StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       05,      05,   191804,    .76,   34.9,   -.24,  -1.37,   -.73,   -.38,      0,    903,   -.92,    .37,    .83,    .07,   -.78,   -.86,   -.73,   21.9,   47.9,
       05,      02,   191804,   1.45,     36,  -1.15,  -1.15,   -.24,    .04,      0,    870,   -.56,    .47,    .54,    .23,   -.66,   -.41,    .25,   24.6,   47.4,
       05,      04,   191804,   2.69,   36.9,   1.86,   1.86,   2.32,   1.23,      0,    843,    .78,    .52,    .83,    .67,    .19,    .49,    .33,   25.7,   48.1,
       05,      01,   191805,   1.08,   57.3,   -.71,   -.71,  -2.13,   -.71,      9,    248,   -.93,   -.69,    -.4,   -.11,   -.21,   -.79,   -.65,   41.6,   72.9,
       05,      02,   191805,    .43,     47,  -1.68,  -1.68,  -1.95,  -1.19,      0,    558,  -1.63,  -1.48,   -.36,     .2,   -.83,   -1.2,    .02,   32.5,   61.5,
       05,      04,   191805,   1.55,   51.4,   1.24,   1.24,  -1.27,    .21,      0,    422,   -.84,   -.08,   -.21,     .3,   -.22,   -.82,    .13,   36.6,   66.1,
       05,      05,   191805,    .15,   45.4,   -.97,  -1.98,  -2.25,  -1.76,      0,    608,  -1.68,  -1.75,   -.49,    .02,  -1.04,  -1.37,   -.79,   30.5,   60.2,
       05,      03,   191805,    1.6,   58.6,   -.66,   1.42,  -1.98,    .38,     24,    223,   -.84,   -.36,   -.43,    -.2,   -.03,   -.57,   -.29,   43.1,   74.2,
       05,      02,   191806,    .93,   61.8,  -1.84,  -1.84,   -.99,   -1.6,     29,    125,    .12,  -1.29,  -1.32,     .6,   -.67,   -.99,    .24,   46.4,   77.1,
       05,      04,   191806,   1.59,   64.7,    .93,    .93,   -.55,   -.24,     77,     86,   -.18,   -.79,   -.23,    .11,   -.22,   -.46,    .44,   49.2,   80.2,
       05,      05,   191806,   1.28,   58.5,    .06,  -1.72,    .17,  -1.38,      0,    199,    .67,   -.69,  -1.13,    .67,   -.74,  -1.09,   -.47,   43.5,   73.4,
       05,      03,   191806,   1.55,   72.2,  -1.45,  -1.45,  -2.57,  -1.45,    233,     17,    -.9,  -1.28,   -.84,   -.65,   -.98,   -.63,   -.46,   56.5,   87.8,
       05,      01,   191806,   2.08,   70.3,   -.75,   -.75,   -.33,   -.75,    179,     20,    .56,   -.32,   -.34,    .24,   -.38,   -.38,    -.4,   54.8,   85.8,
       05,      03,   191807,   3.86,   72.2,    .73,   -.57,   2.19,     .7,    230,      7,   1.08,    .08,   -.43,    -.2,   -.27,    .16,   -.01,   58.3,   86.2,
       05,      05,   191807,   2.65,   58.5,    .53,  -1.06,   1.44,   -.09,      0,    202,    .74,    .87,   -.04,    .47,   -.02,   -.77,   -.55,   45.7,   71.3,
       05,      01,   191807,   2.58,   70.7,   -.54,   -.54,    .38,   -.54,    182,      5,    .21,    .41,    -.2,    .09,   -.06,   -.03,   -.21,   56.3,   85.2,
       05,      04,   191807,    3.3,   65.6,   1.67,   1.67,    2.5,   1.09,     64,     45,   1.45,    .68,    .03,    .41,    .38,    .12,    .69,   51.2,   79.9,
       05,      02,   191807,      2,   61.8,  -1.55,  -1.55,    .29,  -1.14,      9,    109,     .6,    .41,   -.67,   -.04,    -.1,   -.83,    .13,   47.8,   75.7,
       05,      05,   191808,   1.86,     57,     .3,  -1.13,   -.54,   -.36,      0,    248,   -.33,    .25,    .45,   -.14,    .21,   -.76,   -.79,   43.6,   70.4,
       05,      01,   191808,   1.45,   70.3,  -1.16,  -1.16,  -2.01,  -1.16,    171,      7,   -.96,   -.49,   -.15,   -.49,   -.26,   -.33,   -.84,     55,   85.5,
       05,      04,   191808,   2.05,   64.6,    1.9,    1.9,   1.22,   1.62,     49,     61,    .36,   1.14,    .64,     .2,    .59,     .2,    .61,   49.7,   79.5,
       05,      03,   191808,   2.58,     72,   1.05,   1.05,    1.2,   1.05,    225,      8,    .43,    .96,    .22,   -.23,    -.1,    .04,   -.33,   57.1,     87,
       05,      02,   191808,   1.26,   60.1,  -1.76,  -1.76,   -1.1,  -1.73,      0,    157,   -.74,   -.15,   -.12,   -.42,    .05,   -.79,   -.18,   45.2,     75,
       05,      02,   191809,   2.29,   53.2,   -1.1,   -1.1,   1.43,   -.32,      0,    354,     .7,    .14,    .36,   -.65,    .65,   -.43,    .04,   39.6,   66.8,
       05,      05,   191809,   2.38,   49.9,    .96,    .96,   2.08,    .96,      0,    453,   1.08,     .5,     .7,   -.19,    .95,   -.32,   -.44,   36.6,   63.2,
       05,      01,   191809,   2.24,   58.3,    .96,    .96,   2.87,    .96,      9,    210,   1.34,    .28,    .27,   -.15,    .32,   -.21,   -.39,   44.9,   71.8,
       05,      03,   191809,   1.99,     58,    1.7,    1.7,   2.25,    1.7,     17,    227,    .93,    .83,    1.2,    .12,     .2,   -.09,   -.02,   44.4,   71.5,
       05,      04,   191809,   2.04,   53.3,   2.51,   2.51,    2.4,   2.51,      0,    351,    .93,    .82,   1.35,     .6,    .83,     .5,    .95,   40.2,   66.5,
       05,      01,   191810,   1.18,   52.5,   1.05,   1.05,    .59,   1.05,      0,    388,     .5,   1.13,    .42,    .02,    .23,    .09,   -.34,   38.8,   66.2,
       05,      02,   191810,   1.85,     45,  -1.03,  -1.03,   -.12,   -.27,      0,    620,    .21,    .55,    .18,   -.31,    .02,   -.02,   -.47,   33.7,   56.4,
       05,      04,   191810,   1.04,   47.7,   2.27,   2.27,    .06,   2.23,      0,    536,    .06,    .58,    .59,    .28,    .62,    .58,    .53,   34.6,   60.8,
       05,      03,   191810,   1.79,   53.2,   2.29,   2.29,   2.31,   2.29,      0,    369,   1.06,   1.28,   1.11,    .29,     .4,    .31,    .23,   40.2,   66.2,
