StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       34,      06,   192204,    6.5,     62,      1,      1,   1.67,      1,     44,    134,    .97,   1.17,   1.02,    .52,   -.33,   -.49,   -.46,   52.5,   71.5,
       34,      03,   192204,   6.95,   59.9,   1.94,   1.94,      3,   1.94,     30,    183,   1.39,   1.88,   1.69,    .82,    .24,   -.05,    .47,   50.3,   69.5,
       34,      09,   192204,   7.24,   62.2,    .99,    .99,   1.73,    .99,     40,    124,   1.02,   1.14,   1.04,    .62,   -.06,    .09,    .17,   51.6,   72.8,
       34,      04,   192204,   6.16,   58.2,   2.31,   2.99,   4.61,   2.69,     21,    225,   1.97,   2.24,   2.04,   1.13,     .3,    .63,   1.56,   47.6,   68.6,
       34,      01,   192205,   2.58,   64.8,    .03,   2.28,     .1,   2.26,     88,     94,      0,    .35,   1.11,   1.08,    .24,   1.09,   1.48,   51.8,   77.8,
       34,      09,   192205,   5.24,   70.7,   -.25,   -.25,   -.76,    .63,    190,     13,   -.13,    .56,    .79,    .33,   -.17,    .43,   -.12,   60.4,     81,
       34,      08,   192205,   5.86,   71.4,    -.8,    -.8,    .22,   1.06,    208,     10,    .29,   1.45,   1.38,    .82,   -.28,    .14,    .24,     61,   81.7,
       34,      06,   192205,   6.22,   70.4,    .95,    .95,    .16,    .95,    185,     18,    .33,    .82,   1.04,    .69,   -.32,    .12,   -.27,   61.1,   79.7,
       34,      07,   192205,   5.91,   69.3,   2.23,   2.23,   1.51,   2.23,    162,     29,    .68,   1.59,   1.76,   1.27,    .25,     .5,    .88,   58.2,   80.3,
       34,      05,   192205,   6.43,   69.5,    1.7,    1.7,   1.09,    1.7,    164,     24,    .64,   1.45,   1.63,   1.07,    .04,    .33,    .39,   59.1,   79.8,
       34,      03,   192205,   6.47,   69.1,   2.04,   2.04,     .9,   2.04,    158,     31,    .58,   1.31,   1.76,   1.28,    .32,    .55,    .52,   59.4,   78.8,
       34,      02,   192205,   5.71,   67.3,   2.21,   2.21,   1.63,   2.21,    130,     58,    .74,   1.51,   1.82,    1.5,    .73,   1.22,   1.55,   56.5,   78.1,
       34,      04,   192205,   4.56,   67.6,   2.32,   2.93,    .75,   2.84,    131,     51,    .34,   1.29,   1.69,   1.39,    .54,   1.01,   1.57,   56.8,   78.3,
       34,      03,   192206,   1.54,   77.6,   -.86,    .96,  -2.59,    -.3,    378,      0,  -1.64,   -.52,    .34,    .77,   -.21,   -.31,    .36,   66.6,   88.7,
       34,      08,   192206,   1.72,   78.6,  -1.31,  -1.31,  -1.77,   -.18,    408,      0,  -1.13,   -.45,    .78,    .54,   -.28,   -.63,   -.02,   67.3,   89.9,
       34,      07,   192206,   1.14,   78.6,   -.46,   1.54,  -1.37,    .86,    408,      0,  -1.37,   -.14,    .87,    .86,   -.22,   -.54,    .81,   66.3,     91,
       34,      02,   192206,   1.33,   77.2,   -.55,   1.43,  -1.66,    .62,    366,      0,   -1.6,   -.22,    .66,   1.05,    .07,    .14,   1.41,   64.7,   89.7,
       34,      05,   192206,   2.12,   77.8,    -.5,   1.02,  -1.49,    .21,    384,      0,   -.91,   -.09,    .78,    .82,   -.18,   -.53,    .31,   66.4,   89.1,
       34,      06,   192206,   2.78,   77.7,    .43,    .43,  -1.27,    .43,    381,      0,    -.7,   -.24,    .29,    .48,   -.28,   -.68,   -.31,     67,   88.4,
       34,      01,   192206,   1.78,   75.2,   -.15,    1.9,   -.45,   1.61,    314,      8,    -.7,   -.52,   -.17,    .75,   -.01,     .4,   1.32,   61.4,     89,
       34,      04,   192206,    .81,   77.2,   -.61,   2.02,  -1.83,   1.14,    366,      0,  -1.66,   -.74,    .48,    .91,   -.12,   -.23,    1.5,   64.7,   89.7,
       34,      09,   192206,    3.2,   76.6,   -.46,   -.46,   -.68,   -.46,    348,      0,   -.34,   -.44,     .2,    .29,   -.17,   -.27,   -.13,   65.9,   87.3,
       34,      03,   192207,   7.28,   80.6,    .84,    1.7,   2.51,   1.53,    484,      0,   1.69,    .26,    .52,   1.32,    .82,    .38,    .72,   70.3,   90.9,
       34,      01,   192207,   2.04,   79.6,   -.21,   1.63,   -.22,   1.18,    453,      0,   -.32,   -.79,   -.69,     .5,    .17,   -.28,   1.22,   64.5,   94.7,
       34,      08,   192207,   3.77,   82.3,  -1.06,  -1.06,    .34,    .16,    536,      0,    .56,   -.37,   -.12,    .75,    .33,   -.55,    .17,   70.7,     94,
       34,      07,   192207,   2.07,   83.1,   -.52,   1.27,   -.34,     .4,    561,      0,   -.03,  -1.04,   -.22,    .79,    .21,   -.48,    .74,   69.7,   96.5,
       34,      09,   192207,   3.89,     80,   -.33,   -.33,    .22,    .38,    465,      0,    .27,   -.17,   -.29,    .44,    .26,   -.27,   -.16,     69,   90.9,
       34,      04,   192207,   1.97,     82,   -.71,   1.64,   -.49,    .55,    527,      0,   -.06,  -1.26,    -.8,    .74,    .26,   -.22,   1.23,     68,   95.9,
       34,      06,   192207,   6.47,   80.8,   1.12,   1.12,    2.2,   1.12,    490,      0,   1.28,    .48,    .51,     .9,    .59,   -.08,   -.09,     71,   90.6,
       34,      02,   192207,   3.46,   81.5,   -.29,   1.49,    .61,    .91,    512,      0,    .48,    -.7,   -.05,   1.06,    .59,    .28,   1.45,   68.5,   94.4,
       34,      05,   192207,   4.25,   81.8,   -.15,   1.22,     .9,     .8,    521,      0,    .79,   -.19,    .27,   1.01,    .49,   -.25,    .29,   70.2,   93.4,
       34,      05,   192208,    .65,   83.9,    -.9,    -.9,  -2.31,    -.9,    586,      0,  -1.57,   -.23,   -.79,    .74,     .4,   -.37,   -.01,   70.8,   96.9,
       34,      03,   192208,   1.52,   81.7,   -.45,   1.07,  -1.36,    .23,    518,      0,  -1.07,    .76,   -.29,   1.09,     .8,    .12,    .31,   69.7,   93.7,
       34,      08,   192208,   1.25,     84,  -1.47,  -1.47,  -1.55,   -.76,    589,      0,   -.79,   -.04,   -.75,    .58,    .21,    -.6,   -.07,   70.8,   97.1,
       34,      09,   192208,   2.32,   81.1,   -.61,   -.61,   -.94,   -.61,    499,      0,   -.41,   -.15,   -.44,    .26,   -.01,    -.4,    -.2,   68.6,   93.6,
       34,      06,   192208,   2.05,   81.8,   -.17,    .83,   -.51,    .39,    521,      0,   -.56,    .66,     .1,    .75,    .53,   -.26,   -.19,     70,   93.6,
       34,      01,   192208,    .96,   81.6,  -1.09,    .56,   -2.7,  -1.08,    515,      0,  -1.48,  -1.15,  -1.37,   -.14,   -.05,    -.6,    .87,   66.1,     97,
       34,      04,   192208,    .44,   84.1,  -1.66,  -1.66,  -3.06,  -1.66,    592,      0,  -1.61,  -1.09,  -1.72,     .3,    .09,   -.48,    .56,   69.7,   98.5,
       34,      02,   192208,   1.46,   83.7,   -.83,    .76,  -1.71,   -.57,    580,      0,   -.88,    -.3,  -1.07,    .73,    .58,    .06,    .87,   69.7,   97.7,
       34,      07,   192208,    .42,     85,  -1.41,  -1.41,  -2.82,  -1.41,    620,      0,  -1.54,   -.99,  -1.52,    .45,     .1,   -.54,   -.01,   70.8,   99.1,
       34,      01,   192209,   1.71,   73.3,  -1.23,  -1.23,   -.76,  -1.23,    259,     10,      0,  -1.07,  -1.03,    -.9,      0,   -.59,    .57,   57.9,   88.7,
       34,      07,   192209,   1.18,   77.1,     -2,     -2,   -2.2,     -2,    368,      0,   -.87,  -1.51,  -1.27,   -.11,   -.01,   -.82,   -.39,   62.4,   91.8,
       34,      08,   192209,    .75,   77.3,   -2.2,   -2.2,  -2.66,   -2.2,    373,      0,  -1.41,  -1.61,   -.96,    .06,   -.02,   -.69,   -.42,   62.7,   91.9,
       34,      05,   192209,   1.32,   76.4,  -1.62,  -1.62,  -2.43,  -1.62,    350,      8,  -1.09,  -1.77,    -.9,    .04,    .23,   -.61,   -.17,   61.9,     91,
       34,      09,   192209,   1.07,   75.7,  -1.41,  -1.41,  -2.58,  -1.41,    327,      6,  -1.49,  -1.52,   -.98,   -.43,   -.25,   -.56,   -.33,     61,   90.4,
       34,      04,   192209,   1.35,     76,  -2.18,  -2.18,  -2.07,  -2.18,    337,      7,   -.68,  -1.52,  -1.26,   -.53,   -.01,   -.83,    .09,   60.9,     91,
       34,      06,   192209,    .87,   75.9,   -1.1,   -1.1,  -2.83,   -1.1,    335,      8,  -1.53,  -1.55,   -.31,    .03,    .23,   -.41,   -.31,   61.6,   90.3,
       34,      02,   192209,   2.13,   75.9,  -1.23,  -1.23,  -1.45,  -1.23,    335,      8,   -.32,   -.99,   -.55,    .08,    .59,   -.24,    .55,   60.6,   91.1,
       34,      03,   192209,   2.12,   75.2,  -1.07,  -1.07,  -1.98,  -1.07,    317,     11,   -.76,  -1.36,    .05,    .24,    .65,   -.14,    .19,     61,   89.4,
       34,      05,   192210,   2.42,   62.9,  -1.71,  -1.71,   -.77,  -1.71,     61,    126,   -.06,   -.84,  -1.58,   -.81,    .09,   -.31,   -.63,   48.3,   77.4,
       34,      02,   192210,   2.03,   61.6,  -1.25,  -1.25,   -.46,  -1.25,     47,    153,    .01,   -.31,    -.9,   -.63,    .39,    .04,    .27,   46.1,   77.2,
       34,      09,   192210,   1.65,   62.9,   -1.9,   -1.9,   -1.9,   -1.9,     58,    124,   -.86,  -1.53,  -1.66,  -1.22,   -.42,   -.48,   -.72,   47.7,     78,
       34,      03,   192210,   1.69,   62.3,   -1.5,   -1.5,  -1.63,   -1.5,     58,    142,   -.71,  -1.07,  -1.64,   -.62,    .36,   -.01,   -.27,   46.9,   77.7,
       34,      04,   192210,   1.47,   61.7,  -2.29,  -2.29,     -1,  -2.29,     43,    146,   -.28,   -.79,   -1.7,   -1.7,   -.22,   -.54,   -.11,   47.5,   75.9,
       34,      01,   192210,    .37,   58.7,  -1.65,  -1.65,  -1.65,  -1.65,     18,    214,   -.96,   -.67,  -1.54,  -1.44,   -.29,   -.52,     .1,   42.2,   75.2,
       34,      07,   192210,   1.82,   63.4,  -2.11,  -2.11,   -.94,  -2.11,     65,    114,   -.15,   -.86,  -1.45,  -1.18,   -.14,   -.53,   -.81,   49.1,   77.6,
       34,      06,   192210,    1.2,   63.5,  -1.58,  -1.58,  -1.79,  -1.58,     73,    120,  -1.08,  -1.86,  -1.95,   -.85,   -.16,   -.33,    -.8,   48.8,   78.2,
       34,      08,   192210,   2.36,   64.4,  -2.33,  -2.33,  -1.07,  -2.33,     80,     99,   -.31,  -1.16,  -1.52,   -1.1,   -.12,   -.42,   -.89,   50.3,   78.4,
       34,      09,   192211,   5.54,   51.8,  -1.53,  -1.53,     .5,  -1.23,      0,    401,    .82,   -.01,   -.69,   -.86,   -.16,    -.4,   -.33,   40.2,   63.5,
       34,      03,   192211,   4.64,   49.5,   -.94,   -.94,   1.22,   -.22,      0,    465,   1.09,    .24,    -.3,   -.48,    .67,    .46,    .01,   37.8,   61.1,
       34,      08,   192211,   4.67,   52.9,  -1.64,  -1.64,   1.35,   -.99,      6,    369,   1.09,    .38,   -.39,   -.83,    .24,   -.06,   -.54,   41.8,   63.9,
       34,      06,   192211,   6.85,   51.4,    .98,    .98,   2.93,    .98,      5,    413,   1.49,     .4,    -.4,   -.29,    .37,     .2,   -.28,   39.8,   62.8,
       34,      04,   192211,   1.66,   49.1,  -2.03,  -2.03,    .07,  -1.93,      0,    477,    .44,   -.11,   -.59,  -1.63,   -.11,   -.27,   -.24,   37.6,   60.5,
       34,      05,   192211,    3.4,   50.6,  -1.27,  -1.27,    .77,   -.82,      0,    432,    .85,    .36,   -.32,   -.89,    .35,     .1,   -.44,   39.1,   62.2,
       34,      01,   192211,   1.19,   45.3,  -1.33,  -1.33,    .46,  -1.03,      0,    591,    .67,   -.28,   -.31,  -1.24,   -.32,   -.24,    .13,   31.2,   59.4,
       34,      07,   192211,   1.46,   51.2,  -2.01,  -2.01,   -.36,  -2.01,      0,    414,    .21,   -.18,   -.81,  -1.57,   -.06,   -.32,    -.9,   39.7,   62.6,
       34,      02,   192211,   2.83,   48.8,   -.79,   -.79,   1.02,   -.09,      0,    486,    .95,     .5,    .13,   -.76,    .57,    .48,    .34,   36.5,   61.1,
       34,      06,   192212,   2.08,     45,    .75,    .75,   -.39,    .75,      0,    620,    -.1,   1.06,    .21,   -.07,    .08,    .23,   -.22,     34,   56.1,
       34,      03,   192212,    .88,   41.3,  -1.28,  -1.28,  -1.32,  -1.17,      0,    735,   -.69,    .55,   -.12,   -.03,    .08,    .48,      0,   29.3,   53.4,
       34,      04,   192212,    .37,     40,  -2.21,  -2.21,  -1.17,  -2.21,      0,    775,   -.54,   -.07,    -.4,  -1.29,   -.69,   -.19,   -.24,   27.1,   52.8,
       34,      07,   192212,    .41,   43.4,  -2.33,  -2.33,  -1.59,  -2.33,      0,    670,   -.65,   -.37,   -.48,  -1.36,   -.37,   -.26,   -.76,   30.6,   56.2,
       34,      05,   192212,    .57,   42.8,   -1.7,   -1.7,  -1.68,   -1.7,      0,    688,   -.82,    .24,   -.02,   -.72,   -.03,    .13,   -.41,   30.3,   55.2,
       34,      08,   192212,     .6,     47,   -2.1,   -2.1,  -1.88,   -2.1,      0,    558,  -1.15,    .31,   -.12,   -.76,   -.04,   -.11,   -.52,   35.1,     59,
       34,      09,   192212,      2,   46.7,   -1.9,   -1.9,  -1.57,   -1.9,      0,    567,   -.68,    .24,   -.36,   -.95,   -.58,   -.44,   -.38,   35.4,   58.1,
       34,      02,   192212,    .14,   38.4,  -1.21,  -1.21,  -1.51,  -1.21,      0,    825,  -1.33,    .31,    .09,   -.39,    .04,    .49,    .22,   25.2,   51.7,
       34,      01,   192212,    .05,   36.8,  -1.58,  -1.58,  -1.15,  -1.58,      0,    874,   -2.4,   -.01,   -.68,  -1.27,  -1.18,   -.32,   -.04,   21.2,   52.4,
       34,      02,   192301,    .11,   42.4,  -1.68,  -1.68,  -1.79,  -1.68,      0,    701,  -1.37,  -1.94,   -.06,   -.83,   -.69,    .28,   -.03,   28.2,   56.5,
       34,      09,   192301,   4.41,   48.2,    .28,  -1.42,    .84,   -.95,      8,    529,    .81,    .06,    .51,   -.75,   -.77,   -.19,   -.22,     36,   60.4,
       34,      07,   192301,   1.71,   47.5,  -2.12,  -2.12,   -.09,   -2.1,      8,    550,    .99,    .11,    .05,   -1.3,  -1.12,   -.15,   -.73,   33.6,   61.4,
       34,      06,   192301,   4.15,     48,   1.25,   1.25,   1.74,   1.25,     11,    538,   1.18,    .71,   1.37,   -.25,    .02,    .43,   -.06,   36.7,   59.4,
       34,      01,   192301,      0,   40.9,  -1.95,  -1.95,  -1.61,  -1.95,      0,    747,  -1.83,  -2.62,   -.48,   -1.6,   -1.5,   -.46,    -.2,   24.3,   57.4,
       34,      03,   192301,   2.08,   44.6,  -1.14,  -1.14,    .02,   -.95,      7,    639,    .59,    -.2,    .66,    -.8,   -.34,     .5,   -.04,   32.4,   56.7,
       34,      04,   192301,    .14,   44.5,  -2.62,  -2.62,   -1.9,  -2.62,      0,    636,  -1.06,  -1.32,   -.46,  -1.74,  -1.74,    -.4,   -.45,   30.6,   58.4,
       34,      08,   192301,   2.85,   49.7,   -1.8,   -1.8,    .24,  -1.63,     11,    486,    .88,   -.21,    .59,   -.78,   -.69,    .08,   -.46,   37.3,     62,
       34,      05,   192301,   2.66,   46.8,  -1.31,  -1.31,    .65,   -.92,     10,    574,   1.28,    .36,    .75,   -.75,   -.45,    .29,   -.37,   33.6,     60,
       34,      05,   192302,    .59,   38.4,  -1.59,  -1.59,  -1.26,  -1.59,      0,    745,   -.82,    .44,   -.18,   -.42,   -.92,    .23,   -.44,   27.6,   49.2,
       34,      04,   192302,    .36,   37.1,  -2.82,  -2.82,  -1.41,  -2.82,      0,    781,   -.66,  -1.19,  -1.36,  -1.22,  -2.13,   -.44,   -.53,   24.9,   49.3,
       34,      03,   192302,    .85,   36.6,  -1.28,  -1.28,   -.76,  -1.28,      0,    795,   -.77,    -.1,   -.69,   -.61,   -.68,    .43,   -.02,   26.2,     47,
       34,      01,   192302,    .33,   33.8,  -1.97,  -1.97,   -.68,  -1.97,      0,    874,   -.35,  -1.22,  -1.91,  -1.09,   -1.6,   -.68,   -.29,   19.2,   48.5,
       34,      07,   192302,    .55,   39.8,  -2.31,  -2.31,  -1.21,  -2.31,      0,    706,   -.53,    .23,   -.28,    -.9,  -1.64,   -.17,    -.8,   28.9,   50.8,
       34,      09,   192302,   3.84,     41,    .44,  -1.09,    .55,   -.31,      0,    672,    .61,    .87,    .28,   -.41,   -.61,   -.12,   -.22,   31.8,   50.3,
       34,      02,   192302,    .18,   36.2,  -2.06,  -2.06,  -1.64,  -2.06,      0,    806,  -1.26,  -1.71,  -2.03,   -.68,  -1.24,    .13,   -.05,     23,   49.3,
       34,      06,   192302,    1.9,   39.6,    .97,    .97,   -.45,    .61,      0,    711,   -.01,    .77,    .45,   -.15,    -.1,    .42,   -.11,   30.4,   48.9,
       34,      08,   192302,   1.97,   41.3,  -1.69,  -1.69,    -.2,  -1.53,      0,    664,    .13,    .57,   -.18,   -.48,   -.85,     .1,   -.53,   31.4,   51.2,
       34,      08,   192303,   1.72,   49.5,  -1.81,  -1.81,   -.89,  -1.81,      7,    488,   -.66,   -.48,    .05,   -.12,   -.71,   -.09,   -.73,   36.8,   62.3,
       34,      06,   192303,   3.39,   47.8,     .9,     .9,    .09,    .52,      6,    540,    .15,    .03,    .57,    .44,    .15,    .22,   -.28,   36.3,   59.2,
       34,      05,   192303,   2.56,   47.4,    .07,  -1.36,    .22,  -1.17,      6,    551,    .23,   -.26,    .37,    .14,   -.53,    .05,   -.55,     34,   60.9,
       34,      02,   192303,   2.02,   45.4,   -.03,  -1.87,   -.09,  -1.84,      0,    608,     .3,    -.4,   -.75,   -.36,   -.67,   -.22,   -.06,   30.6,   60.1,
       34,      03,   192303,   2.75,   45.3,    .03,  -1.11,     .1,   -.97,      0,    611,    .05,    -.4,   -.12,   -.24,   -.15,   -.03,   -.26,   32.7,   57.9,
       34,      04,   192303,   2.15,   46.3,    .11,  -2.42,    .34,  -2.21,      0,    580,    .56,    .01,   -.34,   -.59,  -1.54,   -.83,   -.52,   32.2,   60.3,
       34,      01,   192303,    .94,   41.9,   -1.9,   -1.9,   -.38,   -1.9,      0,    716,    .06,   -.32,   -.71,  -1.02,  -1.43,  -1.32,   -.24,   26.5,   57.3,
       34,      07,   192303,   1.94,   48.5,    .06,  -2.01,    .19,  -1.86,      6,    517,    .28,   -.15,    .26,   -.28,  -1.24,    -.3,   -.83,   34.2,   62.8,
       34,      09,   192303,   3.23,   47.9,    .22,  -1.15,   -.52,   -.57,      0,    530,   -.29,    .12,    .47,   -.04,   -.58,   -.39,   -.29,   36.3,   59.5,
       34,      01,   192304,   1.63,   55.4,   -.02,  -1.72,   -.07,  -1.69,     11,    299,    .18,    .01,   -.22,    -.5,  -1.29,   -1.4,   -.26,   41.3,   69.5,
       34,      08,   192304,   4.44,   62.7,  -1.37,  -1.37,    .74,   -.94,     50,    119,    .46,   -.09,   -.09,    .27,   -.76,   -.72,    -.8,     51,   74.4,
       34,      07,   192304,   4.13,   60.6,    .69,  -1.17,    1.9,   -.12,     34,    166,    .94,     .8,     .5,    .28,    -.8,   -.82,   -.63,   48.7,   72.4,
       34,      03,   192304,   3.77,   58.7,    .09,   -.94,    .18,    -.6,     22,    211,    .06,   -.02,   -.32,    .11,   -.88,   -.46,   -.34,   47.8,   69.7,
       34,      06,   192304,   4.64,     61,     .9,     .9,    .26,    .59,     34,    154,    .24,    .17,    .09,    .97,   -.24,    .01,   -.39,   50.1,     72,
       34,      05,   192304,   4.13,   59.9,    .44,   -.85,   1.11,   -.02,     29,    182,    .46,    .38,    .06,    .43,   -.61,   -.39,   -.54,   48.6,   71.2,
       34,      09,   192304,   4.74,   61.1,    .18,  -1.05,   -.04,   -.45,     29,    146,    .07,   -.17,    .09,    .35,   -.65,   -.71,   -.48,   49.3,   72.9,
       34,      02,   192304,   3.49,   57.7,    .28,   -1.4,    .85,    -.9,     20,    239,    .54,    .46,    .02,   -.12,   -.64,   -.62,    .01,   45.4,     70,
       34,      04,   192304,   3.35,   58.2,    .46,  -1.81,   1.06,  -1.11,     21,    225,    .59,    .66,    .34,   -.13,   -1.2,  -1.48,   -.49,   46.5,   69.8,
       34,      03,   192305,   6.63,   65.8,    .57,    .57,   1.47,    .57,     96,     71,    .64,    .47,    .32,   -.04,   -.32,   -.42,    .15,   55.7,   75.9,
       34,      01,   192305,   4.94,   62.2,    .73,   -.82,   2.18,    .34,     52,    139,   1.26,   1.03,    .81,    .23,   -.11,   -.85,    .14,   49.9,   74.6,
       34,      02,   192305,   6.34,   65.2,    .87,   -.64,   1.84,    .74,     94,     88,    .95,   1.05,     .9,    .11,     .1,   -.52,    .58,   53.9,   76.4,
       34,      08,   192305,   6.99,     69,   -.78,   -.78,   1.34,    .34,    147,     23,    .66,    .71,    .39,    .14,    -.2,   -.57,   -.34,   58.3,   79.8,
       34,      05,   192305,   8.06,   67.3,   1.26,   1.26,    2.6,   1.26,    118,     46,   1.11,   1.16,   1.05,    .75,    .31,   -.15,     .1,   56.7,   77.9,
       34,      09,   192305,   9.49,   66.8,    .97,    .97,   2.43,    .97,    103,     47,   1.22,    .95,    .67,    .61,    .02,    -.2,    .11,   56.4,   77.2,
       34,      04,   192305,    5.4,   66.3,    .66,  -1.37,    .76,   -.33,    109,     69,    .64,    .79,    .82,     .2,   -.26,  -1.25,   -.13,   54.4,   78.2,
       34,      06,   192305,  10.14,   67.1,   1.91,   1.91,   3.33,   1.91,    113,     48,   1.48,   1.28,    1.1,   1.04,    .52,    .48,    .35,   57.4,   76.9,
       34,      07,   192305,   3.79,   69.3,    .42,  -1.24,   -.59,   -.44,    162,     29,   -.08,    .38,    .39,     .1,   -.49,  -1.23,   -.46,   57.2,   81.4,
       34,      03,   192306,   6.31,   76.6,   1.01,   1.01,   1.48,   1.01,    348,      0,     .7,    .81,    .71,    .44,    .25,    .22,   -.05,   67.5,   85.8,
       34,      04,   192306,   6.25,   76.2,    1.6,    1.6,   3.01,    1.6,    340,      0,   1.29,   1.26,   1.32,    .95,    .58,   -.15,   -.38,   65.6,   86.9,
       34,      02,   192306,   6.35,   76.5,   1.83,   1.83,   3.15,   1.83,    349,      0,   1.14,   1.33,   1.41,    .86,    .69,    .35,    .31,   65.8,   87.1,
       34,      05,   192306,   3.62,   77.9,   -.08,   1.05,   -.23,    .82,    387,      0,    -.1,    .74,    .84,    .75,    .55,    .06,   -.43,   67.6,   88.3,
       34,      07,   192306,   5.57,   77.9,   1.05,   1.05,   2.01,   1.05,    387,      0,   1.02,    .54,     .8,    .73,    .29,   -.42,   -.73,   66.7,   89.1,
       34,      01,   192306,   5.14,   72.7,   1.68,   1.68,   3.09,   1.68,    247,     16,   1.53,   1.78,   1.64,    1.1,    .56,   -.04,    .21,   61.1,   84.2,
       34,      08,   192306,   3.84,   78.5,   -.72,   -.72,   -.03,    .37,    405,      0,    .03,    .46,    .53,    .39,    .22,   -.24,   -.76,   68.1,   88.9,
       34,      09,   192306,   4.02,   77.2,   -.05,   -.05,   -.14,    .83,    366,      0,    .06,    .91,    .74,    .76,    .35,    -.1,   -.33,   67.2,   87.2,
       34,      06,   192306,   3.59,   77.8,   -.23,   1.49,   -.68,    1.1,    384,      0,   -.28,    .94,    .86,    .88,    .77,    .53,   -.15,   68.7,     87,
       34,      01,   192307,   1.79,   79.9,    -.2,   1.31,   -.59,    .94,    462,      0,   -.55,    .76,   1.29,    .96,    .65,   -.12,   -.31,   66.1,   93.7,
       34,      07,   192307,    .96,     84,    .83,    .83,   -.33,    .49,    589,      0,   -.92,    .29,    .13,    .27,    .19,   -.59,   -.88,   70.1,   97.8,
       34,      06,   192307,    .96,   83.1,   -.89,    .65,  -2.05,   -.74,    561,      0,  -1.25,  -1.09,    .35,    .25,    .82,    -.1,   -.22,   71.6,   94.6,
       34,      02,   192307,   1.14,   82.6,   1.81,   1.81,    .52,   1.81,    546,      0,  -1.15,    .33,    .83,    .67,    .49,    .01,     .1,   69.5,   95.8,
       34,      09,   192307,   1.04,   81.6,   -.65,   -.65,  -1.83,   -.65,    515,      0,  -1.43,   -.86,    .21,    .15,    .32,   -.46,   -.57,   69.4,   93.8,
       34,      04,   192307,     .7,   82.8,   1.51,   1.51,    .23,   1.51,    552,      0,  -1.25,    .46,    .76,    .76,    .45,   -.36,   -.56,     69,   96.6,
       34,      08,   192307,    .49,   84.6,   -1.2,   -1.2,  -1.66,   -.79,    608,      0,  -1.38,   -.81,   -.12,   -.19,    .05,   -.69,  -1.07,   71.5,   97.6,
       34,      03,   192307,   1.87,   82.4,   -.06,    .84,   -.18,     .6,    539,      0,   -.69,    .06,    .41,    .09,    .25,    -.5,   -.04,   70.8,     94,
       34,      05,   192307,    .77,     84,   -.64,   -.64,   -1.7,   -.64,    589,      0,  -1.38,   -.91,    .19,    .13,    .36,   -.44,   -.63,   71.2,   96.8,
       34,      05,   192308,   1.73,   84.5,  -1.38,  -1.38,  -2.42,  -1.38,    604,      0,   -.59,  -1.38,  -1.09,    .08,   -.04,   -.27,   -.59,     71,     98,
       34,      09,   192308,   1.96,   83.1,  -1.35,  -1.35,  -2.29,  -1.35,    561,      0,   -.67,  -1.46,  -1.12,   -.22,   -.09,    -.5,   -.64,     70,   96.2,
       34,      03,   192308,    .44,   84.4,  -1.12,  -1.12,  -3.21,  -1.12,    601,      0,  -1.99,  -1.65,   -.79,   -.32,   -.54,   -.66,   -.33,   70.7,   98.1,
       34,      07,   192308,   2.52,   83.7,    .69,    .69,   -.17,    .13,    580,      0,    .24,   -.49,    .26,    .41,    .21,   -.21,   -.64,   69.8,   97.6,
       34,      01,   192308,   1.35,   78.8,   -.81,   -.81,  -1.89,   -.81,    428,      0,     -1,  -1.07,    .18,    .71,    .24,   -.04,   -.44,     65,   92.7,
       34,      04,   192308,   1.63,   82.6,    .95,    .95,  -1.22,    .23,    546,      0,   -.54,  -1.13,    .05,    .68,    .18,   -.16,   -.55,   68.4,   96.9,
       34,      08,   192308,   1.92,   84.9,  -1.71,  -1.71,   -1.9,  -1.71,    617,      0,   -.21,  -1.23,    -.9,   -.34,   -.41,    -.6,     -1,   71.6,   98.2,
       34,      02,   192308,    .73,   83.2,    .83,    .83,  -2.37,   -.38,    564,      0,   -1.6,  -1.78,   -.43,    .36,   -.22,   -.16,   -.11,   68.9,   97.6,
       34,      06,   192308,   1.21,   84.5,  -1.66,  -1.66,  -2.59,  -1.66,    604,      0,  -1.25,  -1.57,  -1.49,   -.03,    .08,   -.21,   -.41,   71.7,   97.3,
       34,      01,   192309,   4.65,   69.8,   1.51,   1.51,   4.52,   1.51,    172,     28,   2.03,   1.02,     .4,   1.49,   1.13,    .66,    .02,   56.2,   83.3,
       34,      09,   192309,    9.6,   72.8,   1.19,   1.19,   3.56,   1.19,    247,     13,   1.88,   1.39,    .52,     .8,     .8,    .46,   -.11,   62.6,   83.1,
       34,      02,   192309,   7.43,   73.1,   2.23,   2.23,   4.43,   2.23,    260,     17,   2.12,    .97,    .21,   1.25,    .81,     .7,    .26,   61.2,   84.9,
       34,      05,   192309,   9.42,     74,   1.47,   1.47,    4.4,   1.47,    284,     14,   2.06,   1.64,    .79,   1.05,      1,    .82,    .08,   63.4,   84.6,
       34,      03,   192309,   5.69,   73.2,    .22,   -.79,    .65,   -.26,    264,     18,    .74,   -.36,   -.74,    .04,   -.06,   -.14,   -.21,   62.5,   83.9,
       34,      04,   192309,   8.68,   73.2,   3.02,   3.02,   6.51,   3.02,    260,     14,   2.37,   1.75,   1.06,   1.63,   1.39,   1.01,    .11,   61.6,   84.8,
