StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       21,      06,   193211,    2.5,   25.4,  -3.02,  -3.02,    .31,  -2.84,      0,   1188,   1.08,    .33,   -.83,  -1.41,  -1.36,   -1.4,  -1.38,   16.7,   34.1,
       21,      09,   193211,   2.02,     29,  -2.47,  -2.47,    -.6,  -2.47,      0,   1080,     .5,   -.56,  -1.16,  -1.45,  -1.54,  -1.12,  -1.15,   19.4,   38.6,
       21,      07,   193211,   1.16,   27.4,  -1.25,  -1.25,   -.24,   -.44,      0,   1128,    .23,   -.42,   -.89,   -.62,   -.79,   -.58,  -1.47,   17.4,   37.4,
       21,      05,   193211,   1.81,   26.3,  -2.92,  -2.92,    .07,  -2.83,      0,   1161,    .73,   -.02,   -.98,  -1.33,  -1.25,  -1.28,   -1.6,   17.2,   35.5,
       21,      03,   193211,   2.93,   21.1,   -.81,   -.81,   1.87,    .24,      0,   1317,   1.38,    .85,   -.44,   -.28,   -.33,   -.41,   -.41,   11.9,   30.3,
       21,      04,   193211,   1.21,   25.2,   -3.4,   -3.4,   -.25,   -3.4,      0,   1194,    .46,    -.2,   -.97,  -1.36,  -1.25,  -1.38,  -1.86,   16.1,   34.3,
       21,      08,   193211,   1.82,   28.7,  -1.58,  -1.58,   -.16,  -1.58,      0,   1089,    .54,   -.31,  -1.11,  -1.17,  -1.01,   -.69,  -1.22,   19.1,   38.3,
       21,      02,   193211,   2.46,   20.7,  -2.97,  -2.97,   1.53,  -2.23,      0,   1329,   1.45,    .94,   -.09,   -.81,    -.7,    -.8,  -1.33,   11.4,   29.9,
       21,      01,   193211,   1.13,   20.1,  -2.24,  -2.24,    .14,  -1.64,      0,   1347,    .55,    .55,   -.24,  -1.14,   -.98,  -1.09,  -1.35,   11.3,   28.9,
       21,      08,   193212,    .76,   15.3,  -1.67,  -1.67,   -.74,  -1.67,      0,   1541,   -.13,    .34,   -.33,   -.84,     -1,   -.82,  -1.15,    6.6,     24,
       21,      06,   193212,    .56,   10.5,  -3.09,  -3.09,  -1.13,  -3.09,      0,   1690,   -.51,    .69,    .14,  -1.03,  -1.38,  -1.36,  -1.22,     .9,   20.1,
       21,      07,   193212,    .38,   14.1,  -1.43,  -1.43,   -.93,   -.67,      0,   1578,   -.56,   -.16,   -.58,   -.77,   -.87,   -.75,  -1.45,    4.4,   23.8,
       21,      09,   193212,   1.22,   15.8,  -2.33,  -2.33,   -.33,  -2.33,      0,   1525,    .36,    .49,   -.38,  -1.07,  -1.36,  -1.11,  -1.01,    6.5,   25.1,
       21,      02,   193212,    .49,    5.8,  -2.88,  -2.88,   -.65,  -2.35,      0,   1835,   -.81,   1.04,     .7,   -.56,   -.72,   -.79,  -1.14,     -5,   16.6,
       21,      01,   193212,     .3,    6.4,  -2.42,  -2.42,  -1.22,  -2.24,      0,   1817,  -1.16,   -.05,    .24,   -.97,   -.99,  -1.09,   -1.2,   -3.3,   16.1,
       21,      04,   193212,    .26,   11.2,   -3.5,   -3.5,  -1.33,   -3.5,      0,   1668,   -.93,   -.07,   -.45,  -1.21,  -1.27,  -1.41,  -1.62,      2,   20.4,
       21,      05,   193212,    .45,   11.9,  -2.97,  -2.97,  -1.07,  -2.97,      0,   1646,   -.48,    .35,   -.19,  -1.05,  -1.28,  -1.27,  -1.46,    2.9,   20.9,
       21,      03,   193212,    .88,    6.3,   -.76,   -.76,   -.11,    .23,      0,   1820,   -.33,    .98,    .64,    .15,   -.39,   -.29,   -.36,   -4.3,   16.9,
       21,      05,   193301,    .65,   17.5,  -2.92,  -2.92,   -.76,  -2.92,      0,   1472,    .09,   -.43,    .22,  -1.14,  -1.27,  -1.36,  -1.35,      7,     28,
       21,      09,   193301,   1.48,   23.9,    .24,  -1.84,    .73,  -1.45,      0,   1274,   1.02,    .83,    .72,   -.58,  -1.14,  -1.23,   -.87,   14.5,   33.3,
       21,      06,   193301,    .79,   15.6,  -2.89,  -2.89,   -.37,  -2.89,      0,   1531,    .22,   -.35,    .59,   -.95,   -1.4,  -1.42,   -1.1,    5.1,   26.1,
       21,      04,   193301,     .6,   15.7,  -3.42,  -3.42,   -.85,  -3.42,      0,   1528,    .08,   -.63,   -.16,  -1.03,  -1.29,  -1.42,  -1.54,    4.9,   26.5,
       21,      08,   193301,    1.2,   23.8,  -1.35,  -1.35,    .44,  -1.06,      0,   1277,    .94,    .41,    .53,   -.59,   -.86,   -.93,   -.98,   14.4,   33.1,
       21,      07,   193301,    .38,   22.8,  -1.52,  -1.52,   -.71,   -.82,      0,   1308,   -.37,   -.77,   -.35,   -.62,   -.75,   -.93,  -1.39,   12.3,   33.2,
       21,      01,   193301,   1.15,    7.3,  -1.93,  -1.93,    .72,   -1.4,      0,   1789,   1.21,    .34,    .45,    -.3,  -1.01,   -.91,  -1.02,   -3.7,   18.4,
       21,      02,   193301,    .99,    8.7,  -2.38,  -2.38,    .63,  -1.56,      0,   1745,    .67,    .05,   1.03,    -.2,   -.71,   -.72,     -1,   -3.9,   21.3,
       21,      03,   193301,    .73,     10,   -.86,   -.86,   -.54,   -.11,      0,   1705,   -.29,   -.48,    .61,    .04,   -.39,   -.44,   -.34,   -1.7,   21.8,
       21,      09,   193302,    .93,   13.4,    .31,  -1.56,    .27,     -1,      0,   1445,     .2,    .77,    .71,   -.73,  -1.19,  -1.31,   -.85,    2.1,   24.8,
       21,      03,   193302,    .89,      3,   -.66,   -.66,    .35,    .25,      0,   1736,     .4,   -.11,   -.29,   -.56,   -.36,    -.4,   -.24,  -10.1,     16,
       21,      06,   193302,    .78,    6.4,  -2.59,  -2.59,    .01,  -2.52,      0,   1641,    .23,    .12,    -.3,   -.86,  -1.44,  -1.38,   -1.1,   -4.9,   17.8,
       21,      08,   193302,    .68,   13.4,  -1.34,  -1.34,   -.37,  -1.15,      0,   1445,   -.05,    .46,    .18,   -.93,  -1.08,   -.93,   -.94,    2.4,   24.4,
       21,      05,   193302,    .62,    8.8,   -2.9,   -2.9,   -.84,   -2.9,      0,   1574,   -.05,   -.16,   -.51,   -1.1,  -1.41,  -1.31,  -1.37,   -1.7,   19.3,
       21,      04,   193302,    .44,      9,  -3.48,  -3.48,  -1.25,  -3.48,      0,   1568,   -.38,    -.3,   -.81,  -1.27,  -1.56,  -1.39,  -1.55,   -1.2,   19.2,
       21,      01,   193302,    .46,    2.8,  -1.84,  -1.84,   -.32,  -1.39,      0,   1742,   -.04,    .83,     .1,   -.22,  -1.12,   -.96,   -.98,   -8.4,   14.1,
       21,      02,   193302,    .77,    1.6,  -1.86,  -1.86,     .8,   -.74,      0,   1775,     .5,    .67,    .18,   -.06,   -.79,   -.67,   -.91,  -11.2,   14.4,
       21,      07,   193302,    .56,   12.7,  -1.61,  -1.61,   -.73,     -1,      0,   1464,   -.09,   -.49,    -.8,  -1.15,   -.79,   -.92,  -1.33,    1.2,   24.2,
       21,      09,   193303,   2.64,   29.7,    .91,   -.77,    1.9,    .63,      0,   1094,    .99,    .83,   1.26,    .26,   -.67,  -1.09,   -.74,   20.1,   39.3,
       21,      04,   193303,   1.27,   28.2,  -3.55,  -3.55,  -1.29,  -3.55,      0,   1141,    .32,      0,   -.09,   -.51,  -1.26,  -1.31,  -1.53,   18.6,   37.7,
       21,      03,   193303,    .97,   19.5,   -.87,   -.87,   -.85,    -.3,      0,   1410,   -.41,   -.19,   -.45,    .35,   -.02,   -.49,   -.22,    8.4,   30.6,
       21,      05,   193303,   1.04,   28.2,  -3.09,  -3.09,  -1.48,  -3.09,      0,   1141,   -.26,   -.35,   -.43,   -.46,  -1.19,  -1.36,  -1.46,   19.4,     37,
       21,      02,   193303,   1.36,   20.5,  -1.32,  -1.32,   1.07,    .17,      0,   1380,    .64,    .68,    .79,    .92,    -.3,   -.52,   -.88,    8.8,   32.2,
       21,      07,   193303,   2.12,   29.8,  -1.33,  -1.33,    .34,    -.6,      0,   1091,    .91,    .62,    .38,    -.4,   -.66,   -.78,  -1.19,     20,   39.6,
       21,      08,   193303,   2.25,   30.3,   -.84,   -.84,   1.08,   -.06,      0,   1076,    .86,    .58,    .91,    .08,   -.56,   -.79,   -.83,   21.2,   39.4,
       21,      06,   193303,    .89,   25.3,  -2.54,  -2.54,   -.64,  -2.54,      0,   1231,   -.66,   -.45,   -.44,    -.1,  -1.17,  -1.44,   -1.2,   16.4,   34.2,
       21,      01,   193303,    .98,     23,  -1.66,  -1.66,   -.05,  -1.19,      0,   1302,    .32,    .14,    .71,    .53,   -.73,   -.84,   -.98,   12.8,   33.1,
       21,      01,   193304,    1.3,   38.8,  -1.57,  -1.57,   -.22,  -1.13,      0,    786,   -.17,   -.05,   -.17,    .13,   -.37,  -1.08,    -.8,   28.4,   49.2,
       21,      08,   193304,   1.26,   44.9,  -1.25,  -1.25,  -1.49,  -1.11,      0,    603,  -1.16,   -.38,   -.49,   -.07,    -.8,  -1.01,   -.86,   33.2,   56.6,
       21,      02,   193304,   1.77,   37.3,  -1.11,  -1.11,     .2,    .39,      0,    831,    .11,    .33,     .4,    .98,   -.07,   -.57,   -.67,   26.3,   48.3,
       21,      07,   193304,   1.19,   44.1,  -1.65,  -1.65,  -1.37,  -1.21,      0,    627,  -1.04,   -.25,   -.37,   -.57,   -.79,   -.88,  -1.21,   31.2,     57,
       21,      04,   193304,   1.28,   41.8,  -3.78,  -3.78,  -1.76,  -3.78,      0,    696,    -.8,   -.52,   -.67,   -.68,  -1.34,  -1.51,   -1.5,   30.6,     53,
       21,      06,   193304,   1.68,   39.8,  -2.44,  -2.44,   -.48,  -2.44,      0,    756,   -.39,   -.74,   -.65,   -.12,  -1.25,  -1.56,  -1.16,   28.8,   50.9,
       21,      09,   193304,   1.42,   43.4,    .35,  -1.16,   -1.4,   -.35,      0,    648,  -1.11,   -.26,   -.24,    .26,   -.72,  -1.24,    -.8,   32.1,   54.8,
       21,      05,   193304,   1.36,   41.9,  -3.26,  -3.26,  -1.45,  -3.26,      0,    693,   -.75,   -.82,   -.84,   -.57,  -1.51,  -1.51,  -1.47,     31,   52.9,
       21,      03,   193304,   2.25,   35.2,   -.62,   -.62,    .49,    .14,      0,    894,    .37,      0,    .05,    .43,    .01,   -.38,    .03,   24.4,     46,
       21,      04,   193305,    3.2,   55.6,  -3.27,  -3.27,    .35,  -3.07,     22,    314,    .26,    -.3,    -.2,   -.57,  -1.16,  -1.52,  -1.35,   44.9,   66.3,
       21,      06,   193305,   5.32,   54.2,  -1.28,  -1.28,   2.71,   -.04,     13,    348,   1.22,    .67,    .43,    .28,   -.44,  -1.15,   -.85,   42.6,   65.8,
       21,      05,   193305,    4.3,   55.5,  -2.44,  -2.44,   1.43,  -1.81,     21,    316,     .7,     .1,   -.03,   -.26,   -.95,  -1.31,  -1.19,   44.8,   66.3,
       21,      01,   193305,   2.68,   55.4,  -1.34,  -1.34,     .2,   -.78,     23,    321,    .12,   -.11,   -.06,   -.04,   -.24,  -1.06,   -.84,   42.7,     68,
       21,      07,   193305,   2.71,   56.2,  -1.62,  -1.62,   -.42,  -1.26,     28,    301,   -.36,   -.94,   -.49,   -.77,  -1.31,   -.99,   -.97,   44.4,   68.1,
       21,      02,   193305,   3.21,   53.7,   -.85,   -.85,    .46,    .72,     14,    364,    .34,    .25,     .4,    .36,    .17,   -.53,   -.62,     41,   66.4,
       21,      08,   193305,   3.28,   57.7,   -1.2,   -1.2,   -.25,  -1.11,     37,    263,   -.22,   -.83,   -.45,   -.39,  -1.15,  -1.27,   -.69,   46.5,   68.8,
       21,      03,   193305,   2.51,   50.9,   -.89,   -.89,  -1.01,   -.39,      0,    442,   -.42,   -.17,   -.35,    -.5,   -.74,   -.55,   -.13,   37.8,     64,
       21,      09,   193305,   4.86,   56.9,    .81,    .81,    1.5,    .81,     28,    279,    .62,    -.1,    .23,    .44,   -.51,     -1,   -.41,     46,   67.7,
       21,      03,   193306,   2.62,   64.3,  -1.74,  -1.74,  -2.81,  -1.74,     69,     90,   -.88,   -.99,   -.73,    -.9,   -.39,   -.55,   -.69,   49.7,   78.9,
       21,      01,   193306,   2.15,   70.3,  -2.21,  -2.21,  -3.05,  -2.21,    189,     30,  -1.05,    -.8,   -.83,    -.6,   -.44,  -1.16,   -.95,   55.9,   84.8,
       21,      05,   193306,   1.99,   74.2,  -3.46,  -3.46,  -3.82,  -3.46,    286,     10,  -1.46,   -.56,   -.78,   -.86,   -.94,  -1.37,  -1.44,   60.4,     88,
       21,      08,   193306,   1.57,   76.4,   -2.6,   -2.6,  -4.57,   -2.6,    348,      6,  -1.99,  -1.47,  -1.73,  -1.22,  -1.35,  -1.59,  -1.06,   61.7,   91.2,
       21,      09,   193306,    1.2,   74.9,  -1.69,  -1.69,  -5.06,  -1.69,    305,      8,  -2.33,   -.98,  -1.29,   -.71,   -.93,  -1.46,   -.76,   60.7,   89.1,
       21,      07,   193306,   1.84,   75.4,   -2.8,   -2.8,  -4.04,   -2.8,    320,      8,  -1.74,  -1.43,  -1.67,  -1.35,  -1.49,  -1.58,  -1.18,   60.2,   90.5,
       21,      02,   193306,    2.1,   68.7,  -1.96,  -1.96,   -3.6,  -1.36,    152,     41,  -1.24,   -.74,   -.67,   -.41,   -.02,   -.72,   -.86,   54.5,   82.8,
       21,      06,   193306,   2.09,   71.6,  -2.42,  -2.42,  -3.81,  -2.42,    214,     16,  -1.43,   -.08,   -.26,    -.4,   -.41,  -1.12,  -1.37,   57.8,   85.3,
       21,      04,   193306,   2.12,   73.8,  -4.29,  -4.29,  -4.08,  -4.29,    275,     11,  -1.21,   -.79,  -1.02,     -1,  -1.16,  -1.55,  -1.64,   59.6,     88,
       21,      03,   193307,   2.59,   65.6,  -2.38,  -2.38,  -2.48,  -2.38,     82,     64,    -.8,  -1.36,  -1.41,  -1.16,   -.81,   -.88,   -.59,   52.2,   78.9,
       21,      01,   193307,   1.35,   70.9,  -3.37,  -3.37,  -4.16,  -3.37,    201,     18,  -1.76,  -1.82,  -1.42,  -1.37,  -1.26,  -1.34,  -1.36,   56.8,   85.1,
       21,      09,   193307,   4.41,     74,  -1.73,  -1.73,   -.66,  -1.73,    286,      7,    .38,  -1.16,    -.6,   -.61,   -.35,   -.97,   -.34,   61.6,   86.4,
       21,      07,   193307,   3.74,   74.5,  -2.79,  -2.79,   -.84,  -2.79,    303,      8,     .3,   -.86,   -.94,   -.96,   -1.1,  -1.26,   -.78,   60.8,   88.2,
       21,      04,   193307,   2.09,   74.3,     -5,     -5,  -3.45,     -5,    296,      8,   -.99,  -1.59,  -1.18,  -1.31,  -1.35,  -1.66,  -1.76,   60.4,   88.2,
       21,      06,   193307,   2.77,   71.7,  -3.01,  -3.01,  -2.51,  -3.01,    219,     11,   -.64,  -1.56,   -.53,   -.72,   -.48,  -1.23,  -1.24,   58.8,   84.5,
       21,      08,   193307,   3.84,   75.3,   -2.7,   -2.7,  -1.11,   -2.7,    325,      6,    .12,  -1.24,  -1.12,  -1.14,   -.96,  -1.38,   -.69,   62.4,   88.2,
       21,      05,   193307,   3.14,   74.1,  -3.67,  -3.67,  -1.67,  -3.67,    289,      7,   -.11,  -1.24,   -.63,   -.86,   -.79,   -1.4,  -1.27,   61.2,     87,
       21,      02,   193307,   1.44,     69,  -3.18,  -3.18,  -4.27,  -3.18,    152,     28,  -2.22,  -2.41,  -1.54,  -1.25,   -.77,  -1.12,  -1.19,   55.4,   82.6,
       21,      01,   193308,   2.08,     67,  -3.92,  -3.92,  -2.68,  -3.92,    116,     54,   -.61,  -1.51,  -1.88,  -1.47,  -1.47,  -1.41,  -1.35,   52.9,   81.2,
       21,      06,   193308,   1.04,   65.3,  -4.15,  -4.15,  -4.37,  -4.15,     84,     75,   -1.8,  -1.74,  -2.26,   -1.4,  -1.46,  -1.72,  -1.65,   51.3,   79.3,
       21,      02,   193308,   1.49,   63.8,  -4.19,  -4.19,  -4.01,  -4.19,     64,    101,   -1.5,  -2.25,  -2.36,  -1.73,  -1.69,  -1.56,  -1.41,   50.1,   77.4,
       21,      04,   193308,    2.2,   67.7,  -5.26,  -5.26,  -2.33,  -5.26,    129,     46,   -.62,  -1.17,  -1.63,  -1.42,  -1.59,  -1.87,  -1.89,   54.2,   81.2,
       21,      09,   193308,   1.54,   67.4,  -2.67,  -2.67,  -3.36,  -2.67,    124,     49,  -1.51,   -.65,  -1.79,  -1.13,   -.93,   -1.5,   -.56,   53.6,   81.1,
       21,      07,   193308,   3.21,   67.6,  -2.66,  -2.66,   -.46,  -2.66,    130,     49,    .04,    .16,   -.82,   -.95,  -1.12,  -1.55,    -.7,   54.4,   80.8,
       21,      05,   193308,   1.13,     67,  -4.62,  -4.62,  -3.99,  -4.62,    113,     51,  -1.67,  -1.36,  -1.99,  -1.43,  -1.52,  -1.87,  -1.54,     54,     80,
       21,      03,   193308,   1.75,   61.5,  -3.34,  -3.34,  -3.59,  -3.34,     35,    144,  -1.36,  -1.49,  -1.82,  -1.79,   -1.8,  -2.02,   -.83,     48,     75,
       21,      08,   193308,   1.67,   68.2,  -3.49,  -3.49,   -3.2,  -3.49,    141,     42,  -1.48,   -.86,  -1.86,  -1.57,  -1.51,  -2.02,   -.84,   54.7,   81.7,
       21,      05,   193309,   2.74,   63.8,  -4.57,  -4.57,  -1.27,  -4.57,     68,    104,    .05,  -1.29,  -1.11,  -1.34,  -1.41,  -1.41,  -1.36,   51.7,     76,
       21,      06,   193309,   2.92,   61.8,  -4.23,  -4.23,  -1.52,  -4.23,     38,    134,   -.07,  -1.43,  -1.47,  -1.23,  -1.33,  -1.18,  -1.52,   49.6,   74.1,
       21,      03,   193309,   4.38,   56.4,  -3.04,  -3.04,   -.14,  -3.04,      6,    264,    .72,   -.26,   -.68,  -1.18,  -1.32,   -.85,   -.74,   44.6,   68.2,
       21,      02,   193309,   2.25,   58.3,  -4.53,  -4.53,  -2.31,  -4.53,     13,    214,   -.32,  -1.26,  -1.83,  -1.81,   -1.6,  -1.22,  -1.57,   45.9,   70.7,
       21,      08,   193309,    4.2,   66.3,  -3.17,  -3.17,   -.12,  -3.16,    109,     70,    .62,   -.41,   -.27,  -1.48,  -1.17,  -1.36,   -.72,   54.6,   77.9,
       21,      04,   193309,   1.85,   63.6,  -5.36,  -5.36,  -1.93,  -5.36,     70,    112,   -.38,   -.75,  -1.22,  -1.61,   -1.6,  -1.62,  -1.81,   51.1,     76,
       21,      07,   193309,    4.2,   65.5,  -2.16,  -2.16,    .67,  -1.81,    102,     87,    .82,    .56,    .59,    -.7,   -.57,   -.85,   -.51,   53.1,   77.8,
       21,      09,   193309,   4.91,     65,  -2.32,  -2.32,    .25,  -2.15,     82,     82,    .77,   -.25,   -.03,   -.95,    -.6,   -.77,   -.58,   53.3,   76.7,
       21,      01,   193309,   1.98,   59.5,  -4.09,  -4.09,  -1.72,  -4.09,     24,    189,   -.13,   -.65,   -1.4,  -1.55,   -1.4,  -1.24,  -1.56,   46.7,   72.3,
       21,      09,   193310,   1.51,   45.1,  -2.36,  -2.36,   -.84,  -2.36,      0,    617,   -.47,    .32,    -.5,   -.83,   -.84,   -.62,   -.86,   33.4,   56.8,
       21,      05,   193310,    1.1,   43.2,  -4.63,  -4.63,  -1.59,  -4.63,      0,    676,   -.57,   -.43,  -1.41,  -1.33,  -1.44,  -1.41,  -1.61,   31.6,   54.8,
       21,      01,   193310,    .69,   38.3,   -4.1,   -4.1,  -1.29,   -4.1,      0,    828,    -.9,   -.71,  -1.11,  -1.72,  -1.66,  -1.59,  -1.92,   26.8,   49.8,
       21,      04,   193310,    .33,   42.8,  -5.57,  -5.57,  -2.28,  -5.57,      0,    688,  -1.45,  -1.15,  -1.37,  -1.71,  -1.73,  -1.75,  -2.08,   29.8,   55.8,
       21,      02,   193310,   1.97,   37.5,  -4.21,  -4.21,   -.43,  -4.21,      0,    852,     .1,   -.22,  -1.14,  -1.72,  -1.57,  -1.27,  -1.57,     27,     48,
       21,      03,   193310,    3.9,   36.8,     -2,     -2,    2.2,  -1.04,      0,    874,   1.16,   1.21,    .37,   -.72,   -.69,   -.44,    -.6,   26.9,   46.7,
       21,      06,   193310,   2.43,   41.4,  -3.85,  -3.85,   -.16,  -3.85,      0,    732,    .27,    .06,  -1.07,  -1.08,  -1.16,   -.99,  -1.61,   30.7,   52.1,
       21,      07,   193310,    .47,   45.7,  -2.47,  -2.47,  -1.59,  -2.47,      0,    598,  -1.19,    .09,    .02,   -.72,    -.8,   -.94,   -.69,   32.6,   58.8,
       21,      08,   193310,    .77,   46.5,  -3.45,  -3.45,  -1.83,  -3.45,      0,    574,   -.99,   -.02,   -.84,  -1.45,  -1.45,  -1.35,  -1.08,   34.2,   58.7,
       21,      07,   193311,    .21,     31,   -2.9,   -2.9,  -2.05,   -2.9,      0,   1020,  -1.13,  -1.61,   -.38,   -.87,   -.96,  -1.13,  -1.15,     19,   42.9,
       21,      02,   193311,   1.38,   20.2,  -4.22,  -4.22,  -1.33,  -4.22,      0,   1344,    .38,    .18,   -.11,  -1.91,  -1.51,  -1.48,  -1.72,     12,   28.4,
       21,      01,   193311,   1.12,   20.1,  -3.89,  -3.89,   -.63,  -3.89,      0,   1347,    .54,   -.47,   -.51,  -1.86,  -1.56,  -1.57,  -1.99,   11.7,   28.6,
       21,      06,   193311,    .98,   24.7,  -4.18,  -4.18,  -2.19,  -4.18,      0,   1209,   -.35,   -.09,   -.17,  -1.76,  -1.26,  -1.31,  -1.88,   17.2,   32.2,
       21,      04,   193311,    .71,   26.2,  -5.49,  -5.49,  -1.48,  -5.49,      0,   1164,   -.18,  -1.32,  -1.24,  -2.03,  -1.73,  -1.88,  -2.24,   15.9,   36.5,
       21,      08,   193311,    .44,     31,  -3.98,  -3.98,  -2.63,  -3.98,      0,   1020,   -.96,  -1.46,   -.44,  -1.72,  -1.58,  -1.55,  -1.55,   20.4,   41.6,
       21,      09,   193311,     .4,   30.1,  -2.97,  -2.97,  -2.56,  -2.97,      0,   1047,   -1.3,   -1.3,   -.16,  -1.49,  -1.09,   -.94,  -1.51,   20.4,   39.9,
       21,      05,   193311,    .67,   26.3,  -4.91,  -4.91,  -2.28,  -4.91,      0,   1161,   -.49,   -.87,   -.69,  -1.96,  -1.55,  -1.64,  -1.88,     17,   35.6,
       21,      03,   193311,   1.69,   19.3,  -1.61,  -1.61,    .54,   -.42,      0,   1371,     .2,      1,   1.12,   -.51,   -.67,   -.76,   -.83,   11.4,   27.2,
       21,      04,   193312,    .76,   10.4,  -5.11,  -5.11,   -.56,  -5.11,      0,   1693,    .42,   -.07,  -1.05,  -1.65,  -1.82,  -1.76,  -1.91,     .5,   20.2,
       21,      05,   193312,    .62,   11.7,  -4.87,  -4.87,  -1.39,  -4.87,      0,   1652,   -.09,   -.58,   -.85,  -1.49,  -1.57,  -1.59,  -1.77,    1.8,   21.6,
       21,      01,   193312,   1.52,    1.3,  -3.09,  -3.09,    1.2,  -2.56,      0,   1975,   1.91,   1.28,    .22,  -1.19,  -1.39,  -1.26,   -1.5,   -9.5,   12.1,
       21,      09,   193312,    .74,   17.7,  -3.16,  -3.16,  -1.49,  -3.16,      0,   1466,   -.44,  -1.24,  -1.32,   -.69,   -1.3,     -1,  -1.47,    8.2,   27.1,
       21,      06,   193312,   1.09,    9.4,     -4,     -4,   -.74,     -4,      0,   1724,    .53,   -.13,    .04,  -1.22,  -1.14,  -1.19,  -1.64,    -.2,   19.1,
       21,      03,   193312,   1.78,    2.7,   -.85,   -.85,   1.78,   1.01,      0,   1931,   1.17,     .7,   1.18,    .18,    -.4,   -.52,   -.57,   -8.3,   13.7,
       21,      07,   193312,    .79,   15.9,  -2.82,  -2.82,   -.68,  -2.82,      0,   1522,    .32,   -.74,  -1.32,   -.15,  -1.14,     -1,  -1.24,    5.4,   26.3,
       21,      02,   193312,   1.43,    2.2,  -3.71,  -3.71,     .2,  -3.58,      0,   1947,   1.47,    .91,    .53,  -1.38,  -1.45,  -1.28,  -1.33,   -9.8,   14.1,
       21,      08,   193312,    .91,   17.6,  -3.98,  -3.98,  -1.25,  -3.98,      0,   1469,    .14,   -.69,  -1.23,    -.9,  -1.73,  -1.47,   -1.6,    8.2,     27,
       21,      06,   193401,    .69,   14.6,  -3.89,  -3.89,   -.92,  -3.89,      0,   1562,    .02,    .24,   -.17,  -1.04,  -1.11,  -1.18,  -1.67,    6.4,   22.9,
       21,      02,   193401,    .47,    9.5,  -3.79,  -3.79,  -1.39,  -3.79,      0,   1720,    -.5,    .64,    .51,   -.77,  -1.52,  -1.39,  -1.34,   -1.1,   20.1,
       21,      08,   193401,     .7,   19.1,  -4.04,  -4.04,   -1.4,  -4.04,      0,   1423,    .06,   -.02,   -.66,  -1.03,  -1.56,  -1.53,   -1.7,   10.5,   27.8,
       21,      01,   193401,    .41,    8.6,  -3.22,  -3.22,  -1.36,  -3.17,      0,   1748,   -.48,   1.03,    .89,   -.57,  -1.41,  -1.41,  -1.49,   -2.2,   19.4,
       21,      07,   193401,    .42,   18.2,  -2.88,  -2.88,  -1.04,  -2.88,      0,   1451,   -.25,   -.05,   -.85,   -.36,   -.92,   -.98,  -1.35,    9.1,   27.3,
       21,      09,   193401,    .71,     20,  -3.22,  -3.22,  -1.17,  -3.22,      0,   1395,   -.17,   -.59,  -1.21,   -.99,  -1.14,  -1.11,  -1.62,   11.3,   28.6,
       21,      03,   193401,    .92,   10.4,   -.81,   -.81,   -.14,    .89,      0,   1693,    .11,    .77,    .52,    .54,   -.45,   -.45,   -.65,     .5,   20.3,
       21,      05,   193401,    .54,     15,  -4.98,  -4.98,  -1.83,  -4.98,      0,   1550,   -.16,   -.34,   -.67,  -1.55,  -1.51,  -1.59,  -1.81,      6,     24,
       21,      04,   193401,    .23,   14.5,  -5.24,  -5.24,  -1.96,  -5.24,      0,   1566,  -1.03,   -.38,   -.53,  -1.57,  -1.84,  -1.84,  -1.97,    5.2,   23.8,
       21,      07,   193402,    .07,     20,  -3.33,  -3.33,  -2.25,  -3.33,      0,   1260,  -2.24,  -1.52,   -.86,   -.66,  -1.05,  -1.09,  -1.42,    8.9,     31,
       21,      06,   193402,    .24,   11.2,  -4.08,  -4.08,  -1.75,  -4.08,      0,   1506,  -1.26,   -.93,   -.44,    -.3,   -1.8,   -1.3,  -1.72,     .8,   21.7,
       21,      03,   193402,    .81,    3.8,   -.67,   -.67,    .16,    .98,      0,   1714,    .24,    .05,    .69,   1.17,    -.3,   -.47,   -.63,   -9.8,   17.3,
       21,      01,   193402,    .28,    7.6,  -3.38,  -3.38,  -1.47,  -3.38,      0,   1607,   -.73,  -1.03,    .54,    -.3,  -1.75,  -1.47,  -1.55,   -3.5,   18.8,
       21,      08,   193402,    .07,   20.4,  -4.55,  -4.55,  -2.79,  -4.55,      0,   1249,  -2.55,  -1.22,   -.87,    -.7,  -1.87,  -1.68,  -1.79,     10,   30.8,
       21,      04,   193402,    .06,   16.5,  -5.57,  -5.57,  -2.63,  -5.57,      0,   1358,  -2.32,  -2.09,  -1.28,  -1.77,  -2.35,  -1.93,  -2.01,    6.1,   26.9,
       21,      09,   193402,    .15,   18.1,  -3.65,  -3.65,  -2.27,  -3.65,      0,   1313,  -1.66,  -1.32,  -1.35,   -.59,   -1.7,  -1.27,  -1.77,    7.7,   28.5,
       21,      02,   193402,    .46,    5.4,  -3.73,  -3.73,   -.99,  -3.73,      0,   1669,   -.33,   -.75,    .32,   -.02,  -1.91,  -1.46,  -1.36,     -8,   18.8,
       21,      05,   193402,    .12,   15.5,  -5.45,  -5.45,  -2.97,  -5.45,      0,   1386,  -1.66,  -1.25,  -1.13,  -1.04,  -2.13,  -1.69,  -1.86,    5.3,   25.7,
