StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       25,      05,   193202,    .82,   28.9,    1.1,    1.1,    .46,    1.1,      0,   1011,     .5,   1.68,   1.27,     .8,   -.56,   -.88,    .47,   17.4,   40.4,
       25,      02,   193203,    .95,   26.9,  -1.37,  -1.37,   -.36,   -.61,      0,   1181,   -.08,    .02,    .13,     .1,   -.64,  -1.53,    -.4,   14.9,   38.9,
       25,      08,   193203,    .46,   31.9,   -.18,   1.46,   -.53,   1.14,      0,   1026,   -.75,   -.33,    .55,   1.06,     .5,   -.43,    .69,   19.6,   44.2,
       25,      05,   193203,    .77,   29.3,   -.19,     .8,   -.56,    .32,      0,   1107,   -.25,   -.11,    .65,    .74,   -.28,  -1.21,    .52,     17,   41.5,
       25,      03,   193203,    .98,   27.6,   1.59,   -.82,   -.29,   1.35,      0,   1159,   -.28,   -.34,    .68,   1.36,    .31,   -.76,    -.7,   17.8,   37.5,
       25,      01,   193203,    .91,   27.2,    .33,  -1.16,    .31,   -.33,      0,   1172,    .03,   -.23,   -.26,    .12,   -.75,  -1.74,   -.09,   14.9,   39.6,
       25,      09,   193203,    .78,   31.9,   -.11,   1.98,   -.33,   1.77,      0,   1026,    -.7,   -.51,    .39,   1.57,   1.12,    .58,   -.04,   21.7,   42.2,
       25,      06,   193203,    .71,   30.3,   2.58,   2.58,   -.23,   2.43,      0,   1076,   -.69,   -.73,    .74,   1.77,   1.03,    .42,    .09,   20.7,     40,
       25,      07,   193203,    .49,     31,   -.74,   1.02,   -.78,   -.43,      0,   1054,   -.63,   -.53,    -.3,    -.4,   -.88,  -1.82,    .78,   17.6,   44.6,
       25,      03,   193204,   1.11,   51.3,    .84,  -1.31,  -1.75,    .22,      6,    417,  -1.13,  -1.17,   -1.1,    .89,     .2,   -.86,   -.99,   39.4,   63.1,
       25,      02,   193204,   2.33,   50.1,  -1.38,  -1.38,   -.46,   -.77,      0,    451,    .09,   -.06,    .02,    .41,    -.3,  -1.15,   -.77,   37.8,   62.4,
       25,      07,   193204,   2.99,   52.2,   -.28,    1.3,   1.14,    .17,      5,    389,    .76,    .31,     .3,    .51,   -.11,  -1.18,     .8,   37.9,   66.5,
       25,      09,   193204,   1.73,   53.9,   -.49,   1.39,  -1.17,    .61,      8,    341,   -.76,  -1.09,   -.96,   1.23,   1.12,    .37,   -.22,   41.8,   65.9,
       25,      08,   193204,   1.35,   53.6,    -.6,    .87,  -1.32,   -.14,      8,    350,    -.7,  -1.13,   -.86,    .63,    .56,   -.52,    .14,   40.3,   66.9,
       25,      05,   193204,   1.77,   51.4,   -.53,   -.53,  -1.09,   -.53,      5,    413,   -.34,   -.58,   -.44,    .53,   -.24,  -1.09,   -.06,   38.6,   64.1,
       25,      01,   193204,   2.95,   48.3,    .84,    .84,   1.63,    .84,      0,    501,      1,    .86,    .71,    .83,    .36,  -1.16,   -.17,   34.4,   62.1,
       25,      06,   193204,   1.23,   52.6,    1.8,    1.8,  -1.55,    .95,      7,    379,   -1.1,  -1.32,  -1.34,   1.41,   1.12,    .36,   -.21,   40.9,   64.4,
       25,      09,   193205,   3.04,     64,   -.81,    .87,  -1.12,   -.41,     98,    129,   -.49,   -.91,  -1.14,   -.31,    .74,    .23,   -.43,   50.5,   77.5,
       25,      02,   193205,   3.04,   60.6,   -1.6,   -1.6,  -1.08,  -1.26,     50,    187,   -.14,   -.12,   -.17,    .06,   -.21,   -.68,  -1.05,   46.3,   74.9,
       25,      05,   193205,   3.08,   61.8,   -.89,   -.89,  -1.23,   -.89,     66,    165,   -.22,   -.43,   -.58,   -.19,    .02,   -.88,   -.33,   47.2,   76.5,
       25,      08,   193205,      2,   63.3,  -1.34,  -1.34,  -2.41,  -1.34,     84,    136,   -.95,  -1.21,  -1.45,   -.87,   -.08,   -.71,   -.29,   48.2,   78.4,
       25,      06,   193205,   3.61,   63.1,   1.47,   1.47,   -.42,    .43,     90,    149,   -.16,   -.76,   -.98,    .05,   1.12,     .3,   -.46,   49.9,   76.4,
       25,      01,   193205,   1.59,   57.5,   -.81,   -.81,  -2.44,   -.81,     21,    253,  -1.01,   -.02,   -.06,   -.02,   -.23,  -1.09,    -.9,   43.2,   71.8,
       25,      07,   193205,   1.82,   62.6,  -1.17,  -1.17,  -2.74,  -1.17,     70,    145,   -.84,   -.14,   -.37,   -.33,   -.77,     -1,   -.05,   47.3,   77.9,
       25,      03,   193205,   4.41,   62.2,    .93,  -1.01,    .52,    .59,     79,    166,    .38,   -.37,   -.52,    .26,    .69,   -.35,  -1.17,   48.8,   75.6,
       25,      07,   193206,   4.11,   68.7,    .28,   -.77,    .83,   -.15,    160,     49,    .62,    -.1,    .24,    .06,   -.08,   -.56,    .07,   55.1,   82.4,
       25,      05,   193206,    4.8,   69.3,   -.52,   -.52,    .82,   -.52,    174,     45,     .6,    .22,   -.05,    .14,    .33,   -.28,   -.34,   56.9,   81.7,
       25,      08,   193206,   4.61,   70.8,  -1.03,  -1.03,    .52,   -.65,    208,     34,    .55,    -.2,   -.57,   -.34,    .14,   -.06,    -.2,     58,   83.5,
       25,      02,   193206,   4.66,   68.2,     -1,     -1,   1.31,   -.09,    152,     56,    .81,    .45,    .36,    .34,    .32,   -.21,   -.69,   54.8,   81.6,
       25,      09,   193206,   3.77,   72.8,   -.93,    .58,   -.61,    -.9,    251,     17,   -.17,   -.59,   -.89,   -.67,    .34,     .4,   -.43,     61,   84.5,
       25,      01,   193206,   2.26,   65.2,  -1.26,  -1.26,  -1.59,  -1.26,    100,     94,   -.35,     -1,   -.31,   -.46,   -.25,    -.8,   -.72,   50.6,   79.7,
       25,      06,   193206,    5.6,   71.7,   1.81,   1.81,   1.47,   1.32,    224,     23,    .73,    .34,   -.18,    .05,    .91,    .64,   -.23,   60.6,   82.8,
       25,      03,   193206,   4.64,   71.2,   1.02,   -.71,    .57,    .91,    212,     26,    .34,    .44,   -.21,    .01,    .72,    .09,     -1,   59.2,   83.1,
       25,      01,   193207,   1.88,   73.3,  -1.63,  -1.63,  -1.51,  -1.63,    264,      7,   -.47,   -.59,  -1.07,   -.61,   -.48,   -.58,   -.72,     58,   88.5,
       25,      09,   193207,    3.6,   79.5,   -.78,    .58,    .17,   -.75,    450,      0,    .13,   -.09,   -.43,   -.84,    .34,     .5,   -.04,     67,     92,
       25,      05,   193207,   4.03,   77.4,   -.13,   -.13,      1,    .58,    389,      0,    .67,     .8,    .49,    .12,    .62,    .16,    .12,   63.5,   91.3,
       25,      07,   193207,   3.65,   78.4,    .49,    .49,    .74,    .49,    415,      0,    .69,    .82,    .23,    .27,    .38,    .02,    .25,   63.4,   93.5,
       25,      08,   193207,   2.68,   80.1,  -1.22,  -1.22,    -.9,  -1.22,    468,      0,   -.14,    .26,   -.28,   -.73,    .05,    .12,   -.06,   65.3,   94.8,
       25,      06,   193207,   3.27,     78,   1.91,   1.91,    .85,   1.66,    408,      0,    .13,    .51,    .24,   -.44,    .97,    .89,    .07,   65.9,   90.2,
       25,      03,   193207,   2.09,   77.3,    .65,   -.91,   -.81,    .42,    387,      5,   -.55,   -.18,   -.01,   -.61,    .54,    .12,   -.78,     64,   90.6,
       25,      02,   193207,   2.35,   75.5,  -1.19,  -1.19,   -.89,   -.61,    333,      8,   -.36,    .35,    .15,    .09,    .31,   -.09,   -.48,   61.1,   89.9,
       25,      03,   193208,   4.31,   73.1,   1.16,   1.16,   1.73,   1.16,    266,     15,    .79,    .09,    .27,   -.26,    .28,     .6,   -.69,   61.2,   84.9,
       25,      01,   193208,    2.1,   71.4,  -1.32,  -1.32,    .44,  -1.02,    208,     10,    .54,   -.07,   -.32,   -.39,   -.37,   -.45,  -1.09,   56.3,   86.5,
       25,      08,   193208,   1.88,   76.2,  -1.71,  -1.71,  -1.84,  -1.71,    353,      6,   -.79,   -.63,   -.14,  -1.04,   -.66,   -.21,   -.28,   63.4,   88.9,
       25,      07,   193208,   2.03,   74.8,    -.2,    -.2,   -.61,    .24,    309,      0,   -.26,    .32,    .59,    .16,    .18,   -.18,    .01,   60.9,   88.7,
       25,      05,   193208,   2.67,   73.6,   -.13,   -.13,   -.03,    .51,    276,     10,   -.07,    .45,    .65,    .03,    .28,    .39,   -.13,   61.2,   86.1,
       25,      09,   193208,   5.32,   75.3,   -.14,   1.08,   1.68,    .36,    329,      9,   1.01,    .66,    .39,    -.4,    .07,    .72,   -.03,   63.5,   87.1,
       25,      06,   193208,      5,   73.9,   2.45,   2.45,    2.2,   2.45,    288,     12,    .91,    .59,    .82,   -.03,    .57,   1.29,    .07,   62.8,     85,
       25,      02,   193208,   2.58,   73.3,  -1.13,  -1.13,   -.19,    -.6,    266,      9,    .14,   -.27,    .35,    .06,    .22,   -.03,   -.56,   59.8,   86.8,
       25,      06,   193209,   2.51,   62.9,   2.22,   2.22,    .07,   2.19,     68,    131,   -.14,    .48,    .34,    .07,    .24,    .84,    .22,   49.8,     76,
       25,      09,   193209,   1.96,   64.1,   -.51,    .58,  -1.14,   -.48,     87,    114,   -.68,    .22,    .22,   -.47,   -.33,    .35,    .03,   50.6,   77.5,
       25,      01,   193209,    .28,     60,  -2.02,  -2.02,  -2.52,  -2.02,     34,    184,  -1.48,   -.53,   -.75,   -.74,   -.82,   -.65,  -1.44,   43.6,   76.4,
       25,      03,   193209,   2.17,   61.5,   -.04,    .99,   -.13,    .81,     51,    156,   -.19,    .34,   -.11,   -.24,   -.07,    .43,   -.66,   47.6,   75.5,
       25,      05,   193209,   1.58,   61.6,   -.38,   -.38,   -.78,   -.38,     52,    154,   -.31,    -.4,    .11,   -.01,    .13,    .26,   -.14,   46.2,     77,
       25,      02,   193209,    .82,   61.1,  -1.62,  -1.62,   -1.8,  -1.62,     46,    163,  -1.05,   -.57,   -.73,   -.22,   -.19,   -.18,   -.56,   45.4,   76.9,
       25,      07,   193209,    .78,     63,    -.7,    -.7,  -1.55,    -.7,     66,    126,   -.73,   -.78,   -.12,    .06,   -.06,   -.19,   -.15,     47,     79,
       25,      08,   193209,   2.11,   63.7,  -1.68,  -1.68,   -.43,  -1.68,     81,    120,    .14,   -.64,   -.59,   -.83,   -.61,   -.22,   -.23,   48.5,     79,
       25,      06,   193210,   1.77,   50.2,   2.17,   2.17,    .54,   2.17,      0,    459,    .03,   -.21,    .37,    .36,   -.14,    .92,    .28,   37.5,   62.8,
       25,      01,   193210,    .97,   43.7,  -1.52,  -1.52,    .88,  -1.05,      0,    660,    .04,  -1.03,   -.51,  -1.15,   -.77,   -.67,  -1.73,   29.2,   58.3,
       25,      08,   193210,   1.23,   50.2,  -1.51,  -1.51,   -.01,  -1.44,      0,    459,    .02,   -.04,   -.61,   -.57,   -.92,   -.26,   -.57,   35.8,   64.6,
       25,      07,   193210,    .64,     48,   -.75,   -.75,   -.37,   -.75,      0,    527,   -.39,   -.94,   -.97,   -.33,   -.24,   -.13,   -.82,   32.4,   63.6,
       25,      03,   193210,   1.33,   48.2,   -.06,    .87,   -.06,    .56,      0,    521,   -.15,   -.43,    .13,    .03,   -.41,    .45,   -.76,   35.4,   61.1,
       25,      05,   193210,   1.15,   47.9,   -.34,   -.34,    .01,   -.34,      0,    530,   -.07,   -.44,   -.45,    .09,   -.16,    .25,   -.57,   33.6,   62.2,
       25,      09,   193210,   1.72,   51.2,   -.48,   -.48,   -.08,   -.48,      0,    432,   -.17,   -.74,    .04,   -.31,   -.63,    .28,    .08,   38.6,   63.8,
       25,      02,   193210,   1.23,   45.1,  -1.23,  -1.23,    .66,   -.82,      0,    617,    .08,   -.68,   -.48,   -.21,   -.22,   -.05,   -.97,   31.6,   58.6,
       25,      02,   193211,    .03,   35.6,  -1.65,  -1.65,  -1.62,  -1.65,      0,    882,  -1.73,   -.57,  -1.16,   -.41,   -.43,   -.29,  -1.26,     22,   49.2,
       25,      08,   193211,    .15,   37.8,  -1.82,  -1.82,   -1.4,  -1.82,      0,    816,   -.94,   -.61,   -.46,   -.44,  -1.15,   -.83,   -.87,   23.8,   51.8,
       25,      09,   193211,     .2,   35.9,   -.87,   -.87,  -1.32,   -.87,      0,    873,  -1.12,   -.83,  -1.18,   -.38,   -.89,   -.46,   -.19,   23.6,   48.2,
       25,      01,   193211,    .15,   37.2,  -1.86,  -1.86,   -1.5,  -1.86,      0,    834,  -1.07,   -.48,  -1.42,   -.94,   -.83,   -.81,  -1.81,   23.5,   50.9,
       25,      06,   193211,    .21,     35,   -.28,   1.67,   -.85,   1.22,      0,    900,  -1.04,   -.61,   -.62,    .28,   -.33,    .21,    .03,   23.6,   46.4,
       25,      07,   193211,    .04,   38.2,  -1.19,  -1.19,  -1.56,  -1.19,      0,    804,  -1.41,  -1.04,  -1.43,   -.22,   -.41,   -.38,  -1.15,   23.4,     53,
       25,      05,   193211,    .17,   36.1,   -.73,   -.73,  -1.27,   -.73,      0,    867,   -.85,   -.65,   -.86,      0,   -.36,   -.14,   -.91,   22.6,   49.6,
       25,      03,   193211,    .28,   33.7,   -.42,   -.42,  -1.11,   -.42,      0,    939,   -.87,   -.67,   -.76,   -.38,   -.58,   -.12,  -1.02,     22,   45.3,
       25,      05,   193212,    .43,   19.8,   -.85,   -.85,    -.6,   -.85,      0,   1401,   -.08,   -.87,   -.72,   -.33,   -.31,   -.17,   -.87,    7.4,   32.3,
       25,      03,   193212,    .59,   18.5,   -.55,   -.55,   -.51,   -.55,      0,   1442,   -.11,   -.92,   -.72,   -.56,   -.55,   -.36,  -1.04,    7.8,   29.3,
       25,      06,   193212,    .66,   20.5,   -.28,   1.47,   -.07,    .93,      0,   1380,   -.01,   -.93,   -.62,   -.05,    -.2,   -.03,   -.04,   10.6,   30.5,
       25,      09,   193212,    .76,   22.4,   -.94,   -.94,   -.47,   -.94,      0,   1321,    .09,    -.9,   -.78,   -.25,   -.78,   -.63,   -.28,   12.1,   32.8,
       25,      02,   193212,    .27,   18.4,  -1.78,  -1.78,    -.9,  -1.78,      0,   1445,   -.55,   -1.7,   -.82,     -1,   -.47,   -.44,  -1.26,    6.7,   30.1,
       25,      01,   193212,    .35,   17.4,  -1.82,  -1.82,   -.43,  -1.82,      0,   1476,   -.16,  -1.04,   -.63,   -.92,   -.85,   -.92,  -1.88,    5.2,   29.7,
       25,      07,   193212,    .36,   19.3,   -1.2,   -1.2,   -.39,   -1.2,      0,   1417,   -.01,  -1.25,  -1.08,   -.67,    -.3,    -.4,  -1.04,    6.6,     32,
       25,      08,   193212,    .38,   21.3,  -1.86,  -1.86,    -.7,  -1.86,      0,   1355,   -.12,     -1,    -.7,    -.9,  -1.06,   -.85,   -.91,    9.1,   33.4,
       25,      07,   193301,    .07,   31.5,  -1.46,  -1.46,  -1.14,  -1.46,      0,   1038,   -1.3,   -.81,  -1.89,  -1.56,   -.66,   -.53,  -1.02,   16.4,   46.6,
       25,      01,   193301,    .03,   28.3,  -2.09,  -2.09,   -1.4,  -2.09,      0,   1138,  -1.87,  -1.29,  -1.71,   -1.1,   -1.4,  -1.02,  -1.82,   14.7,   41.9,
       25,      02,   193301,    .15,   29.9,  -1.99,  -1.99,  -1.19,  -1.99,      0,   1088,  -1.12,  -1.19,  -1.99,  -1.13,   -.57,   -.53,  -1.28,     16,   43.8,
       25,      03,   193301,    .35,   30.6,   -.76,   -.76,   -.79,   -.76,      0,   1066,   -.42,   -.45,  -1.07,   -.34,   -.28,   -.66,  -1.03,   18.3,     43,
       25,      06,   193301,    .45,   33.1,   -.34,   1.23,   -.28,    .53,      0,    989,   -.21,   -.23,  -1.01,   -.09,    .06,    -.4,   -.04,   21.4,   44.9,
       25,      08,   193301,    .07,   33.4,  -2.13,  -2.13,  -1.38,  -2.13,      0,    980,  -1.39,   -.98,  -1.63,  -1.27,   -.94,  -1.22,   -.93,   18.2,   48.6,
       25,      09,   193301,    .37,   34.6,  -1.18,  -1.18,     -1,  -1.18,      0,    942,   -.51,   -.32,  -1.12,   -.47,   -.64,   -.91,   -.28,   22.3,   46.8,
       25,      05,   193301,    .16,   31.4,  -1.12,  -1.12,  -1.07,  -1.12,      0,   1042,   -.87,   -.72,  -1.27,  -1.01,   -.23,   -.42,   -.87,   16.4,   46.3,
       25,      01,   193302,    .17,     21,  -2.22,  -2.22,  -1.04,  -2.22,      0,   1232,  -1.08,   -2.1,  -1.63,  -2.04,  -1.26,  -1.05,  -1.87,    5.9,     36,
       25,      06,   193302,     .2,   24.5,   -.63,    .78,   -.96,   -.34,      0,   1134,  -1.37,  -1.35,  -1.01,   -.96,    .01,   -.53,   -.08,   11.8,   37.2,
       25,      03,   193302,    .34,     20,  -1.06,  -1.06,  -1.16,  -1.06,      0,   1260,   -.88,  -1.19,  -1.02,  -1.06,   -.61,   -.78,  -1.03,    6.6,   33.4,
       25,      05,   193302,     .2,   23.5,  -1.44,  -1.44,  -1.31,  -1.44,      0,   1162,  -1.11,  -1.72,  -1.34,   -1.3,   -.26,   -.56,   -.99,    8.1,   38.9,
       25,      02,   193302,    .28,     20,  -2.21,  -2.21,  -1.27,  -2.21,      0,   1260,   -.78,  -1.58,  -1.59,  -1.64,   -.68,   -.64,  -1.32,    5.3,   34.7,
       25,      09,   193302,    .21,   27.2,  -1.52,  -1.52,   -1.4,  -1.52,      0,   1058,  -1.37,  -1.68,  -1.08,  -1.55,   -.65,  -1.09,   -.34,     13,   41.4,
       25,      08,   193302,    .13,   26.1,  -2.43,  -2.43,  -1.56,  -2.43,      0,   1089,  -1.27,   -2.1,   -1.6,  -1.07,   -.77,  -1.42,  -1.07,   10.3,   41.9,
       25,      07,   193302,    .15,   24.6,  -1.65,  -1.65,  -1.03,  -1.65,      0,   1131,  -1.02,  -1.82,  -1.48,  -1.88,    -.5,   -.63,  -1.21,    8.3,   40.9,
       25,      09,   193303,   2.71,   39.5,   -1.2,   -1.2,    .51,   -.85,      0,    791,    .95,    .34,    .17,   -.58,   -.19,   -.75,   -.16,   28.3,   50.8,
       25,      05,   193303,   1.99,   37.4,    .04,  -1.25,    .12,  -1.11,      0,    856,    .91,    .46,     .2,   -.56,    -.3,   -.33,   -.99,   24.9,   49.8,
       25,      02,   193303,   1.96,   35.3,  -1.83,  -1.83,    .45,  -1.57,      0,    921,   1.11,    .66,    .35,   -.51,   -.89,   -.42,  -1.33,   23.2,   47.5,
       25,      08,   193303,   1.36,   40.8,  -2.62,  -2.62,   -1.3,  -2.62,      0,    750,    .31,   -.25,   -.59,  -1.11,  -1.15,  -1.23,   -1.2,   27.5,     54,
       25,      03,   193303,   3.44,   34.5,    .72,    .72,   2.16,    .72,      0,    946,   1.58,   1.25,   1.06,    .04,   -.16,   -.28,    -.7,   23.8,   45.2,
       25,      06,   193303,   2.77,   36.9,   -.08,   1.19,   1.46,    .64,      0,    871,   1.13,    .57,    .41,   -.32,    .03,   -.14,    .11,   26.4,   47.4,
       25,      07,   193303,   1.23,   39.7,  -1.71,  -1.71,   -.68,  -1.71,      0,    784,    .43,   -.09,   -.42,  -1.25,   -.84,   -.43,  -1.48,   25.6,   53.8,
       25,      01,   193303,   1.25,   37.1,  -2.09,  -2.09,   -.27,  -2.09,      0,    865,    .61,    .05,    -.5,   -.89,  -1.08,   -.95,  -1.93,     23,   51.1,
       25,      02,   193304,   2.46,   46.3,  -1.65,  -1.65,   -.01,  -1.33,      0,    561,     .2,    .65,    .43,   -.29,   -.65,   -.36,  -1.08,   32.6,   59.9,
       25,      01,   193304,   3.82,   43.8,   1.33,   1.33,      4,   1.33,      0,    636,   1.55,   1.57,   1.35,    .75,     .1,   -.73,  -1.32,   29.9,   57.7,
       25,      07,   193304,   3.48,   48.8,    -.8,    -.8,    2.2,    .37,      0,    486,   1.07,    .99,    .74,    .17,   -.69,   -.29,  -1.17,   34.2,   63.4,
       25,      03,   193304,   1.57,   48.1,   -.27,   -.27,    -.8,    .38,      0,    507,   -.68,    .56,     .3,   -.26,   -.15,   -.18,   -.68,   35.3,   60.9,
       25,      08,   193304,   4.55,   49.6,  -1.39,  -1.39,   2.89,    -.1,      0,    462,   1.38,   1.19,    .91,    .25,   -.34,   -.47,   -.87,   35.9,   63.3,
       25,      05,   193304,   3.65,     48,     .6,   -.56,    1.7,    .59,      0,    510,    .85,   1.05,    .82,    .26,   -.24,    .09,   -.67,   34.8,   61.2,
       25,      09,   193304,   2.15,   50.6,  -1.23,  -1.23,   -.47,  -1.05,      0,    432,   -.38,     .3,    -.1,   -.69,   -.41,   -.66,   -.24,   38.2,     63,
       25,      06,   193304,   1.69,   49.2,   -.26,    .87,   -.58,    .09,      0,    474,   -.68,    .18,   -.17,   -.71,   -.17,   -.07,    .09,   37.4,     61,
       25,      08,   193305,   3.29,   59.2,  -1.39,  -1.39,   -.44,   -.29,     37,    216,   -.09,    .77,    .72,    .32,   -.09,   -.27,   -.72,   46.5,   71.8,
       25,      01,   193305,   3.73,   52.3,   1.93,   1.93,   2.22,   1.93,      5,    399,    .72,   1.45,    1.5,   1.15,    .34,    .01,   -.76,   39.5,   65.1,
       25,      07,   193305,   3.23,   57.5,   -.65,   -.65,    .18,    .58,     23,    255,     .2,    .75,    .77,    .41,   -.43,   -.01,   -.82,   43.4,   71.6,
       25,      02,   193305,   3.46,     55,  -1.32,  -1.32,    .47,   -.73,     14,    324,    .15,    .14,     .5,    .11,    -.5,   -.26,   -.71,   42.8,   67.2,
       25,      05,   193305,   3.55,   57.2,    .64,    .64,     .3,    .64,     25,    267,    .07,    .54,    .73,    .41,   -.17,    .19,   -.41,   44.8,   69.5,
       25,      06,   193305,   1.34,   59.8,  -1.01,  -1.01,  -2.34,  -1.01,     49,    211,  -1.94,  -1.72,   -.88,  -1.24,  -1.36,    -.5,    -.2,   48.5,     71,
       25,      09,   193305,   2.91,     61,  -1.46,  -1.46,  -1.07,  -1.46,     58,    182,   -.58,   -.77,   -.28,   -.67,  -1.18,   -.67,   -.34,   49.6,   72.3,
       25,      03,   193305,   1.88,   58.4,   -.85,   -.85,  -1.82,   -.85,     38,    243,  -1.27,  -1.38,   -.37,   -.68,  -1.06,   -.73,    -.7,   46.3,   70.5,
       25,      06,   193306,   1.32,     79,  -2.27,  -2.27,   -4.1,  -2.27,    420,      0,   -2.2,  -2.73,  -2.59,  -1.97,  -1.87,  -1.39,   -.48,   64.7,   93.4,
       25,      08,   193306,    .51,   79.1,  -2.88,  -2.88,   -4.9,  -2.88,    428,      0,  -2.47,  -1.61,   -.43,   -.68,   -.99,  -1.23,   -.99,   62.8,   95.4,
       25,      05,   193306,   1.21,     77,  -1.47,  -1.47,  -4.41,  -1.47,    367,      7,  -1.92,  -1.18,   -.49,   -.43,   -.72,   -.58,   -.63,   60.9,     93,
       25,      07,   193306,    .99,   76.7,  -2.19,  -2.19,  -4.81,  -2.19,    358,      7,  -1.87,  -1.05,   -.25,   -.45,   -.89,   -.91,  -1.11,   60.1,   93.3,
       25,      03,   193306,   1.01,   78.4,  -2.42,  -2.42,  -4.99,  -2.42,    406,      0,  -2.35,  -2.46,  -2.31,  -1.62,  -1.86,  -1.56,   -.95,     63,   93.7,
       25,      02,   193306,   1.23,     76,  -2.93,  -2.93,  -5.24,  -2.93,    338,      8,  -1.99,  -1.14,   -.84,   -.68,   -.95,  -1.14,  -1.04,     60,     92,
       25,      09,   193306,   1.25,   79.8,  -2.68,  -2.68,  -4.11,  -2.68,    444,      0,  -2.31,  -2.05,  -1.78,  -1.49,  -1.57,  -1.18,   -.57,   64.9,   94.7,
       25,      01,   193306,    .77,   72.2,  -1.42,  -1.42,  -4.25,  -1.42,    237,     21,   -2.3,    -.6,    .38,    .17,   -.07,    -.5,   -.93,   56.4,   88.1,
       25,      05,   193307,   3.84,   76.4,  -1.26,  -1.26,    .18,  -1.08,    360,      6,    .57,    -.8,   -.64,   -.11,   -.41,   -.61,   -.35,   62.4,   90.5,
       25,      01,   193307,   1.44,   75.4,   -2.1,   -2.1,  -2.49,   -2.1,    326,      0,   -.99,  -2.14,   -.97,    -.1,   -.44,   -.69,    -.9,   60.1,   90.7,
       25,      03,   193307,   4.66,   76.2,  -2.03,  -2.03,    .42,  -1.79,    354,      7,   1.01,   -.66,  -1.34,   -.93,  -1.23,   -.95,   -.58,   63.1,   89.3,
       25,      09,   193307,   2.98,   79.1,  -2.96,  -2.96,  -1.67,  -2.96,    437,      0,    -.2,  -1.66,  -1.87,  -1.35,  -1.68,  -1.37,   -.54,     66,   92.2,
       25,      06,   193307,   4.14,   77.3,  -2.12,  -2.12,   -.23,  -2.12,    387,      6,    .56,   -.82,  -1.66,  -1.37,  -1.65,   -1.2,   -.16,   65.1,   89.5,
       25,      07,   193307,   1.95,   78.1,  -2.83,  -2.83,   -2.6,  -2.83,    406,      0,   -.64,     -2,  -1.24,   -.57,   -.92,  -1.45,  -1.03,   62.6,   93.5,
       25,      02,   193307,    2.9,   76.4,  -3.11,  -3.11,  -1.45,  -3.11,    359,      6,    .08,  -1.24,   -.89,    -.5,   -.89,     -1,   -.84,   61.4,   91.4,
       25,      08,   193307,   2.32,   78.9,  -3.36,  -3.36,  -2.32,  -3.36,    431,      0,   -.38,  -2.05,   -1.6,    -.7,  -1.07,   -1.4,   -.86,   64.2,   93.7,
       25,      02,   193308,   4.14,   69.1,  -1.86,  -1.86,   2.78,   -.67,    158,     31,   1.56,      1,   -.26,    .13,   -.15,   -.59,   -.46,   56.9,   81.3,
       25,      05,   193308,   2.71,   70.3,  -1.14,  -1.14,   -.04,    -.9,    189,     25,   -.03,    .38,   -.75,   -.01,   -.24,   -.58,   -.18,     58,   82.7,
       25,      06,   193308,   3.65,   71.4,  -1.88,  -1.88,    .04,   -1.8,    222,     24,    .21,    .41,   -.67,  -1.08,   -1.3,  -1.36,      0,   60.4,   82.3,
       25,      08,   193308,   4.51,   73.1,  -2.43,  -2.43,   1.75,  -1.66,    265,     14,   1.16,     .4,   -.82,   -.08,   -.33,   -.63,   -.62,     61,   85.2,
       25,      09,   193308,   4.52,   73.2,  -2.52,  -2.52,    .41,  -2.29,    271,     16,    .61,    .15,   -.89,   -.82,  -1.06,  -1.42,   -.39,     62,   84.3,
       25,      07,   193308,   5.54,   71.2,   1.94,    -.6,   5.81,   1.87,    208,     16,   2.31,   1.24,    .08,    .53,     .3,   -.32,   -.46,   58.9,   83.5,
       25,      01,   193308,   3.89,   68.5,   1.79,   1.79,   5.36,   1.79,    135,     27,   2.25,    .94,    -.4,    .78,    .47,   -.07,   -.44,   55.3,   81.7,
       25,      03,   193308,   2.95,   69.6,  -1.89,  -1.89,   -.21,  -1.68,    180,     37,   -.11,    .61,   -.69,    -.8,  -1.01,  -1.21,   -.36,   57.8,   81.3,
       25,      09,   193309,   3.46,   71.4,  -2.59,  -2.59,     -1,  -2.59,    219,     27,    .27,    .51,    .25,   -.98,   -.87,   -1.1,   -.45,   58.8,   83.9,
       25,      02,   193309,   1.49,   66.3,  -2.13,  -2.13,  -1.37,  -1.46,    117,     78,   -.15,     .9,    .67,   -.25,   -.16,   -.43,   -.39,   51.5,   81.1,
       25,      03,   193309,   2.59,   68.9,     -2,     -2,    -.9,     -2,    164,     47,     .1,    -.1,    .47,  -1.34,   -.91,   -1.1,   -.41,   55.9,     82,
       25,      08,   193309,   2.32,   70.4,  -2.54,  -2.54,   -1.1,  -2.17,    196,     34,    .29,    .93,    .41,   -.05,   -.24,   -.54,   -.63,   55.9,   84.9,
       25,      01,   193309,   1.29,   63.8,   -.18,   1.42,   -.55,   1.08,     78,    114,    .08,   1.47,     .7,    .61,    .45,    .25,   -.36,   48.8,   78.9,
       25,      07,   193309,   2.69,   67.6,   2.32,   2.32,   1.74,   2.32,    137,     59,      1,   2.21,   1.43,    .72,    .56,    .19,   -.11,   52.6,   82.5,
