StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       44,      02,   195410,   4.62,   60.8,  -3.73,  -3.73,    .32,  -3.55,     37,    167,     .8,   -.35,   -.69,  -1.08,  -1.35,  -1.21,  -1.42,     47,   74.6,
       44,      04,   195410,   5.99,   57.6,     .6,  -2.53,   1.79,  -1.76,     14,    243,   1.23,    .29,     .3,    -.6,   -.66,    -.8,   -.38,   45.3,   69.9,
       44,      05,   195411,   3.62,   39.4,   1.51,   1.51,   1.55,   1.51,      0,    768,     .6,   1.63,    .93,    .68,    .65,    .41,   -.55,     30,   48.9,
       44,      03,   195411,   4.02,   42.6,      1,  -1.52,   1.34,   -.14,      0,    672,    .69,   1.36,    .49,   -.11,   -.18,   -.06,   -.97,   32.5,   52.8,
       44,      04,   195411,   2.26,   40.6,    .42,  -2.39,   -.34,  -1.71,      0,    732,   -.19,    .86,    .04,   -.63,   -.48,    -.7,   -.94,   30.8,   50.3,
       44,      02,   195411,   2.66,   43.8,  -3.54,  -3.54,   -.57,  -3.52,      0,    636,    .05,    .51,   -.36,  -1.52,  -1.14,   -.99,  -1.73,   33.2,   54.5,
       44,      06,   195411,   2.56,   40.1,     -3,     -3,   -.79,     -3,      0,    747,   -.21,    .12,   -.37,   -.92,   -.93,   -.72,  -1.35,     30,   50.2,
       44,      01,   195411,   2.11,   46.1,  -3.99,  -3.99,   -1.8,  -3.99,      0,    567,    -.3,   -.44,     -1,  -1.98,  -1.41,  -1.17,  -1.32,     36,   56.2,
       44,      05,   195412,    3.7,   32.3,   1.85,   1.85,   1.49,   1.85,      0,   1014,     .6,    .73,   1.68,   1.03,    .51,    .53,   -.38,   23.5,   41.1,
       44,      06,   195412,   4.12,   32.3,  -2.26,  -2.26,   1.28,  -1.67,      0,   1014,    .53,    .17,    .32,   -.31,   -.81,   -.55,  -1.17,   23.7,   40.9,
       44,      02,   195412,   2.85,   36.5,  -3.29,  -3.29,   -.34,  -3.29,      0,    884,    -.2,   -.15,    .34,  -1.17,  -1.16,  -1.16,  -1.86,   25.9,     47,
       44,      04,   195412,    3.4,   33.1,    .76,  -1.76,   1.15,   -.61,      0,    989,    .48,    .08,     .9,   -.13,    -.5,   -.68,   -.88,   24.1,     42,
       44,      03,   195412,   3.55,   35.7,   1.13,  -1.14,    .68,    .47,      0,    908,     .2,    .59,   1.26,    .09,   -.16,   -.13,   -.91,     26,   45.4,
       44,      01,   195412,   3.02,   38.3,  -3.95,  -3.95,  -1.13,  -3.95,      0,    828,    -.1,   -.37,   -.49,  -1.36,  -1.52,  -1.27,  -1.44,   28.2,   48.3,
       44,      03,   195501,   1.11,   34.5,    .27,  -1.76,  -2.23,   -.99,      0,    946,  -1.87,    -.9,   -.27,   -.35,   -.42,   -.73,  -1.25,   24.5,   44.4,
       44,      05,   195501,    .87,   30.2,    .92,    .92,   -2.2,    -.2,      0,   1079,  -2.41,   -.68,   -.17,    .42,    .25,    .15,    -.7,   20.7,   39.7,
       44,      06,   195501,   1.96,   30.6,  -2.56,  -2.56,  -1.61,  -2.56,      0,   1066,  -1.18,   -.38,   -.57,   -.72,   -.95,  -1.23,  -1.33,   21.7,   39.6,
       44,      04,   195501,    .34,   30.9,   -.94,  -2.52,  -2.83,  -2.37,      0,   1057,  -3.09,  -1.01,   -.92,   -.42,  -1.09,  -1.09,  -1.37,   21.5,   40.3,
       44,      02,   195501,   1.22,     35,  -3.67,  -3.67,  -2.17,  -3.67,      0,    930,  -1.86,  -1.22,   -.95,  -1.16,  -1.51,  -1.65,  -1.96,   24.2,   45.8,
       44,      01,   195501,   1.52,   35.8,  -4.38,  -4.38,  -2.49,  -4.38,      0,    905,   -1.8,  -1.06,  -1.06,  -1.45,   -1.8,  -1.86,   -1.5,   26.4,   45.2,
       44,      06,   195502,   5.16,   35.8,    .78,  -1.52,   2.35,   -.46,      0,    818,   1.27,    .21,    .41,   -.12,   -.61,   -.61,   -1.2,   24.8,   46.7,
       44,      02,   195502,   3.65,   38.9,    .25,  -3.05,    .75,  -2.69,      0,    731,    .55,   -.72,   -.68,   -.75,  -1.65,  -1.36,   -1.9,   25.8,     52,
       44,      05,   195502,   3.59,   34.8,   1.26,   1.26,   1.28,    .71,      0,    846,    .79,   -.61,   -.12,    .63,    .48,     .5,   -.65,     23,   46.6,
       44,      04,   195502,   2.67,   34.1,   -.73,  -2.14,    .36,  -1.79,      0,    865,    .31,  -1.48,   -.67,   -.42,   -.94,   -.76,  -1.24,   22.6,   45.7,
       44,      01,   195502,   3.28,   39.5,  -3.89,  -3.89,    .12,  -3.78,      0,    714,    .16,   -.92,   -.79,  -1.33,  -2.05,  -1.67,   -1.5,   27.8,   51.2,
       44,      03,   195502,   3.94,   38.4,    .58,  -1.25,   1.01,   -.11,      0,    745,    .68,   -.63,   -.37,    .13,   -.37,   -.36,   -1.2,   26.1,   50.7,
       44,      01,   195503,   3.64,   50.5,  -3.66,  -3.66,   -.53,  -3.66,      7,    456,   -.01,    .14,   -.68,   -.85,  -1.57,  -1.63,  -1.54,   38.8,   62.2,
       44,      06,   195503,   8.55,   44.6,   2.52,   2.52,   5.45,   2.52,      0,    632,   2.15,   2.14,   1.64,   1.48,    .74,    .09,   -.65,     34,   55.2,
       44,      05,   195503,      6,   44.7,   2.03,   2.03,    2.7,   2.03,      0,    629,    1.6,   1.58,    .58,   1.56,   1.17,    .65,   -.51,   33.2,   56.2,
       44,      02,   195503,   3.91,   49.5,     .2,  -2.76,   -.07,  -2.38,      7,    487,    .25,    .51,   -.37,    .05,  -1.25,  -1.24,  -1.97,   37.2,   61.8,
       44,      04,   195503,   4.38,   44.7,   -.27,  -1.54,   1.14,   -.68,      0,    629,    .87,    .78,   -.38,     .5,   -.34,   -.69,   -1.3,   33.2,   56.2,
       44,      03,   195503,   4.81,   48.3,    .78,   -.86,    .78,    .49,      5,    523,    .71,    .86,   -.03,    .91,   -.02,   -.23,   -1.2,   36.7,   59.9,
       44,      02,   195504,   3.83,   59.2,    .23,  -2.42,    .17,  -1.92,     13,    187,    .46,    .36,    .56,   -.18,   -.73,  -1.08,  -1.97,   46.5,   71.9,
       44,      04,   195504,   2.89,   55.7,   -.51,  -1.64,   -.79,  -1.06,      5,    284,   -.08,    .47,     .5,   -.23,   -.13,   -.76,  -1.34,   44.1,   67.4,
       44,      01,   195504,   2.85,     60,  -3.61,  -3.61,   -.97,  -3.61,     18,    168,   -.29,   -.27,    -.1,    -.8,  -1.33,  -1.58,  -1.62,   48.5,   71.4,
       44,      06,   195504,   3.53,   55.4,    -.2,   2.06,    -.6,   1.74,      0,    292,      0,   1.89,   1.99,   1.33,    .67,    .18,   -.58,   42.7,   68.1,
       44,      05,   195504,   2.54,   55.4,   -.43,   1.39,  -1.29,    .73,      0,    292,   -.41,    .87,   1.08,    .57,     .9,    .63,   -.53,   42.5,   68.3,
       44,      03,   195504,   4.37,   58.7,    .86,    -.6,     .5,    .82,     11,    200,    .73,    .86,   1.01,     .5,    .24,    .03,  -1.01,   46.4,     71,
       44,      03,   195505,   3.56,     66,    .54,   -.78,   -.71,    .36,     99,     68,   -.13,    .36,    .58,    .12,     .4,   -.07,  -1.06,   53.1,   78.8,
       44,      06,   195505,   2.46,   63.1,   -.96,   1.07,  -2.34,    -.3,     61,    119,  -1.13,   -.94,   1.01,    .92,    .42,    -.1,   -.93,     50,   76.2,
       44,      01,   195505,    2.3,     67,  -3.85,  -3.85,  -1.84,  -3.85,    108,     46,   -.99,   -.95,   -.82,   -1.1,  -1.58,   -2.1,  -1.79,   55.4,   78.6,
       44,      05,   195505,   2.45,   63.4,  -1.07,    .57,  -2.04,  -1.05,     60,    110,   -.91,  -1.09,    .13,   -.09,    .56,    .45,   -.79,   49.8,     77,
       44,      04,   195505,    2.8,     64,   -.94,  -1.96,  -1.47,  -1.87,     68,     99,    -.6,   -.61,   -.06,    -.5,   -.39,   -.85,  -1.65,   51.3,   76.6,
       44,      02,   195505,   3.36,   66.3,   -.25,  -2.42,   -.76,  -2.16,    100,     59,   -.23,    .08,     .1,   -.35,   -.53,  -1.39,  -1.98,   53.2,   79.4,
       44,      03,   195506,   4.21,   67.2,    .86,    .86,   1.13,    .86,     99,     33,    .29,    .04,    .29,    .09,    .88,    .08,  -1.07,     55,   79.4,
       44,      06,   195506,   3.01,   62.8,  -1.01,    .81,   -.45,   -.71,     34,    100,   -.86,  -1.35,  -1.23,    .44,    .47,    .02,  -1.22,   50.7,     75,
       44,      02,   195506,   3.66,   68.5,    .23,  -1.94,     .7,  -1.35,    125,     20,   -.01,   -.25,   -.06,   -.36,   -.02,  -1.12,  -1.88,     56,   80.9,
       44,      05,   195506,    4.1,   63.8,    .37,    .88,   1.12,   -.19,     42,     78,     .2,    -.5,   -.72,   -.26,    .96,    .55,   -.81,   51.5,   76.1,
       44,      01,   195506,   4.63,   70.1,    .45,     -3,   1.36,  -2.41,    164,     11,    .48,   -.39,   -.48,   -.88,   -.97,  -1.58,  -1.64,     59,   81.2,
       44,      04,   195506,   4.28,     66,   -.37,  -1.28,   1.44,   -.49,     73,     43,    .35,   -.32,   -.38,   -.59,    .23,   -.53,  -1.49,   54.4,   77.6,
       44,      06,   195507,   4.33,   73.6,  -1.35,  -1.35,  -1.32,  -1.35,    267,      0,   -.27,   -.89,  -1.33,    .73,    .28,   -.02,  -1.21,   62.7,   84.5,
       44,      02,   195507,   5.28,   79.4,    .41,  -1.54,     .6,   -.69,    446,      0,    .57,    .34,    .11,    .31,    -.2,   -.63,  -1.63,   68.3,   90.5,
       44,      05,   195507,   3.82,   75.5,    .02,    .02,   -.96,   -.84,    326,      0,   -.36,   -.06,    -.6,    .18,      0,    .43,   -.63,   64.3,   86.7,
       44,      04,   195507,   2.43,   77.9,   -.96,  -1.79,  -1.91,  -1.76,    400,      0,  -1.08,   -.45,   -.81,   -.35,   -.77,   -.55,  -1.55,   66.5,   89.2,
       44,      03,   195507,   4.16,   77.8,    .64,    .64,   -.39,    .64,    397,      0,   -.09,    .14,   -.02,    .58,     .3,    .16,   -.86,     67,   88.5,
       44,      01,   195507,   4.09,   80.7,   -.47,  -3.16,  -1.42,  -3.07,    487,      0,   -.43,   -.06,    -.6,   -.56,  -1.07,  -1.48,   -1.5,   70.7,   90.8,
       44,      04,   195508,  12.81,   74.8,   2.72,   2.72,   8.17,   2.72,    304,      0,   3.04,   2.54,    2.3,   1.84,   1.13,    .93,    -.2,     65,   84.6,
       44,      05,   195508,   7.25,   72.8,   1.03,   1.03,   3.06,   1.03,    242,      0,   1.65,   1.26,    .99,    .82,    .52,    .99,    .07,   63.1,   82.4,
       44,      01,   195508,  11.11,   78.8,   1.71,  -1.12,   5.14,   1.05,    428,      0,   2.19,   1.59,   1.58,    .88,    .38,   -.18,   -.92,   70.1,   87.4,
       44,      02,   195508,  11.49,   76.6,   2.54,   2.54,   6.53,   2.54,    360,      0,   2.35,    2.4,   2.09,   1.72,   1.09,     .7,   -.45,   67.1,   86.1,
       44,      03,   195508,   8.14,   75.4,   1.73,   1.73,   3.46,   1.73,    322,      0,   1.58,   1.32,   1.15,   1.25,    .78,     .9,   -.07,     66,     85,
       44,      06,   195508,   4.02,   72.9,  -1.45,  -1.45,   -.72,  -1.45,    245,      0,    .16,   -.19,   -.62,    .28,    .36,     .1,   -.99,   61.9,   83.8,
       44,      02,   195509,   3.93,   68.7,   2.63,   2.63,   1.04,   2.63,    137,     26,    .33,   1.96,    1.9,   1.51,   1.12,   1.06,   -.31,     59,   78.4,
       44,      05,   195509,    1.7,   64.8,    -.4,    -.4,  -1.21,    -.4,     67,     73,   -.83,    .67,    .43,   -.15,    .06,    .99,    .01,   54.3,   75.2,
       44,      03,   195509,    2.1,   67.8,   -.24,   1.31,   -.71,    .89,    117,     33,   -.55,    .79,    .63,    .59,    .42,      1,   -.11,   58.2,   77.4,
       44,      06,   195509,   1.38,   66.6,  -2.29,  -2.29,  -2.97,  -2.29,     95,     47,  -1.39,   -.94,   -.97,  -1.53,   -.18,   -.01,   -1.1,   54.2,     79,
       44,      04,   195509,   1.38,   65.6,   -.42,   2.03,  -1.25,   1.44,     79,     61,  -1.18,   2.05,   1.56,    .97,    .65,    .96,   -.28,   55.5,   75.6,
       44,      01,   195509,   6.67,   70.6,   2.63,   2.63,   3.26,   2.63,    179,     11,   1.18,   2.29,   1.79,   1.29,    .86,    .55,   -.57,   62.4,   78.9,
       44,      06,   195510,   2.22,     54,  -2.59,  -2.59,   -1.6,  -2.59,      6,    347,   -.32,  -1.14,   -.97,  -1.62,   -.04,   -.29,   -.92,   41.1,     67,
       44,      01,   195510,   2.68,   59.9,   2.47,   2.47,    .35,   2.47,     26,    184,   -.16,    .88,   2.06,   1.28,   1.08,    .56,   -.41,   48.1,   71.8,
       44,      04,   195510,   2.84,   55.4,   -.51,   1.68,    -.4,    .89,      7,    305,      0,   -.88,   1.69,    .92,   1.01,     .5,    -.2,   42.7,   68.1,
       44,      05,   195510,   1.51,   54.5,   -.95,   -.95,  -1.75,   -.95,      6,    331,   -.78,  -1.26,    .01,   -.37,    .13,    .02,   -.02,   41.8,   67.3,
       44,      02,   195510,   3.13,   57.6,   2.48,   2.48,    .37,   2.48,     15,    245,    .12,     .2,   1.79,   1.38,   1.47,    .89,   -.22,   44.1,     71,
       44,      03,   195510,   1.68,   56.8,   -.68,    .71,  -1.41,   -.45,     12,    266,   -.75,  -1.12,    .22,    .13,    .56,    .34,   -.14,   43.7,   69.9,
       44,      01,   195511,   2.05,   47.2,   -.07,   2.15,   -.21,   1.99,      0,    534,   -.35,   -.47,    .53,   1.43,    .96,    .52,   -.48,   35.2,   59.2,
       44,      06,   195511,   2.17,   40.7,  -2.96,  -2.96,  -1.92,  -2.96,      0,    729,   -.54,   -.67,  -1.19,  -1.38,   -.53,   -.38,   -.74,   28.1,   53.2,
       44,      04,   195511,   1.64,   41.1,   -.76,   1.21,   -.91,    .02,      0,    717,   -.66,   -.48,   -1.1,    .95,    .76,    .38,   -.22,   29.2,     53,
       44,      05,   195511,    1.8,   40.7,  -1.31,  -1.31,  -1.37,  -1.31,      0,    729,   -.63,  -1.06,  -1.34,   -.29,    -.2,   -.34,    .06,   28.2,   53.1,
       44,      03,   195511,   1.66,   44.2,  -1.06,  -1.06,  -1.34,  -1.06,      0,    624,    -.7,  -1.11,  -1.29,   -.11,    .18,    -.1,   -.08,   31.5,   56.9,
       44,      02,   195511,   1.71,     45,   -.26,   1.97,   -.78,   1.57,      0,    600,   -.58,   -.37,   -.19,   1.27,   1.16,    .72,    -.2,   31.6,   58.3,
       44,      01,   195512,   1.35,   34.9,   -.51,   1.48,  -1.34,    .68,      0,    933,  -1.59,  -1.37,  -1.18,   1.07,    .69,     .3,   -.69,   25.3,   44.6,
       44,      03,   195512,    .73,     33,  -1.79,  -1.79,  -2.53,  -1.79,      0,    992,  -2.07,  -2.07,  -2.06,   -.82,   -.45,   -.51,   -.41,   22.3,   43.8,
       44,      04,   195512,    .28,     30,  -1.49,  -1.49,  -2.41,  -1.49,      0,   1085,  -2.51,  -2.01,  -1.46,    .29,     .1,   -.11,   -.58,     20,     40,
       44,      05,   195512,    .76,   29.8,  -2.04,  -2.04,   -2.6,  -2.04,      0,   1091,  -2.25,  -1.79,  -1.89,   -.94,   -1.1,   -.82,   -.16,   19.2,   40.4,
       44,      06,   195512,    1.7,   31.2,  -3.54,  -3.54,  -2.63,  -3.54,      0,   1048,  -1.34,  -1.36,  -1.32,  -1.53,  -1.88,   -.78,   -.88,     21,   41.5,
       44,      02,   195512,    .79,   33.3,   -.93,   1.07,  -2.09,   -.27,      0,    983,  -2.05,  -1.98,  -1.29,    .93,    .72,    .44,   -.47,   22.3,   44.3,
       44,      01,   195601,   2.17,   35.3,   -.88,     .9,  -1.26,   -.44,      0,    921,   -.88,  -1.83,  -1.63,    1.1,    .56,    .38,     -1,     27,   43.7,
       44,      03,   195601,    .92,   34.4,  -2.42,  -2.42,  -2.44,  -2.42,      0,    949,  -2.14,  -2.83,  -2.82,  -1.24,  -1.14,   -.55,   -.92,   24.6,   44.3,
       44,      04,   195601,   1.92,   30.6,   -1.6,   -1.6,   -.79,   -1.6,      0,   1066,   -.64,  -2.09,  -2.21,    .43,   -.02,    .15,   -.62,   21.8,   39.4,
       44,      05,   195601,   1.38,   29.7,  -2.43,  -2.43,  -1.81,  -2.43,      0,   1094,   -1.4,   -2.4,  -2.48,  -1.21,  -1.34,   -.74,   -.38,   20.5,     39,
       44,      06,   195601,   1.89,   29.2,  -3.86,  -3.86,  -2.08,  -3.86,      0,   1110,  -1.27,  -1.72,  -1.75,  -1.68,  -2.02,   -.79,  -1.34,   20.5,     38,
       44,      02,   195601,   1.41,   34.8,  -1.48,  -1.48,  -1.95,  -1.48,      0,    936,  -1.59,  -2.55,  -2.49,    .34,    .34,    .45,   -.81,   24.6,   45.1,
       44,      04,   195602,   3.13,   37.8,   -1.2,   -1.2,    .69,   -.77,      0,    762,    .63,    .04,  -1.33,  -1.61,     .3,    .26,   -.38,   27.5,     48,
       44,      03,   195602,   4.29,   41.2,  -1.77,  -1.77,   1.21,  -1.18,      0,    666,    .89,   -.55,   -1.6,  -1.91,   -.87,   -.48,   -.61,   30.9,   51.4,
       44,      02,   195602,   4.05,   41.8,   -.99,   -.99,   1.01,   -.37,      0,    650,    .81,   -.38,  -1.48,     -1,     .6,    .54,   -.55,   30.9,   52.7,
       44,      01,   195602,   4.33,   43.3,   -.41,   1.19,   1.14,    .33,      0,    608,    .86,    .08,   -.77,   -.07,   1.04,    .58,   -.77,   33.3,   53.4,
       44,      05,   195602,   4.04,     38,  -1.65,  -1.65,   1.61,   -.89,      0,    756,   1.09,   -.04,  -1.09,  -1.67,   -.81,   -.63,    -.1,   28.3,   47.8,
       44,      06,   195602,   6.49,   40.1,   1.24,  -2.23,   3.72,   -.72,      0,    697,   2.03,    .82,   -.05,   -.99,  -1.18,   -.52,   -.77,   31.1,   49.2,
       44,      05,   195603,   3.14,     41,  -1.58,  -1.58,   -.31,   -.91,      0,    744,    -.2,    .58,    -.2,  -1.49,   -.96,  -1.11,   -.32,   29.1,   52.9,
       44,      04,   195603,   3.31,   40.6,   -.98,   -.98,    .29,   -.34,      0,    756,    .14,    .51,    .09,  -1.13,    .23,    .08,   -.48,   29.3,     52,
       44,      01,   195603,   3.16,   46.2,   -.57,    .87,    -.6,   -.22,      0,    583,   -.38,    .39,   -.14,  -1.03,    .84,    .47,   -.83,     35,   57.3,
       44,      03,   195603,   2.99,   44.6,  -1.86,  -1.86,   -.82,  -1.57,      0,    632,   -.41,    .31,   -.67,  -2.17,  -1.09,   -.76,    -.7,   32.5,   56.6,
       44,      06,   195603,   4.62,   42.1,   1.37,  -1.74,    .77,    .04,      0,    710,    .43,   1.43,    .79,   -.38,   -.84,  -1.19,   -.69,   30.1,     54,
       44,      02,   195603,   2.97,   44.9,  -1.11,  -1.11,   -.65,   -.77,      0,    623,   -.39,    .29,   -.52,  -1.49,     .5,    .37,    -.6,   32.7,   57.2,
       44,      04,   195604,   2.24,   50.4,  -1.16,  -1.16,   -.83,   -.87,      0,    438,   -.61,   -.43,   -.01,  -1.49,    .34,   -.06,    -.6,   38.6,   62.2,
       44,      03,   195604,   3.67,   52.9,   -1.5,   -1.5,    .51,   -.94,      0,    363,    .28,   -.22,     .3,  -1.44,   -.94,   -.89,   -.57,   40.8,     65,
       44,      06,   195604,   5.07,   48.8,   2.09,    -.7,   2.58,   1.93,      0,    486,   1.11,    .89,   1.71,    .21,   -.45,   -.94,   -.46,   37.3,   60.2,
       44,      05,   195604,   2.73,   49.4,  -1.49,  -1.49,   -.21,   -.87,      0,    468,   -.25,    -.4,    .23,  -1.21,   -.91,  -1.08,   -.29,   37.6,   61.2,
       44,      01,   195604,   3.46,   54.8,    -.3,    .98,    .62,    .13,      0,    306,    .22,    -.2,    .37,   -.77,   1.07,    .57,   -.75,   43.1,   66.5,
       44,      02,   195604,   3.01,   54.2,  -1.02,  -1.02,   -.08,   -.66,      0,    324,   -.12,   -.47,    .07,  -1.56,    .31,    .24,   -.58,   41.6,   66.8,
       44,      06,   195605,   3.57,   62.1,   1.58,   -.92,   -.87,   1.23,     48,    138,   -.35,    .52,    .53,    .25,   -.52,   -.77,   -.55,   49.8,   74.4,
       44,      05,   195605,   1.94,   61.3,   -2.1,   -2.1,  -2.31,   -2.1,     35,    149,   -1.3,  -1.28,  -1.16,  -1.46,  -1.93,   -1.2,   -.57,   47.8,   74.7,
       44,      04,   195605,   1.83,   61.1,  -1.74,  -1.74,  -2.11,  -1.74,     32,    153,  -1.29,  -1.51,   -1.2,  -1.67,  -1.98,   -.29,   -.82,   47.4,   74.8,
       44,      03,   195605,   1.91,   64.1,  -2.08,  -2.08,   -2.2,  -2.08,     69,     97,  -1.32,   -.82,   -.95,  -1.61,  -2.15,  -1.19,   -.98,   51.2,     77,
       44,      02,   195605,   2.41,   64.6,  -1.42,  -1.42,  -1.51,  -1.42,     72,     85,   -.92,   -.79,   -.92,  -1.58,  -1.35,     .1,     -1,   51.3,     78,
       44,      01,   195605,   3.15,   64.8,   -.47,    .69,   -.59,   -.34,     71,     78,   -.34,   -.15,   -.38,   -.79,   -.23,    .72,   -.97,   52.4,   77.2,
       44,      02,   195606,   3.51,   72.8,  -1.34,  -1.34,   -.19,  -1.34,    238,      0,   -.11,   -.79,   -.76,   -.96,  -1.71,    .04,   -.81,   60.2,   85.4,
       44,      01,   195606,   2.99,   74.2,   -.73,   -.73,   -.94,   -.73,    276,      0,    -.7,   -.81,   -.55,   -.54,  -1.16,    .45,   -.78,   63.3,   85.2,
       44,      05,   195606,   2.92,     68,  -2.21,  -2.21,   -.97,  -2.21,    112,     22,   -.57,  -1.31,  -1.32,  -1.15,   -1.9,  -1.41,   -.67,   55.6,   80.4,
       44,      03,   195606,   2.71,   71.4,   -2.3,   -2.3,   -1.3,   -2.3,    198,      6,   -.69,  -1.45,  -1.08,  -1.23,  -2.34,  -1.39,     -1,     59,   83.8,
       44,      06,   195606,   3.31,     67,   1.25,     -1,   -.52,    .86,     97,     37,   -.62,   -.64,    .06,    .51,   -.31,   -.73,   -.46,   54.9,     79,
       44,      04,   195606,   2.79,     70,  -1.93,  -1.93,  -1.12,  -1.93,    159,      9,   -.64,  -1.44,  -1.61,  -1.29,   -2.3,    -.6,    -.8,   57.5,   82.4,
       44,      03,   195607,   4.74,   75.3,  -2.13,  -2.13,    -.2,  -2.13,    319,      0,    .33,   -.28,   -.98,    -.6,  -1.79,  -1.31,   -.93,   64.2,   86.4,
       44,      02,   195607,   6.85,   76.4,    .77,    .77,   2.31,    .77,    353,      0,   1.39,    .85,    .26,     .1,  -1.01,    .35,   -.27,   65.4,   87.4,
       44,      06,   195607,   6.32,   70.6,   1.86,   1.86,   2.24,   1.86,    179,      5,   1.13,    .41,    .05,   1.38,    .16,   -.36,   -.23,   60.1,   81.2,
       44,      01,   195607,   7.61,   77.6,    .78,    .78,   2.34,    .78,    391,      0,   1.28,    .65,    .35,    .41,   -.42,   1.06,   -.31,   67.7,   87.4,
       44,      04,   195607,   8.62,     73,   1.62,   1.62,   4.87,   1.62,    248,      0,   2.75,   1.45,     .5,    .35,    -.7,    .52,   -.07,   62.4,   83.6,
       44,      05,   195607,   4.74,   71.9,  -1.86,  -1.86,    .37,  -1.63,    217,      0,    .41,   -.18,    -.9,   -.65,  -1.55,  -1.27,   -.64,   60.8,     83,
       44,      03,   195608,   2.69,   74.1,   -2.5,   -2.5,  -1.77,   -2.5,    282,      0,   -.64,   -.35,   -.71,   -1.2,  -1.64,  -2.17,   -.98,     62,   86.2,
       44,      06,   195608,   2.37,   69.7,    1.1,    1.1,   -1.7,    .22,    153,      7,  -1.38,   -.01,   -.33,     .1,   -.06,   -.65,    -.4,   57.7,   81.7,
       44,      01,   195608,   3.97,   75.8,    .63,    .63,   -.21,    .63,    335,      0,    -.2,    .62,    .25,   -.07,   -.45,   -.07,   -.26,   65.7,     86,
       44,      02,   195608,   3.38,   74.9,    .46,    .46,   -.68,    .46,    307,      0,   -.35,    .52,    .31,   -.38,   -.93,   -.95,   -.17,   63.3,   86.6,
       44,      04,   195608,   3.18,   71.5,   1.42,   1.42,    -.1,   1.29,    206,      0,   -.25,   1.47,    .92,   -.04,    -.6,  -1.19,   -.13,   60.4,   82.6,
       44,      05,   195608,   3.24,   70.1,  -1.97,  -1.97,   -.91,  -1.97,    164,      6,   -.18,   -.03,   -.38,  -1.08,  -1.37,  -1.85,   -.74,   58.1,   82.1,
       44,      05,   195609,   4.77,   61.9,  -1.34,  -1.34,   1.28,   -.67,     30,    123,    .76,    .35,    .42,   -.52,   -.65,  -1.42,   -.33,   50.8,     73,
       44,      06,   195609,   4.94,   61.7,   1.76,   1.76,    2.3,   1.76,     28,    127,   1.02,    .07,     .6,    .44,    .73,    .02,   -.02,   50.3,   73.2,
       44,      04,   195609,   4.72,   63.1,   1.96,   1.96,   2.06,   1.96,     43,    100,    .78,    .29,   1.54,    .27,    .21,   -.44,    .38,   52.1,   74.1,
       44,      01,   195609,   4.29,   68.6,    .82,    .82,    .77,    .82,    131,     23,    .42,    .02,    .62,    .19,    .02,   -.47,    .02,   58.8,   78.5,
       44,      02,   195609,   4.34,   66.8,    .71,    .71,    .87,    .71,    100,     46,    .49,   -.02,    .59,   -.03,   -.34,   -.83,    .22,   55.6,     78,
       44,      03,   195609,   5.19,   65.7,  -1.92,  -1.92,    .96,  -1.45,     81,     60,    .75,    .11,    .15,   -.57,   -.88,  -1.71,   -.43,   54.4,   76.9,
       44,      05,   195610,   3.95,   55.4,  -1.02,  -1.02,    .54,   -.07,      7,    305,    .53,    .76,    .47,    -.2,   -.18,  -1.04,   -.77,   45.9,   64.8,
       44,      06,   195610,   2.78,   56.4,   1.58,   1.58,      0,    1.5,     12,    278,    .05,    .62,   -.03,      0,   1.09,    .09,   -.15,   45.7,   67.1,
       44,      01,   195610,   5.95,   61.1,   1.79,   1.79,   3.17,   1.79,     36,    157,   1.46,   1.11,    .75,    .68,    .69,    .05,    .37,     53,   69.2,
       44,      03,   195610,   4.72,     58,  -1.42,  -1.42,    .92,    -.5,     17,    234,    .74,     .9,     .4,   -.26,   -.18,  -1.22,   -.65,   48.7,   67.4,
       44,      02,   195610,   4.66,     59,   1.06,   1.06,   1.29,   1.06,     23,    209,    .81,     .8,    .34,    .35,    .26,   -.62,    .18,   49.3,   68.7,
       44,      04,   195610,   3.89,   55.9,   2.06,   2.06,    .89,   2.06,      8,    290,    .48,    .77,    .44,    .62,     .5,    -.3,    .11,   46.1,   65.7,
       44,      06,   195611,   2.35,   41.8,   1.38,   1.38,   -.12,   1.17,      0,    696,   -.39,   -.29,    .32,    .01,     .3,     .1,   -.19,   30.5,     53,
       44,      05,   195611,    1.4,   41.9,  -1.33,  -1.33,  -1.24,   -.89,      0,    693,   -.97,    -.1,    .21,    -.1,   -.68,  -1.08,   -.98,   31.2,   52.6,
       44,      02,   195611,    3.3,     46,   1.21,   1.21,    .76,   1.21,      0,    570,     .4,    .72,    .74,    .73,    .14,   -.42,    .22,   34.8,   57.2,
       44,      03,   195611,    2.3,   44.8,  -1.41,  -1.41,   -.42,   -.65,      0,    606,   -.26,    .34,    .59,   -.02,   -.52,   -1.1,   -.84,   33.9,   55.7,
       44,      04,   195611,   2.02,   43.2,    -.1,   1.75,    -.3,   1.54,      0,    654,   -.36,    .09,    .41,    .91,    .24,   -.28,    .05,   32.7,   53.7,
       44,      01,   195611,   2.87,   48.4,    1.8,    1.8,    .59,    1.8,      0,    498,     .2,   1.16,    .96,    .82,    .52,    .12,    .41,   38.1,   58.7,
