StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       39,      03,   191910,   2.01,   37.6,   2.62,   2.62,   2.52,   2.27,      0,    849,     .6,   -.38,  -1.14,    .09,    .24,    .56,      0,   26.7,   48.4,
       39,      09,   191910,   1.92,   43.7,   2.74,   2.74,   1.42,    2.7,      0,    660,    .42,    .18,   -.45,   -.04,    .37,    .63,    .47,   32.1,   55.2,
       39,      01,   191910,   1.49,   34.8,     .9,  -2.35,   2.69,  -1.24,      0,    936,     .8,    .38,    -.4,  -1.27,  -1.16,  -1.27,   -.95,   22.8,   46.9,
       39,      04,   191910,   2.95,     35,   1.91,   1.91,   5.74,   1.91,      0,    930,   1.56,   1.26,    .41,   -.76,   -.54,   -.71,    .06,   23.4,   46.6,
       39,      02,   191910,   1.54,   36.8,    .74,   -.69,   2.21,    .52,      0,    874,    .61,   -.28,   -1.1,   -.54,   -.29,   -.25,   -.43,   25.3,   48.4,
       39,      04,   191911,   1.04,   24.9,   2.23,   2.23,   1.56,   2.23,      0,   1203,    .81,   1.66,   1.38,    -.1,   -.46,   -.53,     .2,   14.4,   35.5,
       39,      03,   191911,   1.98,     20,   3.45,   3.45,    3.3,   3.45,      0,   1350,   1.51,   1.21,    .31,   -.02,    .37,    .57,    .32,   12.3,   27.6,
       39,      06,   191911,   1.48,     23,   3.24,   3.24,   2.78,   3.24,      0,   1260,   1.65,   1.36,    .83,    .02,    .38,    .63,    .69,     15,     31,
       39,      08,   191911,   2.32,   25.2,   3.37,   3.37,    4.4,   3.37,      0,   1194,   2.16,   1.88,   1.34,    .62,    .56,    .86,     .6,   15.4,     35,
       39,      07,   191911,   2.12,   22.6,   4.14,   4.14,   3.19,   4.14,      0,   1272,   1.54,    .97,    .35,    .79,    .81,    .98,    .84,   14.2,     31,
       39,      02,   191911,    .82,   20.4,    .97,    .97,    .93,    .97,      0,   1338,    .78,     .7,   -.07,     -1,    -.5,   -.23,   -.29,   13.3,   27.4,
       39,      01,   191911,    .72,   21.2,    1.1,  -1.81,    .89,   -.34,      0,   1314,    .75,    .86,    .48,  -1.14,  -1.09,  -1.12,   -.89,   12.4,     30,
       39,      09,   191911,    2.2,   26.5,    3.4,    3.4,   2.84,    3.4,      0,   1155,   1.49,   1.01,    .72,    .41,    .42,     .7,    .77,   16.8,   36.1,
       39,      05,   191911,      1,   25.3,   2.18,   2.18,   2.06,   2.18,      0,   1191,   1.21,   1.57,   1.11,    .01,    .01,    .04,    .34,   15.5,   35.2,
       39,      08,   191912,     .3,   16.9,   3.16,   3.16,    .41,   3.16,      0,   1491,   -.28,   1.92,   1.78,    .55,    .64,    .62,     .5,    7.2,   26.6,
       39,      02,   191912,    .09,     13,    .61,    .61,   -.78,    .61,      0,   1612,  -1.37,    .13,    .43,    -.8,   -.54,   -.42,   -.33,    4.6,   21.4,
       39,      04,   191912,    .48,   19.1,   2.13,   2.13,    .37,   2.13,      0,   1423,   -.36,    .41,   1.48,     .6,   -.41,   -.61,    .13,    7.8,   30.4,
       39,      07,   191912,    .15,   11.2,   3.64,   3.64,   -.21,    3.5,      0,   1668,  -1.06,   1.09,    .71,    .04,    .79,    .73,    .84,    2.9,   19.5,
       39,      05,   191912,    .27,   18.1,   1.98,   1.98,    .06,   1.94,      0,   1454,   -.52,    .79,   1.41,    .29,   -.02,    -.1,    .31,    8.2,   28.1,
       39,      06,   191912,    .24,     15,   2.89,   2.89,   -.07,    2.8,      0,   1550,   -.47,   1.28,   1.22,   -.09,    .39,    .41,    .57,    6.1,   23.9,
       39,      01,   191912,    .16,   15.8,    .82,   -1.8,    -.5,   -.53,      0,   1525,    -.9,    .13,    .62,   -.29,  -1.05,  -1.22,   -.99,    5.7,   25.9,
       39,      09,   191912,    .23,     14,   2.97,   2.97,   -.26,    2.8,      0,   1581,   -.85,   1.01,    .77,   -.05,    .43,    .45,    .76,    5.4,   22.8,
       39,      03,   191912,    .33,    9.6,   3.17,   3.17,    .24,   3.17,      0,   1717,   -.36,   1.22,   1.05,    -.2,    .34,    .35,    .26,    1.9,   17.3,
       39,      03,   192001,    .52,    7.2,    3.1,    3.1,    .75,    3.1,      0,   1792,    .15,   -.24,   1.01,   -.54,    .36,    .46,    .27,   -1.7,   16.1,
       39,      02,   192001,    .25,   11.3,    .44,    .44,   -.32,    .44,      0,   1665,   -.43,  -1.26,   -.14,  -1.13,   -.59,   -.36,   -.36,    1.2,   21.5,
       39,      07,   192001,    .24,   11.3,   3.27,   3.27,   -.01,   3.06,      0,   1665,   -.54,   -1.3,    .72,   -.61,    .64,    .76,    .77,    1.7,     21,
       39,      08,   192001,    .24,   21.9,   2.92,   2.92,    .26,   2.92,      0,   1336,   -.44,   -.66,   1.63,    .55,    .38,    .65,    .34,   10.4,   33.4,
       39,      09,   192001,    .13,   16.8,   2.54,   2.54,   -.37,   2.17,      0,   1494,  -1.19,   -1.5,     .6,   -.18,     .1,    .44,    .64,    7.2,   26.4,
       39,      04,   192001,     .5,   24.6,   2.08,   2.08,    .52,   2.08,      0,   1252,   -.24,    -.5,    .15,    .43,   -.75,   -.53,   -.02,   12.6,   36.6,
       39,      06,   192001,    .31,   16.8,   2.66,   2.66,    .21,   2.59,      0,   1494,   -.04,   -.48,      1,   -.08,    .17,    .48,    .48,    6.4,   27.2,
       39,      05,   192001,    .26,   23.2,   1.79,   1.79,    .05,    1.7,      0,   1296,   -.46,   -.77,    .41,    .09,   -.42,   -.04,     .2,   11.9,   34.6,
       39,      01,   192001,    .24,   17.3,    .63,  -1.72,   -.32,   -.57,      0,   1479,   -.51,  -1.03,   -.12,   -.53,  -1.27,  -1.16,  -1.06,    6.3,   28.4,
       39,      09,   192002,    .69,   22.2,   2.48,   2.48,    .61,    2.3,      0,   1198,    .21,   -.58,  -1.01,    .36,    .18,    .22,    .66,   12.6,   31.9,
       39,      07,   192002,    .38,   18.4,   2.98,   2.98,    .14,   2.77,      0,   1305,   -.37,   -.77,  -1.39,   -.04,    .52,    .59,    .77,    8.8,     28,
       39,      04,   192002,    .91,   24.3,    2.4,    2.4,   1.59,    2.4,      0,   1140,    .74,    .29,    .02,   1.26,   -.13,   -.47,    .03,   13.4,   35.2,
       39,      05,   192002,    .55,   24.7,    1.9,    1.9,    .88,    1.9,      0,   1128,    .47,      0,   -.34,    .91,   -.07,   -.07,    .17,   14.2,   35.2,
       39,      03,   192002,    .36,   16.2,   2.88,   2.88,     .3,   2.88,      0,   1366,   -.46,   -.25,   -.48,    .08,   -.13,    .25,    .26,    6.5,     26,
       39,      08,   192002,    .73,   24.4,   3.06,   3.06,   1.31,   3.06,      0,   1137,    .65,    .14,   -.12,   1.22,    .56,    .51,    .34,   13.4,   35.4,
       39,      01,   192002,    .35,   21.9,    .54,  -1.57,   -.08,   -.45,      0,   1207,   -.25,   -.63,  -1.03,    .11,  -1.31,  -1.21,  -1.05,   11.9,   31.9,
       39,      06,   192002,    .54,   22.3,    2.6,    2.6,    .65,    2.6,      0,   1196,    .34,    .04,   -.26,    .65,   -.04,    .32,    .44,   12.3,   32.4,
       39,      02,   192002,    .22,   20.4,     .2,     .2,    -.6,    -.5,      0,   1249,   -.87,   -.93,   -1.6,   -.57,  -1.23,   -.68,   -.43,   10.4,   30.5,
       39,      01,   192003,   1.41,   28.2,   1.06,   -.83,   1.74,    .81,      0,   1141,    .99,    .75,    .47,    .63,   -.11,   -.93,   -.94,   16.8,   39.5,
       39,      08,   192003,   1.12,   32.7,    3.2,    3.2,   1.39,    3.2,      0,   1001,     .2,    .39,    .13,   1.62,    .51,    .64,    .38,   19.2,   46.3,
       39,      02,   192003,   1.14,     28,    .36,    .36,    .56,    .36,      0,   1147,    .51,    .08,   -.16,    .17,   -.85,   -.55,   -.44,   16.6,   39.4,
       39,      04,   192003,   1.13,   28.2,   2.71,   2.71,   1.68,   2.71,      0,   1141,    .07,    .42,    .24,   1.34,     .6,   -.37,     .1,   16.1,   40.2,
       39,      03,   192003,   1.71,   26.7,   3.44,   3.44,   2.56,   3.44,      0,   1187,   1.01,    .65,    .54,   1.07,      0,    .46,    .32,   15.8,   37.6,
       39,      07,   192003,   1.95,   28.4,   3.48,   3.48,   2.44,   3.48,      0,   1135,   1.11,    .82,    .48,    .78,    .18,    .85,     .9,   17.1,   39.8,
       39,      09,   192003,   2.21,   31.9,   3.02,   3.02,    2.4,   3.02,      0,   1026,   1.09,    .98,    .64,     .9,    .12,    .53,     .8,   19.7,   44.1,
       39,      05,   192003,    .99,   31.5,   2.14,   2.14,   1.32,   2.14,      0,   1038,    .18,     .3,    .07,   1.21,    .24,   -.04,     .2,   19.3,   43.7,
       39,      06,   192003,   1.32,   29.7,   2.86,   2.86,   1.59,   2.86,      0,   1094,    .67,    .65,    .48,   1.21,    .04,    .48,    .51,   17.9,   41.4,
       39,      06,   192004,    2.9,   36.5,   3.89,   3.89,   3.95,   3.89,      0,    855,    .94,   1.06,   1.01,   1.31,    .49,    .55,    .59,   25.8,   47.1,
       39,      02,   192004,   1.93,   34.8,     .9,     .9,   1.73,     .9,      0,    906,    .32,     .4,    .16,   -.02,   -.86,   -.52,   -.58,   24.8,   44.8,
       39,      07,   192004,   3.03,   35.6,   4.31,   4.31,   3.57,   4.31,      0,    882,    .76,   1.07,    .92,   1.07,   -.02,    .94,   1.03,   25.5,   45.8,
       39,      05,   192004,   3.55,     36,   3.75,   3.75,   5.48,   3.75,      0,    870,    1.5,   1.33,    1.3,    1.3,    .81,    .12,    .32,   25.8,   46.1,
       39,      01,   192004,      2,   34.7,   1.81,   1.81,   2.58,   1.81,      0,    909,    .65,    .99,    .84,    .56,    .03,   -.85,  -1.01,   25.4,   44.1,
       39,      04,   192004,   3.54,   31.2,   4.19,   4.19,   5.27,   4.19,      0,   1014,   1.29,   1.17,   1.25,   1.13,    .97,   -.21,    .14,   21.7,   40.8,
       39,      08,   192004,   5.05,     37,   5.14,   5.14,   6.81,   5.14,      0,    840,   1.79,   1.68,   1.65,   2.14,   1.47,   1.09,    .81,   25.9,   48.1,
       39,      09,   192004,   4.34,   38.1,   4.32,   4.32,   4.83,   4.32,      0,    807,   1.35,   1.58,   1.56,   1.55,    .72,    .68,   1.13,   27.6,   48.6,
       39,      03,   192004,   1.99,   34.6,   3.82,   3.82,   2.23,   3.82,      0,    912,    .06,    .48,     .3,    .74,   -.34,    .41,    .27,   24.1,     45,
       39,      09,   192005,   5.18,   57.7,   4.97,   4.97,   3.29,   4.97,     34,    260,   1.11,   1.63,   1.82,   1.45,   1.51,    1.2,   1.14,   45.8,   69.7,
       39,      01,   192005,   4.29,   52.9,   2.96,   2.96,   4.01,   2.96,     10,    385,   1.08,   1.12,   1.28,   1.01,    .97,   -.12,   -.61,   41.7,   64.2,
       39,      04,   192005,   5.32,   48.8,   5.13,   5.13,   4.13,   5.13,      0,    502,   1.09,   1.52,   1.52,   1.39,   1.92,    .73,    .54,     38,   59.5,
       39,      08,   192005,   5.33,     56,   5.96,   5.96,   4.04,   5.96,     21,    300,   1.37,   2.08,   1.89,   1.77,   2.04,   1.69,   1.13,   44.4,   67.5,
       39,      06,   192005,   5.22,   56.2,   5.38,   5.38,   5.68,   5.38,     24,    297,    1.6,   1.68,   1.82,   1.61,   1.57,   1.05,    .99,   44.1,   68.2,
       39,      03,   192005,   3.62,   54.9,   4.19,   4.19,   2.29,   4.19,     19,    332,     .6,    .45,     .7,    .44,    .46,    .25,    .25,     43,   66.7,
       39,      05,   192005,   5.31,   54.1,   5.38,   5.38,   6.07,   5.38,     12,    350,   1.37,   1.84,   1.84,   1.69,   1.83,   1.03,    .71,   43.1,   65.1,
       39,      02,   192005,   3.74,   54.6,   1.74,   1.74,   2.79,   1.74,     18,    340,     .8,    .72,    .74,    .28,    .15,   -.58,   -.45,     43,   66.1,
       39,      07,   192005,   4.87,   55.9,   5.07,   5.07,   3.59,   5.07,     24,    306,   1.21,   1.25,   1.46,    1.1,      1,   1.28,   1.14,     44,   67.9,
       39,      07,   192006,   6.76,   65.3,   6.27,   6.27,   5.18,   6.27,    105,     96,   1.67,    1.9,   1.87,   1.82,   1.89,   1.45,   1.99,   54.8,   75.8,
       39,      04,   192006,   4.27,   57.9,   5.22,   5.22,   1.85,   5.22,     27,    240,    .63,   1.07,   1.43,   1.42,   1.79,   1.38,    .74,     46,   69.7,
       39,      09,   192006,   5.36,   68.1,   5.28,   5.28,   2.47,   5.28,    152,     59,    .92,   1.36,   1.82,    1.8,   1.76,   1.22,    1.4,   56.6,   79.6,
       39,      03,   192006,   5.81,   63.5,   5.09,   5.09,      4,   5.09,     77,    122,   1.25,   1.26,   1.03,   1.07,   1.35,    .62,    .77,   53.3,   73.6,
       39,      08,   192006,    4.4,   65.7,   6.22,   6.22,   2.63,   6.22,    118,     97,    .75,   1.41,   2.08,    1.9,   2.28,   1.74,   1.51,   53.9,   77.4,
       39,      02,   192006,   3.71,     64,   2.12,   2.12,   1.68,   2.12,     92,    122,    .32,    .69,    .67,    .51,    .54,   -.14,   -.14,   52.8,   75.2,
       39,      01,   192006,   3.44,   62.2,    3.4,    3.4,   2.22,    3.4,     70,    154,    .35,    .93,   1.02,   1.06,   1.09,    .58,   -.33,   50.7,   73.7,
       39,      05,   192006,   3.58,   63.9,    5.8,    5.8,    2.9,    5.8,     92,    125,    .46,   1.22,   1.63,   1.62,   1.83,   1.28,    .96,   52.5,   75.3,
       39,      06,   192006,   4.26,   65.3,   5.97,   5.97,   3.45,   5.97,    115,    106,    .84,   1.71,   1.76,    1.8,   1.97,   1.21,   1.34,   54.4,   76.1,
       39,      08,   192007,   2.05,   72.7,   6.15,   6.15,    1.7,   6.15,    260,     21,   -.27,    .35,   1.06,   1.64,   1.94,   1.56,    1.3,   58.7,   86.7,
       39,      09,   192007,   2.66,   72.4,    5.2,    5.2,   1.39,    5.2,    250,     21,    .01,    .59,   1.06,   1.56,    1.6,   1.12,   1.11,   59.9,     85,
       39,      05,   192007,   1.42,   72.2,   6.17,   6.17,   2.91,   6.17,    246,     23,   -.66,   -.03,    .83,   1.28,   1.29,   1.02,    .72,   58.3,   86.2,
       39,      06,   192007,   2.44,   72.3,    6.7,    6.7,   4.02,    6.7,    253,     27,    .26,    .72,   1.46,   1.64,   1.76,   1.26,   1.17,   59.4,   85.1,
       39,      04,   192007,    2.1,   66.5,   4.95,   4.95,    .79,   4.95,    119,     73,   -.25,    .28,    .79,   1.18,   1.12,    1.1,    .37,   53.3,   79.8,
       39,      02,   192007,   2.19,   70.8,   2.58,   2.58,   2.04,   2.58,    215,     35,   -.03,    .11,    .51,    .45,    .34,   -.24,   -.09,   58.2,   83.3,
       39,      03,   192007,   2.57,   68.4,   5.09,   5.09,   1.56,   5.09,    158,     52,   -.18,     .9,    .97,     .9,   1.11,    .34,     .7,   57.1,   79.7,
       39,      07,   192007,   3.61,     70,    6.6,    6.6,   2.91,    6.6,    194,     39,    .61,   1.66,   1.83,   1.86,   1.91,   1.28,   1.66,   58.4,   81.5,
       39,      01,   192007,   2.08,     70,    4.4,    4.4,   4.06,    4.4,    195,     40,    .22,     .3,    .83,   1.03,    .92,    .55,    -.3,   57.1,   82.8,
       39,      08,   192008,   2.09,   69.9,   6.04,   6.04,   1.58,   6.04,    181,     29,    .04,   -.31,    .28,   1.65,   1.54,   1.82,   1.29,     55,   84.8,
       39,      06,   192008,   1.67,   69.2,   6.77,   6.77,   2.29,   6.77,    170,     39,   -.25,    -.1,    .44,   1.52,   1.39,   1.44,    .99,   54.8,   83.5,
       39,      04,   192008,   1.97,   64.5,   4.97,   4.97,   1.58,   4.97,     74,     89,    .13,   -.18,    .27,   1.08,   1.01,   1.42,    .28,   49.4,   79.6,
       39,      05,   192008,   1.66,   69.8,   6.42,   6.42,   2.66,   6.42,    176,     27,    .07,   -.48,   -.03,   1.23,   1.12,   1.33,    .56,   54.5,   85.1,
       39,      02,   192008,   1.79,   68.7,   2.67,   2.67,   1.06,   2.67,    157,     43,   -.19,    -.3,   -.06,    .44,    .15,    .03,   -.32,   54.4,   83.1,
       39,      01,   192008,    .92,   69.1,   4.39,   4.39,   1.33,   4.39,    165,     38,   -.77,   -.41,   -.07,    .83,    .62,    .65,   -.54,   53.1,   85.1,
       39,      03,   192008,   1.44,     67,    4.5,    4.5,    -.2,   4.36,    122,     60,   -.95,   -.83,    .21,    .58,    .42,    .42,    .46,   53.1,   80.8,
       39,      07,   192008,   2.42,   66.9,   6.51,   6.51,   1.77,   6.51,    120,     61,   -.05,    .32,   1.39,   1.92,   1.66,   1.55,   1.65,   53.2,   80.6,
       39,      09,   192008,   2.27,   68.6,   4.87,   4.87,     .6,   4.87,    155,     43,   -.37,   -.35,    .33,   1.41,   1.18,   1.29,    .99,   54.4,   82.7,
       39,      04,   192009,   1.07,   55.9,   4.46,   4.46,    .01,    4.4,     17,    290,   -.24,   -.11,   -.35,    .93,    .92,   1.23,      0,   41.2,   70.6,
       39,      06,   192009,   1.35,     63,   6.42,   6.42,   1.05,   6.42,     76,    136,     .2,   -.19,   -.12,   1.36,   1.38,   1.58,    1.1,   48.6,   77.5,
       39,      03,   192009,   2.33,     61,   4.47,   4.47,    1.3,   4.47,     45,    165,    .43,   -.36,   -.47,    .47,    .56,    .85,    .81,   48.8,   73.2,
       39,      09,   192009,   1.51,     64,   -.32,   4.05,   -.95,   3.64,     86,    116,   -.59,   -.77,   -.72,    .93,    .99,   1.09,   1.04,     50,   78.1,
       39,      02,   192009,   1.78,   61.2,   2.86,   2.86,    1.4,   2.86,     52,    166,    .57,    .09,   -.06,    .51,    .39,    .41,   -.08,   48.1,   74.3,
       39,      07,   192009,   1.73,   61.9,   5.97,   5.97,     .4,   5.97,     57,    150,   -.11,   -.23,    .14,   1.54,   1.54,   1.57,   1.71,   49.2,   74.6,
       39,      08,   192009,   1.01,     64,   5.23,   5.23,   -.57,   4.96,     91,    121,   -.35,   -.34,   -.59,   1.48,   1.36,   1.78,    1.2,   48.8,   79.1,
       39,      05,   192009,    .91,   61.6,    5.8,    5.8,    .13,   5.79,     58,    160,   -.18,   -.12,   -.61,   1.08,   1.05,    1.3,    .46,   45.7,   77.5,
       39,      01,   192009,     .8,   58.8,   -.06,   3.88,   -.19,   3.74,     35,    221,   -.23,   -.82,   -.59,    .54,    .57,    .65,   -.61,   43.9,   73.6,
       39,      03,   192010,    .88,   51.1,   3.61,   3.61,  -1.19,    3.1,      0,    431,   -.45,   -.02,   -.62,    .28,    .36,    .56,    .79,   38.4,   63.9,
       39,      02,   192010,    .36,     50,   2.01,   2.01,  -1.65,   1.27,      0,    465,   -.86,   -.13,   -.38,    .16,    .16,    .06,   -.18,   35.8,   64.1,
       39,      08,   192010,    .89,   52.9,   4.45,   4.45,    -.7,   3.88,      6,    381,    -.2,   -.49,   -.45,    .53,   1.16,   1.44,   1.27,     38,   67.9,
       39,      09,   192010,   1.22,   54.8,   -.55,   3.37,   -.79,   2.61,     10,    326,   -.14,   -.67,   -.82,    .32,    .89,    .96,   1.02,   41.2,   68.4,
       39,      05,   192010,   1.14,   50.5,   5.36,   5.36,    .47,   5.36,      0,    450,    .23,    -.1,   -.05,    .65,   1.02,   1.03,    .54,   35.5,   65.5,
       39,      01,   192010,    .81,   48.2,   -.12,   3.41,   -.19,   3.15,      0,    521,    .14,   -.21,   -.67,    .34,    .54,    .46,   -.54,   33.8,   62.7,
       39,      04,   192010,   1.26,   46.2,   4.19,   4.19,    .57,   4.19,      0,    583,    .26,    -.1,   -.03,    .65,    .94,    .91,    .13,   32.1,   60.2,
       39,      06,   192010,    .82,   52.4,   5.59,   5.59,   -.52,   5.34,      0,    395,   -.14,   -.12,   -.34,    .89,   1.16,   1.29,   1.17,   38.2,   66.6,
       39,      07,   192010,    .95,   52.6,   5.04,   5.04,   -.95,   4.63,      6,    390,   -.41,   -.44,   -.52,   1.16,   1.35,   1.46,   1.73,   39.2,     66,
       39,      08,   192011,   2.18,     31,   5.28,   5.28,   3.84,   5.28,      0,   1020,   2.05,      1,    .49,    .36,   1.47,    1.4,   1.53,   20.6,   41.4,
       39,      09,   192011,   1.39,   31.5,    .37,    3.4,   1.11,      3,      0,   1005,    .76,    .17,   -.34,   -.07,    .96,    .78,    .98,   22.7,   40.3,
       39,      04,   192011,    .53,   27.3,   3.75,   3.75,   -.02,   3.68,      0,   1131,   -.24,    .01,   -.23,    .06,    .85,     .8,    .13,   16.6,     38,
       39,      07,   192011,   1.38,   28.9,   5.03,   5.03,   1.54,   5.03,      0,   1083,     .9,     .1,   -.12,    .95,   1.52,   1.31,   1.61,   20.6,   37.2,
       39,      03,   192011,    .95,   28.2,   3.48,   3.48,    .72,   3.19,      0,   1104,    .55,   -.18,    .08,    .12,    .44,    .32,    .61,   20.6,   35.8,
       39,      02,   192011,    .58,   29.5,    1.9,    1.9,    .28,   1.23,      0,   1065,    .41,    -.6,    -.1,    -.2,    .23,   -.03,   -.19,   20.8,   38.1,
       39,      06,   192011,    1.2,   29.8,   5.69,   5.69,   2.04,   5.69,      0,   1056,   1.32,    .42,    .27,    .39,   1.31,   1.22,   1.26,   20.5,   39.2,
       39,      05,   192011,     .7,   29.9,   5.16,   5.16,   1.06,   5.16,      0,   1053,    .68,    .38,    .05,   -.05,   1.03,    .95,    .59,   19.4,   40.4,
       39,      01,   192011,    .64,   28.2,    .22,   3.28,    .66,   3.21,      0,   1104,     .6,    .23,    -.1,   -.21,    .59,    .42,    -.5,   17.6,   38.8,
       39,      03,   192012,    .32,     18,   3.03,   3.03,   -.27,   2.58,      0,   1457,    -.4,    .18,   -.34,   -.65,    .21,    .32,    .42,    9.8,   26.2,
       39,      01,   192012,    .37,   20.4,    .25,      3,    .16,   2.93,      0,   1383,    .02,    .37,    .17,   -.46,    .45,    .48,   -.48,     10,   30.8,
       39,      06,   192012,    .39,   21.4,   5.21,   5.21,     .3,   5.21,      0,   1352,    .09,   1.12,    .37,      0,   1.24,   1.26,   1.05,   10.9,     32,
       39,      05,   192012,    .47,   24.1,    4.8,    4.8,    .52,    4.8,      0,   1268,    .26,    .61,     .4,   -.33,   1.03,      1,    .57,   13.1,   35.1,
       39,      09,   192012,    .84,   21.1,    .57,   3.28,    .72,   3.09,      0,   1361,    .64,    .84,     .3,   -.49,    .85,    .91,    .94,   12.1,     30,
       39,      08,   192012,      1,   23.1,   5.42,   5.42,   2.05,   5.42,      0,   1299,    1.4,   2.37,    1.3,    .22,   1.68,   1.55,   1.48,   12.4,   33.8,
       39,      02,   192012,    .13,   19.3,   1.45,   1.45,   -.75,    .45,      0,   1417,  -1.06,   -.24,   -.96,   -.49,    .08,   -.01,   -.26,    9.5,     29,
       39,      07,   192012,    .49,   18.9,   4.63,   4.63,    .34,   4.63,      0,   1429,    .13,    .73,    .07,    .03,   1.39,   1.39,   1.47,   10.1,   27.8,
       39,      04,   192012,    .44,   24.6,   3.29,   3.29,   -.23,   3.07,      0,   1252,   -.49,   -.61,    -.2,   -.45,     .8,    .79,    .09,   14.1,   35.1,
       39,      01,   192101,    .28,   24.3,   -.06,   2.63,   -.17,   2.44,      0,   1262,   -.32,   -.27,    .15,   -.65,     .3,    .49,   -.43,   12.9,   35.6,
       39,      03,   192101,    .18,     19,   2.48,   2.48,    -.7,   1.73,      0,   1426,   -.98,  -1.03,   -.27,   -.74,    .17,    .25,    .43,    8.7,   29.3,
       39,      07,   192101,    .29,     21,   4.13,   4.13,   -.08,   4.04,      0,   1364,   -.35,   -.27,     .4,   -.35,   1.18,   1.35,   1.43,   11.2,   30.9,
       39,      05,   192101,    .71,   27.1,   4.77,   4.77,   1.38,   4.77,      0,   1175,   1.05,    .88,    .94,    .23,    .76,    1.1,    .67,     15,   39.2,
       39,      09,   192101,     .3,   24.7,   -.07,   2.87,   -.21,   2.55,      0,   1249,   -.38,    .18,    .58,    -.5,    .42,    .92,    .93,   15.5,   33.9,
       39,      04,   192101,   1.07,   27.6,   3.49,   3.49,   1.63,   3.49,      0,   1159,   1.14,    .52,    .18,    .01,    .63,    .92,    .24,   15.7,   39.6,
       39,      08,   192101,    .42,   27.9,   5.06,   5.06,    .61,   5.06,      0,   1150,    .21,   1.07,   2.27,    .55,   1.05,   1.56,   1.49,   17.1,   38.7,
       39,      06,   192101,    .22,   25.3,   -.04,   4.63,   -.12,   4.53,      0,   1231,    -.4,   -.32,    .74,   -.09,    .97,   1.22,   1.06,   14.1,   36.4,
       39,      02,   192101,    .26,   21.8,   1.18,   1.18,   -.38,    .02,      0,   1339,   -.39,  -1.06,   -.43,   -.57,    .01,    .01,   -.21,   10.3,   33.4,
       39,      04,   192102,    .25,     28,    -.2,   2.93,    -.6,   2.64,      0,   1036,  -1.48,    .12,    -.2,   -.36,   -.03,    .78,    .14,   16.2,   39.8,
       39,      05,   192102,    .19,   29.6,   -.13,   4.14,    -.4,   3.94,      0,    991,  -1.05,    .22,    .27,    .07,   -.02,   1.02,    .58,   16.9,   42.3,
       39,      07,   192102,    .09,   25.4,   3.45,   3.45,   -.76,   3.01,      0,   1109,  -1.95,  -1.59,  -1.13,   -.48,    .69,    1.3,   1.28,   12.7,   38.1,
       39,      01,   192102,    .07,   28.1,   -.37,   2.05,   -.95,   1.42,      0,   1033,  -1.89,  -1.37,  -1.11,   -.53,   -.42,    .41,   -.51,   15.4,   40.9,
       39,      02,   192102,    .09,   25.7,     .7,     .7,  -1.08,   -.81,      0,   1100,  -1.91,  -1.34,   -1.9,   -.67,   -.48,   -.02,   -.44,   13.7,   37.8,
       39,      06,   192102,    .02,   29.6,   -.34,   3.85,   -.91,   3.36,      0,    991,  -2.37,  -1.59,  -1.25,   -.15,    .15,    1.1,    .88,   16.1,   43.2,
       39,      09,   192102,    .15,   28.6,   -.35,   2.29,   -.86,   1.59,      0,   1019,  -1.42,  -1.52,    -.6,   -.56,   -.21,    .81,    .71,     16,   41.3,
       39,      03,   192102,    .27,   23.1,   2.02,   2.02,   -.63,   1.01,      0,   1173,    -.8,  -1.25,  -1.37,   -.37,   -.14,    .22,    .29,   11.1,   35.1,
       39,      08,   192102,    .15,   31.7,   4.47,   4.47,   -.23,   4.32,      0,    932,  -1.13,   -.75,    .34,    .51,    .41,   1.48,   1.34,   18.7,   44.7,
       39,      03,   192103,    1.5,   30.3,    2.1,    2.1,    .88,   1.38,      0,   1076,    .77,    .33,    -.1,   -.47,   -.69,    .18,    .39,   17.7,   42.9,
       39,      01,   192103,   1.13,   33.9,   -.11,   2.05,    .66,   1.64,      0,    964,     .6,   -.03,   -.23,   -.17,   -.55,    .37,   -.38,   20.5,   47.2,
       39,      02,   192103,   1.29,   32.4,    .82,    .82,     .6,    -.4,      0,   1011,     .7,     .1,   -.12,   -.91,   -.51,    .05,   -.34,   19.9,   44.9,
       39,      04,   192103,    .51,   34.4,   -.64,   2.17,  -1.37,   1.28,      0,    949,  -1.35,  -2.07,   -.81,   -.75,   -.76,    .63,    .08,   20.1,   48.7,
       39,      06,   192103,    .65,   36.8,   -.64,   3.11,  -1.02,   2.19,      0,    874,   -.36,  -1.32,  -1.52,   -.47,    -.4,    .96,    .88,   21.8,   51.8,
       39,      09,   192103,   1.48,   38.6,   -.45,   1.92,   -.39,   1.05,      0,    818,    .41,   -.28,   -.52,   -.09,   -.69,    .69,    .78,     25,   52.2,
       39,      05,   192103,    .33,     39,   -.86,   2.98,  -2.22,   1.88,      0,    806,  -1.46,  -2.07,   -.94,   -.24,   -.66,    .87,    .48,   22.9,     55,
       39,      07,   192103,   1.65,   34.1,   3.45,   3.45,   1.06,   3.36,      0,    958,     .8,    .18,   -.09,   -.13,   -.03,   1.28,   1.35,   20.6,   47.6,
