StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       02,      04,   194009,   3.06,     71,    .57,  -1.98,   1.72,  -1.21,    186,      6,   1.14,    .68,    .07,    .34,   -.22,   -.43,   -.83,   59.3,   82.8,
       02,      06,   194009,   1.54,   82.4,    .44,  -2.76,   1.31,  -2.19,    522,      0,    .88,    .08,   -.48,   -.43,  -1.08,  -1.23,   -.97,     70,   94.9,
       02,      05,   194009,   1.33,   83.6,   1.16,  -1.45,   3.48,    .05,    558,      0,   1.45,    .53,   -.06,    .09,   -.47,   -.47,    .38,   70.2,     97,
       02,      01,   194009,   3.24,     73,    2.1,    2.1,    6.3,    2.1,    244,      0,   2.22,   1.46,    .66,    .68,    .57,    .22,    .83,   61.8,   84.1,
       02,      03,   194009,    3.2,   69.7,   1.04,  -1.61,   3.12,   -.27,    153,     12,   1.48,    .97,      0,    .43,   -.11,   -.56,   -.25,   57.4,     82,
       02,      07,   194009,   2.45,   74.7,    .74,   -.83,   1.91,    .36,    291,      0,   1.07,    .95,   -.01,    .55,    .36,    .34,   -.18,   62.3,     87,
       02,      02,   194009,   3.39,   63.6,   1.77,   -.75,   4.98,   1.53,     36,     78,   2.36,   2.17,   1.21,   1.36,    .93,    .28,   -.19,   51.8,   75.4,
       02,      06,   194010,   1.77,   71.2,   1.26,  -1.61,   2.62,    .03,    210,     17,   1.44,   1.51,    .81,    .29,   -.13,   -.58,   -.46,   58.2,   84.2,
       02,      05,   194010,    .98,   73.3,   1.81,   1.81,    2.3,   1.81,    268,     11,   1.29,   1.78,    .98,     .4,    .29,    .02,    .66,   59.3,   87.2,
       02,      04,   194010,    2.6,   61.5,    .98,  -1.32,   1.39,    .05,     34,    142,   1.02,   1.35,   1.02,     .7,    .39,   -.03,   -.38,   48.3,   74.6,
       02,      01,   194010,    .86,   63.5,   1.99,   1.99,    .32,   1.99,     70,    116,    .45,   2.05,   1.39,    .58,     .6,    .37,    .91,   50.2,   76.7,
       02,      03,   194010,   2.73,   60.4,   1.94,   1.94,   3.02,   1.94,     29,    172,   1.44,   1.94,   1.56,    .85,    .59,    .09,    .19,   46.4,   74.5,
       02,      07,   194010,     .7,     65,    .42,   -.99,   -.76,   -.15,     71,     71,    .13,    .69,    .63,    .46,    .53,    .28,      0,   51.7,   78.3,
       02,      02,   194010,    1.8,   53.4,   2.12,   2.12,   1.59,   2.12,      0,    360,    .99,   2.31,   2.34,   1.48,   1.39,    .83,    .22,   39.1,   67.8,
       02,      06,   194011,    .89,   56.3,    1.3,  -1.28,    .49,     .5,     10,    271,    .41,   1.19,   1.39,    .33,   -.13,   -.64,   -.21,   42.8,   69.8,
       02,      07,   194011,   1.66,   50.8,   1.07,   1.07,   2.09,   1.07,      0,    426,   1.13,    .71,   1.02,    .69,    .41,    .36,    .34,     38,   63.6,
       02,      05,   194011,    .24,   57.2,   1.59,   1.59,   -.11,   1.46,     12,    246,     .1,    .92,   1.44,     .3,    .06,   -.35,    .72,   42.4,   72.1,
       02,      04,   194011,   2.26,   47.4,   1.23,   -.83,   1.07,    .92,      0,    528,    .72,   1.06,   1.37,    .87,    .38,    .03,   -.01,     35,   59.8,
       02,      01,   194011,    .83,   48.5,   1.89,   1.89,    .32,   1.89,      0,    495,    .45,    .44,   1.76,    .68,    .28,    .32,   1.03,   36.7,   60.3,
       02,      03,   194011,   1.09,   46.6,   1.84,   1.84,    .29,   1.84,      0,    552,    .31,   1.14,   1.68,    .78,    .44,    .03,    .36,   32.6,   60.6,
       02,      02,   194011,   1.16,   38.5,   2.17,   2.17,    .81,   2.17,      0,    795,    .57,    .97,   2.14,   1.63,    1.2,    .87,    .44,   25.6,   51.5,
       02,      02,   194012,   3.01,     35,   3.23,   3.23,   3.84,   3.23,      0,    930,   1.86,   1.65,   1.92,   2.16,   2.05,   1.63,    .74,     25,     45,
       02,      06,   194012,   4.02,   55.2,   2.58,   2.58,   4.24,   2.58,      0,    308,   1.88,   1.68,   2.02,   1.37,   1.31,    .64,    .22,   44.9,   65.5,
       02,      04,   194012,   6.67,     45,   2.74,   2.74,   4.91,   2.74,      0,    620,   1.95,   1.85,   2.07,   1.69,    1.7,   1.04,    .38,   34.8,   55.1,
       02,      03,   194012,   4.52,   44.8,   2.88,   2.88,   3.69,   2.88,      0,    626,   1.67,   1.42,   1.89,   1.43,   1.54,    .94,    .46,   33.8,   55.8,
       02,      07,   194012,   3.11,   50.6,   1.92,   1.92,   2.87,   1.92,      0,    446,   1.43,   1.54,   1.34,    .93,   1.23,   1.03,    .53,   40.2,   61.1,
       02,      01,   194012,      3,     45,   2.84,   2.84,   3.43,   2.84,      0,    620,    1.8,   1.58,   1.42,   1.39,   1.35,   1.17,   1.26,   35.7,   54.3,
       02,      05,   194012,   2.23,   55.4,   2.79,   2.79,   4.09,   2.79,      5,    303,   1.74,    1.5,   1.77,   1.22,   1.24,    .65,    .81,     44,   66.8,
       02,      03,   194101,   2.09,   41.4,   3.08,   3.08,    1.5,   3.08,      0,    732,    .51,   1.36,   1.28,   1.85,   1.45,   1.18,    .59,   31.4,   51.5,
       02,      06,   194101,    1.6,   52.3,   2.78,   2.78,   1.42,   2.78,      0,    397,    .67,   1.66,    1.6,   1.71,   1.37,   1.01,    .44,   42.5,     62,
       02,      05,   194101,   1.11,   52.8,   3.13,   3.13,   1.88,   3.13,      6,    384,    .87,   1.59,   1.48,    1.6,   1.31,    1.1,    .89,   41.9,   63.6,
       02,      02,   194101,   1.79,   32.7,   3.69,   3.69,   2.38,   3.69,      0,   1001,    .88,   1.66,   1.62,   2.59,   2.05,   1.82,    .89,   23.5,   41.8,
       02,      04,   194101,   3.95,     42,    3.5,    3.5,   3.12,    3.5,      0,    713,    .96,   1.78,   1.84,   2.06,   1.79,   1.45,    .66,   32.9,   51.2,
       02,      07,   194101,   1.52,   46.6,    2.1,    2.1,   1.14,    2.1,      0,    570,    .62,    1.3,   1.45,   1.44,   1.27,   1.22,    .68,   36.3,     57,
       02,      01,   194101,   1.61,   43.6,      3,      3,   1.36,      3,      0,    663,    .65,   1.52,   1.45,   1.82,   1.35,   1.25,    1.1,     35,   52.1,
       02,      01,   194102,    2.8,   49.4,   3.79,   3.79,    3.3,   3.79,      0,    437,   1.39,   1.23,   1.75,   2.27,   1.67,   1.37,   1.41,   40.3,   58.4,
       02,      06,   194102,   2.26,   56.1,    3.4,    3.4,   2.72,    3.4,     13,    262,   1.26,   1.17,   1.76,   2.09,   1.58,   1.23,    .65,   45.4,   66.8,
       02,      03,   194102,   2.83,   46.5,   3.45,   3.45,   2.05,   3.45,      0,    518,    .93,     .8,   1.39,   1.97,   1.51,   1.21,    .82,   36.3,   56.6,
       02,      07,   194102,   2.13,   51.2,   2.67,   2.67,   2.35,   2.67,      0,    386,    1.3,   1.17,   1.47,   1.65,   1.44,    1.2,    .81,   40.4,   62.1,
       02,      04,   194102,   3.02,   46.6,   3.75,   3.75,   1.82,   3.75,      0,    515,    .78,   1.03,   1.73,   2.18,   1.81,   1.44,    .77,   37.3,     56,
       02,      02,   194102,   1.81,   39.1,   4.06,   4.06,   2.24,   4.06,      0,    725,   1.07,   1.11,   1.73,   2.66,   2.27,   1.87,   1.06,   29.4,   48.8,
       02,      05,   194102,   1.12,   58.2,    3.6,    3.6,   2.38,    3.6,     21,    212,    .93,    .99,   1.52,   1.85,    1.4,   1.19,   1.12,   46.2,   70.2,
       02,      06,   194103,   3.57,   56.7,   4.83,   4.83,   5.34,   4.83,     16,    273,   2.16,   2.01,   1.85,   2.22,   1.94,    1.9,   1.22,   44.6,   68.7,
       02,      01,   194103,   3.39,   50.1,   4.88,   4.88,   4.43,   4.88,      0,    462,   1.87,   1.99,   1.77,   1.99,   2.01,   1.99,   1.88,   39.4,   60.9,
       02,      04,   194103,   5.78,   48.1,   4.88,   4.88,   4.57,   4.88,      0,    524,   1.92,   1.67,   1.64,   2.18,   2.02,   2.02,   1.27,   37.3,     59,
       02,      07,   194103,   1.91,   51.9,   3.28,   3.28,   2.66,   3.28,      0,    406,   1.27,    1.5,   1.43,   1.57,   1.38,   1.55,   1.06,     40,   63.8,
       02,      05,   194103,   2.33,   59.6,   5.62,   5.62,   7.17,   5.62,     31,    199,   2.32,    1.8,    1.7,   2.06,   1.98,   1.96,   1.71,   47.2,   72.1,
       02,      03,   194103,   3.91,   47.2,   4.23,   4.23,    3.4,   4.23,      0,    552,   1.54,   1.47,    1.3,   1.82,   1.68,   1.73,   1.26,   34.9,   59.5,
       02,      02,   194103,   2.56,   41.1,   4.79,   4.79,   3.45,   4.79,      0,    741,   1.63,   1.69,   1.59,   2.05,   2.36,   2.29,   1.42,   29.2,   52.9,
       02,      06,   194104,   1.64,   59.4,   5.97,   5.97,    4.9,   5.97,     31,    199,   2.04,   2.56,   2.28,    2.3,   2.31,    2.1,   1.46,     46,   72.8,
       02,      01,   194104,   2.36,     53,   6.07,   6.07,   5.08,   6.07,      8,    368,   2.09,   2.49,    2.5,   2.44,   2.54,   2.26,   2.14,   42.4,   63.7,
       02,      04,   194104,   3.15,   50.1,   5.83,   5.83,   4.36,   5.83,      0,    447,   1.98,   2.38,   2.05,    2.3,   2.41,   2.19,   1.52,   38.9,   61.4,
       02,      05,   194104,    .85,   62.6,   7.51,   7.51,   7.41,   7.51,     64,    136,      2,   2.78,   2.06,   2.17,   2.28,   2.16,   1.89,   49.3,   75.8,
       02,      03,   194104,   3.49,     49,   5.61,   5.61,   5.46,   5.61,      0,    480,   2.18,   2.27,   2.06,   1.98,   2.26,   2.02,   1.69,     37,   60.9,
       02,      02,   194104,   2.45,   43.4,   6.01,   6.01,   5.15,   6.01,      0,    648,   2.11,   2.41,   2.35,   2.25,   2.84,   2.44,    1.8,     32,   54.8,
       02,      07,   194104,   1.44,   54.9,   4.36,   4.36,   4.25,   4.36,      6,    309,   1.89,   1.76,   1.84,   1.88,   1.89,   1.75,   1.22,   41.8,   67.9,
       02,      06,   194105,    .77,   73.6,   8.36,   8.36,   9.03,   8.36,    277,     11,   1.98,   2.41,   2.64,   2.42,   2.59,   2.19,   1.56,   58.6,   88.6,
       02,      01,   194105,     .2,   67.4,   6.87,   6.87,   4.27,   6.87,    137,     63,   -.17,   1.94,   2.36,   2.48,   2.74,    2.3,   2.24,   53.6,   81.2,
       02,      07,   194105,    .72,   67.9,   6.07,   6.07,   6.47,   6.07,    129,     39,   1.59,   2.23,   1.93,   1.89,   1.98,   1.81,   1.31,   52.6,   83.2,
       02,      03,   194105,    .43,   62.9,   5.77,   5.77,   2.21,   5.77,     63,    128,    .42,   2.12,   2.18,   2.06,   2.39,   2.06,   1.73,     48,   77.8,
       02,      05,   194105,    .06,   76.5,   9.51,   9.51,   8.31,   9.51,    362,      5,    .66,   2.01,   2.68,   2.23,   2.46,    2.2,   1.89,   61.2,   91.9,
       02,      04,   194105,   1.32,     64,   6.14,   6.14,   2.72,   6.14,     70,    101,   1.43,   2.17,   2.41,   2.38,   2.62,    2.3,    1.6,   50.5,   77.4,
       02,      02,   194105,   1.03,   57.4,   6.63,   6.63,   3.71,   6.63,     11,    247,   1.28,   2.25,   2.48,   2.39,   2.92,   2.66,   1.93,   42.8,   71.9,
       02,      06,   194106,    .02,   79.8,  10.57,  10.57,   9.19,  10.57,    444,      0,   -.52,   1.73,   2.33,   2.19,   2.47,   2.17,   1.56,   62.9,   96.7,
       02,      07,   194106,    .12,   74.5,      7,      7,   4.68,      7,    285,      0,   -.65,    .61,    1.8,   1.76,   1.77,    1.6,   1.31,   58.7,   90.3,
       02,      05,   194106,      0,   80.9,   9.64,   9.64,   3.33,   9.64,    477,      0,   -.07,    .28,   1.94,   1.93,   2.25,   2.19,   1.89,   64.3,   97.5,
       02,      02,   194106,    .58,   63.2,   7.38,   7.38,    4.3,   7.38,     46,    100,    .82,   1.35,   2.31,   2.21,   2.47,   2.76,   2.01,     47,   79.4,
       02,      03,   194106,    .14,     69,   5.99,   5.99,   2.44,   5.99,    151,     31,   -.11,      0,   2.11,   1.76,   2.13,   2.01,   1.75,   52.6,   85.4,
       02,      01,   194106,    .17,   73.3,   7.81,   7.81,   4.94,   7.81,    258,      9,    .14,   -.23,   1.87,   2.14,   2.27,    2.3,   2.26,   58.3,   88.3,
       02,      04,   194106,    .35,     70,   6.34,   6.34,   2.51,   6.34,    168,     18,    .26,   1.23,   2.09,   2.04,   2.46,   2.27,   1.64,     55,   84.9,
       02,      03,   194107,   1.72,   76.7,   5.72,   5.72,   1.03,   5.72,    363,      0,   -.13,   -.27,    -.2,   1.99,   1.98,   2.32,   1.82,   61.4,   91.9,
       02,      02,   194107,   1.32,   70.6,   7.18,   7.18,   1.69,   7.18,    176,      0,   -.52,   -.22,     .4,   2.23,   2.31,   3.09,   2.04,     55,   86.2,
       02,      07,   194107,   2.18,     80,   6.27,   6.27,   -.04,    6.2,    465,      0,   -.53,   -.77,   -.27,   1.51,   1.86,   1.83,   1.36,   66.7,   93.2,
       02,      04,   194107,   2.23,     76,   6.08,   6.08,   1.18,   6.08,    341,      0,   -.16,   -.17,    .49,    2.1,   2.43,   2.59,   1.75,   62.1,   89.9,
       02,      01,   194107,   1.63,   81.6,    8.2,    8.2,    3.6,    8.2,    515,      0,    .81,    .75,    .56,   2.74,   2.62,   2.65,   2.25,   67.1,     96,
       02,      05,   194107,    .65,   90.1,   8.89,   8.89,    .74,   8.89,    778,      0,    .41,    .35,    .35,   2.29,   2.35,   2.42,   1.88,   75.7,  104.5,
       02,      06,   194107,   1.54,   87.3,  10.06,  10.06,   1.75,  10.06,    691,      0,     .5,    .39,    .99,   2.52,   2.53,   2.45,   1.67,     73,  101.6,
       02,      04,   194108,    2.2,   74.7,   5.21,   5.21,   -.75,   4.88,    301,      0,   -.58,   -.57,   -.57,   1.94,   2.31,   2.66,   1.68,   61.6,   87.8,
       02,      02,   194108,   2.07,   68.8,    6.8,    6.8,   1.07,    6.8,    125,      7,    .11,   -.33,   -.15,   2.31,   2.43,   3.09,   2.13,   54.6,   82.9,
       02,      07,   194108,   2.74,   77.4,   5.72,   5.72,    .28,    5.7,    384,      0,   -.09,   -.44,   -.64,    .98,   1.64,   1.78,    1.3,   65.2,   89.6,
       02,      01,   194108,   1.47,   77.4,   7.58,   7.58,    .68,   7.58,    384,      0,    .17,    .51,    .48,   2.43,   2.67,   2.95,   2.35,   64.4,   90.4,
       02,      05,   194108,   2.39,   86.2,   9.61,   9.61,   4.91,   9.61,    657,      0,   1.67,   1.59,   1.58,   2.78,    2.6,   2.72,   2.14,   72.3,    100,
       02,      03,   194108,   2.26,   73.4,   5.16,   5.16,    .08,   5.13,    260,      0,   -.08,    -.2,    -.3,   1.83,   2.02,   2.44,   1.75,   59.3,   87.6,
       02,      06,   194108,   1.72,   84.3,   9.12,   9.12,    .27,   9.12,    598,      0,    .31,    .43,    .36,   2.34,   2.47,   2.66,   1.68,   70.9,   97.8,
       02,      06,   194109,   1.55,   78.1,   8.76,   8.76,   1.76,   8.76,    393,      0,    .89,    .72,    .74,   1.57,   2.35,    2.7,    1.5,   62.9,   93.3,
       02,      01,   194109,    .48,     70,   6.68,   6.68,   -.36,    6.5,    164,     14,    -.2,   -.14,    .22,   1.09,   2.28,   2.39,   1.87,   55.7,   84.2,
       02,      07,   194109,    2.6,   72.9,   6.01,   6.01,   2.63,   6.01,    237,      0,   1.21,    .81,    .31,    .96,   1.73,   1.81,   1.42,   59.7,   86.1,
       02,      03,   194109,   1.66,   66.7,   4.95,   4.95,    .97,   4.95,     89,     38,    .41,    .16,   -.01,   1.08,   1.67,   2.17,   1.32,   51.3,     82,
       02,      02,   194109,   2.36,   60.9,    7.2,    7.2,    3.3,    7.2,     12,    135,   1.36,    1.1,    .53,   1.88,   2.49,   2.88,   2.13,   46.3,   75.5,
       02,      05,   194109,     .2,   77.7,   8.34,   8.34,   -.84,   7.99,    381,      0,    -.4,   1.27,    1.2,   1.58,   2.36,    2.5,    1.7,   60.8,   94.6,
       02,      04,   194109,   2.87,   68.4,   5.34,   5.34,   2.02,   5.34,    120,     18,   1.01,    .29,    .11,    1.3,   2.04,    2.6,   1.72,   54.8,   82.1,
       02,      03,   194110,   2.31,   54.7,   5.41,   5.41,    2.9,   5.41,      5,    325,   1.22,   1.04,    .74,    .49,   2.09,   2.14,   1.59,   42.3,   67.1,
       02,      04,   194110,   1.47,   56.6,   4.92,   4.92,    .37,   4.92,      7,    267,    .35,    .78,    .26,    .46,   2.04,   2.39,   1.74,   44.7,   68.6,
       02,      06,   194110,    .55,     66,   7.88,   7.88,    .05,   7.84,    101,     70,    .23,    .63,    .53,    .89,   2.53,   2.53,   1.54,   53.1,   78.9,
       02,      01,   194110,   2.14,   57.7,   7.32,   7.32,   3.99,   7.32,     16,    242,   1.57,   1.06,     .8,    .88,    2.8,   2.87,   2.15,   46.3,   69.2,
       02,      05,   194110,    .67,   67.6,      8,      8,   1.57,      8,    133,     53,    .93,    .24,   1.45,   1.39,   2.64,   2.55,   1.85,   54.4,   80.8,
       02,      02,   194110,   2.58,   49.6,   7.77,   7.77,   3.94,   7.77,      0,    477,    1.6,   2.14,   1.93,   1.67,   3.02,   2.82,   2.41,   37.3,   61.8,
       02,      07,   194110,     .5,   61.6,   5.14,   5.14,   -.75,   4.81,     27,    133,   -.14,    .65,    .41,     .2,   1.41,    1.8,   1.37,   48.9,   74.3,
       02,      03,   194111,    .98,   50.2,   4.83,   4.83,   -.05,   4.76,      0,    444,    .21,    .88,    .82,    .38,   1.75,   2.07,   1.52,     35,   65.3,
       02,      01,   194111,    .88,   51.1,   6.64,   6.64,    .23,   6.64,      0,    417,    .51,   1.39,    .99,    .96,   2.35,   2.85,   2.07,   38.6,   63.6,
       02,      02,   194111,    .85,   40.7,   7.02,   7.02,    .15,   7.02,      0,    729,    .18,   1.31,   1.79,   1.35,   2.56,   2.69,   2.45,   26.6,   54.7,
       02,      06,   194111,   1.33,   59.5,   7.42,   7.42,   1.06,   7.42,     24,    189,    .87,    .61,    .88,     .8,   2.32,   2.49,   1.53,   44.8,   74.3,
       02,      04,   194111,   2.01,   49.7,    4.6,    4.6,    .56,    4.6,      0,    459,    .57,    .45,    .81,    .27,   1.89,   2.26,   1.67,   36.3,   63.1,
       02,      07,   194111,     .8,   53.8,   4.58,   4.58,    -.1,   4.16,      0,    339,     .2,   -.13,    .54,   -.06,    .96,    1.6,   1.26,   39.6,   68.1,
       02,      05,   194111,    .52,   60.2,   7.38,   7.38,     .6,   7.38,     29,    173,    .67,    .88,    .41,   1.44,   2.95,   2.57,   1.71,   44.8,   75.7,
       02,      04,   194112,   3.39,   42.4,   4.58,   4.58,   1.38,   4.58,      0,    701,    .86,    .84,    .77,    .62,   1.28,    1.9,   1.82,   31.2,   53.7,
       02,      05,   194112,   1.24,   52.8,   7.18,   7.18,   1.69,   7.18,      0,    378,    .98,    .97,    1.1,    1.5,   1.74,    2.5,   2.19,   40.2,   65.4,
       02,      01,   194112,   1.65,   43.2,   6.38,   6.38,   1.27,   6.38,      0,    676,    .87,    .81,   1.41,   1.12,    1.6,   2.47,   2.56,   33.8,   52.6,
       02,      07,   194112,   2.29,   46.8,   4.64,   4.64,    1.6,   4.64,      0,    564,   1.02,    .82,    .53,    .45,    .88,   1.47,   1.47,   34.8,   58.9,
       02,      02,   194112,   1.56,   33.6,   6.76,   6.76,   1.39,   6.76,      0,    973,    .67,    .48,   1.35,   1.28,   2.03,   2.39,   2.84,     22,     45,
       02,      06,   194112,   1.99,   51.7,   7.07,   7.07,   1.25,   7.07,      0,    412,    .88,      1,    .87,   1.01,   1.55,   2.18,   1.82,   39.9,   63.6,
       02,      03,   194112,   2.32,   41.6,   4.69,   4.69,   1.07,   4.69,      0,    725,    .68,    .51,    .94,    .63,   1.28,   1.76,   1.83,     30,   53.2,
       02,      07,   194201,    .71,   46.6,   3.95,   3.95,   -.64,   3.65,      0,    570,   -.23,    .63,    .56,    .55,    .39,    1.2,   1.46,   33.7,   59.6,
       02,      06,   194201,    .69,   51.2,    6.2,    6.2,   -.45,   5.98,      0,    428,   -.21,    .47,    .68,    .76,    .95,   1.92,   1.81,     38,   64.4,
       02,      01,   194201,    .18,   42.7,   -.46,   5.27,  -1.37,   4.71,      0,    691,  -1.06,      0,    .12,    .51,    .61,   2.02,   2.05,   31.5,   53.9,
       02,      02,   194201,    .45,   30.7,   5.88,   5.88,   -.54,   5.63,      0,   1063,   -.68,    .05,    .03,   1.17,   1.16,   2.05,   2.59,   18.1,   43.2,
       02,      05,   194201,    .34,   52.7,   6.34,   6.34,   -.32,   6.17,      6,    387,   -.12,    .53,     .6,    1.2,   1.19,   2.13,   2.08,   39.2,   66.3,
       02,      03,   194201,    .51,   41.3,   -.37,   3.84,   -1.1,   3.37,      0,    735,    -.7,    .03,      0,    .37,    .24,   1.48,   1.69,   28.4,   54.2,
       02,      04,   194201,   1.44,   41.7,   3.97,   3.97,   -.43,   3.75,      0,    722,    -.2,    .38,    .46,    .46,    .58,   1.58,    1.8,   29.3,   54.2,
       02,      01,   194202,    .49,   41.4,   -.63,    4.5,   -.67,   3.65,      0,    661,   -.51,  -1.13,   -.36,    .25,    .37,    1.4,   1.75,   30.2,   52.5,
       02,      02,   194202,   1.05,   30.8,   5.59,   5.59,    .93,   5.59,      0,    958,    .19,    -.4,    .03,   1.12,     .9,   1.87,   2.54,     18,   43.6,
       02,      05,   194202,    .61,   52.9,   5.99,   5.99,    .93,   5.99,      5,    344,    .43,    .04,    .46,    .44,   1.06,   1.91,   2.15,   39.8,     66,
       02,      06,   194202,    .84,   50.2,   5.63,   5.63,    .22,   5.44,      0,    414,    .13,   -.21,    .33,    .64,    .64,   1.65,   1.91,   36.4,     64,
       02,      07,   194202,   1.19,   45.5,    3.8,    3.8,    .79,   3.75,      0,    546,    .49,    .04,    .63,    .66,    .28,    .95,   1.38,     32,     59,
       02,      03,   194202,   1.27,   39.6,   -.37,   3.41,   -.11,   2.84,      0,    711,    .02,   -.56,   -.08,    .32,    .12,   1.13,    1.6,   26.8,   52.4,
       02,      04,   194202,   1.46,   40.5,   3.56,   3.56,   -.01,   3.27,      0,    686,   -.11,   -.35,    .16,    .48,    .23,   1.34,   1.76,   27.8,   53.2,
       02,      06,   194203,    .43,   56.1,   4.98,   4.98,   -.22,   4.65,     14,    290,   -.44,   -.28,   -.45,    .28,    .49,    .92,   2.01,   40.7,   71.4,
       02,      02,   194203,    .58,   37.7,    4.9,    4.9,   -.34,   4.72,      0,    846,   -.56,   -.32,   -.66,    .46,    .59,   1.26,    2.8,   23.4,   51.9,
       02,      04,   194203,    .85,     46,   2.88,   2.88,   -.93,   2.19,      0,    589,   -.59,   -.55,   -.62,    .04,    .06,    .58,   1.91,   31.9,   60.1,
       02,      03,   194203,    .51,   45.8,   -.67,   2.72,  -1.02,   1.73,      0,    595,   -.66,    -.5,   -.85,    .03,   -.06,    .49,   1.71,   31.3,   60.2,
       02,      01,   194203,    .39,   48.7,   -.85,   3.76,   -.83,   2.58,      0,    505,   -.55,   -.84,  -1.26,    .17,    .17,    .62,   1.83,   35.5,   61.8,
       02,      05,   194203,    .25,   58.6,   5.48,   5.48,     .3,   5.48,     24,    223,   -.07,    .13,   -.12,     .5,    .93,   1.15,   2.27,   43.6,   73.6,
       02,      07,   194203,    .34,   50.2,   3.29,   3.29,   -.37,   3.04,      0,    459,   -.59,   -.04,    -.3,    .15,     .2,    .54,   1.44,   35.2,   65.2,
       02,      01,   194204,   1.08,   58.3,   -.49,   3.64,    .81,   2.72,     30,    231,   1.02,    .13,   -.34,   -.22,    .18,    .28,   1.87,   45.8,   70.7,
       02,      02,   194204,   1.24,   48.5,   4.94,   4.94,   1.65,   4.94,      0,    495,      1,    .17,    .14,    .07,     .9,    .93,   2.86,   34.2,   62.8,
       02,      05,   194204,     .3,   65.7,   -.01,   4.91,   -.02,   4.85,    109,     88,    .85,    .18,    .24,    .42,    .96,    .96,    2.2,   51.8,   79.7,
       02,      03,   194204,   1.36,   53.7,   -.21,   2.82,   1.16,   2.23,      8,    347,    .92,   -.01,   -.14,   -.16,    .16,    .08,   1.68,   39.3,   68.1,
       02,      06,   194204,    1.1,     64,   5.01,   5.01,   1.65,   5.01,     83,    113,   1.51,    .47,     .3,    .54,    .64,     .8,   2.11,   48.7,   79.1,
       02,      04,   194204,    1.5,     54,   3.07,   3.07,   1.47,   2.88,      7,    337,    .94,   -.03,   -.18,    .17,    .22,    .34,   1.97,   39.4,   68.5,
       02,      07,   194204,   1.15,   58.5,   3.61,   3.61,   1.99,   3.61,     18,    213,   1.59,     .5,    .51,    .56,     .6,    .47,   1.56,   43.4,   73.5,
       02,      03,   194205,      0,   61.3,    -.3,   2.42,   -.34,   1.66,     43,    158,  -1.08,    .47,   -.25,   -.27,    .13,   -.03,    1.6,   44.1,   78.5,
       02,      02,   194205,    .02,   56.1,   4.53,   4.53,    .27,   4.53,      8,    284,  -1.55,    .27,   -.27,   -.14,    .76,    .63,   2.64,     39,   73.2,
       02,      05,   194205,      0,   73.8,   -.31,    4.1,   -.91,   3.64,    284,     11,   -.28,    .64,    .11,    .34,    .35,    .94,   2.17,   57.2,   90.4,
       02,      04,   194205,      0,   62.2,    2.9,    2.9,    .43,   2.81,     46,    133,  -1.12,    .42,   -.26,   -.04,    .28,    .09,   1.87,   45.3,   79.1,
       02,      01,   194205,    .02,   65.2,   -.95,   2.76,  -1.52,   1.29,    100,     94,  -1.12,    .53,   -.15,   -.46,    .09,    .21,    1.9,   50.5,     80,
       02,      06,   194205,      0,   72.4,   -.19,   4.31,   -.57,   4.04,    245,     15,   -.92,   1.18,    .33,    .33,     .6,    .61,   2.04,   54.7,   90.2,
       02,      07,   194205,      0,   67.4,   -.02,   3.22,   -.07,   3.13,    119,     45,  -1.03,   1.16,    .27,    .53,     .6,    .28,   1.47,     50,   84.7,
       02,      03,   194206,      0,   71.2,   -.45,      2,   -.52,   1.03,    202,     16,   -.71,  -1.41,    .16,   -.76,    .01,   -.07,   1.52,   52.8,   89.6,
       02,      04,   194206,      0,   72.4,   2.86,   2.86,    .76,   2.86,    230,      8,   -.97,  -1.54,    .07,   -.59,      0,    .02,   1.79,   54.5,   90.3,
       02,      07,   194206,    .02,   76.6,   -.26,   2.65,   -.72,   2.22,    348,      0,  -1.17,  -1.55,    .47,   -.13,    .21,    .24,   1.28,   58.8,   94.4,
       02,      06,   194206,      0,   82.1,   -.35,   3.69,   -.52,   3.17,    513,      0,   -.72,   -1.3,      1,   -.09,    .41,     .6,   2.02,   63.8,  100.3,
       02,      01,   194206,      0,   76.7,  -1.37,   1.96,  -1.55,      0,    351,      0,   -.79,  -1.61,    .25,  -1.02,    .15,    .15,   1.86,   61.2,   92.2,
       02,      05,   194206,      0,   83.2,   -.48,   3.48,    -.6,   2.75,    546,      0,   -.07,   -.77,    .55,   -.08,    .51,    .94,   2.17,   65.8,  100.5,
       02,      02,   194206,      0,   66.6,   4.16,   4.16,    .31,   4.16,     97,     49,  -1.41,  -1.94,   -.23,    -.7,     .3,    .44,   2.45,   48.2,   84.9,
       02,      04,   194207,   2.42,   79.8,   2.62,   2.62,    .19,   2.62,    459,      0,    .01,   -.31,   -.68,   -.56,   -.07,      0,   1.89,   64.7,   94.8,
       02,      05,   194207,    .26,   92.9,   -.86,   2.69,  -1.29,   1.46,    865,      0,   -.64,   -.72,   -.86,   -.26,    .17,     .8,   2.12,   78.4,  107.4,
       02,      06,   194207,   1.29,   90.7,   -.29,   3.33,    .06,   2.78,    797,      0,     .2,    .05,   -.16,    .04,     .4,    .54,   2.07,   76.4,    105,
