StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       13,      09,   192107,   1.95,   78.8,  -2.14,  -2.14,  -2.19,  -2.14,    428,      0,     -1,   -.33,   -.63,   -.07,   -.28,   -.86,   -.28,   67.2,   90.6,
       13,      07,   192107,   4.65,   77.7,     -2,     -2,    .32,  -1.79,    398,      0,    .52,   -.02,   -.35,   -.69,   -.64,   -.71,   -.41,   65.8,   89.7,
       13,      04,   192107,   4.37,   76.4,    .16,   -.88,    .49,   -.47,    358,      0,    .51,   -.25,   -.13,   -.41,   -.34,   -.26,   -.19,   64.7,     88,
       13,      07,   192108,   3.36,   73.7,  -2.15,  -2.15,  -1.09,  -2.15,    283,     13,   -.14,     .1,   -.27,   -.69,   -.85,   -.83,   -.23,   61.2,   86.2,
       13,      03,   192108,      6,   69.6,    .53,  -1.07,    1.6,   -.23,    174,     31,   1.05,    .22,    -.4,    .14,      0,    .18,    .54,     58,   81.2,
       13,      08,   192108,   5.14,   73.2,    .25,  -1.09,    .74,   -.62,    269,     15,    .64,    .04,    .25,   -.03,   -.17,    -.2,    .09,   61.8,   84.4,
       13,      02,   192108,   4.83,   69.9,  -1.79,  -1.79,    .13,  -1.67,    180,     28,    .59,   -.49,  -1.14,   -.53,   -.62,      0,    .19,   57.9,   81.9,
       13,      01,   192108,    3.9,   70.1,   -1.1,   -1.1,    .03,     -1,    186,     28,    .34,   -.24,   -.77,   -.37,   -.41,    -.2,    .25,     58,   82.1,
       13,      06,   192108,   5.86,   71.3,    .36,  -3.57,   1.07,   -3.1,    214,     19,   1.03,    .22,   -.21,   -.05,   -.37,   -.96,   -.43,   60.4,   82.2,
       13,      04,   192108,   4.31,   71.1,    .38,   -.56,    .71,    .37,    213,     24,     .4,    .49,   -.05,    -.3,   -.36,   -.21,    .13,   59.1,     83,
       13,      05,   192108,      6,   71.1,    .55,   -1.1,   1.64,   -.24,    211,     22,   1.07,    .13,    .04,   -.25,   -.35,   -.09,    .31,   59.5,   82.7,
       13,      09,   192108,   5.52,   72.9,    .38,  -1.54,   1.14,   -.96,    259,     15,    .91,    .01,    .21,    .39,    .19,   -.27,   -.02,   62.4,   83.4,
       13,      01,   192109,   4.18,   63.7,   -.75,   -.75,    .73,   -.11,     74,    113,    .66,    .57,    .17,    .02,   -.15,    .06,    .34,   51.4,     76,
       13,      04,   192109,   4.95,     66,    .86,    .86,   1.54,    .86,    108,     78,     .9,    .83,    .83,    .18,    .03,    .22,    .17,   53.5,   78.5,
       13,      06,   192109,   8.41,   66.7,   1.61,  -1.91,   3.87,    .07,    106,     55,    1.8,   1.98,   1.26,    .76,    .53,     .3,   -.05,   55.5,     78,
       13,      02,   192109,    5.9,     64,  -1.16,  -1.16,   1.36,   -.34,     71,    101,   1.15,   1.14,    .28,    .12,   -.08,    .21,    .52,   52.3,   75.7,
       13,      08,   192109,    7.6,   68.5,   1.18,   1.18,   2.88,   1.18,    150,     45,   1.42,   1.41,    .84,    .74,     .5,    .24,    .23,   56.6,   80.4,
       13,      03,   192109,   7.51,   64.3,   1.58,   1.58,   3.31,   1.58,     72,     93,   1.67,   1.86,   1.12,    .99,    .69,    .92,    .82,     53,   75.6,
       13,      05,   192109,   7.51,   66.4,   1.73,   1.73,   3.72,   1.73,    109,     67,   1.63,   1.82,   1.02,    .64,     .4,    .47,    .41,   54.6,   78.1,
       13,      09,   192109,   8.24,   68.6,   1.55,   1.55,   3.61,   1.55,    145,     37,   1.63,   1.74,   1.04,   1.01,    .88,    .58,    .26,   57.6,   79.6,
       13,      07,   192109,   6.65,     69,    .68,  -1.26,   2.03,   -.27,    162,     42,    1.3,    .78,    .79,    .13,   -.16,   -.12,   -.24,   56.4,   81.6,
       13,      04,   192110,   1.91,   53.7,   -.02,   -.02,   -.06,    .75,      9,    360,   -.03,    .63,    .69,    .27,    .04,    .08,    .07,   40.4,     67,
       13,      01,   192110,    .94,   51.8,  -1.17,  -1.17,  -1.49,  -1.17,      6,    415,   -.73,    .12,    .17,   -.05,   -.29,   -.16,    .27,     39,   64.7,
       13,      03,   192110,   2.18,   50.9,   1.51,   1.51,    .27,   1.51,      5,    442,   -.08,   1.42,   1.63,    .78,    .69,    .82,    .56,   39.9,   61.9,
       13,      08,   192110,   2.63,   55.7,    1.2,    1.2,    .42,    1.2,     17,    305,    .14,   1.25,   1.26,    .63,    .51,    .39,    .26,   42.6,   68.8,
       13,      02,   192110,   1.43,   51.3,  -1.43,  -1.43,   -1.2,  -1.11,      6,    431,   -.52,    .73,    .82,   -.02,   -.19,      0,     .4,   39.2,   63.2,
       13,      06,   192110,   2.24,   52.8,   1.49,  -1.66,    .15,    .31,      8,    386,   -.04,   1.54,   1.72,    .42,    .55,    .35,   -.45,   41.4,   64.2,
       13,      05,   192110,   1.45,   53.7,   -.22,   1.33,   -.66,    .93,     11,    361,   -.61,   1.15,   1.43,    .39,     .3,    .31,    .17,     41,   66.5,
       13,      07,   192110,   2.72,   55.6,    .74,   -.99,    .41,    .18,     16,    307,    .29,   1.17,    .78,    .24,   -.08,   -.09,   -.25,   41.6,   69.7,
       13,      09,   192110,   2.68,   54.8,   1.53,   1.53,    .45,   1.53,     13,    329,     .2,   1.42,   1.54,    .66,    .88,    .68,    .19,     43,   66.6,
       13,      03,   192111,   1.02,   29.8,   1.37,   1.37,    .04,   1.31,      0,   1056,   -.64,   -.59,    .99,    .23,    .58,    .44,    .28,   22.1,   37.6,
       13,      01,   192111,    .53,     28,  -1.56,  -1.56,  -1.54,  -1.56,      0,   1110,    -.6,   -.99,    -.2,   -.82,   -.46,   -.48,   -.07,   18.4,   37.6,
       13,      05,   192111,     .6,   31.9,   -.42,    .97,   -.66,     .2,      0,    993,   -.96,  -1.16,     .7,    .34,    .09,      0,   -.12,   23.1,   40.6,
       13,      08,   192111,    .24,   35.6,    .76,    .76,   -.94,    .08,      0,    882,  -1.69,   -.73,    .73,    .59,    .34,    .19,    -.1,   25.6,   45.5,
       13,      07,   192111,    .08,     35,   -.45,  -1.34,  -1.35,   -.73,      0,    900,  -1.71,   -.55,    .66,    .19,   -.26,   -.41,   -.61,     24,   46.1,
       13,      04,   192111,    .31,   31.6,   -.35,   -.35,     -1,   -.35,      0,   1002,  -1.08,   -.65,    .17,   -.01,   -.21,   -.26,   -.23,   21.3,   41.8,
       13,      02,   192111,    .87,   28.4,  -1.74,  -1.74,  -1.35,  -1.74,      0,   1098,   -.47,    -.8,    .39,   -.71,   -.33,   -.39,    .14,   19.9,     37,
       13,      06,   192111,    .84,   33.1,   1.25,  -1.59,   -.28,    .21,      0,    957,   -.95,   -.72,   1.06,    .42,    .47,     .2,   -.78,   25.7,   40.4,
       13,      09,   192111,     .6,   35.6,   1.19,   1.19,   -.56,    .82,      0,    882,   -1.2,   -.59,    .94,    .65,    .76,    .57,   -.17,   27.7,   43.5,
       13,      01,   192112,    .42,   22.8,  -1.89,  -1.89,  -1.46,  -1.89,      0,   1308,   -.65,   -.94,  -1.16,   -.49,   -.47,   -.59,   -.08,   12.5,     33,
       13,      04,   192112,    .37,   26.4,   -.61,   -.61,   -.88,   -.61,      0,   1197,   -.88,  -1.42,   -.87,    .31,    -.2,   -.31,   -.43,   15.6,   37.3,
       13,      05,   192112,   1.02,   26.6,    .06,    .93,    .18,    .21,      0,   1190,    .05,   -.74,  -1.04,    .41,    .18,   -.02,   -.15,   16.5,   36.7,
       13,      03,   192112,   1.36,     24,   1.46,   1.46,     .7,   1.46,      0,   1271,    .25,   -.44,   -.46,    .73,    .65,    .39,    .28,     15,     33,
       13,      06,   192112,   2.77,     27,   1.89,   -.65,   2.32,    1.8,      0,   1178,    1.4,    .17,      0,    .99,    .59,    .39,    -.5,   18.2,   35.9,
       13,      09,   192112,   2.02,     30,   1.48,   1.48,   1.25,   1.48,      0,   1085,    .63,   -.42,   -.29,    .67,    .74,    .64,    .03,   20.7,   39.2,
       13,      07,   192112,    .27,   29.6,   -.77,  -1.57,  -1.11,  -1.32,      0,   1097,   -1.2,  -2.09,   -.85,    .32,   -.22,   -.47,   -.91,   18.3,     41,
       13,      08,   192112,    .77,   29.8,    .63,    .63,   -.17,    -.2,      0,   1091,    -.5,  -1.49,   -.85,    .37,    .34,    .13,   -.16,   19.2,   40.5,
       13,      02,   192112,    .54,   23.2,  -2.02,  -2.02,  -1.39,  -2.02,      0,   1296,   -.78,    -.8,     -1,    -.3,   -.34,   -.49,     .1,   13.8,   32.7,
       13,      08,   192201,    .91,   22.3,    .65,    .65,    .26,   -.06,      0,   1324,    .02,   -.47,  -1.33,    .66,    .23,    .16,   -.12,   11.3,   33.2,
       13,      07,   192201,    .79,   21.7,   -.74,  -1.45,   -.14,  -1.19,      0,   1342,    .13,   -.76,  -1.69,    .14,   -.17,   -.44,   -.84,   10.5,   32.9,
       13,      09,   192201,   1.04,     22,   1.36,   1.36,     .1,   1.34,      0,   1333,   -.09,    .23,   -.58,   1.16,    .41,    .67,    .09,   11.4,   32.6,
       13,      02,   192201,    .95,   13.7,  -1.89,  -1.89,   -.24,  -1.89,      0,   1590,     .4,   -.34,   -.61,    .38,   -.26,   -.38,    .13,    3.3,   24.1,
       13,      05,   192201,    .75,   18.2,    .08,    .87,    .09,    .15,      0,   1451,   -.17,   -.16,   -.75,    .93,    .07,    .02,   -.13,    7.3,     29,
       13,      03,   192201,    .79,     15,   1.29,   1.29,   -.05,   1.18,      0,   1550,   -.25,    -.1,   -.55,   1.16,    .48,    .44,     .3,    3.7,   26.2,
       13,      06,   192201,    .99,   19.4,   1.67,   -.61,   -.07,   1.63,      0,   1414,    -.1,    .91,   -.01,   1.47,    .32,    .47,   -.46,    9.2,   29.7,
       13,      01,   192201,    .71,   14.1,  -1.91,  -1.91,   -.65,  -1.91,      0,   1578,    .32,   -.36,   -.79,   -.23,   -.29,    -.5,   -.05,    3.8,   24.5,
       13,      04,   192201,    .69,     18,   -.62,   -.62,   -.23,   -.62,      0,   1457,   -.01,   -.65,  -1.25,    .08,   -.07,   -.26,   -.36,    7.3,   28.8,
       13,      07,   192202,    1.2,     26,   -.46,   -1.1,    .61,   -.52,      0,   1092,    .44,    .31,   -.38,    .43,    .07,   -.35,   -.79,   13.6,   38.5,
       13,      05,   192202,   1.32,   23.5,    .41,   1.11,      1,    .75,      0,   1162,    .59,     .2,    .08,    .59,    .31,    .07,   -.05,   11.9,   35.1,
       13,      01,   192202,   1.17,   15.7,  -1.75,  -1.75,   -.11,  -1.73,      0,   1380,    .77,    .66,    .09,   -.16,   -.76,   -.45,    .03,    4.3,     27,
       13,      09,   192202,   1.48,   28.1,   1.55,   1.55,      1,   1.55,      0,   1033,     .4,    .07,    .29,    .92,    .67,     .8,    .19,   16.9,   39.2,
       13,      03,   192202,   2.94,   19.8,   2.39,   2.39,    3.7,   2.39,      0,   1266,   2.22,   1.84,   1.38,   1.27,    .56,    .82,    .62,    8.8,   30.8,
       13,      06,   192202,   1.51,   24.6,   1.83,   1.83,    .98,   1.83,      0,   1131,    .52,    .17,    .95,   1.22,    .59,    .64,   -.33,   13.8,   35.4,
       13,      04,   192202,   1.15,   21.2,    -.4,    -.4,    .49,    -.4,      0,   1226,    .54,     .3,   -.29,    .04,   -.09,   -.28,   -.34,    9.3,   33.1,
       13,      08,   192202,   1.27,   27.7,    .84,    .84,    .78,    .47,      0,   1044,    .31,    .08,   -.31,    .53,    .47,    .25,   -.06,   15.6,   39.8,
       13,      02,   192202,   2.11,   17.8,  -1.01,  -1.01,   2.07,    .04,      0,   1322,    1.7,   1.57,    .78,    .58,   -.46,   -.17,    .36,    6.9,   28.8,
       13,      01,   192203,   1.34,   34.6,  -1.98,  -1.98,  -1.23,  -1.98,      0,    942,   -.06,     .2,    .23,   -.86,   -.43,   -.43,   -.18,   24.4,   44.7,
       13,      03,   192203,   1.54,   34.8,   -.21,   1.94,   -.62,   1.61,      0,    936,   -.39,   1.18,    .93,    .07,    .94,    .83,    .44,   25.4,   44.3,
       13,      06,   192203,   2.35,   37.1,    .04,   1.68,    .13,   1.68,      0,    865,     .2,    .35,    .14,    .01,    .98,     .6,   -.54,   28.5,   45.6,
       13,      07,   192203,   2.09,   38.8,   -.35,   -.92,     .2,   -.21,      0,    812,    .36,    .41,    .35,   -.52,    .33,   -.19,   -.72,     28,   49.7,
       13,      08,   192203,   2.97,   39.7,   1.07,   1.07,    .94,   1.07,      0,    784,    .84,    .83,    .63,   -.38,    .47,    .43,   -.19,   29.6,   49.8,
       13,      04,   192203,   1.57,   37.1,   -.46,   -.46,   -.33,   -.46,      0,    865,    .09,    .18,    .08,   -.71,    .26,   -.21,   -.37,   26.5,   47.7,
       13,      09,   192203,   2.44,     40,    .02,   1.41,    .06,   1.36,      0,    775,    .21,     .3,     .1,   -.31,    .64,    .73,   -.06,   30.7,   49.2,
       13,      02,   192203,   1.32,   34.8,  -1.06,  -1.06,   -.48,   -.23,      0,    936,   -.38,    .72,    .74,   -.39,   -.08,   -.18,    .23,   25.5,     44,
       13,      05,   192203,   1.87,   37.6,    .29,    .93,   -.21,    .42,      0,    849,     .1,    .28,    .07,    -.8,    .36,    .15,   -.16,   27.5,   47.7,
       13,      01,   192204,   2.98,   46.8,  -1.63,  -1.63,    .43,  -1.36,      0,    546,    .35,    .19,    .33,   -.21,   -.09,   -.21,   -.39,   34.8,   58.9,
       13,      03,   192204,   3.04,   46.9,   -.15,   1.78,    .11,   1.43,      0,    543,    .09,   -.23,    .74,    .12,   1.34,    .69,    .27,   35.3,   58.5,
       13,      04,   192204,   3.46,   49.2,   -.05,   -.05,   1.09,     .4,      0,    474,    .48,    .28,    .36,   -.38,    .25,    .01,   -.49,   37.2,   61.2,
       13,      06,   192204,   3.12,   48.7,    .02,    1.5,   -.05,   1.39,      0,    489,   -.04,      0,    .15,   -.02,   1.41,    .34,    -.7,     38,   59.4,
       13,      09,   192204,   2.72,   51.4,   -.23,   1.04,   -.68,    .56,      0,    412,   -.38,   -.23,   -.13,   -.59,   1.01,    .32,   -.31,   40.7,   62.2,
       13,      05,   192204,   3.08,     49,    .37,    .94,    .32,    .51,      0,    480,    .06,   -.01,    .13,   -.44,    .88,    .08,   -.32,   37.2,   60.9,
       13,      08,   192204,   2.39,   50.8,   -.26,     .7,   -.78,    .05,      0,    426,   -.58,    .01,    .06,   -.75,    .57,    .18,   -.46,   39.5,   62.1,
       13,      02,   192204,   3.12,   46.1,   -.71,   -.71,    .75,    .46,      0,    567,    .27,   -.04,    .57,   -.04,    .58,   -.05,    .15,   34.5,   57.6,
       13,      07,   192204,   2.95,     51,   -.24,   -.75,    .22,    .06,      0,    424,    .04,    .09,    .18,   -.66,    .16,   -.16,   -.92,   39.4,   62.6,
       13,      08,   192205,    5.2,   63.5,    .32,    .95,    .97,    .87,     92,    138,    .54,   -.05,    .27,    .07,    .49,    .47,   -.17,   52.6,   74.5,
       13,      01,   192205,   1.83,   60.6,  -2.26,  -2.26,  -2.39,  -2.26,     63,    200,   -1.3,   -.74,   -.74,   -.68,   -.72,  -1.08,   -.62,   48.9,   72.2,
       13,      06,   192205,   4.46,   63.8,    .05,   1.37,    .09,   1.24,     98,    136,    .33,    .12,    .15,    .51,   1.05,    .58,   -.49,   52.8,   74.9,
       13,      05,   192205,    4.5,     63,     .4,    .91,     .2,    .48,     90,    152,    .25,     .1,    .07,    .07,    .42,    .26,   -.14,   51.6,   74.4,
       13,      07,   192205,   3.51,   63.1,   -.43,   -.89,   -.65,   -.32,     87,    146,   -.27,   -.29,   -.18,   -.35,    .12,   -.08,   -.87,   51.1,   75.1,
       13,      04,   192205,   1.97,   62.1,   -.82,   -.82,  -2.31,   -.82,     77,    166,  -1.25,   -.55,   -.54,   -.63,   -.42,    -.4,   -.58,   50.1,   74.1,
       13,      02,   192205,   2.66,   61.7,  -1.25,  -1.25,  -1.84,   -.82,     75,    177,   -.84,   -.48,   -.63,   -.29,   -.02,   -.75,    .08,     50,   73.5,
       13,      09,   192205,   3.53,     65,    -.5,    .64,   -.89,   -.36,    114,    114,   -.17,   -.48,   -.39,   -.23,    .49,    .38,   -.31,   53.9,     76,
       13,      03,   192205,      4,   62.5,   -.31,   1.42,   -.52,    .79,     80,    157,    .06,   -.05,   -.22,    .38,    .88,    .38,    .36,   51.2,   73.8,
       13,      02,   192206,   1.55,   70.3,  -2.32,  -2.32,  -3.61,  -2.32,    188,     29,  -2.11,  -1.82,  -1.44,  -1.02,  -1.45,   -.95,   -.33,   57.4,   83.1,
       13,      07,   192206,   3.32,   73.4,   -.89,  -1.31,  -1.52,   -1.2,    264,     12,   -.59,   -.73,   -.65,   -.49,   -.83,   -.14,   -.75,   60.6,   86.2,
       13,      06,   192206,    .87,   71.4,  -1.41,  -1.41,  -4.23,  -1.41,    209,     17,  -2.76,  -1.21,  -1.04,   -.86,   -.86,    .26,   -.87,     59,   83.7,
       13,      05,   192206,   1.22,   71.7,  -1.27,  -1.27,  -3.81,  -1.27,    220,     19,  -2.18,  -1.11,   -.92,    -.8,  -1.21,   -.24,   -.27,   59.4,     84,
       13,      08,   192206,   2.14,   72.6,   -.83,   -.83,  -2.49,   -.83,    242,     14,  -1.36,   -.57,   -.78,   -.45,   -.86,   -.05,   -.21,   60.8,   84.3,
       13,      04,   192206,   2.18,   71.9,  -1.71,  -1.71,  -2.93,  -1.71,    225,     18,  -1.42,  -1.81,  -1.25,  -1.09,  -1.39,   -.56,   -.72,   58.6,   85.2,
       13,      01,   192206,   2.12,   70.4,  -3.01,  -3.01,  -2.93,  -3.01,    191,     29,  -1.54,  -1.96,  -1.44,   -1.2,   -1.6,  -1.24,   -.82,   57.1,   83.6,
       13,      03,   192206,   1.39,   69.5,  -1.52,  -1.52,  -3.72,  -1.52,    167,     32,  -1.88,  -1.29,  -1.06,   -.62,   -.82,    .14,   -.01,   57.6,   81.5,
       13,      09,   192206,   1.44,   72.9,  -1.48,  -1.48,  -3.11,  -1.48,    248,     11,   -1.8,  -1.28,  -1.26,  -1.09,  -1.23,   -.16,   -.48,   60.9,   84.9,
       13,      01,   192207,   4.64,   69.5,  -2.34,  -2.34,   1.07,  -1.84,    171,     31,    .69,   -.39,  -1.08,   -.76,  -1.04,   -.75,   -.71,   57.9,     81,
       13,      06,   192207,   5.83,   71.5,   -.62,   -.62,   1.94,    .54,    215,     14,   1.01,   -.57,   -.34,   -.25,   -.26,    .83,   -.39,   60.3,   82.7,
       13,      05,   192207,   7.48,   70.8,   1.31,   1.31,   3.94,   1.31,    200,     20,   1.54,    .18,     .2,    .14,   -.16,    .67,    .06,   59.8,   81.7,
       13,      08,   192207,   8.56,   72.6,   1.62,   1.62,   4.87,   1.62,    250,     14,   1.58,    .68,    .75,    .63,    .15,    .81,    .16,   61.7,   83.5,
       13,      04,   192207,   5.92,   70.8,   -.75,   -.75,   2.36,     .5,    203,     23,   1.16,    .04,   -.61,   -.35,   -.76,   -.23,   -.36,   59.3,   82.4,
       13,      09,   192207,   6.57,   73.2,   -.57,   -.57,   2.29,    .74,    264,     10,   1.16,   -.03,   -.22,    -.3,   -.53,    .55,   -.17,   62.2,   84.2,
       13,      03,   192207,   6.14,   68.9,   -.58,   -.58,   2.33,    .72,    155,     34,   1.06,   -.39,   -.34,    .03,    -.2,    .79,    .41,   57.8,     80,
       13,      07,   192207,   7.23,   72.7,   1.24,   1.24,   3.73,   1.24,    255,     16,   1.36,    .66,    .35,    .33,   -.14,    .31,   -.27,     61,   84.4,
       13,      02,   192207,   5.56,   69.2,  -1.55,  -1.55,   1.61,   -.78,    163,     32,    .94,   -.52,   -.91,   -.49,   -.76,   -.14,   -.24,   57.3,   80.9,
       13,      07,   192208,   4.59,   74.6,   1.41,   1.41,     .9,   1.41,    308,     11,     .4,   1.13,    .64,    .35,    .25,     .5,   -.18,   62.6,   86.7,
       13,      03,   192208,   1.39,     71,  -1.54,  -1.54,  -3.06,  -1.54,    207,     21,  -1.85,   -.03,  -1.11,   -.97,   -.54,    .04,    .11,   58.9,   83.2,
       13,      09,   192208,   2.26,   73.9,  -1.02,  -1.02,  -1.52,    -.5,    287,     11,    -.7,    .43,   -.42,   -.63,   -.49,    .07,   -.18,   62.4,   85.4,
       13,      01,   192208,      3,   72.4,  -2.52,  -2.52,  -1.26,  -2.47,    244,     15,   -.22,     .3,   -.56,   -.98,   -.93,   -.95,   -.73,   59.8,   85.1,
       13,      08,   192208,   4.96,   73.7,   2.01,   2.01,   1.65,   2.01,    283,     13,    .57,   1.46,    .75,    .69,     .6,    .81,    .38,   62.4,   84.9,
       13,      06,   192208,   1.12,   72.7,  -1.59,  -1.59,  -3.12,  -1.59,    251,     13,  -1.86,   -.13,  -1.45,   -.88,   -.52,    .12,   -.58,   60.6,   84.8,
       13,      04,   192208,   4.06,   73.5,   -.61,   -.61,    .17,    .68,    276,     13,    .27,     .9,    .11,    -.3,   -.38,   -.28,   -.28,   61.1,     86,
       13,      02,   192208,   2.13,   72.1,  -2.22,  -2.22,   -2.5,  -2.22,    235,     15,   -.97,    .09,  -1.03,  -1.18,   -.94,   -.64,   -.45,   59.4,   84.7,
       13,      05,   192208,   2.55,   72.7,   -.37,    .81,   -1.1,    .09,    253,     14,   -.58,    .78,    -.2,   -.16,   -.14,     .2,    .02,   60.7,   84.7,
       13,      07,   192209,   2.39,   67.9,   -.35,    .92,  -1.05,    .26,    141,     54,   -.49,   -.16,    .69,    .12,    .17,   -.15,   -.16,   55.4,   80.4,
       13,      09,   192209,   1.92,   67.7,  -1.62,  -1.62,  -2.14,  -1.62,    128,     47,   -.77,  -1.28,   -.04,   -.98,    -.9,  -1.01,   -.23,   55.7,   79.6,
       13,      06,   192209,   2.27,   66.2,  -2.15,  -2.15,  -2.15,  -2.15,     98,     62,   -.54,  -1.72,   -.51,  -1.21,  -1.11,  -1.11,   -.47,   53.4,     79,
       13,      08,   192209,   2.33,   66.9,   1.59,   1.59,   -.63,   1.23,    121,     64,   -.53,   -.07,    .94,    .31,    .44,    .09,    .23,   55.4,   78.4,
       13,      04,   192209,   1.85,   66.2,  -1.18,  -1.18,  -1.89,   -.73,    111,     75,   -.73,   -.44,    .36,   -.59,   -.55,   -.86,   -.32,   53.3,     79,
       13,      05,   192209,   2.37,     66,   -.81,   -.81,  -1.43,   -.81,    103,     73,   -.49,   -.89,    .34,   -.39,   -.35,   -.72,   -.13,   53.5,   78.4,
       13,      01,   192209,   1.08,   65.3,  -3.31,  -3.31,  -3.14,  -3.31,     97,     88,  -1.24,  -1.09,   -.46,  -1.46,  -1.28,  -1.64,     -1,   51.9,   78.7,
       13,      02,   192209,   2.23,   64.8,  -2.78,  -2.78,  -2.36,  -2.78,     82,     88,   -.51,  -1.18,   -.41,   -1.4,  -1.12,   -1.5,   -.77,   51.8,   77.7,
       13,      03,   192209,   2.46,   64.4,  -2.08,  -2.08,  -2.09,  -2.08,     73,     91,   -.52,  -1.58,   -.43,  -1.18,   -.84,     -1,    .04,   51.9,   76.9,
       13,      01,   192210,   1.89,     53,  -3.27,  -3.27,   -.92,  -3.27,      8,    380,    .18,   -.96,   -.99,  -1.49,  -1.21,  -1.41,  -1.06,   39.4,   66.6,
       13,      06,   192210,     .9,     55,  -2.88,  -2.88,  -2.87,  -2.88,     13,    323,  -1.21,  -1.22,  -1.92,  -1.49,  -1.26,  -1.27,   -.61,   41.3,   68.7,
       13,      02,   192210,   1.86,   53.2,  -3.02,  -3.02,  -1.58,  -3.02,     10,    375,   -.13,   -.63,  -1.17,  -1.49,  -1.13,  -1.38,   -.87,   39.8,   66.5,
       13,      05,   192210,   2.14,     55,   -.97,   -.97,   -.73,   -.97,     15,    325,   -.06,   -.52,   -.83,   -.44,   -.33,   -.58,   -.19,   41.4,   68.6,
       13,      07,   192210,   1.73,   56.3,   -.59,   -.59,   -.83,   -.59,     19,    288,   -.38,   -.71,   -.38,   -.01,    .04,   -.36,   -.26,   42.1,   70.5,
       13,      04,   192210,   1.48,     55,  -1.54,  -1.54,  -1.46,  -1.54,     13,    323,   -.38,   -.93,   -.65,   -.93,   -.64,   -.97,   -.51,     41,     69,
       13,      08,   192210,   2.38,   56.7,   1.41,   1.41,   -.07,    .95,     22,    279,   -.02,   -.53,   -.08,    .43,    .39,    .03,    .29,   43.5,   69.9,
       13,      03,   192210,   1.79,     53,  -2.45,  -2.45,  -1.75,  -2.45,      9,    381,    -.4,   -.74,  -1.61,  -1.28,   -.85,  -1.07,   -.04,   40.3,   65.8,
       13,      09,   192210,   1.33,   56.6,  -2.13,  -2.13,  -2.03,  -2.13,     19,    280,   -.74,  -1.14,  -1.49,  -1.07,  -1.01,  -1.18,   -.29,   43.2,     70,
       13,      05,   192211,   3.03,   40.8,   -.62,   -.62,    .75,   -.62,      0,    726,   1.07,    .65,    .04,   -.25,   -.18,   -.15,   -.08,   32.5,   49.2,
       13,      07,   192211,   3.39,   42.5,    .69,    .69,   2.06,    .69,      0,    675,   1.34,    .64,    .07,     .5,     .3,     .2,    -.1,   33.2,   51.7,
       13,      09,   192211,   3.93,   42.6,  -1.66,  -1.66,    .76,  -1.25,      0,    672,   1.27,    .37,   -.28,   -.57,   -.72,   -.65,   -.02,   34.6,   50.6,
       13,      04,   192211,   3.46,   40.4,    .59,   -.79,   1.77,    .21,      0,    738,   1.54,    .81,    .03,    .03,   -.28,   -.35,   -.33,   31.6,   49.2,
       13,      08,   192211,   3.97,   42.6,   2.13,   2.13,    2.6,   2.13,      0,    672,   1.38,    .95,    .25,    .66,    .65,    .56,    .49,   33.8,   51.4,
       13,      02,   192211,   2.91,   38.8,  -2.71,  -2.71,      0,  -2.65,      0,    786,   1.09,    .64,   -.03,   -.93,  -1.07,   -.89,   -.83,   31.4,   46.1,
       13,      03,   192211,   3.94,   39.7,  -1.92,  -1.92,    .82,  -1.51,      0,    759,   1.45,    .86,    .18,   -.86,   -.83,   -.48,    .04,     32,   47.4,
       13,      01,   192211,   3.93,   37.9,     .9,  -2.04,   2.69,    -.9,      0,    813,   1.87,   1.38,    .28,   -.35,   -.67,   -.64,   -.76,   29.9,   45.9,
       13,      06,   192211,   4.02,     41,  -2.54,  -2.54,    .13,  -2.43,      0,    720,   1.32,    .29,   -.24,  -1.16,   -.91,   -.65,   -.26,   33.2,   48.7,
       13,      05,   192212,     .3,   22.1,   -.99,   -.99,   -1.3,   -.99,      0,   1330,  -1.64,    .45,    .23,     .3,   -.32,   -.27,   -.26,   11.6,   32.7,
       13,      02,   192212,    .46,   18.6,  -3.01,  -3.01,  -1.75,  -3.01,      0,   1438,     -1,    .62,    .34,   -.26,  -1.09,   -.88,     -1,    8.5,   28.7,
       13,      04,   192212,    .17,   21.4,   -.42,  -1.14,  -1.27,   -.75,      0,   1352,  -1.83,    .95,    .44,    .48,   -.38,   -.36,   -.59,   10.7,     32,
       13,      06,   192212,    .55,     24,  -3.04,  -3.04,  -2.27,  -3.04,      0,   1271,  -1.38,    .66,   -.17,   -.59,  -1.12,  -1.04,   -.42,   14.2,   33.8,
       13,      03,   192212,    .46,   20.2,  -2.29,  -2.29,  -1.69,  -2.29,      0,   1389,   -1.4,    .81,    .38,   -.23,    -.9,   -.64,   -.17,    9.9,   30.5,
       13,      07,   192212,    .11,   25.4,   -.27,   -.27,   -.82,    .34,      0,   1228,  -2.18,    .67,    .21,    .65,    .14,    .19,   -.31,   14.2,   36.6,
       13,      01,   192212,    .34,   17.4,   -.33,  -2.15,   -.98,  -1.38,      0,   1476,   -.88,   1.52,   1.09,    .18,   -.76,   -.67,    -.9,    7.2,   27.6,
