StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       16,      01,   194310,   2.71,   63.9,  -3.88,  -3.88,   -.37,  -3.88,     71,    105,    .01,   -.14,   -.72,  -1.45,  -1.92,  -2.31,  -1.76,   50.5,   77.3,
       16,      09,   194310,    .88,   66.6,   1.31,   1.31,  -1.32,    .62,    109,     60,  -1.16,   1.38,    .99,    .31,    .08,    -.4,    .73,   55.8,   77.4,
       16,      07,   194310,   1.74,   66.2,   1.68,   1.68,   -.69,    1.3,    104,     67,   -.58,   1.18,    .73,    .69,    .61,    .04,     .2,   54.1,   78.4,
       16,      05,   194310,   1.47,   64.3,    .83,  -1.94,  -1.02,   -.73,     75,     96,   -.69,    .83,    .24,   -.79,   -.86,  -1.34,  -1.49,   50.9,   77.6,
       16,      04,   194310,   1.38,   63.6,  -3.46,  -3.46,  -1.28,  -3.46,     65,    109,   -.65,   -.16,   -.53,   -1.1,  -1.71,  -2.15,  -1.94,   49.4,   77.6,
       16,      03,   194311,   3.17,   50.8,   -.45,  -2.57,   -.75,  -2.07,      0,    426,   -.32,   -.64,      0,  -1.11,   -1.2,  -1.42,  -1.86,     36,   65.6,
       16,      05,   194311,   3.71,     53,    .62,  -1.86,   -.38,   -.79,      6,    366,    -.2,   -.73,    .43,   -.53,   -.66,   -1.1,  -1.36,   38.9,     67,
       16,      09,   194311,   2.91,   56.8,   1.05,   1.05,   -.35,    .17,     17,    263,   -.06,   -.99,   1.07,    .33,    .27,   -.24,    .83,   45.4,   68.1,
       16,      01,   194311,   1.86,   51.9,  -4.07,  -4.07,  -1.79,  -4.07,      0,    397,   -1.1,   -.76,   -.75,  -1.59,  -1.84,  -2.28,  -1.87,   37.7,   66.1,
       16,      04,   194311,   1.98,   52.1,  -3.61,  -3.61,  -1.52,  -3.61,      0,    392,   -.99,  -1.26,   -.76,  -1.17,  -1.56,  -2.06,  -1.92,   37.5,   66.6,
       16,      08,   194311,   3.82,   55.4,    2.1,    2.1,    .35,   1.67,     13,    301,    .15,   -.71,   1.67,     .7,    .74,    .17,    .67,   42.6,   68.2,
       16,      02,   194311,   2.41,   51.1,  -3.29,  -3.29,  -1.36,  -3.29,      0,    417,   -.77,   -.87,   -.27,  -1.11,  -1.47,  -1.71,  -1.81,   36.7,   65.5,
       16,      07,   194311,    5.8,   55.2,   2.07,   2.07,   1.69,   2.07,     12,    306,    .65,   -.05,   1.24,    1.1,    .86,    .51,    .44,   43.1,   67.3,
       16,      06,   194311,   4.97,   53.9,   1.37,   1.37,    .75,   1.18,      8,    341,     .5,   -.27,   1.11,    .36,    .52,    .11,    .09,   39.6,   68.1,
       16,      08,   194312,   5.89,   52.8,   2.12,   2.12,    .71,   1.92,     10,    389,    .53,     .3,   -.39,    .96,    .19,    .28,    .84,   43.1,   62.6,
       16,      04,   194312,   4.35,     48,  -3.61,  -3.61,  -1.14,  -3.61,      0,    527,   -.36,  -1.07,  -1.36,  -1.17,  -1.82,  -2.13,  -2.55,   37.9,   58.1,
       16,      01,   194312,   4.92,   45.5,  -3.71,  -3.71,   -.17,  -3.71,      0,    604,    .12,   -.63,   -.62,  -1.38,  -1.91,  -2.28,  -2.08,   35.8,   55.2,
       16,      02,   194312,   4.42,   46.4,  -3.27,  -3.27,   -.95,  -3.27,      0,    577,   -.24,   -.74,   -.92,  -1.16,  -1.65,  -1.96,  -2.09,   36.6,   56.2,
       16,      06,   194312,   6.42,   51.1,   1.44,   1.44,    .62,   1.44,      8,    439,    .53,    .55,   -.05,    .51,   -.14,    .05,    .16,   40.4,   61.7,
       16,      05,   194312,   5.12,   49.8,    .38,  -1.85,   -.53,   -.95,      6,    477,   -.07,   -.35,   -.83,   -.51,  -1.02,  -1.21,  -1.42,   39.6,   59.9,
       16,      09,   194312,   4.41,   54.3,    .86,    .86,   -.25,   -.15,     14,    345,      0,   -.23,   -.92,    .43,   -.32,   -.26,    .88,   45.6,     63,
       16,      07,   194312,   5.89,   52.3,   2.05,   2.05,    .57,   2.05,      8,    402,    .47,    .67,    .07,   1.41,    .65,    .62,    .63,   42.9,   61.7,
       16,      03,   194312,   4.12,     47,   -.76,  -2.66,  -1.07,  -2.49,      0,    558,   -.42,   -.65,    -.9,  -1.05,  -1.54,  -1.81,  -2.23,     37,   57.1,
       16,      01,   194401,   6.83,   45.2,    .52,   -2.8,   1.57,  -2.13,      0,    614,    .93,    .67,      0,    -.5,  -1.18,   -1.7,  -1.77,     35,   55.4,
       16,      05,   194401,   6.97,   48.1,     .7,   -1.3,   1.07,   -.04,     11,    535,    .65,    .34,    .01,    .03,   -.66,   -.76,  -1.06,   37.7,   58.5,
       16,      08,   194401,   7.77,   51.7,   2.72,   2.72,   2.47,   2.72,     25,    438,   1.12,      1,    .75,   1.54,    .83,    .76,   1.22,   41.9,   61.4,
       16,      02,   194401,    6.4,   45.4,    .21,  -2.73,    .62,  -2.42,      6,    614,    .62,    .21,   -.29,   -.61,  -1.09,  -1.57,  -1.66,   35.1,   55.7,
       16,      04,   194401,   7.58,   47.2,    .49,  -2.75,   1.46,  -2.12,     10,    561,    .97,    .44,   -.24,   -.59,  -1.04,  -1.58,  -2.06,   36.5,     58,
       16,      06,   194401,   6.67,   49.1,   1.69,   1.69,   1.21,   1.69,     17,    510,    .57,    .65,    .65,    .84,    .38,    .49,    .34,     38,   60.2,
       16,      09,   194401,   8.45,   52.9,   1.78,   1.78,   3.01,   1.78,     32,    407,   1.36,    .93,    .58,   1.05,    .55,    .29,   1.43,   43.9,   61.8,
       16,      03,   194401,   5.74,   45.4,    .07,  -2.32,    .21,     -2,      7,    615,    .38,   -.07,   -.37,   -.59,  -1.22,  -1.51,  -1.82,   34.8,     56,
       16,      07,   194401,   7.35,   51.4,   2.41,   2.41,   1.72,   2.41,     20,    441,    .88,     .8,     .9,   1.08,   1.07,    .95,    .93,   41.8,     61,
       16,      03,   194402,   6.24,   54.6,    .24,  -1.91,    .52,  -1.34,     20,    312,    .63,    .57,    .18,    .01,   -.85,     -1,  -1.56,   44.8,   64.4,
       16,      09,   194402,   4.36,   62.6,   -.27,   1.32,   -.82,    .85,     79,    146,    .11,   1.03,    .79,   1.28,    .68,    .56,   1.03,   55.3,     70,
       16,      02,   194402,    7.4,   54.1,     .7,  -1.93,   1.55,   -.94,     16,    322,   1.17,   1.07,    .65,    .18,   -.52,   -.96,  -1.19,   44.7,   63.5,
       16,      06,   194402,   3.57,   60.1,   -.59,    .93,  -1.77,   -.03,     55,    192,   -.58,    .06,    .24,    .93,    .34,    .51,     .2,   50.4,   69.7,
       16,      08,   194402,   4.33,   61.8,   -.28,   2.16,   -.84,   1.75,     72,    162,    .03,    .82,    .85,   1.73,    .98,    .99,   1.03,   53.9,   69.8,
       16,      07,   194402,   3.22,   60.6,   1.69,   1.69,  -1.43,      1,     57,    180,   -.37,    .44,    .48,   1.27,   1.18,    .97,    .86,   52.2,   68.8,
       16,      04,   194402,    4.4,   57.5,    .18,  -2.72,   -.76,  -2.34,     33,    243,    .03,    .69,    .32,   -.45,   -.81,  -1.24,  -1.98,   47.9,     67,
       16,      05,   194402,    4.3,   58.8,    .29,   -1.5,  -1.01,   -.59,     43,    216,   -.14,    .33,    .12,    .28,   -.46,   -.64,  -1.06,   49.6,   67.9,
       16,      01,   194402,   7.85,   53.8,   1.38,   -1.6,   2.74,    .17,     15,    328,   1.64,   1.59,   1.27,    .34,   -.41,   -.81,  -1.07,   44.8,   62.9,
       16,      01,   194403,    6.3,   56.8,   1.82,   -.86,   1.72,   1.48,     28,    282,    .87,   1.64,   1.67,    .63,      0,   -.57,   -.84,   45.5,   68.1,
       16,      07,   194403,   4.89,   61.4,   1.67,   1.67,    .47,   1.14,     58,    170,    .52,    .01,    .53,    .25,   1.49,    .79,    .87,   51.6,   71.3,
       16,      02,   194403,    6.7,     57,   1.05,  -1.31,   1.26,    .18,     29,    277,    .68,    1.2,   1.16,    .12,   -.22,   -.75,  -1.02,   45.5,   68.4,
       16,      08,   194403,   4.31,   61.7,   -.36,   1.83,   -.32,   1.23,     60,    163,    .16,   -.04,    .64,    .08,   1.09,    .42,    .99,     52,   71.4,
       16,      04,   194403,   4.65,   58.9,    .13,  -2.48,    -.1,  -2.07,     39,    228,    .08,   -.03,    .55,   -.54,   -.65,   -1.2,  -1.98,   46.7,     71,
       16,      09,   194403,    4.8,   62.4,   -.33,    1.1,   -.26,    .44,     65,    146,    .17,    .04,    .86,      0,    .81,    .14,    .85,   53.3,   71.4,
       16,      06,   194403,   6.62,   60.2,   -.35,   1.01,    .54,     .3,     46,    195,    .51,   -.09,    .26,    .02,    .42,   -.07,    .27,   48.8,   71.6,
       16,      03,   194403,   8.71,   57.2,    .98,   -.94,   2.32,    .55,     32,    274,   1.21,   1.21,   1.06,    .11,   -.21,   -.69,  -1.16,   45.5,     69,
       16,      05,   194403,   6.87,   59.6,    .63,   -.98,   1.12,    .26,     44,    212,    .77,    .38,    .63,   -.22,   -.14,   -.66,   -1.1,   48.2,   71.1,
       16,      03,   194404,   5.18,     64,    .98,   -.75,    .28,    .77,     64,     94,    .17,    .83,    .94,    .33,    .08,   -.48,  -1.18,     53,   75.1,
       16,      09,   194404,   6.69,   67.5,    .48,   1.46,   1.45,   1.42,    108,     33,    .85,    .65,    .51,    .66,   1.09,     .7,   1.14,   59.6,   75.5,
       16,      08,   194404,   4.09,   67.6,   -.38,   1.59,   -.18,    .87,    113,     35,    .01,    .04,   -.04,    .39,   1.24,    .59,    .85,   58.7,   76.4,
       16,      05,   194404,   4.37,   66.2,    .48,   -.97,   -.27,    .14,     94,     58,   -.08,     .4,    .19,    .03,    .02,   -.58,  -1.13,   55.3,   77.2,
       16,      07,   194404,   4.58,   67.6,   1.63,   1.63,    .41,   1.23,    114,     36,    .28,    .44,    .14,    .62,    .93,    .98,     .7,   58.2,     77,
       16,      04,   194404,   5.83,   65.6,    .42,  -1.92,     .9,  -1.13,     84,     66,    .52,    .37,    .24,    -.1,   -.44,   -.83,  -2.09,   54.4,   76.8,
       16,      06,   194404,   4.57,   65.9,   -.42,    .81,   -.31,   -.07,     85,     58,   -.04,    .27,   -.11,    .29,    .51,    .14,    .38,   55.6,   76.2,
       16,      02,   194404,   5.29,   64.2,   1.06,  -1.06,    .35,    .52,     66,     90,    .27,    .56,    .99,    .39,    .03,   -.44,  -1.09,   53.1,   75.2,
       16,      01,   194404,    6.3,   64.4,   2.12,   2.12,   1.46,   2.12,     69,     87,    .78,    .99,   1.59,    .99,    .49,   -.17,   -.97,   53.3,   75.5,
       16,      09,   194405,   4.76,   74.8,    .44,   1.32,    .02,    1.2,    304,      0,    .18,     .6,    .51,    .75,   1.17,    .77,   1.02,   65.5,     84,
       16,      06,   194405,   6.21,   73.2,   -.09,      1,    .84,    .47,    254,      0,    .48,    .25,    .41,    .33,    .82,    .37,    .48,     62,   84.3,
       16,      03,   194405,   6.76,   72.3,   1.28,   1.28,   1.21,   1.28,    232,      6,    .85,    .57,   1.06,    .77,    .61,   -.11,  -1.01,     61,   83.6,
       16,      07,   194405,   8.89,     74,   2.35,   2.35,   2.66,   2.35,    279,      0,   1.21,   1.02,      1,    .95,    1.6,   1.48,   1.04,   64.4,   83.5,
       16,      08,   194405,   6.17,   74.4,   -.02,   1.74,    .95,   1.36,    291,      0,    .57,    .38,    .31,    .61,   1.49,    .85,    .91,   64.5,   84.2,
       16,      01,   194405,  10.74,   71.9,   3.25,   3.25,   4.05,   3.25,    221,      7,   1.94,   1.84,   1.77,   1.92,   1.33,     .6,   -.55,   61.5,   82.3,
       16,      02,   194405,   8.73,     72,   1.65,   1.65,    2.1,   1.65,    223,      6,   1.28,   1.01,    1.1,   1.09,    .72,    .12,   -.95,   60.8,   83.2,
       16,      04,   194405,  11.37,     72,   1.64,   1.64,   3.78,   1.64,    222,      0,    1.7,   1.54,   1.34,   1.11,    .45,    .04,  -1.24,   60.6,   83.3,
       16,      05,   194405,   7.22,   73.4,    .79,    .79,    1.1,    .79,    263,      0,     .8,    .46,     .7,    .53,    .59,   -.05,   -.72,   62.1,   84.6,
       16,      02,   194406,   1.44,   80.9,   -.64,    .84,  -1.93,   -.21,    477,      0,  -1.23,    .38,    .34,    .97,    .26,   -.02,  -1.29,   68.8,   93.1,
       16,      01,   194406,   1.67,   81.5,   -.53,   2.39,  -1.59,   1.69,    495,      0,   -.96,   1.03,   1.14,   1.71,   1.09,    .56,   -.86,   70.2,   92.7,
       16,      05,   194406,   1.35,   81.9,   -.73,   -.73,  -2.18,   -.73,    507,      0,   -1.6,   -.04,   -.16,    .26,   -.32,   -.24,  -1.21,     70,   93.7,
       16,      03,   194406,   1.21,   81.1,   -.67,   -.67,  -2.02,   -.67,    483,      0,  -1.45,   -.08,   -.05,    .65,    .05,    -.2,   -1.3,   68.7,   93.6,
       16,      09,   194406,   3.25,   82.1,   -.47,    .71,  -1.41,   -.21,    513,      0,   -.82,   -.52,    .05,    .51,   -.01,    .61,    .48,     73,   91.2,
       16,      06,   194406,   3.67,   80.9,   -.41,    .58,   -.97,   -.37,    477,      0,   -.49,    .04,   -.04,    .04,    -.1,    .23,     .2,   69.6,   92.2,
       16,      08,   194406,   3.98,   81.8,    -.3,   1.28,   -.85,    .52,    504,      0,   -.44,    .04,   -.02,    .32,   -.03,    .74,    .38,     72,   91.6,
       16,      07,   194406,   1.37,   82.4,    -.7,   1.41,   -2.1,    .43,    522,      0,  -1.64,    .18,    .19,    .39,    .22,   1.13,    .43,   72.7,   92.1,
       16,      04,   194406,   1.62,   80.7,   -.62,    .85,  -1.85,   -.16,    471,      0,  -1.19,    .94,    .93,    .96,    .13,   -.02,  -1.51,   68.5,   92.8,
       16,      05,   194407,   2.59,   83.2,  -1.53,  -1.53,  -2.64,  -1.53,    564,      0,   -1.3,  -2.01,   -.63,   -.32,    -.3,   -.31,  -1.29,   70.8,   95.6,
       16,      04,   194407,   1.37,     83,   -1.6,   -1.6,  -3.14,   -1.6,    558,      0,  -1.88,  -2.22,    .29,    .32,    .09,   -.24,  -1.64,   70.2,   95.8,
       16,      02,   194407,   1.83,   83.2,  -1.41,  -1.41,   -2.5,  -1.41,    564,      0,  -1.29,  -1.84,   -.23,    .53,     .2,   -.09,  -1.37,     70,   96.5,
       16,      07,   194407,   2.83,   83.3,  -1.64,  -1.64,  -3.04,  -1.64,    567,      0,  -1.67,  -2.19,   -.62,    -.4,     .1,    .36,    .12,   72.7,   93.9,
       16,      03,   194407,   2.36,   82.6,  -1.35,  -1.35,  -2.25,  -1.35,    546,      0,  -1.03,  -1.71,    -.6,    .37,    .01,   -.17,  -1.34,   69.3,   95.9,
       16,      08,   194407,   4.38,   82.6,   -.96,   -.96,  -2.06,   -.96,    546,      0,  -1.09,  -1.09,   -.47,   -.43,    .01,    .75,    .24,     73,   92.2,
       16,      06,   194407,   3.55,   81.5,  -1.24,  -1.24,  -2.64,  -1.24,    512,      0,  -1.56,  -1.55,   -.61,   -.53,   -.16,    .07,    .11,   70.6,   92.4,
       16,      01,   194407,    1.1,   83.9,   -1.4,   1.21,  -2.78,   -.62,    586,      0,  -1.54,  -1.77,    .28,   1.19,     .9,     .5,    -.9,     71,   96.8,
       16,      09,   194407,   6.45,   81.9,    -.7,    -.7,   -.82,    -.7,    524,      0,   -.36,   -.87,   -.63,    -.1,    .18,    .61,    .32,   73.4,   90.4,
       16,      08,   194408,   6.92,   82.1,   -.78,   -.78,    .23,   -.78,    530,      0,    .49,   -.41,    -.6,   -.25,    .16,    .97,    .31,   73.1,   91.2,
       16,      05,   194408,   7.03,   82.5,   -.79,   -.79,   1.76,    .21,    542,      0,   1.39,    .21,   -.62,    .15,    .16,    .22,  -1.08,   71.4,   93.6,
       16,      06,   194408,   7.27,   81.1,   -.83,   -.83,    .85,   -.23,    499,      0,    .76,   -.42,   -.62,   -.09,   -.06,    .42,    .03,     71,   91.2,
       16,      04,   194408,   9.61,   82.5,   1.45,   1.45,   4.36,   1.45,    542,      0,   2.11,    .95,    .17,   1.03,    .95,    .42,   -1.3,   70.7,   94.3,
       16,      03,   194408,   5.68,   81.9,   -.74,   -.74,   1.42,    .15,    524,      0,   1.17,     .1,   -.61,    .48,    .42,    .31,  -1.13,   70.4,   93.4,
       16,      01,   194408,   6.28,   82.9,   -.52,   1.83,   2.21,    .88,    555,      0,   1.46,     .2,   -.44,   1.11,   1.48,    .97,  -1.01,   70.9,   94.9,
       16,      07,   194408,   7.58,   82.8,  -1.16,  -1.16,    .94,   -.61,    552,      0,     .9,   -.28,  -1.09,    .04,    .22,    .74,    .27,   73.3,   92.2,
       16,      02,   194408,   6.94,   81.9,    .82,    .82,   2.46,    .82,    524,      0,   1.76,    .39,   -.36,    .62,     .8,    .51,  -1.15,   70.2,   93.5,
       16,      09,   194408,   7.57,   81.8,   -.52,   -.52,    .31,   -.52,    521,      0,    .45,   -.01,   -.49,    .02,    .35,    .78,    .16,   73.3,   90.2,
       16,      04,   194409,   3.27,   77.3,   1.28,   1.28,   -.06,   1.17,    369,      0,    .15,   1.62,    .72,   1.08,   1.09,    .36,  -1.22,   65.4,   89.1,
       16,      01,   194409,   2.25,   76.3,   -.79,   1.32,   -.97,    .01,    339,      0,   -.12,    .89,   -.06,    .79,   1.44,    .92,   -.99,   64.7,   87.9,
       16,      08,   194409,   5.82,   78.9,   -.64,   -.64,     .2,   -.64,    417,      0,    .56,    .58,   -.13,   -.15,    .18,   -.09,    .07,   69.5,   88.3,
       16,      05,   194409,   2.92,   78.2,  -1.09,  -1.09,  -1.15,   -.64,    396,      0,   -.07,    .82,   -.05,   -.22,    .16,   -.32,  -1.19,   66.9,   89.6,
       16,      03,   194409,   1.81,   76.7,  -1.13,  -1.13,  -1.42,   -.96,    351,      0,   -.39,    .59,   -.15,   -.17,    .48,   -.04,  -1.18,   65.1,   88.3,
       16,      02,   194409,   1.66,   76.3,   -.54,   -.54,  -1.61,   -.54,    339,      0,   -.64,    .83,   -.05,     .2,     .8,    .22,   -1.2,   65.2,   87.4,
       16,      09,   194409,   7.41,   79.4,   -.23,   -.23,    .71,    .33,    432,      0,     .7,    .69,    .37,    .19,    .55,    .11,    .16,   71.4,   87.4,
       16,      06,   194409,   4.93,   77.9,   -.75,   -.75,      0,   -.09,    387,      0,    .44,     .7,   -.16,   -.23,   -.11,   -.21,   -.13,   67.5,   88.2,
       16,      07,   194409,   4.49,   78.8,  -1.26,  -1.26,   -.68,   -.99,    414,      0,    .19,     .6,    -.3,   -.08,    .14,    .05,    .23,   68.7,     89,
       16,      06,   194410,   1.31,   65.5,  -1.11,  -1.11,  -1.33,  -1.11,     96,     81,   -.83,   -.35,     .1,   -.57,   -.54,    -.2,    -.3,   50.5,   80.4,
       16,      09,   194410,    1.3,   67.5,   -.58,   -.58,  -1.12,   -.58,    125,     48,   -.85,   -.02,    .14,   -.49,   -.12,    .12,   -.24,   55.8,   79.3,
       16,      05,   194410,   1.46,   65.3,  -1.44,  -1.44,  -1.38,  -1.44,     90,     80,   -.69,   -.73,    .16,   -.56,   -.34,    -.3,  -1.28,   49.3,   81.3,
       16,      04,   194410,     .8,   65.5,    .59,    .59,  -1.67,   -.51,     94,     78,  -1.11,   -.66,    .74,    .58,    .55,    .32,  -1.19,   49.1,   81.9,
       16,      08,   194410,   1.36,   66.7,   -.98,   -.98,  -1.24,   -.98,    115,     62,   -.85,   -.21,   -.03,   -.49,   -.46,   -.04,   -.21,   53.2,   80.3,
       16,      02,   194410,    .44,   64.9,  -1.18,  -1.18,   -2.1,  -1.18,     86,     89,  -1.72,  -1.55,   -.05,   -.32,    .31,    .09,  -1.22,   48.9,   80.8,
       16,      01,   194410,    .19,   65.9,  -1.51,  -1.51,  -2.41,  -1.51,    102,     74,  -2.94,  -1.23,    -.1,    .04,    .87,    .68,  -1.03,   49.6,   82.2,
       16,      03,   194410,    .31,   64.3,  -1.72,  -1.72,  -2.11,  -1.72,     79,    100,  -1.77,  -1.37,   -.28,   -.76,    .05,   -.18,  -1.25,     47,   81.6,
       16,      07,   194410,   1.49,   67.3,  -1.66,  -1.66,  -1.56,  -1.66,    123,     51,   -.75,   -.43,    .06,   -.51,    -.4,    .06,     .1,   53.6,     81,
       16,      03,   194411,   5.19,   55.1,    .12,  -1.42,    .36,  -1.17,     10,    307,    .47,   -.43,   -.66,   -.96,   -.05,    .02,   -.97,   43.2,   66.9,
       16,      09,   194411,  11.57,   61.7,   1.68,   1.68,   5.03,   1.68,     54,    153,      2,   1.35,   1.32,    .66,    .75,    .92,    .49,   53.2,   70.3,
       16,      02,   194411,   6.06,   55.1,    .34,   -.72,   1.02,    .01,      9,    306,    .72,   -.18,   -.51,   -.66,    .14,    .41,   -.87,   44.1,     66,
       16,      08,   194411,  10.32,   60.4,    1.3,    1.3,    3.9,    1.3,     42,    180,   1.81,   1.04,   1.01,    .31,    .32,     .6,    .54,   50.4,   70.4,
       16,      06,   194411,    8.2,   58.6,    .75,    .75,   2.26,    .75,     27,    219,   1.33,     .6,     .6,    .02,    .17,    .17,    .23,   47.3,     70,
       16,      07,   194411,   8.04,   60.1,     .7,   -.79,   2.09,    .34,     40,    187,   1.33,    .44,    .31,   -.56,    .14,     .3,     .6,     50,   70.2,
       16,      04,   194411,   6.34,   56.6,     .9,     .9,   1.11,    .37,     15,    267,    .74,   -.09,   -.13,   -.09,    .75,    .72,   -.85,   44.8,   68.4,
       16,      01,   194411,    5.6,   55.9,    .26,   -1.1,    .78,   -.61,     12,    285,    .64,   -.37,   -.51,   -.68,     .6,   1.03,   -.69,   45.1,   66.6,
       16,      05,   194411,   6.27,   57.5,    .26,  -1.02,    .79,   -.51,     19,    244,    .69,      0,   -.19,   -.64,   -.04,      0,   -.85,     46,     69,
       16,      06,   194412,   4.08,   49.7,   -.35,   -.35,  -1.06,   -.35,      6,    480,   -.51,    .75,    .18,      0,   -.18,   -.06,   -.01,   38.4,     61,
       16,      07,   194412,   5.63,   50.3,    .78,    .78,    .48,    .78,      5,    461,    .38,   1.14,    .44,    .07,    .06,    .24,    .65,   39.7,     61,
       16,      04,   194412,   9.06,   46.2,   1.76,   1.76,   2.84,   1.76,      0,    583,   1.32,   1.29,     .6,    .83,   1.15,   1.16,   -.51,   34.4,     58,
       16,      01,   194412,  10.31,   43.3,   1.65,   1.65,   4.24,   1.65,      0,    673,   1.83,   1.61,    .74,    .53,   1.03,   1.51,    -.1,   32.8,   53.9,
       16,      03,   194412,   7.53,     44,    .58,   -.81,   1.41,     .2,      0,    651,    .82,    .74,    .05,   -.14,   -.17,    .36,   -.98,   32.6,   55.3,
       16,      09,   194412,   2.66,   53.6,   -.52,    .98,  -1.57,    .13,     12,    365,  -1.07,   1.36,    .74,    .77,    .49,    .78,    .43,   44.2,   63.1,
       16,      05,   194412,   6.55,   47.4,    .44,   -.72,    .61,    .18,      0,    546,    .48,    .69,    .12,    .03,   -.18,    .13,   -.82,   35.9,   58.9,
       16,      02,   194412,  10.61,   43.4,   1.46,   1.46,   3.48,   1.46,      0,    670,   1.66,    1.5,     .8,    .55,    .59,    .98,   -.49,   32.8,     54,
       16,      08,   194412,   3.85,   51.7,     .9,     .9,   -.81,    .34,      8,    420,   -.36,   1.27,    .65,     .4,    .14,    .38,    .52,   41.1,   62.3,
       16,      05,   194501,   3.85,   48.1,    .05,   -.99,  -1.04,   -.59,     11,    535,   -.47,   -.09,    .19,    .12,   -.35,   -.19,   -.78,   36.9,   59.3,
       16,      02,   194501,   4.66,     45,   1.18,   1.18,   -.41,    .87,      0,    620,    .04,   1.12,    1.2,    .83,    .49,    .85,   -.38,   34.2,   55.8,
       16,      07,   194501,   4.91,   50.8,    .68,    .68,   -.07,    .68,     18,    458,    .03,    .15,    .81,    .49,   -.01,    .01,    .71,   40.7,   60.9,
       16,      01,   194501,   4.91,   44.9,   1.55,   1.55,    .23,   1.55,      0,    623,    .29,   1.44,   1.44,    .98,    .89,   1.39,    .07,     34,   55.8,
       16,      04,   194501,   4.21,   47.4,   1.38,   1.38,   -.58,   1.02,     10,    556,   -.14,    .76,    .93,   1.11,      1,    .89,    -.4,   35.6,   59.2,
       16,      03,   194501,   4.82,   45.6,     .4,   -.84,   -.36,      0,      8,    609,    .06,    .52,    .52,    .16,   -.25,    .27,   -.85,   34.7,   56.5,
       16,      06,   194501,   5.46,   49.9,   -.24,   -.24,    .24,    .37,     20,    488,    .14,   -.29,    .59,    .46,   -.07,   -.13,    .18,   38.8,     61,
       16,      08,   194501,   6.33,   51.5,   1.25,   1.25,   1.32,   1.25,     25,    443,    .68,    .19,   1.24,    .89,    .38,    .24,    .78,   41.2,   61.6,
       16,      09,   194501,    5.1,   52.9,   -.32,   1.03,    .46,    .37,     32,    407,    .38,    -.4,   1.15,     .9,     .3,    .47,    .59,   43.8,     62,
       16,      07,   194502,   4.91,   57.9,    .69,    .69,    .25,    .69,     34,    233,    .43,    .24,    .26,    .26,   -.43,    .18,    .82,   48.2,   67.6,
       16,      06,   194502,   5.78,     57,   -.18,   -.18,    .09,    .36,     31,    255,    .36,    .32,   -.07,    .33,   -.12,    .06,    .41,   45.8,   68.1,
       16,      04,   194502,   5.65,   54.8,    1.4,    1.4,    .48,   1.21,     19,    305,    .54,    .15,    .83,    .36,    .33,   1.04,   -.09,   43.1,   66.5,
       16,      05,   194502,   6.12,   56.1,    .26,   -.67,    .66,     .1,     25,    274,    .57,      0,    .15,   -.17,   -.52,   -.06,   -.49,     45,   67.2,
       16,      08,   194502,   5.83,     59,   1.29,   1.29,    .52,   1.29,     44,    212,    .64,    .83,    .46,    .96,     .4,    .39,   1.03,   49.2,   68.7,
       16,      01,   194502,   5.45,   51.6,   1.66,   1.66,    .81,   1.66,      9,    384,    .69,    .56,   1.48,    .63,    .32,   1.18,    .36,   40.4,   62.6,
       16,      03,   194502,   7.11,   52.6,    .79,    .79,   1.29,    .79,     14,    361,    .93,    .56,     .8,    .11,   -.29,    .33,   -.42,   41.7,   63.4,
       16,      09,   194502,   5.05,     60,   -.32,     .9,    -.1,    .15,     50,    190,    .39,    .44,   -.19,    .89,    .39,    .54,    .82,   51.2,   68.7,
       16,      02,   194502,   6.07,   52.3,   1.28,   1.28,    .68,   1.26,     11,    367,    .68,    .37,   1.19,    .48,    .19,    .72,   -.09,   41.4,   63.2,
       16,      01,   194503,   8.78,   62.4,   2.59,   2.59,   3.29,   2.59,     83,    163,   1.73,   1.67,   1.32,   1.29,   1.08,    1.4,    .66,   51.2,   73.5,
       16,      07,   194503,   3.99,   67.3,    .32,    .32,   -.91,    .32,    146,     75,    .14,    .26,    .15,    .26,    .01,    .07,    .65,   58.3,   76.4,
       16,      06,   194503,   3.96,   66.3,    -.8,    -.8,  -1.91,    -.8,    130,     90,   -.43,   -.21,   -.09,   -.08,   -.21,   -.28,   -.21,   55.5,     77,
       16,      05,   194503,   6.92,   65.6,     .4,     .4,    .48,     .4,    124,    105,    .79,     .9,    .36,     .2,    .08,   -.09,   -.52,   54.7,   76.5,
       16,      03,   194503,    8.6,   63.5,   1.22,   1.22,   1.54,   1.22,    100,    147,   1.17,    1.4,   1.02,    .67,    .44,    .31,   -.25,   52.1,   74.9,
       16,      02,   194503,    8.9,     63,   1.98,   1.98,   2.49,   1.98,     91,    153,   1.45,   1.42,      1,   1.13,    .94,    .93,    .17,     52,     74,
       16,      08,   194503,   3.36,   67.2,   -.53,    .63,  -1.58,   -.38,    143,     75,   -.24,    .12,    .46,    .66,    .48,    .27,    .57,   57.6,   76.7,
       16,      09,   194503,   2.67,   67.3,  -1.02,  -1.02,   -2.2,  -1.02,    141,     69,   -.77,   -.39,    -.1,    .37,    .48,    .32,    .37,   58.9,   75.8,
