StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       15,      03,   195506,   3.96,   66.8,   1.19,     -1,    .64,    .79,    101,     47,   -.13,    .02,   -.32,    .75,    .36,    .43,   -1.3,     55,   78.6,
       15,      01,   195506,   4.41,   69.3,   -1.3,   -1.3,    1.3,    .41,    150,     21,    .38,    .39,    .54,    .38,    .12,   -.01,  -1.39,   57.8,   80.7,
       15,      04,   195506,   3.81,   66.6,   -.79,   1.12,    .33,   -.14,     95,     47,   -.36,   -.74,   -.96,    .71,    .56,    .56,  -1.18,   54.6,   78.6,
       15,      02,   195506,   5.21,   67.7,   1.53,   -.85,    1.7,   1.26,    116,     35,    .66,    .48,    .16,    .87,    .52,    .23,  -1.24,   55.6,   79.8,
       15,      03,   195507,   5.53,     78,   1.41,   -.55,   1.03,   1.41,    403,      0,    .72,    .42,    .31,   1.27,    .52,    .81,   -1.2,   67.5,   88.5,
       15,      01,   195507,   2.79,   80.7,  -1.54,  -1.54,  -1.14,   -.26,    487,      0,   -.63,   -.24,   -.06,    .71,   -.11,    .08,  -1.45,   70.2,   91.2,
       15,      04,   195507,   4.44,   77.6,  -1.05,    .66,  -1.04,   -.94,    391,      0,    -.3,   -.42,   -.77,   1.02,    .54,    .52,  -1.11,     67,   88.2,
       15,      02,   195507,   3.55,   79.3,   -.38,  -1.14,  -1.13,    .51,    443,      0,   -.48,    .11,    .09,    1.2,    .35,    .39,  -1.28,   68.3,   90.3,
       15,      04,   195508,   2.76,   76.4,  -1.64,  -1.64,  -2.11,  -1.64,    353,      0,   -.96,   -.88,   -.87,   -.01,    .51,    .27,   -1.1,     65,   87.8,
       15,      02,   195508,   2.57,   77.5,    -.8,  -1.49,   -1.4,   -.28,    388,      0,   -.66,    -.9,   -.33,     .1,    .49,    .23,  -1.18,   65.3,   89.7,
       15,      01,   195508,   2.35,   78.6,  -1.81,  -1.81,  -1.26,   -.92,    422,      0,   -.54,   -.95,   -.58,    .12,    .18,   -.04,  -1.33,   66.7,   90.6,
       15,      03,   195508,   2.49,   76.6,     .8,   -.97,  -1.41,    .49,    360,      0,   -.88,   -.03,   -.09,    .25,    .58,    .45,  -1.18,   64.6,   88.6,
       15,      02,   195509,   3.77,   72.4,    -.8,  -1.42,   -.23,    -.3,    236,     14,    .32,   -.17,   -.47,   -.25,    .48,    .25,   -.93,   57.5,   87.3,
       15,      04,   195509,    2.6,   70.7,  -2.02,  -2.02,  -1.62,  -2.02,    189,     18,   -.26,   -.84,    -.9,  -1.29,    .21,    .16,   -.98,   56.2,   85.2,
       15,      01,   195509,   2.97,   73.4,  -1.92,  -1.92,    -.9,  -1.23,    263,     11,   -.09,   -.46,    -.8,   -.11,   -.03,   -.19,  -1.12,     59,   87.7,
       15,      03,   195509,   3.71,   70.6,    .78,    -.8,     .2,    .61,    189,     21,    .47,   -.23,    .18,   -.14,     .7,    .39,   -.89,   56.3,     85,
       15,      04,   195510,    2.4,   56.1,  -2.09,  -2.09,   -.83,  -2.09,     14,    290,    -.1,   -.36,   -.79,  -1.12,     .5,    .16,   -.85,   43.5,   68.6,
       15,      02,   195510,   2.76,   56.8,   -.77,  -1.33,   -.18,   -.29,     16,    270,    .01,    .12,   -.25,   -.14,    .94,    .21,   -.83,   44.1,   69.5,
       15,      01,   195510,   2.76,   57.7,  -1.81,  -1.81,   -.26,  -1.15,     21,    247,   -.02,   -.19,   -.49,   -.41,     .4,   -.28,  -1.03,   45.2,   70.3,
       15,      03,   195510,   3.23,   55.6,    .98,    .98,    .83,    .98,     11,    303,    .43,    .49,   -.03,    .17,    1.1,    .46,   -.75,   43.6,   67.6,
       15,      03,   195511,   3.18,   41.2,    .93,    .93,    .15,    .93,      0,    714,    .04,     .2,    .33,     .1,    .36,    .64,   -.55,   29.5,   52.9,
       15,      01,   195511,   2.79,   44.1,  -2.09,  -2.09,  -1.39,  -1.74,      0,    627,   -.39,   -.41,   -.45,   -.75,   -.15,   -.06,   -.88,   32.2,     56,
       15,      04,   195511,    2.1,   42.1,  -2.53,  -2.53,  -1.96,  -2.53,      0,    687,   -.78,   -.66,    -.7,  -1.15,   -.42,     .1,   -.71,   29.1,     55,
       15,      02,   195511,   2.76,   43.1,   -1.1,   -1.6,  -1.22,   -.74,      0,    657,   -.42,   -.39,   -.18,   -.42,   -.02,     .3,   -.69,   30.6,   55.7,
       15,      02,   195512,   1.61,     35,  -1.82,  -2.26,  -2.49,   -1.8,      0,    930,  -1.64,  -1.52,  -1.17,  -1.19,   -.88,    -.2,   -.89,   24.8,   45.1,
       15,      01,   195512,   1.38,   35.4,  -2.78,  -2.78,  -2.72,  -2.78,      0,    918,  -1.69,  -1.53,   -1.2,  -1.37,   -.75,   -.62,  -1.13,   25.6,   45.2,
       15,      03,   195512,   1.38,     32,    .34,    .34,  -1.48,   -.49,      0,   1023,  -1.64,  -1.06,    -.6,   -.35,   -.46,    .28,   -.65,   22.2,   41.9,
       15,      04,   195512,   1.84,   33.1,  -3.12,  -3.12,  -2.58,  -3.12,      0,    989,  -1.42,  -1.58,  -1.38,  -1.51,  -1.69,   -.48,   -.77,   22.8,   43.4,
       15,      04,   195601,   3.27,   30.5,  -3.07,  -3.07,    -.8,  -3.07,      0,   1070,    -.3,  -1.14,   -1.5,  -1.46,  -1.58,   -.32,   -.94,   21.4,   39.6,
       15,      02,   195601,   4.86,   31.9,    .12,  -1.91,    .37,  -1.27,      0,   1026,    .39,    -.6,   -.83,   -.77,   -.65,    .25,   -.91,   22.6,   41.1,
       15,      01,   195601,   4.53,   32.4,  -2.48,  -2.48,    .05,  -2.39,      0,   1011,    .36,   -.72,   -.86,   -.93,   -.84,   -.18,  -1.15,   23.3,   41.4,
       15,      03,   195601,   3.15,   29.5,     .2,     .2,   -.32,   -.55,      0,   1100,   -.11,  -1.16,   -.97,   -.67,    -.4,    .41,   -.62,   20.7,   38.3,
       15,      02,   195602,   9.35,   41.6,   1.65,   1.65,   4.62,   1.65,      0,    655,   2.22,   1.68,    .91,    .51,    .24,    .39,   -.34,   32.6,   50.6,
       15,      01,   195602,      8,   41.9,  -1.07,  -1.07,   3.46,    .52,      0,    647,   1.84,   1.35,    .55,    .09,   -.27,    .07,   -.76,   33.5,   50.2,
       15,      04,   195602,   9.64,   42.2,   2.07,   -.68,   6.21,   1.91,      0,    638,   2.61,   1.86,   1.01,    .22,    -.3,    .11,   -.16,   33.1,   51.2,
       15,      03,   195602,   8.44,   39.4,   1.84,   1.84,   4.98,   1.84,      0,    717,   2.26,   1.54,    .76,     .7,    .46,     .6,    .01,   30.5,   48.4,
       15,      01,   195603,   3.35,   46.7,  -1.43,  -1.43,  -1.43,   -.46,      8,    576,   -.56,    .95,    .87,    -.1,   -.51,   -.26,   -.64,   35.4,     58,
       15,      03,   195603,   5.43,     43,   1.97,   1.97,    .95,   1.97,      0,    682,    .56,   1.87,   1.45,    .77,    .66,    .35,    .28,   31.4,   54.7,
       15,      02,   195603,   4.74,   45.5,   1.42,   1.42,   -.16,   1.27,      7,    611,    .05,   1.58,   1.38,    .42,    .06,    .01,   -.05,   33.6,   57.5,
       15,      04,   195603,   6.32,   44.5,   2.51,   2.51,   1.97,   2.51,      0,    636,    .95,   2.24,   1.86,    .75,    .16,   -.33,    .11,   32.3,   56.8,
       15,      01,   195604,    4.7,   55.4,  -1.11,  -1.11,    .54,    .08,      7,    295,    .27,   -.28,    .84,   -.03,   -.27,   -.36,   -.59,   43.7,   67.1,
       15,      02,   195604,   4.85,   53.4,    1.6,    1.6,    .96,    1.6,      0,    352,     .4,    .23,   1.47,    .54,    .31,    .21,   -.05,   41.5,   65.2,
       15,      03,   195604,   4.23,   51.1,   1.95,   1.95,    .56,   1.95,      0,    417,    .27,    .49,   1.59,    .69,    .53,    .55,    .34,     40,   62.2,
       15,      04,   195604,   5.59,   51.9,   3.07,   3.07,   2.45,   3.07,      0,    393,   1.02,   1.29,   2.21,   1.11,    .55,     .1,    .32,   40.2,   63.6,
       15,      03,   195605,   3.75,   64.3,   1.55,   1.55,   -.62,   1.19,     91,    113,    -.2,      0,    .22,    .54,    .59,    .41,    .46,   52.1,   76.4,
       15,      02,   195605,   3.46,     66,   -.34,    1.1,  -1.01,     .5,    114,     83,   -.49,   -.06,   -.11,    .46,    .25,    .04,   -.04,   53.8,   78.1,
       15,      01,   195605,   4.31,   67.8,  -1.11,  -1.11,   -.34,   -.06,    141,     54,   -.04,     .1,   -.28,    .09,   -.16,   -.44,   -.54,   56.8,   78.8,
       15,      04,   195605,   3.25,   65.4,   2.33,   2.33,  -1.28,   1.75,    106,     93,   -.58,    .31,    .78,   1.15,    .53,    .09,     .3,   52.5,   78.4,
       15,      01,   195606,   2.21,   74.2,  -1.43,  -1.43,  -1.32,   -.84,    280,      0,  -1.12,    -.7,   -.42,    .28,   -.38,    -.7,   -.56,   62.4,     86,
       15,      02,   195606,   3.12,   72.4,   -.62,    .67,   -.94,   -.44,    229,      7,   -.62,   -.83,   -.41,    .82,    .02,   -.23,   -.06,   59.6,   85.2,
       15,      04,   195606,   4.32,   71.1,   2.17,   2.17,    .25,   1.64,    194,     11,      0,   -.44,    .23,   1.58,    .63,    .16,    .47,   59.1,     83,
       15,      03,   195606,   4.73,   71.6,   1.65,   1.65,     .8,   1.59,    208,     10,    .38,    .01,    .12,   1.12,    .57,    .53,    .64,   59.7,   83.4,
       15,      04,   195607,   7.02,   74.4,   2.83,   2.83,   2.63,   2.83,    291,      0,   1.45,    .97,    .36,   2.07,   1.09,    .57,    .77,   63.7,   85.1,
       15,      03,   195607,   6.08,   74.5,   2.23,   2.23,   2.26,   2.23,    294,      0,   1.04,    .92,    .46,   1.52,    .76,    .61,   1.01,   63.6,   85.3,
       15,      01,   195607,   4.55,   78.1,  -1.14,  -1.14,    .42,    -.4,    406,      0,    .48,   -.43,   -.43,    .32,   -.28,   -.46,   -.34,   66.5,   89.6,
       15,      02,   195607,   6.05,   76.1,   -.07,   1.09,   1.46,    .66,    344,      0,    .91,    .27,   -.15,   1.01,    .26,     .1,    .28,   64.2,     88,
       15,      02,   195608,   3.41,   74.8,   -.07,    .96,   -.03,    .47,    304,      0,   -.01,    .58,     .1,   -.14,    .41,    .22,    .23,   62.6,     87,
       15,      03,   195608,   3.19,   72.9,   1.99,   1.99,   -.05,    1.9,    250,      6,   -.28,    .54,     .6,    .48,    .74,    .77,    .81,   61.5,   84.3,
       15,      01,   195608,   2.78,     77,  -1.26,  -1.26,   -.68,   -.66,    372,      0,   -.22,    .11,   -.58,   -.66,   -.22,    -.4,   -.38,   64.9,     89,
       15,      04,   195608,   2.75,   73.1,   2.25,   2.25,   -.85,   1.84,    254,      0,   -.97,    .44,    .34,    .78,   1.16,    .62,    .59,   61.6,   84.7,
       15,      02,   195609,   1.25,   66.7,   -.69,   -.69,  -1.89,   -.69,    113,     62,  -1.34,   -.96,   -.19,   -.48,    .57,    -.1,    .06,   52.5,   80.9,
       15,      03,   195609,   3.34,   64.4,   2.06,   2.06,    .85,   2.06,     75,     93,    .27,   -.08,    .47,    .35,   1.19,     .7,    .69,   51.5,   77.4,
       15,      04,   195609,   2.98,   64.6,    2.1,    2.1,    .25,   1.74,     73,     85,    .01,   -.65,    .23,    .32,   1.52,    .69,    .54,     52,   77.2,
       15,      01,   195609,    .91,   68.2,   -1.9,   -1.9,  -2.33,   -1.9,    140,     44,  -1.51,  -1.22,   -.75,   -.91,   -.11,   -.66,   -.64,   53.5,     83,
       15,      02,   195610,   2.17,   60.6,  -1.02,  -1.02,   -1.2,  -1.02,     42,    178,   -.36,  -1.23,  -1.07,   -.84,    .35,    -.2,   -.02,   47.1,   74.2,
       15,      01,   195610,   1.91,   62.2,  -2.29,  -2.29,  -1.75,  -2.29,     60,    147,   -.58,  -1.52,  -1.37,  -1.22,   -.38,    -.8,   -.81,   48.3,   76.1,
       15,      03,   195610,   1.77,   59.1,   -.24,   1.61,   -.71,   1.22,     28,    211,   -.53,   -.25,   -.43,    .04,   1.15,    .49,    .63,   46.6,   71.6,
       15,      04,   195610,      2,   59.4,   1.53,   1.53,  -1.08,    .67,     32,    205,    -.4,   -.37,    -.8,   -.29,   1.64,    .65,    .51,   46.8,   72.1,
       15,      01,   195611,   2.61,   45.4,  -2.72,  -2.72,     -2,  -2.72,      0,    588,    -.5,   -.87,  -1.54,  -1.41,  -1.35,   -.83,   -.63,   33.5,   57.4,
       15,      03,   195611,   2.21,   42.8,   -.42,   1.24,   -.62,    .51,      0,    666,   -.62,   -.84,   -.59,   -.08,    .04,    .34,    .67,   31.6,     54,
       15,      02,   195611,   2.17,   44.1,  -1.58,  -1.58,  -1.99,  -1.58,      0,    627,   -.84,    -.9,  -1.43,   -.97,   -.89,    -.3,    .01,   31.9,   56.3,
       15,      04,   195611,   2.27,   43.6,    .95,    .95,  -1.26,   -.41,      0,    642,   -.64,   -.79,   -.65,    -.3,    .28,    .69,    .48,   31.4,   55.8,
       15,      01,   195612,   3.36,   44.2,  -3.06,  -3.06,  -1.86,  -3.06,      0,    645,   -.37,    -.6,   -.87,  -1.14,  -1.19,   -.55,   -.93,   35.4,     53,
       15,      02,   195612,   5.21,   44.6,  -1.51,  -1.51,   -.27,  -1.51,      6,    639,     .5,   -.14,   -.37,   -.48,   -.64,    .23,   -.02,   35.7,   53.6,
       15,      03,   195612,   4.52,   42.8,    .32,   1.44,    .96,   1.09,      0,    688,    .56,   -.05,   -.35,    .01,    .06,    .83,    .77,   34.5,     51,
       15,      04,   195612,   6.37,   45.2,   1.62,   1.62,    2.3,   1.13,      6,    620,   1.32,    .61,    .24,    .29,    .32,   1.48,    .66,     36,   54.4,
       15,      01,   195701,   6.36,   32.3,  -2.26,  -2.26,   1.46,   -1.6,      0,   1014,    .94,    .49,    .14,    -.7,   -.86,   -.32,   -.41,     24,   40.6,
       15,      04,   195701,   7.51,   32.6,   2.68,   2.68,   3.68,   2.68,      0,   1004,   1.62,   1.81,   1.47,    .58,    .64,   2.28,   1.13,   23.8,   41.4,
       15,      02,   195701,   6.92,   32.8,     .7,   -.66,   2.09,    .52,      0,    998,   1.06,   1.02,    .55,    -.2,   -.33,    .49,    .48,     24,   41.5,
       15,      03,   195701,   4.32,   29.4,    .54,   1.54,    .76,   1.44,      0,   1104,    .45,    .59,    .19,   -.18,    .06,    .96,    .89,   20.9,   37.8,
       15,      01,   195702,   4.34,   43.3,  -1.96,  -1.96,    .21,  -1.17,      0,    608,    .53,    .94,    .59,   -.47,   -.74,   -.83,   -.59,   34.5,     52,
       15,      04,   195702,   4.74,   42.4,   2.67,   2.67,    .79,   2.67,      0,    633,     .8,   1.67,   1.91,   1.14,   1.13,   1.35,    .93,   32.2,   52.6,
       15,      03,   195702,   3.68,   39.8,    .56,   1.45,    .21,   1.38,      0,    706,    .46,     .5,    .65,      0,    .24,    .26,     .6,   30.6,   48.9,
       15,      02,   195702,   4.34,   42.5,    .66,   -.55,    .11,    .65,      0,    630,    .47,   1.04,   1.03,   -.04,   -.05,   -.19,    .09,   33.1,     52,
       15,      02,   195703,   2.48,   44.1,   -.71,  -1.21,  -2.14,   -.97,      0,    648,  -1.22,   -.52,    .35,   -.09,   -.24,    -.5,   -.32,   33.8,   54.4,
       15,      04,   195703,   2.55,   43.7,   -.66,   1.73,  -1.99,    .83,      0,    660,  -1.18,   -.18,    .84,    .72,    .67,    .63,    .21,   33.1,   54.3,
       15,      01,   195703,   2.32,   45.2,   -2.5,   -2.5,  -2.22,   -2.5,      6,    620,   -1.2,   -.53,    .24,   -.47,    -.8,   -.98,   -.86,   35.5,     55,
       15,      03,   195703,   2.04,   42.2,   -.78,   -.78,  -2.34,   -.78,      0,    707,  -1.34,   -.65,   -.29,   -.56,   -.25,   -.23,    .11,     32,   52.3,
       15,      02,   195704,   5.76,   59.1,    .39,    -.7,   1.16,    .17,     21,    198,    .84,   -.25,    .01,    .32,   -.24,   -.38,   -.13,   46.8,   71.4,
       15,      01,   195704,   5.87,   60.7,    .33,  -1.91,      1,  -1.41,     33,    162,     .8,   -.23,      0,   -.01,   -.65,   -.84,   -.81,   49.3,     72,
       15,      03,   195704,   6.35,   56.5,    .71,    .71,   2.12,    .71,     10,    265,   1.25,    .06,    .24,    .16,   -.12,    .07,    .41,   44.8,   68.2,
       15,      04,   195704,   4.53,     58,   -.51,   1.64,    .26,    .82,     14,    224,    .42,   -.57,    .04,    .95,     .4,    .48,    .33,   45.1,     71,
       15,      04,   195705,   3.19,   65.4,    -.9,   1.02,  -1.34,   -.35,    106,     93,   -.62,   -.17,   -.87,    .92,    .38,    .43,    .32,   51.7,   79.1,
       15,      02,   195705,   5.76,   65.8,    .69,    .69,   1.04,    .69,    111,     86,    .69,    .95,    .16,    .76,   -.07,   -.07,   -.06,     53,   78.7,
       15,      01,   195705,   9.01,     67,   1.57,   1.57,   3.81,   1.57,    127,     65,      2,   1.73,    .88,    .92,    .12,   -.18,   -.49,   55.6,   78.4,
       15,      03,   195705,   4.89,   64.1,    .79,    .79,    .48,    .79,     88,    116,    .39,   1.03,    .18,    .42,    .01,    .21,    .42,   51.2,     77,
       15,      04,   195706,   4.64,   73.4,   -.73,      1,    .25,   -.24,    257,      0,    .22,   -.33,   -.05,    .49,    .46,    .48,    .42,   62.6,   84.2,
       15,      02,   195706,   6.13,   73.9,   1.22,   1.22,   1.79,   1.22,    271,      0,   1.11,   1.11,   1.25,      1,    .54,    .33,    .01,   63.5,   84.3,
       15,      01,   195706,    5.6,   75.2,   1.99,   1.99,   1.75,   1.99,    306,      0,    .95,      2,   1.79,   1.35,    .65,    .26,   -.37,   65.2,   85.2,
       15,      03,   195706,    5.1,   72.8,   1.06,   1.06,   1.03,   1.06,    240,      6,    .62,    .57,    1.1,    .49,    .12,    .26,    .52,   62.6,     83,
       15,      02,   195707,   2.68,   76.2,   -.53,    .57,  -1.58,   -.49,    347,      0,  -1.08,    .13,    .39,    .18,    .36,   -.11,   -.08,     64,   88.3,
       15,      03,   195707,   2.97,   75.4,   -.54,   -.54,  -1.61,   -.54,    322,      0,     -1,   -.18,   -.01,     .1,    .02,    -.2,    .27,   63.3,   87.5,
       15,      01,   195707,   4.09,   77.1,   2.04,   2.04,    .75,   2.04,    375,      0,    .24,    .72,   1.76,   1.03,    .78,    .21,   -.25,   66.4,   87.9,
       15,      04,   195707,   2.67,   74.8,  -1.53,  -1.53,  -2.63,  -1.53,    304,      0,   -1.7,   -.92,  -1.08,   -.75,    .19,   -.18,    .24,   62.1,   87.6,
       15,      04,   195708,    1.8,   72.6,  -2.38,  -2.38,  -3.03,  -2.38,    240,      0,  -1.89,  -2.32,  -1.68,  -1.79,      0,   -.32,    .16,   58.5,   86.7,
       15,      03,   195708,   1.85,   73.4,   -1.2,   -1.2,  -2.15,   -1.2,    265,      0,  -1.55,  -1.68,   -.89,   -.48,    -.1,   -.39,     .2,   59.8,   87.1,
       15,      01,   195708,    2.2,   75.7,   1.65,   1.65,   -.54,   1.33,    332,      0,   -.66,   -.36,    .25,     .8,     .9,    .16,   -.24,   63.3,   88.2,
       15,      02,   195708,   1.23,   74.6,  -1.31,  -1.31,  -2.51,  -1.31,    301,      0,  -2.29,  -1.98,    -.8,    -.5,    .25,   -.41,   -.21,   60.4,   88.8,
       15,      03,   195709,    4.2,   68.1,    .29,   -.79,    .86,   -.16,    135,     42,    .73,    -.3,   -.79,    .35,      0,   -.23,    .28,     57,   79.2,
       15,      04,   195709,   6.17,   68.9,    .89,  -1.25,   2.66,   -.03,    147,     30,   1.71,    .41,   -.59,    -.4,    .16,    .21,    .58,   58.2,   79.6,
       15,      01,   195709,      2,   69.5,   1.08,   1.08,  -1.17,    .17,    167,     32,    -.7,   -.97,   -.73,   1.09,    .88,    .34,   -.26,     59,   79.9,
       15,      02,   195709,   4.96,   69.2,    .41,   -.76,   1.23,    .04,    160,     34,     .9,   -.23,   -.85,    .44,    .43,    .12,   -.02,   58.3,   80.2,
       15,      04,   195710,    2.2,   52.2,    .81,   -1.1,    .05,    .13,      0,    402,   -.25,   1.06,    .13,   -.71,   -.67,    .24,    .57,   41.5,   62.8,
       15,      01,   195710,   3.45,   54.8,   1.32,   1.32,   1.04,    .84,     10,    326,    .37,    -.3,   -.64,    .88,    .63,     .5,   -.22,   43.2,   66.4,
       15,      03,   195710,   2.43,   51.8,    .32,   -.64,    .19,    .16,      0,    413,   -.06,    .37,   -.37,   -.27,   -.17,   -.14,    .21,   40.7,     63,
       15,      02,   195710,   2.99,   53.4,     .6,     .6,    .69,     .6,      7,    366,    .14,    .65,   -.23,    .11,   -.02,    .23,   -.01,   41.8,   64.9,
       15,      01,   195711,  12.13,     46,    3.5,    3.5,   6.95,    3.5,      0,    570,   2.59,   2.35,   1.84,   1.59,   1.63,   1.61,    .62,   36.3,   55.7,
       15,      02,   195711,   9.09,   45.3,   2.08,   2.08,   4.62,   2.08,      0,    591,   2.13,   1.75,    1.8,    .96,    .81,   1.21,    .61,   34.5,     56,
       15,      04,   195711,   4.97,   45.1,   1.28,   1.28,   1.65,   1.28,      0,    597,   1.03,    .54,   1.28,   -.02,   -.53,    .71,    .91,   33.5,   56.8,
       15,      03,   195711,   6.53,   43.5,   1.25,   1.25,   2.89,   1.25,      0,    645,   1.66,   1.12,   1.22,    .32,    .33,    .52,    .59,   32.7,   54.2,
       15,      04,   195712,    4.9,   39.5,    1.6,    1.6,   1.36,    1.6,      0,    791,    .65,   1.07,    .72,    .12,    .03,    .46,   1.29,   29.3,   49.6,
       15,      03,   195712,   5.26,   38.8,   1.85,   1.85,   2.19,   1.85,      0,    812,    .96,   1.72,   1.31,    .48,    .96,    .64,   1.03,   29.2,   48.3,
       15,      01,   195712,   6.66,   42.6,   3.93,   3.93,   2.36,   3.93,      0,    694,   1.16,   2.36,   2.29,   1.57,   2.21,   1.98,   1.17,   33.1,     52,
       15,      02,   195712,   5.74,   41.2,   2.35,   2.35,   1.47,   2.35,      0,    738,    .73,   1.84,   1.62,     .8,   1.29,    1.3,   1.12,   31.4,     51,
       15,      01,   195801,   2.68,   32.4,   3.21,   3.21,   -.93,   2.79,      0,   1011,   -.45,    .38,   1.77,   1.19,   1.93,    1.6,     .9,   24.6,   40.2,
       15,      04,   195801,   2.36,     30,   -.49,    .94,  -1.48,    .11,      0,   1085,   -.92,   -.13,    .35,    .25,    -.4,   -.43,   1.07,   20.9,     39,
       15,      02,   195801,   2.82,   31.4,   1.76,   1.76,  -1.05,   1.23,      0,   1042,   -.53,    .12,   1.21,     .8,    .85,    .67,    .77,   23.3,   39.6,
       15,      03,   195801,   2.38,   29.3,   -.34,   1.32,  -1.02,    .76,      0,   1107,   -.58,    .21,      1,     .5,    .35,    .31,    .82,   21.3,   37.3,
       15,      03,   195802,    1.9,   25.4,   -.71,    .79,   -1.2,   -.38,      0,   1109,   -.71,  -1.09,   -.26,    .62,    .02,    .05,    .25,   15.8,   34.9,
       15,      04,   195802,   3.04,   26.7,   -.61,    .67,   -.51,   -.43,      0,   1072,   -.16,   -.91,   -.32,    .63,   -.32,    -.7,    .39,   16.4,     37,
       15,      01,   195802,   1.86,   27.7,   2.38,   2.38,  -1.51,   1.32,      0,   1044,   -.95,  -1.12,   -.13,   1.12,   1.06,   1.32,    .32,   17.3,     38,
       15,      02,   195802,   2.14,   26.7,   1.11,   1.11,  -1.42,   -.08,      0,   1072,   -.82,  -1.15,   -.35,    .95,    .45,    .38,    .08,     16,   37.4,
       15,      03,   195803,    2.5,   37.6,  -1.14,  -1.14,  -1.52,  -1.14,      0,    849,  -1.01,  -1.33,  -1.75,      0,   -.45,    .13,   -.03,   30.3,   44.9,
       15,      04,   195803,   3.39,   39.4,   -.79,   -.79,   -.71,   -.79,      0,    794,   -.58,   -.56,  -1.12,   -.32,   -.55,   -.55,    .06,     32,   46.7,
       15,      01,   195803,   4.86,   40.5,   2.25,   2.25,    .36,   1.31,      0,    760,    .16,    -.5,   -.79,   1.29,    .81,   1.69,    .43,   32.5,   48.5,
       15,      02,   195803,   3.28,   39.6,    .64,    .64,  -1.06,   -.96,      0,    787,   -.71,  -1.11,  -1.56,    .42,    -.1,    .47,   -.02,   31.2,     48,
       15,      01,   195804,   4.13,   56.5,   1.97,   1.97,   -.14,    .96,     10,    265,   -.03,    .03,   -.47,   1.15,    .74,   1.49,    .35,     45,     68,
       15,      04,   195804,   6.96,   54.3,   1.26,   1.26,   3.77,   1.26,      0,    325,   1.73,    .73,    .48,    .46,    .42,   -.14,    .18,   41.6,   67.1,
       15,      02,   195804,   5.29,   55.3,    .96,    .96,   1.17,   -.11,      7,    298,    .62,   -.13,   -.53,    .57,    .35,     .4,   -.01,   42.9,   67.7,
       15,      03,   195804,   5.15,   53.5,    .41,   -.61,   1.24,     .3,      0,    349,    .73,   -.21,   -.52,    .28,    .02,   -.05,    .02,   41.6,   65.5,
       15,      02,   195805,   4.03,   64.5,    .76,    .76,   -.32,    -.4,     91,    106,   -.15,    .29,   -.25,   -.58,    .58,    .16,    .02,   51.8,   77.2,
       15,      04,   195805,   5.56,   63.5,   1.58,   1.58,   1.35,   1.58,     77,    124,    .79,   1.67,      1,    .33,    .98,    .19,    .39,   50.8,   76.2,
       15,      01,   195805,   4.09,     66,   1.67,   1.67,    -.3,    .55,    110,     79,   -.15,   -.17,   -.08,   -.26,    .82,     .8,    .35,   54.3,   77.7,
       15,      03,   195805,    4.7,   62.4,    .55,    .55,    .53,    .55,     64,    145,     .3,    .63,   -.08,   -.39,    .34,    -.1,    .08,   49.7,     75,
       15,      03,   195806,   4.93,   68.4,    .98,    .98,   1.48,    .98,    131,     29,    .51,    .44,     .7,   -.49,    .27,   -.14,    .08,   57.1,   79.8,
       15,      01,   195806,   3.95,   72.5,   1.67,   1.67,    .51,    .72,    232,      7,    .13,   -.14,   -.16,   -.73,    .96,    .57,    .52,   60.8,   84.3,
       15,      04,   195806,   3.94,   69.5,   1.46,   1.46,    .15,   1.46,    154,     19,   -.27,    .37,   1.27,    .08,    .37,    .08,    .35,   57.6,   81.4,
       15,      02,   195806,   4.43,   70.8,    .87,    .87,    .57,   -.06,    186,     12,    .24,   -.05,    .29,   -.82,    .37,   -.06,    .12,   58.6,     83,
       15,      04,   195807,    7.5,   75.9,   2.33,   2.33,   3.06,   2.33,    338,      0,   1.74,   1.01,   1.15,   1.01,    .95,    .84,    .43,   66.2,   85.5,
       15,      01,   195807,   7.88,     78,   2.99,   2.99,   4.48,   2.99,    403,      0,   1.85,   1.42,    .97,    .26,    1.4,   1.02,    .86,   68.6,   87.4,
       15,      03,   195807,   7.86,   74.8,   2.34,   2.34,   4.37,   2.34,    304,      0,   2.03,   1.58,   1.28,    .49,    .91,     .6,    .26,   65.2,   84.4,
       15,      02,   195807,   8.48,   76.4,   2.15,   2.15,   4.13,   2.15,    353,      0,   1.99,   1.48,   1.01,    .28,    .95,    .69,    .36,   66.3,   86.5,
       15,      01,   195808,   2.75,   75.9,   2.79,   2.79,    .31,   2.79,    338,      0,   -.24,   1.36,    1.1,    .52,    .25,   1.12,    .85,   64.7,     87,
       15,      02,   195808,   3.88,     74,   2.26,   2.26,    .97,   2.26,    283,      0,    .29,   1.74,   1.42,    .69,    .18,   1.09,     .4,   62.3,   85.7,
       15,      03,   195808,   4.96,   72.4,   2.78,   2.78,   2.07,   2.78,    236,      7,    .93,   1.98,   1.72,   1.07,    .61,   1.14,    .45,   61.4,   83.4,
       15,      04,   195808,   4.98,   72.9,   2.72,   2.72,   1.89,   2.72,    248,      0,    .79,    1.8,   1.18,   1.54,    .89,    1.4,    .74,   62.2,   83.6,
