StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       10,      09,   195501,    .79,   11.6,  -4.38,  -4.38,  -1.58,  -4.38,      0,   1655,   -.41,   -.78,   -.81,  -1.52,  -1.03,  -1.07,  -1.78,    1.8,   21.4,
       10,      07,   195501,    .58,   18.3,  -4.06,  -4.06,  -2.26,  -4.06,      0,   1448,   -.88,   -.79,   -.92,  -1.65,  -1.42,  -1.48,  -1.61,    9.8,   26.8,
       10,      10,   195501,   1.63,   14.4,  -3.92,  -3.92,  -2.66,  -3.92,      0,   1569,   -.54,   -.75,   -.87,  -1.59,  -1.18,  -1.06,   -1.7,    5.6,   23.2,
       10,      05,   195501,   1.07,   23.6,  -3.49,  -3.49,  -2.04,  -3.49,      0,   1283,   -.85,   -.87,   -.94,  -1.56,  -1.43,  -1.79,  -1.14,   16.4,   30.8,
       10,      01,   195502,   3.52,   23.7,  -1.54,  -1.54,   -.07,   -1.5,      0,   1156,    .23,   -.79,   -.84,  -1.15,   -.47,   -.57,   -.13,   16.6,   30.8,
       10,      03,   195502,   1.71,   28.5,  -2.81,  -2.81,  -1.38,  -2.81,      0,   1022,   -.16,    -.7,  -1.26,  -1.82,   -.57,   -.88,  -1.19,   19.8,   37.1,
       10,      08,   195502,   1.53,   14.8,     -3,     -3,   -.89,     -3,      0,   1406,    .38,    .43,   -.22,  -1.47,   -.25,  -1.07,  -1.11,    4.1,   25.5,
       10,      02,   195502,   2.85,   26.4,   -.04,  -1.88,   -.12,  -1.86,      0,   1081,   -.04,   -.72,  -1.07,  -1.62,   -.68,   -.92,  -1.09,     18,   34.7,
       10,      07,   195502,    .54,   22.5,  -4.34,  -4.34,  -2.11,  -4.34,      0,   1190,   -.66,  -1.21,   -1.1,  -1.67,  -1.11,  -1.49,  -1.55,   12.9,     32,
       10,      10,   195502,   2.07,   16.8,  -3.95,  -3.95,  -1.29,  -3.95,      0,   1350,    .28,    -.3,   -.58,  -1.23,   -.86,   -.77,  -1.43,    6.9,   26.8,
       10,      04,   195502,   3.09,   19.5,  -2.66,  -2.66,   -.96,  -2.66,      0,   1274,   -.31,  -1.18,  -1.37,  -1.95,   -1.4,  -1.48,  -1.06,    9.2,   29.9,
       10,      09,   195502,    .69,   16.6,  -4.48,  -4.48,  -1.67,  -4.48,      0,   1355,   -.32,   -.59,   -.91,  -1.52,   -.79,  -1.03,  -1.62,    6.3,     27,
       10,      06,   195502,    .94,     23,  -4.65,  -4.65,   -1.7,  -4.65,      0,   1176,   -.34,   -.46,   -.49,  -1.59,  -1.02,  -1.64,  -1.58,   13.2,   32.9,
       10,      05,   195502,    .62,   26.7,  -4.02,  -4.02,  -2.67,  -4.02,      0,   1072,  -1.04,  -1.41,  -1.33,  -1.79,  -1.58,  -1.83,  -1.37,   17.3,   36.2,
       10,      03,   195503,   2.24,   30.8,    .27,  -2.25,    .81,  -1.85,      0,   1060,    .02,   -.13,    -.6,  -1.73,     -1,   -.55,  -1.23,     21,   40.5,
       10,      05,   195503,    .63,   34.8,  -4.06,  -4.06,  -1.37,  -4.06,      0,    936,  -1.02,  -1.58,   -1.7,  -1.84,   -2.1,  -2.03,  -1.46,   24.7,   44.9,
       10,      08,   195503,    .71,   20.9,   -3.3,   -3.3,  -1.81,   -3.3,      0,   1367,   -.98,   -.44,   -.22,  -1.58,  -1.43,  -1.38,  -1.23,   10.2,   31.6,
       10,      04,   195503,   3.74,   22.8,    .11,  -2.28,    .32,  -2.08,      0,   1308,    .21,   -.13,   -.94,  -1.67,  -1.59,  -1.28,   -.95,   12.3,   33.2,
       10,      06,   195503,   1.03,   30.6,  -4.51,  -4.51,  -1.02,  -4.51,      0,   1066,    -.3,    -.6,   -.64,   -1.3,  -1.75,  -1.98,  -1.51,     21,   40.2,
       10,      10,   195503,   1.31,   23.1,  -3.88,  -3.88,  -1.03,  -3.88,      0,   1299,   -.63,   -.29,   -.64,  -1.16,  -1.52,  -1.25,  -1.49,   12.8,   33.4,
       10,      07,   195503,    .55,   30.4,  -4.21,  -4.21,   -.95,  -4.21,      0,   1073,   -.54,  -1.05,  -1.39,  -1.42,  -1.87,  -1.84,  -1.65,   20.7,   40.2,
       10,      09,   195503,    .35,   24.5,  -4.79,  -4.79,  -2.29,  -4.79,      0,   1256,  -1.39,   -1.2,  -1.21,   -1.6,  -2.03,  -1.39,   -1.7,   14.2,   34.9,
       10,      01,   195503,   2.44,   25.8,   -1.6,   -1.6,   -.65,   -1.6,      0,   1215,   -.43,   -.16,   -.95,  -1.19,    -.7,   -.58,   -.18,   17.9,   33.8,
       10,      02,   195503,   3.36,   28.1,    .41,  -1.27,   1.24,    -.6,      0,   1144,    .35,    .15,   -.47,  -1.39,   -.86,   -.51,   -.95,     19,   37.2,
       10,      03,   195504,   2.79,   40.6,    .94,  -1.33,   2.08,   -.02,      0,    732,    .75,    .43,    .28,  -1.07,   -.72,   -.37,  -1.16,   30.4,   50.8,
       10,      08,   195504,   2.18,   32.4,     .7,  -2.26,   2.09,  -1.36,      0,    978,    .69,   -.08,    .06,   -.47,  -1.22,   -.79,  -1.42,   22.5,   42.4,
       10,      07,   195504,    .88,   41.1,  -3.51,  -3.51,    .82,  -3.13,      0,    717,    .16,   -.43,   -.83,  -1.22,  -1.85,  -1.82,  -1.78,   29.3,   52.8,
       10,      02,   195504,   3.24,   37.8,      1,      1,   1.89,      1,      0,    816,    .67,     .6,    .43,    -.9,   -.67,   -.42,    -.9,   28.4,   47.3,
       10,      01,   195504,   4.01,   36.4,   1.08,   1.08,   3.25,   1.08,      0,    858,   1.57,    .54,    .48,   -.63,    -.5,   -.41,   -.08,   28.7,   44.1,
       10,      05,   195504,   2.74,   44.2,   1.19,  -2.46,   3.56,  -1.03,      0,    624,   2.11,    .77,    .08,   -.74,  -1.13,  -1.16,     -1,   33.4,     55,
       10,      06,   195504,      2,   38.8,    .59,  -3.46,   1.77,  -2.73,      0,    786,   1.02,    .41,    .09,   -.58,  -1.24,  -1.44,  -1.41,   27.8,   49.8,
       10,      04,   195504,   4.18,     33,    1.1,  -1.04,   3.02,    .49,      0,    960,   1.43,     .9,    .45,  -1.02,  -1.25,  -1.06,    -.8,   23.6,   42.5,
       10,      10,   195504,    1.7,   35.4,    .22,  -3.27,    .65,  -2.96,      0,    888,   -.12,    -.6,   -.36,   -.91,  -1.49,  -1.25,  -1.53,   25.2,   45.5,
       10,      09,   195504,    .87,   37.7,  -4.18,  -4.18,    .34,     -4,      0,    819,   -.15,   -.87,  -1.01,  -1.22,  -1.83,  -1.39,  -1.85,   26.5,     49,
       10,      09,   195505,   1.25,   49.4,  -3.85,  -3.85,   -.31,  -3.73,      0,    484,   -.03,    -.2,    -.7,  -1.11,  -1.54,  -1.08,  -1.85,   35.9,     63,
       10,      07,   195505,   1.27,   51.4,  -2.95,  -2.95,    .59,   -2.3,      0,    422,    .45,    .33,    -.1,   -.91,  -1.39,  -1.06,  -1.87,   37.8,     65,
       10,      10,   195505,   1.79,   47.8,    .18,  -2.95,   -.05,   -2.6,      0,    533,   -.14,   -.28,   -.62,   -.88,  -1.36,   -1.1,  -1.62,   35.2,   60.4,
       10,      04,   195505,   2.63,   43.1,   1.15,   -.77,    .48,    .89,      0,    679,    .05,     .9,    .75,   -.81,   -1.4,   -.91,  -1.02,   31.6,   54.6,
       10,      02,   195505,   2.37,   46.6,    .96,    .96,     .2,    .96,      0,    570,   -.24,    .18,    .28,   -.71,  -1.31,   -.49,  -1.13,   35.2,     58,
       10,      03,   195505,   2.08,   49.5,    .88,  -1.16,    .11,    .17,      0,    480,    -.3,    .14,    .06,   -.87,  -1.47,   -.49,  -1.43,   37.4,   61.7,
       10,      01,   195505,   1.99,   45.2,    .99,    .99,    .07,    .94,      0,    614,   -.34,    .72,    .21,   -.63,   -.94,   -.37,   -.12,   35.4,     55,
       10,      05,   195505,   1.13,   54.4,   1.15,  -2.11,    .27,   -.58,      7,    335,    .05,   1.25,    .54,   -.64,  -1.12,   -.95,   -1.6,   40.9,   67.9,
       10,      08,   195505,    2.2,     44,    .81,  -1.85,    .55,    -.7,      0,    651,    .24,    .53,      0,   -.26,  -1.11,   -.34,  -1.33,     32,     56,
       10,      06,   195505,   1.69,   48.7,    .78,  -2.85,    .76,  -1.79,      0,    505,    .28,    .67,    .39,   -.18,   -.97,   -.66,  -1.79,   35.3,   62.2,
       10,      08,   195506,   2.45,   51.8,   1.14,  -1.24,   1.24,    .36,      0,    396,    .68,    .54,     .7,    .38,   -.61,   -.62,  -1.38,   38.5,     65,
       10,      10,   195506,   2.24,   55.4,     .5,   -2.3,   1.04,   -1.5,      7,    295,    .76,    .34,    .18,   -.39,   -.86,  -1.18,  -1.49,   42.2,   68.6,
       10,      05,   195506,    .89,   65.7,    .98,  -1.96,   -.18,   -.51,     97,     76,    .11,   -.08,    .97,   -.47,   -.95,  -1.16,  -1.75,   50.3,   81.2,
       10,      07,   195506,   1.18,   62.1,  -2.87,  -2.87,   -.66,  -2.42,     49,    136,    .76,    .65,    .56,   -.46,   -.83,  -1.15,  -1.88,     47,   77.2,
       10,      03,   195506,   1.56,   60.6,    .46,  -1.36,   -.98,   -.42,     25,    157,   -.58,   -.67,   -.23,    -.7,  -1.59,  -1.04,  -1.56,   46.2,     75,
       10,      09,   195506,   1.58,   58.2,  -3.68,  -3.68,   -.66,  -3.68,     16,    220,    .61,    .29,    .15,   -.53,   -.99,  -1.31,  -1.76,   43.4,   72.9,
       10,      04,   195506,   2.12,   52.8,    .97,   -.75,   -.17,    .76,      0,    366,    .02,   -.04,    .63,    -.5,  -1.31,  -1.19,  -1.06,   38.9,   66.7,
       10,      01,   195506,   2.63,   56.3,   1.05,   1.05,    .47,   1.05,      5,    266,    .41,   -.01,    .74,   -.34,   -.83,    -.4,   -.12,   43.7,   68.8,
       10,      02,   195506,   1.86,   57.6,     .6,     .6,   -.81,     .6,      9,    231,   -.44,   -.52,   -.14,   -.54,  -1.37,    -.9,  -1.19,   43.6,   71.5,
       10,      06,   195506,   1.13,   59.6,     .7,  -2.55,    .01,  -1.47,     27,    189,    .22,    .17,    .51,   -.04,   -.66,  -1.02,  -1.81,   44.3,     75,
       10,      07,   195507,    .28,   68.9,  -3.07,  -3.07,  -1.48,  -3.07,    146,     25,    .17,    .64,    .58,   -.08,   -.74,  -1.15,  -1.82,   53.9,   83.8,
       10,      10,   195507,     .8,   64.5,     .7,  -1.82,    .74,   -.71,     63,     79,    .04,    .53,     .2,   -.15,   -.69,  -1.11,   -1.4,   49.6,   79.3,
       10,      08,   195507,   1.83,   59.8,    1.9,    1.9,   2.65,    1.9,     17,    178,   1.29,   1.01,    .86,    .65,    .09,   -.48,   -1.1,   46.7,   72.8,
       10,      03,   195507,   1.99,   65.4,   1.12,   1.12,   2.13,   1.12,     80,     67,   1.42,     .5,    .15,    .18,   -.92,   -.66,  -1.13,   51.1,   79.6,
       10,      06,   195507,    .63,   66.2,    .83,  -2.09,     .6,   -.78,     95,     57,     .7,    .37,    .28,    .23,   -.36,   -.84,  -1.73,   50.7,   81.6,
       10,      05,   195507,    .41,   70.9,     .9,  -1.73,    .08,   -.28,    196,     13,    .59,    .19,      0,   -.03,    -.7,     -1,  -1.66,   55.3,   86.6,
       10,      02,   195507,   2.13,   62.7,   1.26,   1.26,   2.17,   1.26,     40,    111,   1.34,    .52,     .2,    .37,   -.81,   -.62,   -.84,   49.2,   76.2,
       10,      04,   195507,   1.82,   59.7,   1.48,   1.48,   1.83,   1.48,     14,    178,   1.31,    .61,    .41,    .54,   -.86,  -1.04,   -.79,   46.3,   73.1,
       10,      01,   195507,   2.61,   60.8,   1.97,   1.97,   3.08,   1.97,     23,    153,   1.48,   1.15,     .7,    .73,   -.33,   -.26,    .19,   49.5,   72.1,
       10,      09,   195507,    .68,     67,  -3.78,  -3.78,  -1.44,  -3.78,    109,     47,    .32,     .5,    .27,   -.32,   -.72,   -1.1,  -1.62,   51.6,   82.4,
       10,      06,   195508,    .21,   69.2,    .68,  -1.94,    -.2,   -.71,    154,     24,   -.25,    .21,    .15,    .26,   -.14,   -.84,  -1.76,   51.4,     87,
       10,      03,   195508,      0,   67.2,    .73,    .73,   -.82,    .09,    120,     52,  -1.52,    .41,   -.16,   -.12,   -.85,  -1.36,  -1.37,   48.2,   86.2,
       10,      09,   195508,    .76,     68,   -3.6,   -3.6,   -.65,   -3.6,    123,     30,    .42,    .34,    .46,   -.16,   -.59,   -.93,  -1.48,   50.6,   85.3,
       10,      05,   195508,    .04,   73.1,    .54,  -1.82,   -.81,   -.66,    258,      7,   -.94,   -.16,   -.17,    .27,   -.67,   -1.1,  -1.66,   54.5,   91.6,
       10,      10,   195508,   1.92,   65.7,   1.28,   -.98,   1.95,    .82,     79,     57,   1.17,    .84,     .9,    .14,    -.3,   -.71,  -1.19,   50.6,   80.8,
       10,      08,   195508,     .2,     62,   1.51,   1.51,    -.6,   1.16,     33,    126,  -1.59,    .15,    .43,    .25,   -.03,   -.73,   -1.2,   45.2,   78.8,
       10,      04,   195508,    .03,   60.8,    .95,    .95,  -1.16,    .25,     23,    153,  -2.05,    .05,   -.07,    .43,   -.78,  -1.32,   -.91,   42.3,   79.4,
       10,      01,   195508,    .01,   60.5,   1.51,   1.51,   -.76,   1.09,     23,    162,  -1.85,    .39,    .43,    .38,   -.41,   -.77,   -.03,   43.7,   77.2,
       10,      02,   195508,    .01,   63.6,    .84,    .84,   -.85,    .25,     61,    104,  -1.52,    .35,   -.14,    .06,   -.72,  -1.25,  -1.04,   44.6,   82.5,
       10,      07,   195508,    .23,     71,   -3.1,   -3.1,  -1.06,   -3.1,    200,     14,    .02,   -.06,    .46,     .1,   -.62,  -1.06,  -1.79,   53.8,   88.1,
       10,      04,   195509,   1.62,   51.3,    .85,    .85,    .02,    .12,      0,    411,     .2,    -.7,    .09,    .46,   -.47,  -1.24,   -.71,   36.9,   65.7,
       10,      01,   195509,   2.84,   53.6,   1.89,   1.89,    1.6,   1.89,      6,    348,      1,    .12,    .83,    .98,    .03,   -.54,    .25,   41.1,   66.1,
       10,      08,   195509,    .59,   50.4,      1,      1,  -1.06,     .1,      0,    438,   -.63,  -1.57,   -.37,    .27,    .08,   -.75,  -1.21,   36.6,   64.3,
       10,      10,   195509,    .94,   54.4,   1.03,     -1,   -.35,    .59,      5,    323,   -.17,    .61,    .46,    .26,   -.18,    -.6,  -1.09,   39.9,   68.8,
       10,      02,   195509,   2.42,   55.4,   1.17,   1.17,   1.25,   1.17,     11,    299,    .84,    .02,    .72,    .24,   -.17,  -1.02,   -.61,   40.4,   70.3,
       10,      07,   195509,    .32,   58.5,     -3,     -3,   -.63,     -3,     21,    216,   -.11,    -.3,   -.33,    .25,    -.6,   -.91,  -1.81,     42,     75,
       10,      03,   195509,   2.06,   58.4,   1.11,   1.11,   1.36,   1.11,     25,    223,    .88,      0,    .78,     .2,   -.23,  -1.13,    -.9,     43,   73.7,
       10,      05,   195509,     .5,   61.8,    .38,  -1.74,   -.32,   -.69,     47,    143,    .16,   -.42,   -.21,    .73,   -.54,   -.99,  -1.56,   45.6,     78,
       10,      09,   195509,    .31,   55.7,   -3.7,   -3.7,  -1.39,   -3.7,      9,    288,   -.75,    -.3,   -.21,   -.11,   -.61,   -.98,  -1.52,   39.5,     72,
       10,      06,   195509,    .44,   57.7,    .43,  -1.92,   -.54,   -.88,     16,    235,   -.13,   -.43,   -.12,    .31,   -.15,   -.68,  -1.73,   41.9,   73.6,
       10,      09,   195510,    .46,   45.2,  -3.64,  -3.64,   -.97,  -3.64,      0,    614,   -.56,  -1.05,   -.69,   -.26,   -.66,   -.93,  -1.52,   29.5,   60.9,
       10,      06,   195510,    .47,   48.3,      0,   -2.1,  -1.14,  -1.41,      0,    518,   -.71,   -.75,    -.9,   -.33,   -.24,   -.65,  -1.68,   33.2,   63.5,
       10,      08,   195510,   1.03,     41,    .79,    .79,   -.33,   -.28,      0,    744,    -.1,   -.65,  -1.23,   -.06,   -.06,   -.44,  -1.06,   28.4,   53.6,
       10,      10,   195510,   1.18,   44.3,    .76,  -1.06,   -.49,     .3,      0,    642,   -.28,   -.46,    .23,    .21,   -.08,   -.54,  -1.03,   30.7,   57.8,
       10,      03,   195510,   3.29,   48.9,   1.73,   1.73,   2.21,   1.73,      0,    499,   1.49,   1.52,     .9,    .57,    .58,   -.46,   -.27,   37.5,   60.4,
       10,      02,   195510,   4.55,   46.4,   1.97,   1.97,   2.76,   1.97,      0,    577,   1.72,   1.65,   1.11,    .81,    .89,    -.3,    .06,   35.9,   56.9,
       10,      01,   195510,   6.21,   43.2,   2.95,   2.95,   3.77,   2.95,      0,    676,   1.64,   1.72,   1.31,   1.37,   1.29,     .3,    .78,     36,   50.4,
       10,      05,   195510,    .77,   51.6,    .16,  -1.74,   -.53,   -.85,      0,    415,   -.16,   -.23,   -.53,   -.48,   -.35,   -.86,  -1.36,   37.3,   65.8,
       10,      04,   195510,   3.44,   42.2,   1.07,   1.07,    .91,    .74,      0,    707,    .72,     .6,    .06,    .21,    .42,   -.81,   -.23,   31.1,   53.3,
       10,      07,   195510,    .29,     49,  -3.11,  -3.11,  -1.26,  -3.11,      0,    496,   -.76,   -.84,   -.91,    -.1,   -.55,   -.98,  -1.81,   33.5,   64.5,
       10,      06,   195511,   1.18,   31.6,      0,  -1.89,      0,  -1.17,      0,   1002,   -.14,   -.73,   -.81,   -.52,   -.19,   -.44,  -1.57,   21.6,   41.5,
       10,      05,   195511,      2,   33.6,    .53,  -1.17,   1.16,    .03,      0,    942,    .53,    .18,     .1,    -.1,    .22,   -.58,  -1.22,   25.4,   41.8,
       10,      07,   195511,     .9,   30.6,   -.03,  -2.81,   -.08,  -2.79,      0,   1032,   -.15,    -.8,   -.91,    -.4,    -.4,   -.93,  -1.67,   20.9,   40.3,
       10,      03,   195511,   4.11,   29.6,   2.88,   2.88,   3.99,   2.88,      0,   1062,   1.26,   1.85,   1.79,   1.32,   1.13,    .31,    .05,     23,   36.2,
       10,      02,   195511,   6.03,   27.6,   3.18,   3.18,   4.22,   3.18,      0,   1122,   1.23,   1.95,   1.89,   1.48,   1.46,    .51,    .38,   21.7,   33.6,
       10,      04,   195511,   6.61,   23.9,   1.91,   1.91,   2.85,   1.91,      0,   1233,   1.15,   1.36,   1.22,      1,   1.22,   -.07,    .09,   17.6,   30.2,
       10,      09,   195511,    .49,   27.4,  -3.65,  -3.65,  -1.16,  -3.65,      0,   1128,   -.73,  -1.09,  -1.38,   -.42,   -.73,  -1.03,  -1.47,   17.2,   37.5,
       10,      10,   195511,   1.86,   26.6,    .56,  -1.06,   -.35,    .13,      0,   1152,    .04,   -.31,    -.4,    .34,   -.11,   -.43,   -.85,   18.2,   35.1,
       10,      01,   195511,    6.5,   24.4,   3.54,   3.54,   2.67,   3.54,      0,   1218,     .8,   1.63,   1.75,   1.76,   1.54,    .75,   1.04,   19.1,   29.6,
       10,      08,   195511,   1.62,     23,    .78,    .78,    .21,   -.18,      0,   1260,    .38,      0,   -.41,    .01,   -.01,   -.23,   -.93,   15.3,   30.7,
       10,      03,   195512,   4.16,     28,   4.14,   4.14,   4.66,   4.14,      0,   1147,   1.56,   1.74,   2.14,   1.97,   1.52,   1.15,    .34,   20.6,   35.3,
       10,      02,   195512,   5.73,   26.1,   3.78,   3.78,   2.81,   3.78,      0,   1206,   1.25,   1.54,   2.04,   1.92,   1.59,   1.22,     .5,     19,   33.2,
       10,      09,   195512,   2.55,   25.9,  -2.16,  -2.16,   3.35,   -.78,      0,   1212,   2.05,   1.13,    .63,     .3,     .2,   -.26,   -.93,   18.6,   33.3,
       10,      07,   195512,   2.89,   28.7,   1.16,  -1.36,   3.48,    .16,      0,   1125,   1.64,   1.09,    .72,    .49,    .65,   -.05,   -.76,   21.5,   35.9,
       10,      06,   195512,   3.01,   30.3,   1.03,   -.67,   3.08,    .93,      0,   1076,   1.59,   1.05,    .63,    .43,    .61,    .21,  -1.12,   22.9,   37.8,
       10,      05,   195512,   3.34,   33.2,   1.53,   1.53,   3.15,   1.53,      0,    986,   1.53,   1.27,   1.12,     .9,   1.24,    .24,   -.68,   26.1,   40.4,
       10,      08,   195512,   4.87,   22.9,   2.48,   2.48,   5.35,   2.48,      0,   1305,   2.47,   1.99,   1.89,    1.2,   1.25,   1.01,   -.02,   15.8,     30,
       10,      04,   195512,   9.98,   23.1,    3.5,    3.5,   5.36,    3.5,      0,   1299,   2.13,   2.09,   2.33,   2.04,   1.99,   1.28,    .85,   15.8,   30.4,
       10,      10,   195512,   5.32,   25.8,   1.94,   1.94,    4.3,   1.94,      0,   1215,   2.15,   1.65,   1.37,   1.23,    .98,    .54,   -.17,   19.1,   32.6,
       10,      01,   195512,   7.76,   22.9,   4.29,   4.29,   3.36,   4.29,      0,   1305,    1.6,   1.53,   2.08,   2.24,   2.21,   1.41,   1.41,   17.1,   28.7,
       10,      08,   195601,   3.28,   19.2,   3.74,   3.74,   4.55,   3.74,      0,   1420,   1.67,   2.51,   2.16,   1.44,   1.52,   1.38,    .29,   10.9,   27.4,
       10,      05,   195601,   2.98,   31.8,   2.55,   2.55,   3.54,   2.55,      0,   1029,   1.35,   1.79,   1.63,   1.32,   1.05,    .92,   -.39,   24.9,   38.6,
       10,      06,   195601,   3.42,   30.2,   2.51,   2.51,   4.74,   2.51,      0,   1079,   1.89,   2.23,   1.85,   1.35,   1.11,    .99,   -.35,   22.7,   37.6,
       10,      09,   195601,   1.87,   24.8,  -1.07,  -1.07,    2.6,   1.28,      0,   1246,   1.28,   2.06,   1.48,    .73,    .59,    .15,   -.57,   17.4,   32.3,
       10,      07,   195601,   2.71,   28.2,   2.43,   2.43,   4.16,   2.43,      0,   1141,   1.51,   2.01,   1.62,   1.23,   1.19,    .78,   -.27,   21.5,     35,
       10,      01,   195601,   5.04,   24.8,   3.98,   3.98,    .38,   3.98,      0,   1246,    .35,   1.27,   1.42,   1.85,   2.02,   1.87,    .91,   19.8,   29.8,
       10,      10,   195601,   4.23,     26,    3.2,    3.2,   4.38,    3.2,      0,   1209,   1.45,   2.31,   2.06,   1.75,   1.44,   1.19,     .2,   18.8,   33.2,
       10,      04,   195601,   5.64,   22.4,   3.43,   3.43,    .87,   3.43,      0,   1321,    .58,   1.77,   1.96,   1.86,   1.72,   1.86,    .55,   14.9,     30,
       10,      02,   195601,   4.32,   27.1,   3.66,   3.66,    .79,   3.66,      0,   1175,    .45,   1.05,   1.44,   1.64,   1.49,   1.57,    .41,   20.3,   33.9,
       10,      03,   195601,   3.02,   28.8,    4.5,    4.5,   2.38,    4.5,      0,   1122,    .73,   1.42,   1.72,   1.71,   1.48,    1.5,     .4,   21.8,   35.8,
       10,      03,   195602,   2.72,     26,   4.71,   4.71,   1.99,   4.71,      0,   1092,    .92,   1.05,   1.57,   2.16,   1.72,   1.63,     .7,   17.5,   34.4,
       10,      06,   195602,     .7,   22.7,   2.54,   2.54,    .89,   2.54,      0,   1184,    -.8,   1.19,   1.88,    1.1,    .92,    .89,   -.34,     13,   32.4,
       10,      10,   195602,   1.14,   16.2,   -.34,   2.53,  -1.02,   2.06,      0,   1366,   -.89,    .76,   1.86,   1.26,   1.46,    .94,    .17,    6.6,   25.8,
       10,      01,   195602,   3.89,   20.9,   3.68,   3.68,    .35,   3.68,      0,   1235,    .44,    .43,   1.33,    2.2,   2.18,   1.97,     .9,   14.1,   27.8,
       10,      04,   195602,   3.71,   18.4,   -.06,   3.01,   -.18,   2.88,      0,   1305,    .07,    .38,   1.67,   1.96,   1.76,   1.87,    .52,      9,   27.8,
       10,      02,   195602,   3.56,   24.2,   3.57,   3.57,    .88,   3.57,      0,   1142,    .49,    .57,   1.08,   1.94,   1.64,   1.64,    .68,     16,   32.4,
       10,      07,   195602,    .64,   20.3,   2.52,   2.52,   1.04,   2.52,      0,   1252,   -.45,   1.05,   1.77,   1.04,   1.05,     .8,   -.26,   11.2,   29.4,
       10,      08,   195602,    .47,     13,   -.12,   3.24,   -.36,   3.04,      0,   1456,  -1.54,    .69,   1.97,   1.33,   1.34,   1.05,    .11,    2.7,   23.4,
       10,      05,   195602,    .89,   26.4,   2.54,   2.54,    .77,   2.54,      0,   1081,   -.62,    .59,   1.34,   1.12,    .94,   1.01,   -.38,   17.2,   35.6,
       10,      09,   195602,    .39,     15,  -1.08,  -1.08,   -.37,      1,      0,   1400,  -1.11,    .47,   1.52,    .38,     .5,    .05,   -.61,    3.9,   26.2,
       10,      03,   195603,   2.12,   36.5,   4.32,   4.32,     .3,   4.32,      0,    884,   -.12,    .52,    .72,   1.96,   1.87,   1.55,    .85,   25.8,   47.2,
       10,      04,   195603,   3.16,   27.8,   -.21,   2.55,   -.47,   2.17,      0,   1153,   -.21,   -.11,    .18,   1.83,   1.69,   1.73,    .54,   16.6,     39,
       10,      06,   195603,    .52,   35.8,   2.02,   2.02,   -.77,   1.63,      0,    905,  -1.34,  -1.61,    .43,    .69,    .57,    .72,   -.68,   24.9,   46.7,
       10,      02,   195603,   3.44,   33.4,   3.57,   3.57,    1.1,   3.57,      0,    980,    .42,    .56,     .6,   1.85,    1.8,   1.57,     .9,   23.6,   43.2,
       10,      08,   195603,    .51,   26.2,    -.5,   2.51,  -1.17,    1.8,      0,   1203,  -1.47,  -2.36,    -.1,   1.24,    .92,   1.05,   -.09,   15.8,   36.6,
       10,      05,   195603,    .43,     41,   1.74,   1.74,  -1.64,    .97,      0,    744,  -1.51,  -1.48,   -.16,    .62,     .5,     .9,   -.55,     29,     53,
       10,      01,   195603,   4.02,   30.7,   3.76,   3.76,   1.37,   3.76,      0,   1063,    .61,    .65,     .6,   1.95,   2.21,   2.24,   1.07,     23,   38.4,
       10,      09,   195603,    .25,   30.5,   -1.2,   -1.2,   -.67,    .55,      0,   1070,  -2.59,  -2.97,   -.31,    .17,    .01,      0,   -.87,   19.2,   41.8,
       10,      10,   195603,    .72,   28.7,   -.99,   1.58,  -2.05,    .25,      0,   1125,  -2.08,  -2.02,   -.01,     .9,    .95,    .81,    -.2,   17.8,   39.5,
       10,      07,   195603,    .22,   36.1,   2.04,   2.04,   -.68,   1.68,      0,    896,  -1.73,  -1.54,    .36,    .67,    .52,    .67,   -.56,   24.8,   47.4,
       10,      08,   195604,   1.61,   38.2,    -.5,    2.2,   -.17,   1.38,      0,    804,    .05,   -.76,  -1.37,   1.16,    .55,     .9,    .09,   26.6,   49.8,
       10,      07,   195604,    .23,   46.5,   1.44,   1.44,  -1.16,    .54,      0,    555,  -1.36,  -1.98,  -2.22,    .58,     .2,    .46,   -.67,   32.8,   60.3,
       10,      05,   195604,    .68,   50.3,   1.21,   1.21,  -1.03,   -.01,      0,    441,    -.8,  -1.66,  -1.85,    .48,    .26,    .23,   -.62,   35.9,   64.8,
       10,      04,   195604,   1.52,   39.2,    -.8,   1.67,  -1.84,    .52,      0,    774,  -1.29,   -.92,   -.64,   1.37,   1.32,    1.3,    .31,   26.4,   51.9,
       10,      10,   195604,   1.37,   40.7,   -1.2,    1.1,   -.95,   -.58,      0,    729,   -.57,  -1.52,  -1.98,    .83,    .84,    .76,   -.25,   28.9,   52.5,
       10,      03,   195604,   1.04,   48.1,   3.12,   3.12,  -2.26,    2.2,      0,    507,   -1.5,  -1.18,   -.27,   1.17,   1.33,   1.18,    .67,   34.8,   61.3,
       10,      06,   195604,    .81,   44.2,   1.57,   1.57,   -.74,    .81,      0,    624,   -.79,  -1.56,  -1.91,    .65,    .22,    .35,   -.62,   31.4,     57,
       10,      09,   195604,    .65,   43.6,  -1.34,  -1.34,   -.79,    .09,      0,    642,   -.58,  -1.37,  -2.05,     .2,   -.25,   -.08,   -.93,   30.2,     57,
