StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       11,      03,   193910,   1.97,   56.5,  -1.38,  -1.38,   -1.2,  -1.38,     18,    282,   -.26,  -1.96,   -.23,   -.38,    .15,    .16,    .28,   43.2,   69.8,
       11,      05,   193910,    2.9,   54.9,  -1.11,  -1.11,   -.31,  -1.11,     11,    324,    .25,  -1.22,   -.82,   -.53,    .46,    .24,    .79,   41.5,   68.2,
       11,      04,   193910,   2.51,   55.5,  -1.24,  -1.24,   -.67,  -1.24,     14,    308,    .06,  -1.63,   -.78,   -.62,    .08,    -.1,    .12,   42.3,   68.7,
       11,      01,   193910,   2.21,   53.1,   -1.7,   -1.7,  -1.04,   -1.7,      8,    377,   -.09,  -1.28,   -.73,   -.88,   -.71,   -.76,    .47,   40.6,   65.7,
       11,      08,   193910,   1.47,   60.2,  -1.35,  -1.35,  -1.95,  -1.35,     38,    187,   -.85,  -1.46,   -.59,   -.53,    .29,    .21,    .01,     46,   74.4,
       11,      07,   193910,    1.6,   57.7,   -1.3,   -1.3,  -1.64,   -1.3,     22,    248,   -.76,  -1.65,   -.23,   -.57,    .22,    .23,    .48,   43.6,   71.8,
       11,      06,   193910,   1.78,   58.1,  -1.26,  -1.26,  -1.42,  -1.26,     23,    237,    -.6,  -1.85,      0,   -.33,    .21,    .29,    .35,   44.1,   72.1,
       11,      01,   193911,     .6,   37.6,  -2.61,  -2.61,  -3.26,  -2.61,      0,    822,  -1.53,  -1.04,  -2.06,   -.91,  -1.11,  -1.08,    .42,   27.6,   47.6,
       11,      07,   193911,   1.69,   40.7,  -1.87,  -1.87,  -2.09,  -1.87,      0,    729,   -.91,   -1.4,  -1.91,   -.33,   -.34,    .08,    .51,   30.5,   50.9,
       11,      08,   193911,   2.02,   42.4,  -1.85,  -1.85,   -1.9,  -1.85,      0,    678,   -.72,  -1.37,   -1.7,   -.47,   -.28,    .08,     .1,   31.4,   53.3,
       11,      04,   193911,   1.15,   38.7,  -1.82,  -1.82,  -2.14,  -1.82,      0,    789,  -1.03,    -.7,  -1.97,   -.57,   -.42,   -.17,    .12,   28.8,   48.6,
       11,      09,   193911,   1.91,   42.1,   -2.6,   -2.6,  -2.38,   -2.6,      0,    687,   -.87,  -1.24,  -1.93,  -1.13,   -.82,    -.3,   -.59,   31.1,   53.1,
       11,      05,   193911,   1.27,   38.6,  -1.74,  -1.74,  -2.22,  -1.74,      0,    792,  -1.06,   -.54,  -1.59,   -.35,   -.28,    .22,    .79,   28.9,   48.3,
       11,      03,   193911,   1.09,   40.2,  -1.89,  -1.89,  -1.97,  -1.89,      0,    744,   -.84,   -.87,  -2.21,   -.37,    -.1,   -.15,    .25,   30.6,   49.9,
       11,      06,   193911,   1.65,   41.1,  -1.65,  -1.65,  -1.57,  -1.65,      0,    717,   -.67,  -1.09,  -2.05,   -.02,   -.21,    .15,    .35,   30.9,   51.3,
       11,      02,   193911,    .82,   37.9,  -2.09,  -2.09,  -2.61,  -2.09,      0,    813,  -1.41,   -.32,  -1.19,   -.91,  -1.07,   -.94,    .18,   29.2,   46.7,
       11,      02,   193912,    .52,   32.4,   -2.9,   -2.9,  -3.08,   -2.9,      0,   1011,  -1.76,  -2.17,   -.93,  -1.64,  -1.23,  -1.03,   -.05,   24.8,     40,
       11,      09,   193912,   2.08,   37.1,  -3.09,  -3.09,  -2.29,  -3.09,      0,    865,   -.75,   -1.2,  -1.36,  -1.63,  -1.01,   -.21,   -.65,   26.9,   47.2,
       11,      08,   193912,   1.69,   37.2,   -2.4,   -2.4,  -2.23,   -2.4,      0,    862,   -.86,  -1.16,  -1.54,   -.96,   -.49,    .07,    .02,   26.9,   47.4,
       11,      05,   193912,   1.02,   32.7,  -2.41,  -2.41,  -2.55,  -2.41,      0,   1001,  -1.04,  -1.49,   -.96,  -1.13,   -.66,    .16,    .61,   23.8,   41.5,
       11,      04,   193912,    .86,   32.7,  -2.52,  -2.52,  -2.64,  -2.52,      0,   1001,  -1.21,  -1.59,  -1.16,  -1.16,   -.86,   -.24,   -.09,   23.6,   41.8,
       11,      06,   193912,   1.38,     35,  -2.05,  -2.05,  -1.72,  -2.05,      0,    930,   -.58,    -.9,  -1.25,   -.51,   -.38,    .09,    .25,   25.1,   44.8,
       11,      03,   193912,    .77,     34,  -2.51,  -2.51,  -2.42,  -2.51,      0,    961,  -1.18,  -1.38,  -1.28,    -.9,   -.53,   -.25,    .21,   24.7,   43.4,
       11,      07,   193912,   1.59,   34.9,  -2.34,  -2.34,     -2,  -2.34,      0,    933,   -.75,  -1.23,  -1.56,  -1.05,   -.53,    .06,    .34,   25.4,   44.3,
       11,      01,   193912,    .31,     32,  -3.53,  -3.53,  -3.58,  -3.53,      0,   1023,  -2.09,  -2.46,  -1.75,  -1.43,  -1.34,  -1.19,    .29,   23.5,   40.5,
       11,      05,   194001,   1.32,   12.9,  -2.63,  -2.63,   -1.4,  -2.63,      0,   1615,   -.34,   -1.1,  -1.42,  -1.55,  -1.11,   -.18,    .57,    4.9,   20.9,
       11,      09,   194001,   2.02,   16.9,  -3.34,  -3.34,   -1.7,  -3.34,      0,   1491,   -.42,   -.97,  -1.34,  -1.67,  -1.59,   -.67,   -.72,    7.7,     26,
       11,      03,   194001,   1.25,   10.7,  -2.74,  -2.74,  -1.49,  -2.74,      0,   1683,   -.14,  -1.02,  -1.24,     -1,   -.88,    -.3,   -.04,    2.2,   19.3,
       11,      07,   194001,   1.57,   14.6,   -2.5,   -2.5,  -1.18,   -2.5,      0,   1562,   -.31,   -.93,  -1.27,  -1.01,  -1.04,   -.36,    .35,    6.7,   22.4,
       11,      04,   194001,   1.13,   11.6,   -2.9,   -2.9,  -1.93,   -2.9,      0,   1655,   -.47,  -1.31,  -1.53,  -1.57,  -1.26,   -.54,   -.29,    3.4,   19.8,
       11,      06,   194001,   1.22,     13,  -2.22,  -2.22,  -1.14,  -2.22,      0,   1612,   -.42,    -.9,  -1.06,   -.78,   -.79,   -.24,    .15,    4.6,   21.4,
       11,      02,   194001,   1.39,   12.4,  -3.15,  -3.15,  -1.62,  -3.15,      0,   1631,   -.14,  -1.24,  -1.64,  -1.63,  -1.31,  -1.16,   -.25,    5.2,   19.7,
       11,      08,   194001,   1.81,   16.7,  -2.59,  -2.59,  -1.33,  -2.59,      0,   1497,   -.33,  -1.02,  -1.25,  -1.26,  -1.06,    -.3,   -.06,    7.4,   25.9,
       11,      01,   194001,   1.36,   10.4,  -3.83,  -3.83,  -1.97,  -3.83,      0,   1693,    .04,  -1.26,  -1.67,   -1.5,   -1.4,  -1.24,    .06,    2.2,   18.6,
       11,      06,   194002,   1.02,   30.4,   -2.5,   -2.5,  -1.52,   -2.5,      0,    969,   -.84,   -.98,  -1.32,  -2.09,   -.57,   -.63,      0,   24.3,   36.5,
       11,      07,   194002,    1.8,   30.9,  -2.47,  -2.47,    -.7,  -2.47,      0,    955,   -.16,   -.46,  -1.05,  -1.94,   -.75,   -.65,     .3,   25.2,   36.6,
       11,      03,   194002,    .87,   27.9,  -3.08,  -3.08,  -1.85,  -3.08,      0,   1039,   -.74,    -.7,  -1.32,  -2.26,   -.82,   -.47,   -.17,   21.4,   34.5,
       11,      04,   194002,     .9,   27.9,  -3.27,  -3.27,  -1.99,  -3.27,      0,   1039,   -.79,   -.99,  -1.54,  -2.09,  -1.14,   -.95,   -.47,   21.7,   34.1,
       11,      05,   194002,   1.03,   28.5,  -2.88,  -2.88,  -1.56,  -2.88,      0,   1022,   -.62,    -.8,  -1.37,  -1.87,   -.89,   -.76,    .27,   22.1,   34.9,
       11,      09,   194002,   4.23,   33.2,   -2.8,   -2.8,    .58,  -2.51,      0,    890,    .98,    .23,   -.31,  -1.53,  -1.14,    -.9,   -.58,   26.4,     40,
       11,      01,   194002,   1.05,     25,  -3.99,  -3.99,  -1.66,  -3.99,      0,   1120,   -.35,   -.34,  -1.27,  -2.32,  -1.23,   -1.4,   -.05,   18.1,   31.9,
       11,      02,   194002,   1.08,   26.3,  -3.25,  -3.25,  -1.27,  -3.25,      0,   1084,   -.46,   -.47,  -1.29,  -1.64,  -1.25,  -1.38,    -.4,     20,   32.6,
       11,      08,   194002,   2.71,   33.2,  -2.39,  -2.39,   -.21,  -2.39,      0,    890,    .26,   -.19,   -.84,  -1.76,   -.81,   -.59,   -.12,     26,   40.5,
       11,      01,   194003,   1.34,   30.7,  -4.53,  -4.53,  -2.85,  -4.53,      0,   1063,   -.86,  -1.03,   -.95,  -2.16,  -1.76,  -1.61,    -.3,   22.8,   38.5,
       11,      02,   194003,   1.47,   30.9,  -3.58,  -3.58,  -2.01,  -3.58,      0,   1057,   -.82,  -1.02,   -.99,  -1.44,  -1.92,  -1.51,   -.73,     24,   37.8,
       11,      04,   194003,    2.2,   34.8,  -3.55,  -3.55,  -1.86,  -3.55,      0,    936,   -.36,   -.84,  -1.05,  -1.76,  -1.56,  -1.26,   -.78,   26.6,     43,
       11,      06,   194003,   2.44,   39.2,  -2.49,  -2.49,   -.74,  -2.49,      0,    800,    -.3,   -.89,   -1.1,  -1.72,  -1.03,   -.82,   -.53,   30.4,     48,
       11,      09,   194003,   2.16,     43,  -3.12,  -3.12,  -1.82,  -3.12,      0,    682,   -.97,    -.1,   -.44,  -1.34,  -1.66,  -1.21,   -.99,     33,   52.9,
       11,      03,   194003,   2.16,   35.6,  -3.25,  -3.25,  -1.46,  -3.25,      0,    911,   -.29,   -.71,   -.78,  -1.74,  -1.28,   -.83,   -.49,   27.4,   43.8,
       11,      07,   194003,   1.98,   39.3,  -2.67,  -2.67,  -1.36,  -2.67,      0,    797,   -.73,   -.86,  -1.05,  -1.88,  -1.38,   -.95,   -.49,   30.2,   48.4,
       11,      05,   194003,      2,   34.5,  -2.98,  -2.98,  -1.21,  -2.98,      0,    946,   -.54,   -.92,  -1.07,  -1.61,  -1.51,  -1.04,   -.23,   26.1,   42.9,
       11,      08,   194003,   1.94,   42.9,  -2.74,  -2.74,  -1.77,  -2.74,      0,    685,  -1.03,    -.7,    -.9,  -1.72,  -1.33,   -.91,   -.74,   32.7,   53.2,
       11,      04,   194004,   3.36,   48.8,  -3.22,  -3.22,   -.11,   -3.2,      0,    486,   -.08,   -.33,   -.69,  -1.58,  -1.88,  -1.53,   -.84,   37.5,   60.1,
       11,      06,   194004,   3.09,   51.1,  -2.33,  -2.33,   -.28,  -2.33,      0,    417,   -.27,   -.48,   -.88,  -1.49,  -1.24,  -1.16,   -.62,   39.9,   62.3,
       11,      01,   194004,   2.93,   46.6,  -4.27,  -4.27,   -.61,  -4.27,      0,    552,   -.19,   -.72,   -.86,  -1.68,  -1.86,  -1.74,   -.28,   35.4,   57.9,
       11,      05,   194004,   3.61,   47.6,  -2.59,  -2.59,    .25,  -2.43,      0,    522,     .1,   -.39,   -.68,  -1.52,  -1.94,  -1.35,   -.16,   36.4,   58.8,
       11,      03,   194004,   3.39,   49.6,  -2.89,  -2.89,    .07,   -2.8,      0,    462,   -.05,   -.23,   -.55,  -1.34,  -1.26,  -1.12,   -.55,   38.5,   60.8,
       11,      02,   194004,   2.83,   45.3,  -3.33,  -3.33,   -.36,  -3.33,      0,    591,   -.26,   -.74,   -.91,  -1.71,  -2.05,  -1.62,   -.64,   34.8,   55.8,
       11,      07,   194004,   5.33,   50.8,  -1.73,  -1.73,   1.98,   -.84,      0,    426,    .85,    .08,   -.04,  -1.02,   -.99,  -1.04,   -.25,   39.9,   61.7,
       11,      09,   194004,   6.32,   53.9,  -2.07,  -2.07,    2.2,  -1.12,      5,    338,   1.02,     .1,    .48,   -.59,   -1.2,  -1.27,   -.71,   42.8,   64.9,
       11,      08,   194004,   5.43,   53.9,  -1.94,  -1.94,   1.55,  -1.23,      5,    338,    .73,   -.13,   -.04,   -.98,   -1.2,  -1.08,   -.51,   42.6,   65.2,
       11,      01,   194005,   2.44,   56.6,  -4.18,  -4.18,  -1.05,  -4.18,     26,    286,    -.9,   -.83,  -1.12,  -1.56,  -2.38,  -1.62,   -.64,   45.1,     68,
       11,      06,   194005,   3.04,   60.6,   -2.3,   -2.3,   -.65,   -2.3,     50,    187,   -.49,   -.62,   -.73,  -1.43,  -2.38,    -.9,   -.78,   48.9,   72.2,
       11,      08,   194005,   2.37,   62.2,   -2.2,   -2.2,   -1.4,  -2.02,     60,    147,   -.95,   -.15,   -.66,   -1.1,  -1.83,   -1.1,   -.77,     50,   74.3,
       11,      07,   194005,   4.09,   59.9,  -1.48,  -1.48,    .22,   -.47,     42,    200,    .08,     .5,    .02,   -.64,  -1.57,   -.69,   -.36,   48.7,     71,
       11,      09,   194005,   2.93,   62.1,  -2.18,  -2.18,   -.97,  -1.58,     58,    148,    -.6,    .28,    -.3,   -.52,  -1.43,  -1.18,   -.84,   50.1,     74,
       11,      03,   194005,   2.25,   59.7,  -3.06,  -3.06,  -1.41,  -3.06,     46,    211,   -.99,   -.77,   -.82,  -1.38,  -2.34,  -1.12,    -.9,   47.9,   71.5,
       11,      04,   194005,   3.75,   58.1,  -2.79,  -2.79,    .29,   -2.6,     35,    248,   -.06,   -.16,   -.36,  -1.18,  -2.11,  -1.16,   -.93,   46.7,   69.4,
       11,      02,   194005,   4.76,   55.1,  -2.41,  -2.41,   1.74,  -1.65,     19,    326,    .59,    .16,   -.27,   -.88,   -1.5,  -1.25,   -.58,   44.6,   65.6,
       11,      05,   194005,   4.54,   57.3,  -1.92,  -1.92,   1.23,  -1.19,     30,    269,    .35,    .26,   -.08,   -.92,   -1.7,   -.82,   -.16,   46.2,   68.4,
       11,      05,   194006,   3.44,   71.5,  -1.91,  -1.91,   -.57,  -1.37,    211,     16,   -.19,    .01,   -.01,   -.61,   -1.1,  -1.26,   -.44,   59.7,   83.3,
       11,      08,   194006,   2.35,   73.9,  -2.44,  -2.44,  -1.38,  -2.44,    272,      5,   -.84,   -1.2,   -.59,  -1.01,  -1.64,  -1.43,  -1.05,   62.1,   85.7,
       11,      07,   194006,   2.97,   73.2,  -1.67,  -1.67,  -1.02,  -1.04,    254,      8,   -.58,   -.44,    .06,   -.55,  -1.28,  -1.14,   -.51,   61.8,   84.5,
       11,      04,   194006,   2.48,   72.4,  -3.02,  -3.02,  -1.53,  -3.02,    234,     12,   -.73,    -.6,   -.58,  -1.03,  -1.61,  -1.61,  -1.23,   60.7,   84.2,
       11,      09,   194006,   2.39,     74,  -2.38,  -2.38,  -1.29,  -2.23,    275,      0,   -.87,     -1,   -.19,   -.51,  -1.15,  -1.46,   -.93,   62.4,   85.5,
       11,      06,   194006,      3,   73.3,  -2.39,  -2.39,   -.97,  -2.39,    257,      8,    -.5,   -.75,   -.81,  -1.25,  -1.79,  -1.25,     -1,   61.9,   84.6,
       11,      01,   194006,   3.73,   70.7,  -3.98,  -3.98,   -.69,  -3.98,    192,     21,   -.19,   -.78,   -.76,  -1.07,  -1.88,  -1.92,  -1.04,     59,   82.4,
       11,      03,   194006,   2.91,   73.1,  -3.24,  -3.24,  -1.48,  -3.24,    253,     10,   -.63,  -1.12,   -.96,   -1.2,   -1.9,  -1.54,  -1.14,   61.8,   84.3,
       11,      02,   194006,   3.58,   69.2,  -2.31,  -2.31,   -.44,  -1.69,    158,     32,   -.13,    .25,      0,    -.5,  -1.01,  -1.62,  -1.05,   57.4,   81.1,
       11,      05,   194007,    .78,   75.3,  -2.81,  -2.81,  -3.29,  -2.81,    319,      0,  -2.13,  -1.37,   -.94,  -1.17,   -1.7,  -1.92,     -1,   61.6,   89.1,
       11,      08,   194007,   2.05,   77.1,  -2.77,  -2.77,  -1.76,  -2.77,    375,      0,   -.92,  -1.23,  -1.39,  -1.11,  -1.55,  -1.62,  -1.16,   64.4,   89.9,
       11,      06,   194007,   1.09,   76.7,  -2.94,  -2.94,   -2.4,  -2.94,    363,      0,  -1.74,  -1.32,  -1.26,   -1.5,  -1.82,  -1.58,  -1.27,   63.6,   89.8,
       11,      02,   194007,   1.53,   74.1,  -2.94,  -2.94,  -2.61,  -2.94,    286,      0,  -1.45,  -1.03,   -.47,   -.95,  -1.59,  -1.93,  -1.58,   61.3,   86.9,
       11,      03,   194007,   1.78,   77.1,  -3.69,  -3.69,  -2.35,  -3.69,    375,      0,  -1.12,  -1.22,  -1.52,   -1.5,  -1.92,  -1.79,  -1.38,   64.1,   90.1,
       11,      09,   194007,    1.6,   77.2,  -2.91,  -2.91,   -2.3,  -2.91,    378,      0,  -1.43,  -1.48,   -1.4,   -.68,  -1.25,  -1.63,   -1.2,   64.4,     90,
       11,      04,   194007,   1.16,   76.1,  -3.67,  -3.67,  -2.91,  -3.67,    344,      0,  -1.77,   -1.6,  -1.33,   -1.4,  -1.94,  -2.12,  -1.66,   62.8,   89.4,
       11,      07,   194007,   1.71,   76.4,   -2.2,   -2.2,  -2.11,   -2.2,    353,      0,  -1.35,   -1.3,   -.97,    -.8,  -1.37,  -1.29,   -.93,   63.2,   89.5,
       11,      01,   194007,   2.41,     75,   -4.2,   -4.2,  -1.89,   -4.2,    314,      0,   -.83,   -.73,  -1.18,  -1.42,  -2.03,   -2.2,  -1.68,     62,   87.9,
       11,      09,   194008,   2.02,   77.5,  -3.35,  -3.35,  -2.24,  -3.35,    388,      0,   -.76,  -1.72,  -1.81,  -1.32,  -1.29,  -1.91,  -1.33,   65.4,   89.6,
       11,      01,   194008,   5.53,   70.8,  -3.29,  -3.29,   1.43,  -2.68,    200,     20,    .99,    .22,    .06,   -.71,  -1.09,  -1.85,  -1.42,   60.8,   80.8,
       11,      04,   194008,    4.2,   73.2,  -3.17,  -3.17,    .37,  -2.97,    265,     10,    .66,   -.66,     -1,  -1.03,  -1.51,  -2.29,  -1.51,   62.3,   84.1,
       11,      06,   194008,   4.86,   75.2,   -2.3,   -2.3,   1.02,  -1.82,    322,      6,    .94,   -.37,   -.62,  -1.01,   -1.4,  -2.09,  -1.08,   64.1,   86.2,
       11,      07,   194008,    3.1,   75.7,  -2.29,  -2.29,   -.95,  -2.29,    335,      0,   -.09,  -1.08,  -1.22,   -.81,  -1.21,  -1.92,  -1.01,   63.7,   87.7,
       11,      02,   194008,   5.94,   71.6,  -1.94,  -1.94,   2.11,  -1.01,    219,     14,   1.28,    .23,    .07,   -.18,   -.63,  -1.24,  -1.13,   61.1,     82,
       11,      08,   194008,   3.62,   76.4,  -2.64,  -2.64,   -.45,  -2.64,    353,      0,    .27,   -.53,   -.99,  -1.14,  -1.35,  -1.89,  -1.13,   64.9,     88,
       11,      05,   194008,   3.52,   73.5,  -2.75,  -2.75,   -.69,  -2.75,    272,      8,    .22,  -1.41,  -1.13,   -.95,  -1.41,  -1.95,  -1.01,   61.4,   85.6,
       11,      03,   194008,   4.65,   73.2,  -3.12,  -3.12,    .57,  -2.84,    267,     12,    .76,   -.26,   -.58,  -1.03,  -1.37,   -2.2,  -1.21,     63,   83.5,
       11,      05,   194009,    .65,   63.9,  -3.51,  -3.51,  -3.12,  -3.51,     64,     97,  -2.13,  -1.09,  -2.48,   -1.3,  -1.74,  -2.08,  -1.62,     50,   77.8,
       11,      06,   194009,    .17,   66.8,  -3.16,  -3.16,   -3.3,  -3.16,    115,     61,  -3.09,   -.64,   -1.5,  -1.57,  -2.03,   -2.4,   -1.3,   52.4,   81.2,
       11,      04,   194009,    .67,   64.6,  -3.85,  -3.85,  -3.01,  -3.85,     75,     87,  -2.71,   -.67,  -1.79,  -1.54,  -2.01,  -2.59,  -2.28,   50.7,   78.5,
       11,      03,   194009,    .25,   66.2,  -3.97,  -3.97,  -3.53,  -3.97,    103,     67,  -3.09,    -.8,  -1.54,  -1.69,  -1.89,  -2.48,  -1.44,   52.3,   80.1,
       11,      09,   194009,    .86,   68.5,  -3.95,  -3.95,  -2.83,  -3.95,    147,     42,  -1.56,  -1.72,  -2.24,  -1.56,  -1.57,  -1.95,  -1.51,   52.9,     84,
       11,      01,   194009,    .97,     63,  -3.75,  -3.75,  -2.38,  -3.75,     50,    110,  -1.65,   -.17,   -.61,  -1.03,  -1.31,  -2.01,  -3.09,     50,   75.9,
       11,      02,   194009,    .45,   62.6,  -2.62,  -2.62,  -2.64,  -2.62,     41,    113,  -3.09,   -.05,   -.84,   -.61,   -.98,  -1.38,  -2.75,     50,   75.2,
       11,      07,   194009,    .77,     66,  -2.99,  -2.99,  -2.81,  -2.99,    101,     71,  -1.67,  -1.12,  -1.73,  -1.07,  -1.52,  -2.01,  -1.25,   51.3,   80.6,
       11,      08,   194009,    .71,   68.8,  -3.39,  -3.39,  -3.05,  -3.39,    154,     40,  -1.84,  -1.01,  -1.48,  -1.38,  -1.64,  -2.08,  -1.27,   53.6,   83.9,
       11,      06,   194010,   1.88,   60.5,  -3.54,  -3.54,   -2.1,  -3.54,     42,    181,   -.52,  -2.05,   -.88,  -1.54,  -1.87,  -2.18,  -1.38,   46.7,   74.3,
       11,      02,   194010,   3.09,   54.9,   -2.4,   -2.4,   -.17,   -2.4,     11,    324,    .43,     -1,    .02,   -.42,   -.77,  -1.34,  -1.84,   43.2,   66.6,
       11,      09,   194010,    .91,   62.3,  -4.61,  -4.61,  -3.18,  -4.61,     63,    147,  -1.43,  -2.01,  -2.03,  -2.26,  -1.85,  -2.09,  -1.58,   47.1,   77.6,
       11,      01,   194010,   2.55,   55.2,  -3.63,  -3.63,    -.8,  -3.63,     14,    317,    .13,  -1.06,   -.21,   -.95,  -1.18,  -1.76,  -2.37,   43.2,   67.3,
       11,      04,   194010,   2.23,   57.7,  -3.94,  -3.94,  -1.46,  -3.94,     24,    250,   -.13,  -1.59,   -.72,  -1.56,  -1.73,  -2.32,  -2.21,   44.8,   70.6,
       11,      03,   194010,   2.89,     59,  -3.85,  -3.85,   -.84,  -3.85,     33,    219,    .33,  -1.31,   -.53,  -1.53,  -1.59,  -2.04,  -1.29,   46.2,   71.7,
       11,      05,   194010,   2.35,     57,  -3.67,  -3.67,  -1.59,  -3.67,     19,    267,   -.11,  -1.45,  -1.02,  -1.43,  -1.63,  -2.08,   -1.6,   43.9,   70.2,
       11,      07,   194010,   2.28,     60,  -3.27,  -3.27,  -1.75,  -3.27,     38,    193,   -.25,  -1.34,  -1.15,  -1.54,  -1.44,  -1.95,  -1.23,   45.9,     74,
       11,      08,   194010,    1.6,   62.3,  -3.86,  -3.86,  -2.46,  -3.86,     61,    145,   -.74,  -1.85,  -1.31,  -1.99,  -1.83,  -2.06,   -1.3,   47.4,   77.1,
       11,      06,   194011,   2.73,   39.7,  -3.58,  -3.58,  -1.21,  -3.58,      0,    759,    .12,   -.38,  -1.61,  -1.51,  -1.65,  -1.96,  -1.26,   29.6,   49.7,
       11,      02,   194011,   2.07,   35.1,  -2.44,  -2.44,   -.86,  -2.44,      0,    897,   -.05,    .18,   -.95,   -.69,   -.73,   -1.1,  -1.68,   26.2,     44,
       11,      08,   194011,   4.11,   42.8,  -3.66,  -3.66,    -.6,  -3.66,      0,    666,    .44,   -.21,   -1.1,  -1.45,  -1.61,  -1.75,  -1.13,   32.4,   53.1,
       11,      05,   194011,   2.94,   36.8,   -3.7,   -3.7,  -1.23,   -3.7,      0,    846,    .35,    .05,   -.95,  -1.54,  -1.36,   -1.8,  -1.18,   27.3,   46.3,
       11,      07,   194011,   3.51,   40.1,  -3.29,  -3.29,  -1.08,  -3.29,      0,    747,    .31,   -.06,   -.95,  -1.48,  -1.22,   -1.6,  -1.02,   30.7,   49.6,
       11,      03,   194011,    2.1,   37.3,  -3.86,  -3.86,  -1.23,  -3.86,      0,    831,    .02,    .13,  -1.16,  -1.24,  -1.45,  -1.75,  -1.29,   27.6,     47,
       11,      04,   194011,   2.43,   36.5,  -3.93,  -3.93,   -1.2,  -3.93,      0,    855,    .08,   -.16,  -1.21,  -1.58,  -1.55,  -1.97,  -1.77,   26.9,   46.1,
       11,      01,   194011,   1.92,   33.8,  -3.62,  -3.62,  -1.12,  -3.62,      0,    936,   -.08,   -.02,  -1.03,   -.68,  -1.15,  -1.47,  -2.13,   24.8,   42.9,
       11,      09,   194011,   4.44,   43.2,  -4.31,  -4.31,   -.55,  -4.31,      0,    654,    .51,    -.4,  -1.21,   -1.9,  -1.84,  -1.74,   -1.4,   33.2,   53.1,
       11,      01,   194012,   1.64,   28.8,  -3.57,  -3.57,   -.96,  -3.57,      0,   1122,    .03,   -.11,   -.08,   -.62,   -.97,  -1.19,  -1.93,   22.4,   35.1,
       11,      09,   194012,   2.84,     40,  -4.31,  -4.31,  -1.33,  -4.31,      0,    775,   -.23,    .18,   -.51,  -1.69,  -1.48,  -1.61,  -1.26,   31.3,   48.7,
       11,      08,   194012,   3.15,   39.5,  -3.56,  -3.56,   -.84,  -3.56,      0,    791,    .18,    .36,   -.15,  -1.08,  -1.21,  -1.53,     -1,   30.4,   48.5,
       11,      02,   194012,   1.46,   29.8,  -2.61,  -2.61,  -1.24,  -2.61,      0,   1091,    -.3,   -.29,   -.07,   -.73,    -.6,    -.9,  -1.59,   23.6,   36.1,
       11,      03,   194012,   1.61,   33.2,  -3.98,  -3.98,  -1.54,  -3.98,      0,    986,   -.08,   -.07,    .03,  -1.03,   -1.4,  -1.62,  -1.35,     26,   40.3,
       11,      05,   194012,   1.88,     33,  -3.95,  -3.95,  -1.87,  -3.95,      0,    992,   -.12,    .09,   -.11,  -1.51,   -1.2,  -1.67,  -1.08,   25.9,     40,
       11,      06,   194012,   2.06,   36.1,  -3.71,  -3.71,   -1.5,  -3.71,      0,    896,    .06,    .04,   -.38,  -1.35,  -1.55,  -2.07,  -1.29,   28.4,   43.8,
       11,      07,   194012,   2.64,   36.8,   -3.3,   -3.3,  -1.05,   -3.3,      0,    874,    .09,    .18,   -.09,  -1.26,   -.95,   -1.4,   -.92,   29.1,   44.4,
       11,      04,   194012,   1.52,   32.8,  -4.21,  -4.21,  -2.05,  -4.21,      0,    998,   -.34,    -.2,   -.35,  -1.39,   -1.5,  -2.01,  -1.62,   26.1,   39.6,
       11,      08,   194101,   2.67,   34.2,  -3.22,  -3.22,   -.08,  -3.19,      0,    955,    .21,     .1,    .23,   -.72,  -1.47,  -1.38,  -1.16,   26.2,   42.2,
       11,      05,   194101,    1.7,   27.1,  -3.81,  -3.81,   -.81,  -3.81,      0,   1175,    .03,   -.28,   -.09,   -.86,  -1.26,  -1.51,  -1.24,   20.3,   33.9,
       11,      06,   194101,   2.88,   30.5,  -3.11,  -3.11,    .64,  -2.81,      0,   1070,    .79,    .45,    .28,   -.58,  -1.28,  -1.59,  -1.26,   23.6,   37.5,
       11,      09,   194101,   2.26,   34.4,   -4.2,   -4.2,     -1,   -4.2,      0,    949,   -.26,   -.49,   -.13,  -1.33,  -1.93,  -1.55,  -1.47,   26.9,   41.8,
       11,      01,   194101,   2.71,   24.6,  -2.73,  -2.73,   1.42,  -2.11,      0,   1252,   1.23,     .8,    .39,   -.03,   -.71,   -.94,  -1.77,   18.1,     31,
       11,      07,   194101,   1.67,   30.9,  -3.24,  -3.24,   -.83,  -3.24,      0,   1057,   -.23,   -.27,   -.13,   -.95,  -1.35,  -1.27,  -1.15,   24.1,   37.8,
       11,      02,   194101,   2.62,     25,  -1.95,  -1.95,   1.15,   -1.4,      0,   1240,    .94,    .34,     .1,   -.04,   -.38,   -.68,  -1.56,   18.7,   31.3,
       11,      04,   194101,   2.56,   27.2,  -3.78,  -3.78,    .01,  -3.72,      0,   1172,    .71,    .15,    .06,   -.68,  -1.35,   -1.6,  -1.62,   20.6,   33.7,
       11,      03,   194101,   3.17,   27.8,  -3.22,  -3.22,   1.05,  -2.75,      0,   1153,    1.2,     .8,    .47,   -.28,  -1.18,  -1.28,  -1.16,   21.2,   34.4,
