StateCode,Division,YearMonth,    PCP,   TAVG,   PDSI,   PHDI,   ZNDX,   PMDI,    CDD,    HDD,   SP01,   SP02,   SP03,   SP06,   SP09,   SP12,   SP24,   TMIN,   TMAX,
       30,      08,   194201,   2.55,   13.5,  -3.58,  -3.58,    .17,  -3.46,      0,   1596,    .14,   -.22,   -.56,    -.9,  -1.62,  -2.69,  -1.98,    3.2,   23.9,
       30,      05,   194201,   2.34,     22,  -3.09,  -3.09,   -.79,  -3.09,      0,   1333,   -.33,   -.06,    -.4,  -1.34,  -1.09,  -1.93,   -.83,   12.5,   31.5,
       30,      01,   194201,   1.24,   21.2,  -3.87,  -3.87,  -1.57,  -3.87,      0,   1358,  -1.38,  -1.18,  -1.68,  -2.23,   -1.9,  -2.34,   -1.5,   12.8,   29.6,
       30,      06,   194201,   1.46,   18.9,  -3.31,  -3.31,  -2.33,  -3.31,      0,   1429,  -1.77,  -1.43,  -1.65,   -.88,  -1.39,  -2.07,   -.95,   10.3,   27.6,
       30,      03,   194201,   2.36,   13.5,  -2.57,  -2.57,  -1.37,  -2.57,      0,   1596,   -.86,   -.76,  -1.01,   -.33,    -.8,  -1.68,  -1.25,    3.2,   23.8,
       30,      02,   194201,   1.74,   20.9,  -2.96,  -2.96,  -1.49,  -2.96,      0,   1367,   -.99,   -.77,  -1.05,  -1.84,  -1.46,  -2.09,  -1.18,     12,   29.7,
       30,      04,   194201,   3.19,   28.2,  -1.53,  -1.53,   -.33,  -1.53,      0,   1141,   -.07,   -.13,   -.28,  -1.24,    -.7,   -1.4,   -.71,   19.9,   36.5,
       30,      05,   194202,   2.09,   21.6,  -3.06,  -3.06,   -.85,  -3.06,      0,   1215,   -.45,   -.73,   -.35,  -1.42,   -.87,  -1.91,   -.94,   13.3,   29.8,
       30,      09,   194202,   3.48,   18.3,    .62,  -2.83,   1.85,  -2.05,      0,   1308,   1.24,    .11,   -.22,   -.63,   -.88,  -1.89,  -1.68,   10.5,     26,
       30,      10,   194202,   3.11,   18.4,     .6,   -2.9,   1.79,  -2.15,      0,   1305,   1.24,    .05,   -.06,  -1.02,  -1.05,  -1.57,  -1.06,   10.9,     26,
       30,      03,   194202,   2.61,   12.3,   -2.5,   -2.5,   -.58,   -2.5,      0,   1476,   -.28,   -.94,   -.86,   -.17,   -.45,  -1.58,  -1.28,    2.8,   21.8,
       30,      01,   194202,   2.87,   17.9,    .39,  -3.08,   1.17,  -2.57,      0,   1319,    .88,   -.37,   -.52,  -1.49,  -1.45,     -2,  -1.79,    9.7,   26.2,
       30,      08,   194202,   2.48,   12.8,  -3.13,  -3.13,    .26,  -2.85,      0,   1462,    .27,    .13,   -.14,   -.58,  -1.24,  -2.33,  -1.88,    3.9,   21.7,
       30,      04,   194202,   2.87,     28,  -1.51,  -1.51,    -.4,  -1.51,      0,   1036,   -.29,   -.37,   -.34,  -1.45,   -.51,  -1.29,   -.69,   20.2,   35.7,
       30,      07,   194202,   2.22,   14.7,  -3.42,  -3.42,    -.2,  -3.42,      0,   1408,    .01,   -.53,   -.63,  -1.16,  -1.31,  -2.48,   -.88,    5.2,   24.3,
       30,      02,   194202,   2.04,   18.8,  -2.95,  -2.95,   -.89,  -2.95,      0,   1294,    -.5,  -1.18,   -.98,  -1.95,  -1.32,  -2.07,  -1.35,   11.1,   26.5,
       30,      06,   194202,      2,   17.2,  -3.39,  -3.39,  -1.28,  -3.39,      0,   1338,   -.78,  -1.96,  -1.67,   -.82,  -1.12,  -2.14,  -1.23,    9.3,     25,
       30,      01,   194203,   5.12,   34.7,   1.47,  -1.65,   3.36,    .21,      0,    939,   1.99,   1.93,   1.14,    .14,    -.6,  -1.21,  -1.36,   25.7,   43.6,
       30,      09,   194203,   4.01,   34.4,   1.21,  -1.88,   1.98,   -.31,      0,    949,   1.35,   1.71,    .93,    .23,   -.14,  -1.26,  -1.41,     27,   41.9,
       30,      10,   194203,   4.59,   34.6,   1.59,  -1.55,   3.16,    .45,      0,    942,   1.86,   2.03,    1.3,    .28,   -.16,   -.95,   -.91,   26.8,   42.4,
       30,      06,   194203,    3.8,   34.8,  -2.88,  -2.88,     .5,  -2.62,      0,    936,    .43,   -.13,  -1.06,    -.6,   -.85,  -1.72,  -1.35,     27,   42.5,
       30,      07,   194203,   3.54,   32.8,  -2.67,  -2.67,   1.18,  -2.14,      0,    998,    .67,    .47,   -.01,   -.26,   -.81,  -1.77,  -1.02,   24.3,   41.3,
       30,      03,   194203,   3.79,   30.6,  -2.03,  -2.03,    .62,   -1.7,      0,   1066,    .32,    .05,   -.48,   -.17,    .02,  -1.17,   -1.3,   21.7,   39.5,
       30,      04,   194203,   6.61,   40.2,    .82,    .82,   2.47,    .82,      0,    769,    1.3,    .88,    .65,   -.02,   -.46,    -.6,   -.49,   32.8,   47.7,
       30,      08,   194203,   2.95,     32,  -2.56,  -2.56,    .75,  -1.93,      0,   1023,    .33,    .38,    .29,    .24,   -.58,  -1.79,  -1.76,     24,   39.9,
       30,      05,   194203,   5.14,   37.9,  -2.06,  -2.06,   2.03,  -1.18,      0,    840,   1.23,    .71,    .37,    -.2,   -.55,  -1.24,   -.95,   29.2,   46.6,
       30,      02,   194203,   4.46,   34.7,  -2.11,  -2.11,   1.61,  -1.39,      0,    939,   1.01,    .46,   -.21,   -.62,   -.87,  -1.54,  -1.48,   26.2,   43.2,
       30,      03,   194204,   3.41,     43,  -2.16,  -2.16,     -1,  -2.16,      0,    660,    .02,    .22,   -.01,   -.79,   -.32,   -.76,  -1.26,   31.4,   54.5,
       30,      01,   194204,   2.26,     48,   -.78,  -2.25,  -2.33,   -1.3,      0,    510,   -.76,    .96,   1.17,   -.31,  -1.21,  -1.31,  -1.59,   35.7,   60.4,
       30,      02,   194204,   1.93,   47.1,  -2.93,  -2.93,  -3.11,  -2.93,      0,    537,  -1.46,   -.08,    -.4,  -1.11,  -1.72,  -1.54,  -1.69,   34.9,   59.2,
       30,      09,   194204,   2.83,     48,   -.46,  -2.15,  -1.39,  -1.11,      0,    510,   -.17,    .76,   1.27,   -.15,   -.44,   -.97,  -1.39,   37.4,   58.5,
       30,      05,   194204,   1.57,   49.7,  -2.94,  -2.94,  -3.27,  -2.94,      0,    459,  -1.63,    .04,   -.23,   -.53,  -1.22,  -1.11,  -1.31,     37,   62.5,
       30,      10,   194204,   2.38,     48,   -.62,  -2.01,  -1.87,   -.76,      0,    510,   -.45,   1.02,   1.43,    .05,   -.71,   -.99,  -1.03,   36.8,   59.1,
       30,      06,   194204,   2.59,   47.6,  -3.34,  -3.34,  -2.28,  -3.34,      0,    522,   -.74,   -.19,   -.58,   -1.6,  -1.12,  -1.55,  -1.47,   35.6,   59.7,
       30,      08,   194204,   3.63,   44.9,   -2.2,   -2.2,    .28,  -1.43,      0,    603,    .66,     .7,    .67,    .02,   -.42,  -1.06,  -1.59,   34.6,   55.2,
       30,      07,   194204,   3.22,   44.2,   -2.5,   -2.5,   -.31,  -2.04,      0,    624,    .29,    .64,    .51,   -.33,   -.89,  -1.16,  -1.07,   33.1,   55.4,
       30,      04,   194204,   1.19,   49.1,  -1.02,  -1.02,  -3.07,  -1.02,      0,    477,  -2.19,    .02,   -.16,   -.38,  -1.14,   -.72,   -.95,   38.7,   59.5,
       30,      09,   194205,    4.2,   58.2,   -.15,  -1.66,     .8,   -.33,     22,    233,    .77,    .49,    .94,    .63,    .05,   -.28,  -1.34,   47.8,   68.6,
       30,      07,   194205,   2.85,   57.4,  -2.65,  -2.65,  -1.21,   -2.6,     16,    251,   -.21,   -.01,     .3,   -.17,   -.66,   -.92,  -1.28,   45.6,   69.3,
       30,      03,   194205,   4.01,   55.1,  -2.05,  -2.05,   -.35,  -2.05,      9,    316,    .18,    .15,    .28,   -.37,   -.03,   -.28,  -1.16,   43.6,   66.6,
       30,      10,   194205,   3.62,   58.5,   -.59,  -1.84,    -.1,   -.63,     26,    227,    .33,    .02,    .88,    .66,   -.24,   -.43,  -1.05,     48,     69,
       30,      02,   194205,   5.22,   57.9,    .31,  -2.31,    .94,  -1.86,     17,    237,    .96,    .02,    .52,   -.24,  -1.14,   -.91,  -1.59,   46.8,   69.1,
       30,      04,   194205,    2.4,   60.8,  -1.51,  -1.51,  -1.79,  -1.51,     22,    152,   -.77,  -2.13,   -.39,   -.61,  -1.43,   -.68,  -1.47,     52,   69.6,
       30,      08,   194205,   2.46,   57.7,  -2.54,  -2.54,  -1.71,  -2.35,     18,    245,   -.52,    .06,    .22,    .02,   -.32,   -.89,  -1.59,   46.7,   68.6,
       30,      06,   194205,   4.76,   58.9,    .16,  -2.84,    .48,  -2.59,     25,    214,    .64,    .12,    .29,   -.91,   -.52,   -.86,   -1.3,   47.7,   70.1,
       30,      01,   194205,   4.49,   58.5,   -.53,  -1.86,    .49,   -.71,     26,    228,     .7,     .2,   1.03,    .57,   -.41,   -.61,  -1.33,   46.9,     70,
       30,      05,   194205,   3.71,   60.3,  -2.86,  -2.86,   -.66,  -2.86,     26,    172,    .06,   -.86,    .02,   -.25,  -1.07,   -.78,  -1.54,   49.1,   71.5,
       30,      02,   194206,   3.45,   64.3,    .03,  -2.33,   -.76,  -2.13,     51,     72,   -.29,    .39,    -.2,   -.38,   -.64,   -.91,  -1.67,   53.3,   75.3,
       30,      07,   194206,   4.03,   63.2,  -2.09,  -2.09,    .86,  -1.63,     33,     87,     .4,    .09,    .17,    .13,    -.1,   -.55,  -1.31,   52.4,   73.9,
       30,      03,   194206,   3.75,   61.1,   -1.9,   -1.9,   -.16,   -1.9,     17,    134,   -.08,    .01,    .01,   -.31,   -.15,   -.01,   -1.3,   49.9,   72.2,
       30,      06,   194206,   3.45,   64.9,   -.19,  -2.73,   -.57,  -2.65,     63,     66,   -.32,    .15,   -.15,   -.81,   -.59,   -.84,  -1.47,   53.6,   76.3,
       30,      01,   194206,   2.55,   64.8,  -1.12,  -2.31,  -1.92,  -1.79,     65,     71,   -.95,   -.16,   -.45,     .2,   -.27,   -.86,  -1.68,   53.4,   76.2,
       30,      10,   194206,   1.87,   65.6,  -1.28,   -2.4,  -2.25,   -1.9,     75,     57,  -1.28,   -.64,   -.75,    .04,   -.34,   -.61,  -1.47,     55,   76.2,
       30,      04,   194206,   3.94,   67.3,    .16,   -1.2,    .47,   -.87,     91,     22,    .46,   -.17,  -1.25,   -.39,   -.67,   -.96,  -1.42,   58.8,   75.7,
       30,      08,   194206,   2.56,     64,  -2.71,  -2.71,  -1.29,  -2.71,     46,     76,   -.64,    -.9,   -.38,   -.16,   -.05,   -.67,  -1.93,     53,     75,
       30,      05,   194206,   3.47,   66.5,  -2.72,  -2.72,   -.46,  -2.72,     80,     35,   -.14,   -.08,   -.83,   -.48,   -.68,   -.88,  -1.57,   55.9,   77.1,
       30,      09,   194206,   1.88,   65.5,    -.8,  -2.15,  -1.98,  -1.49,     72,     57,  -1.17,   -.24,   -.26,    .23,   -.04,    -.3,  -1.58,   55.2,   75.8,
       30,      05,   194207,   5.63,   70.3,    .71,  -1.73,   2.13,   -.77,    170,      6,   1.04,    .54,    .42,    .12,   -.13,   -.78,  -1.39,   59.7,   80.9,
       30,      04,   194207,   6.95,   72.4,   1.36,   1.36,   3.65,   1.36,    229,      0,   1.75,   1.33,    .79,    .49,    .22,   -.52,   -.95,   63.6,   81.1,
       30,      10,   194207,   4.45,   69.2,    .46,  -1.69,   1.39,   -.68,    145,     15,    .75,    -.3,   -.15,    .65,   -.11,   -.69,  -1.34,   58.3,     80,
       30,      02,   194207,   5.01,   67.9,    .46,  -1.65,   1.32,   -.86,    111,     21,    .65,    .11,    .53,    .18,   -.36,   -.96,  -1.49,   56.8,     79,
       30,      09,   194207,   4.21,     69,    -.2,  -1.42,   1.53,   -.25,    139,     15,    .77,   -.26,    .17,     .8,    .03,   -.27,  -1.38,   58.5,   79.5,
       30,      07,   194207,   2.45,   66.9,  -2.32,  -2.32,  -1.35,  -2.32,     92,     33,  -1.13,   -.29,   -.38,   -.05,   -.51,   -.97,  -1.58,   55.8,     78,
       30,      08,   194207,   2.57,   67.4,  -3.04,  -3.04,  -1.82,  -3.04,    103,     28,   -.96,  -1.14,   -1.3,   -.52,   -.75,   -.98,  -2.02,   56.4,   78.4,
       30,      03,   194207,   3.44,   64.4,  -1.94,  -1.94,   -.71,  -1.94,     52,     70,   -.49,   -.39,   -.23,   -.19,   -.78,   -.39,  -1.56,   53.3,   75.4,
       30,      01,   194207,   7.27,   67.4,   1.69,   1.69,   5.07,   1.69,    104,     29,   1.92,    .95,   1.05,   1.49,    .56,   -.18,  -1.07,   55.4,   79.4,
       30,      06,   194207,   5.24,   68.4,    .56,  -1.89,   1.69,  -1.06,    125,     20,     .8,    .21,    .46,    .06,    -.8,   -.57,  -1.49,   57.2,   79.6,
       30,      01,   194208,      3,   65.6,   1.49,   1.49,   -.09,   1.37,     81,     63,   -.33,   1.35,    .64,   1.07,    .77,   -.06,  -1.14,   54.2,   76.9,
       30,      08,   194208,   3.17,   65.2,  -3.16,  -3.16,   -1.3,  -3.16,     74,     68,    -.3,   -.89,  -1.17,   -.72,   -.68,   -.82,  -1.78,   54.6,   75.8,
       30,      05,   194208,   3.87,   67.5,    .84,  -1.34,    .61,   -.12,    104,     27,    .17,     .7,    .42,    .23,    .01,   -.62,  -1.31,     57,     78,
       30,      06,   194208,   3.82,     66,    .69,  -1.51,    .57,   -.43,     85,     54,    .02,    .56,    .19,    .28,   -.57,   -.35,  -1.22,   55.2,   76.9,
       30,      03,   194208,   3.35,   62.4,  -2.13,  -2.13,  -1.18,  -2.13,     35,    115,   -.59,   -.85,   -.69,   -.31,   -.75,   -.36,  -1.25,   51.6,   73.2,
       30,      04,   194208,   7.22,   70.2,   2.54,   2.54,   3.97,   2.54,    168,      7,   1.38,   2.07,    1.9,   1.15,    .82,   -.03,   -.56,   62.2,   78.1,
       30,      10,   194208,   2.95,   66.8,     .3,  -1.63,   -.34,   -.73,    100,     45,    -.2,    .37,   -.38,     .2,    .13,   -.51,  -1.25,   56.3,   77.3,
       30,      07,   194208,    2.4,     65,  -2.81,  -2.81,  -2.19,  -2.81,     69,     69,   -.96,  -1.49,    -.9,   -.38,   -.62,   -.99,  -1.38,     54,     76,
       30,      09,   194208,   2.24,   67.2,   -.77,  -1.87,  -1.77,  -1.22,    106,     38,  -1.05,    -.1,   -.76,    .13,   -.02,   -.36,  -1.38,   57.3,   77.1,
       30,      02,   194208,   3.61,   64.8,    .48,  -1.42,    .18,   -.54,     62,     68,   -.07,    .26,      0,    .23,   -.24,    -.9,  -1.52,   53.8,   75.8,
       30,      09,   194209,   4.68,   60.7,    .47,   -1.2,   1.42,   -.11,     20,    149,    .94,    .15,    .53,    .09,    .44,    .17,  -1.17,   50.1,   71.4,
       30,      02,   194209,   5.27,     59,   1.06,   -.64,   1.91,    .96,     10,    190,    .88,    .61,    .75,    .31,    .16,   -.12,  -1.25,   47.9,   70.2,
       30,      10,   194209,   4.17,   60.2,    .67,  -1.06,    1.2,     .2,     18,    162,    .72,    .37,    .68,   -.15,    .38,   -.01,  -1.05,   49.1,   71.2,
       30,      03,   194209,    6.9,   55.3,    .89,  -1.02,   2.66,    .24,      0,    294,   1.63,   1.08,    .58,     .3,    .05,    .08,   -.95,   44.2,   66.4,
       30,      07,   194209,   4.52,   57.5,  -2.22,  -2.22,    .91,  -1.78,      7,    232,    .83,    .06,   -.65,   -.26,   -.26,   -.39,  -1.32,   45.3,   69.6,
       30,      05,   194209,   4.77,   61.2,    1.2,   -.76,   1.35,    .97,     20,    134,    .66,    .47,    .83,    .08,    .16,    -.1,  -1.16,     50,   72.4,
       30,      01,   194209,   4.57,   59.3,   1.95,   1.95,   1.84,   1.95,     13,    184,    .81,    .37,   1.42,    .68,   1.09,    .58,   -.95,   47.4,   71.3,
       30,      04,   194209,   2.52,   64.5,   2.11,   2.11,    -.5,   1.84,     49,     64,   -.44,    .79,   1.49,    .49,    .68,    .25,   -.59,   55.4,   73.5,
       30,      06,   194209,   5.79,   59.6,   1.37,   -.61,   2.24,   1.31,     14,    176,   1.09,    .92,   1.14,    .58,    .05,    .05,   -1.1,   48.7,   70.5,
       30,      08,   194209,   4.87,   57.6,   -2.5,   -2.5,      1,  -2.03,      8,    230,    .85,    .45,   -.13,   -.37,   -.23,   -.14,  -1.55,   46.4,   68.9,
       30,      02,   194210,   3.89,     49,   1.24,   1.24,    .85,   1.24,      0,    496,    .31,    .72,    .53,     .7,    .45,   -.02,   -.97,   38.1,   59.9,
       30,      03,   194210,   3.54,   45.4,    .74,   -.98,   -.17,     .2,      0,    608,   -.17,    .92,    .57,    .18,    .19,   -.41,   -.82,   33.8,   56.9,
       30,      08,   194210,   2.37,   47.8,   -2.7,   -2.7,  -1.37,   -2.7,      0,    533,   -.67,    .13,   -.06,   -.94,    -.5,   -.72,  -1.48,   36.7,   58.8,
       30,      09,   194210,    3.3,   50.8,    .46,  -1.04,     .1,    .05,      0,    440,   -.05,    .54,    .02,    .11,    .61,   -.02,   -.95,   41.1,   60.5,
       30,      10,   194210,    3.2,   50.8,    .67,   -.88,    .21,    .39,      0,    440,    .14,    .49,    .29,    .05,    .61,    .01,   -.82,   40.6,   60.8,
       30,      06,   194210,   3.69,   49.1,   1.45,   1.45,    .65,   1.45,      0,    493,    .09,    .74,    .61,    .73,    .43,   -.34,   -.85,   38.6,   59.5,
       30,      07,   194210,   2.81,   47.8,  -2.18,  -2.18,   -.58,  -1.93,      0,    533,   -.15,    .42,   -.07,   -.43,   -.15,   -.58,  -1.25,   36.3,   59.3,
       30,      05,   194210,   3.62,   51.1,   1.36,   1.36,    .84,   1.36,      0,    431,    .28,    .52,    .43,    .53,    .32,    .09,   -.93,     40,   62.3,
       30,      01,   194210,    2.9,   49.9,    1.9,    1.9,    .44,    1.9,      0,    468,   -.09,    .42,    .16,    .81,   1.21,    .49,    -.8,   39.1,   60.7,
       30,      04,   194210,   3.47,     55,   2.09,   2.09,    .59,      2,      0,    314,    .17,   -.31,    .66,    .98,    .71,    .46,   -.51,   46.1,     64,
       30,      03,   194211,   3.76,     31,    .57,   -.96,   -.27,    .08,      0,   1020,    -.1,   -.22,    .77,    .05,     .2,   -.22,   -.96,   21.6,   40.3,
       30,      08,   194211,    2.5,   33.2,  -2.85,  -2.85,  -1.27,  -2.85,      0,    954,   -.55,   -.95,   -.17,    -.9,   -.71,   -.71,  -1.61,     24,   42.4,
       30,      06,   194211,   3.43,   35.8,   1.23,   1.23,    -.2,   1.04,      0,    876,   -.11,   -.03,    .56,    .45,    .54,   -.18,   -.92,   27.3,   44.3,
       30,      02,   194211,   3.84,   36.5,   1.36,   1.36,    .76,   1.36,      0,    855,    .37,    .41,    .77,     .5,    .65,    .26,   -.93,   27.3,   45.7,
       30,      10,   194211,   3.63,   37.7,   1.07,   1.07,   1.41,   1.07,      0,    819,    .74,    .51,    .73,    .18,    .58,     .5,   -.61,   29.4,     46,
       30,      04,   194211,   4.43,     44,   2.22,   2.22,   1.02,   2.22,      0,    630,    .47,    .34,   -.03,   1.34,     .9,    .68,   -.66,   35.2,   52.7,
       30,      09,   194211,   4.21,   37.9,     .9,     .9,   1.45,     .9,      0,    813,    .74,    .38,    .79,    .08,    .57,    .41,   -.86,   29.8,     46,
       30,      05,   194211,   4.63,   38.6,   1.76,   1.76,   1.62,   1.76,      0,    792,    .81,    .64,    .79,    .78,    .62,    .43,    -.9,   28.9,   48.2,
       30,      01,   194211,   3.88,   36.7,   2.36,   2.36,   1.98,   2.36,      0,    849,    .82,    .41,    .73,    .86,    1.3,   1.03,   -.55,   27.8,   45.7,
       30,      07,   194211,   2.35,   33.8,  -2.34,  -2.34,  -1.14,  -2.34,      0,    936,   -.52,   -.48,    .08,   -.63,   -.31,   -.55,  -1.49,   24.6,   42.9,
       30,      08,   194212,   5.06,   14.7,   1.03,  -1.53,   3.08,   -.19,      0,   1559,   1.67,    .81,    .22,    .03,    -.2,    -.1,  -1.62,    6.2,   23.3,
       30,      02,   194212,   6.35,   20.8,   2.63,   2.63,   4.24,   2.63,      0,   1370,   2.04,    1.6,    1.3,   1.35,    .97,    .84,   -.56,   13.5,   28.1,
       30,      09,   194212,   5.37,   22.2,   2.07,   2.07,    3.8,   2.07,      0,   1327,   2.04,   1.68,   1.24,   1.14,    .76,   1.05,   -.71,   15.6,   28.8,
       30,      05,   194212,   4.88,     23,   2.27,   2.27,   2.08,   2.27,      0,   1302,    1.1,   1.25,      1,   1.18,    .58,    .63,   -.64,   15.3,   30.7,
       30,      04,   194212,    4.9,   29.7,   2.46,   2.46,   1.42,   2.46,      0,   1094,    .63,    .72,    .53,   1.43,    .66,    .83,   -.25,   22.4,     37,
       30,      06,   194212,   5.94,   19.8,   2.21,   2.21,   3.32,   2.21,      0,   1401,   1.77,    1.1,    .84,   1.32,    .87,    .47,   -.89,   12.8,   26.7,
       30,      07,   194212,   4.02,   16.4,  -1.51,  -1.51,   1.77,   -.67,      0,   1507,    .98,    .37,    .18,   -.37,   -.16,   -.14,  -1.49,    8.2,   24.6,
       30,      03,   194212,   6.19,   13.9,   1.54,   1.54,   3.08,   1.54,      0,   1584,   1.68,   1.06,    .69,    .82,    .59,     .4,   -.83,    5.2,   22.5,
       30,      01,   194212,   4.97,   21.7,    3.4,    3.4,   3.84,    3.4,      0,   1342,   2.01,   1.72,   1.23,   1.73,   1.22,   1.56,   -.27,     15,   28.4,
       30,      10,   194212,   5.35,   22.4,   2.55,   2.55,   4.75,   2.55,      0,   1321,   2.42,   1.89,   1.45,    1.4,    .73,   1.13,   -.33,   15.8,     29,
       30,      07,   194301,   1.51,     11,  -1.87,  -1.87,  -1.55,  -1.65,      0,   1674,  -1.04,    .14,   -.18,   -.24,   -.51,   -.22,  -1.56,    1.3,   20.7,
       30,      08,   194301,    1.5,      7,    .37,  -1.92,  -1.64,  -1.24,      0,   1798,  -1.25,    .75,    .21,    .06,   -.71,   -.35,  -1.71,   -2.7,   16.8,
       30,      03,   194301,   2.39,      9,    .94,    .94,  -1.33,    .17,      0,   1736,   -.82,    .78,    .52,     .8,    .41,     .4,   -.76,   -1.6,   19.6,
       30,      10,   194301,   1.79,   18.7,   2.15,   2.15,   -.39,   1.92,      0,   1435,   -.38,    1.8,   1.71,   1.14,    .79,   1.25,   -.34,   10.9,   26.5,
       30,      06,   194301,   2.41,   15.5,   1.64,   1.64,  -1.04,   1.11,      0,   1534,   -.56,    .96,    .65,    .88,    .93,    .64,   -.86,    6.7,   24.2,
       30,      05,   194301,   2.61,   19.9,   -.15,   1.89,   -.45,   1.62,      0,   1398,   -.09,     .7,      1,    .86,    .86,    .68,    -.6,   11.5,   28.3,
       30,      09,   194301,   1.87,   17.4,   1.43,   1.43,   -1.3,    .77,      0,   1476,  -1.07,    .95,   1.12,    .68,    .63,   1.04,   -.71,    9.4,   25.4,
       30,      01,   194301,   1.76,   19.6,    2.8,    2.8,   -.73,   2.45,      0,   1407,   -.64,   1.08,   1.32,    .86,   1.28,   1.61,   -.28,   11.7,   27.4,
       30,      02,   194301,   2.46,   18.4,    2.2,    2.2,   -.48,   1.94,      0,   1445,   -.19,   1.52,   1.32,   1.13,   1.19,    .97,   -.51,     10,   26.8,
       30,      04,   194301,   3.03,   28.4,   -.17,   2.04,    -.5,   1.76,      0,   1135,   -.18,    .31,    .48,    .73,   1.02,     .8,   -.24,   21.3,   35.5,
       30,      03,   194302,   3.61,   15.8,   1.16,   1.16,    .96,    .83,      0,   1378,    .62,   -.24,    .94,   1.15,    .51,    .59,   -.59,    4.7,   26.8,
       30,      07,   194302,   1.93,   18.4,  -1.91,  -1.91,    -.7,  -1.91,      0,   1305,   -.32,  -1.09,   -.13,   -.01,   -.59,   -.32,  -1.55,    8.1,   28.7,
       30,      06,   194302,   2.65,   20.6,   1.38,   1.38,   -.27,    .68,      0,   1243,   -.09,   -.54,    .75,     .9,    .73,    .76,   -.88,   11.1,   30.2,
       30,      10,   194302,   1.54,   24.5,   1.61,   1.61,   -.95,    .92,      0,   1134,   -.54,    -.8,   1.21,   1.18,    .64,    .98,   -.32,   15.4,   33.7,
       30,      05,   194302,   1.59,   24.8,   -.68,   1.15,  -1.63,    .11,      0,   1126,  -1.09,    -.9,    .15,    .71,    .71,    .58,    -.7,   14.2,   35.4,
       30,      09,   194302,   2.34,   23.8,   1.22,   1.22,   -.17,    .44,      0,   1154,    .03,   -.85,    .76,   1.05,    .39,    .82,   -.63,   14.7,   32.8,
       30,      02,   194302,   2.01,   22.5,   1.67,   1.67,   -.93,    .95,      0,   1190,   -.53,   -.66,   1.05,   1.17,    .86,    .98,   -.55,   12.6,   32.5,
       30,      08,   194302,   2.69,   17.2,    .54,  -1.52,    .61,   -.57,      0,   1338,    .48,   -.54,    .79,    .31,   -.47,   -.34,  -1.57,      7,   27.4,
       30,      04,   194302,   1.91,   31.3,   -.69,   1.29,  -1.64,    .25,      0,    944,  -1.11,  -1.02,    -.3,   -.29,   1.03,    .65,   -.28,   22.6,   40.1,
       30,      01,   194302,   1.73,     24,   2.26,   2.26,   -.77,   1.55,      0,   1148,   -.38,   -.88,    .67,    .97,   1.08,   1.47,   -.17,   13.9,   34.2,
       30,      10,   194303,   2.57,   30.6,   1.49,   1.49,    .14,    .82,      0,   1066,    .08,    -.3,   -.61,   1.01,   1.09,    .52,    -.3,   20.5,   40.7,
       30,      07,   194303,    2.2,   25.3,     -2,     -2,   -.87,     -2,      0,   1231,   -.55,   -.66,  -1.17,   -.66,    -.9,   -.63,  -1.44,   15.6,     35,
       30,      06,   194303,   3.43,     28,   1.35,   1.35,    .34,    .76,      0,   1147,    .13,    .04,   -.36,    .39,    .95,    .66,   -.72,     19,   36.9,
       30,      09,   194303,   2.72,   29.8,   1.13,   1.13,    .11,    .37,      0,   1091,      0,    .02,   -.66,    .71,    .78,     .5,   -.52,   20.3,   39.3,
       30,      08,   194303,   1.97,   24.3,    .19,  -1.65,   -.88,  -1.01,      0,   1262,   -.62,   -.18,   -.82,   -.34,   -.36,   -.55,  -1.44,   15.4,   33.3,
       30,      03,   194303,   3.57,   22.9,   1.15,   1.15,    .31,    .89,      0,   1305,    .15,     .5,   -.09,    .43,    .61,    .46,   -.46,   12.3,   33.5,
       30,      04,   194303,    3.8,   36.8,   -.69,   1.08,   -.21,   -.05,      0,    874,   -.12,   -.79,    -.9,   -.08,    .87,    .26,   -.19,     28,   45.6,
       30,      05,   194303,   2.85,   32.4,   -.74,     .9,   -.39,   -.31,      0,   1011,   -.28,   -.88,   -.94,    .36,    .72,    .21,   -.59,   22.5,   42.3,
       30,      02,   194303,   3.09,   29.9,   1.48,   1.48,   -.03,    .72,      0,   1088,   -.07,   -.42,    -.6,     .8,    .98,    .71,   -.46,   19.9,     40,
       30,      01,   194303,   2.49,   31.1,   1.92,   1.92,   -.32,   1.05,      0,   1051,    -.2,   -.45,   -.91,     .6,   1.32,    .92,   -.13,   19.7,   42.5,
       30,      01,   194304,   4.42,   37.1,   2.84,   2.84,   3.35,   2.84,      0,    837,   1.11,    .69,    .39,   1.17,    .95,   1.34,     .2,   26.5,   47.7,
       30,      07,   194304,   2.63,   34.4,    .21,  -1.59,    .62,  -1.23,      0,    918,   -.22,   -.59,   -.69,    -.7,   -.64,   -.81,  -1.15,   23.9,   44.9,
       30,      04,   194304,   2.72,     43,   -.85,    .75,   -.67,   -.62,      0,    660,   -.65,   -.52,  -1.06,   -.39,    .06,    .47,   -.12,   33.7,   52.3,
       30,      08,   194304,   2.72,   34.2,    .45,  -1.21,    .83,   -.24,      0,    924,   -.13,   -.55,   -.27,   -.06,   -.11,   -.75,  -1.16,   24.9,   43.4,
       30,      10,   194304,   4.13,   37.2,   2.43,   2.43,   3.27,   2.43,      0,    834,   1.11,    .85,    .49,   1.51,   1.18,    .91,   -.03,   27.9,   46.4,
